trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
19,1083585.0,1083645.0,-1.0,0.618,2408.54,2471.18,2485.26,2024.93,0.74423886,15.271892399999999,0.0,-38.71151999999992,-54.727651259999924,9856.909285223317,9802.181633963317,0.1510085643408939,49.61592399999999,49.615924,4.0,0.0,0.0,69.0,2022-01-22 11:45:00+00:00,2022-01-22 12:45:00+00:00,2022-01-22 12:46:00+00:00,1.0,False,modeled_isolated_liquidation,5.000130344108428,-1.1542761991657924,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2692.4984189107586,2424.9905570796177,7.105427357601002e-15
20,1083915.0,1084197.0,-1.0,0.858,2411.53,2466.19,2465.69,2140.73,1.03454637,1.05799551,0.0,-46.89827999999987,-48.99082187999987,9802.181633963317,9753.190812083318,0.21108492142513008,68.969758,68.96975800000001,1.0,0.0,0.0,70.0,2022-01-22 17:15:00+00:00,2022-01-22 21:57:00+00:00,2022-01-22 21:58:00+00:00,4.7,False,stop,5.000000000000017,-1.0542625553914329,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2692.4984189107586,2424.9905570796177,1.4210854715202004e-14
21,1086300.0,1087010.0,-1.0,0.681,2382.51,2445.48,2451.12,2039.46,0.8112446550000001,16.6537188,-0.15479899320388202,-42.882569999999866,-60.192734461795986,9753.190812083318,9692.998077621522,0.16635471829279536,54.08297700000001,54.08297700000001,4.0,0.0,0.0,75.0,2022-01-24 09:00:00+00:00,2022-01-24 20:50:00+00:00,2022-01-24 20:51:00+00:00,11.833333333333334,False,modeled_isolated_liquidation,5.000000000000027,-1.2882778560425334,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2661.315224572834,2398.684318523191,0.0
22,1089810.0,1089826.0,1.0,0.555,2645.79,2582.68,2561.61,3066.69,0.7342067250000001,14.333874000000002,0.0,-35.026050000000076,-50.09413072500008,9692.998077621522,9642.903946896522,0.15149218417675792,48.947115000000004,48.947115000000004,4.0,0.0,0.0,77.0,2022-01-26 19:30:00+00:00,2022-01-26 19:46:00+00:00,2022-01-26 19:47:00+00:00,0.26666666666666666,False,modeled_isolated_liquidation,5.000000000000011,-1.0722225588025696,2022-01-26 00:01:00+00:00,2022-01-24 00:01:00+00:00,2576.404493845979,2322.0478448120857,0.0
23,1102500.0,1106182.0,1.0,0.867,2826.71,3087.19,2774.4900000000002,3087.81,1.2253787850000002,1.338296865,1.5796423639795723,225.83616,221.69284198602045,9642.903946896522,9864.596788882543,0.2541514033009479,81.69191900000001,81.691919,2.0,0.0,0.0,78.0,2022-02-04 15:00:00+00:00,2022-02-07 04:22:00+00:00,2022-02-07 04:23:00+00:00,61.36666666666667,True,target,5.000000000000018,4.896612150307684,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,2823.1161588160353,2552.0178841461584,-1.4210854715202004e-14
24,1125210.0,1125259.0,-1.0,1.641,2610.86,2638.28,2637.75,2476.41,2.14221063,2.16470874,0.0,-44.99622000000012,-49.303139370000125,9864.596788882543,9815.293649512543,0.43432299887092873,142.814042,142.814042,1.0,0.0,0.0,80.0,2022-02-20 09:30:00+00:00,2022-02-20 10:19:00+00:00,2022-02-20 10:20:00+00:00,0.8166666666666667,False,stop,5.000000000000034,-1.1173138713276392,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,0.0
25,1125420.0,1125615.0,-1.0,0.969,2623.0,2670.96,2670.42,2385.89,1.2708435,1.29408012,-0.08385870225783254,-46.47324000000003,-48.95430491774219,9815.293649512543,9766.3393445948,0.2589517023900989,84.7229,84.7229,1.0,0.0,0.0,83.0,2022-02-20 13:00:00+00:00,2022-02-20 16:15:00+00:00,2022-02-20 16:16:00+00:00,3.25,False,stop,5.000210881484601,-1.065382507625512,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,0.0
26,1126080.0,1126135.0,-1.0,1.285,2620.19,2655.54,2655.0,2446.14,1.6834720749999998,1.70618445,0.0,-45.42474999999988,-48.81440652499988,9766.3393445948,9717.5249380698,0.34474986289140586,112.23147166666666,112.23147166666666,1.0,0.0,0.0,85.0,2022-02-21 00:00:00+00:00,2022-02-21 00:55:00+00:00,2022-02-21 00:56:00+00:00,0.9166666666666666,False,stop,5.000000000000013,-1.0912917265153683,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,0.0
27,1131345.0,1131378.0,-1.0,0.9450000000000001,2433.4700000000003,2482.39,2481.89,2191.37,1.1498145750000002,1.172929275,0.14235907917131524,-46.22939999999964,-48.69450292917096,9717.5249380698,9668.830435140631,0.236647620114755,76.65430500000001,76.65430500000001,1.0,0.0,0.0,86.0,2022-02-24 15:45:00+00:00,2022-02-24 16:18:00+00:00,2022-02-24 16:19:00+00:00,0.55,False,stop,5.000000000000047,-1.0642002174354326,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,2704.4031680038966,2434.6053338713614,0.0
28,1149480.0,1150274.0,1.0,2.3970000000000002,2714.82,2697.37,2697.91,2799.38,3.2537117700000002,3.232797945,1.318451671545108,-41.82765000000066,-49.63261138654577,9668.830435140631,9619.197823754084,0.673031095503471,216.91411800000003,216.91411800000003,1.0,0.0,0.0,87.0,2022-03-09 06:00:00+00:00,2022-03-09 19:14:00+00:00,2022-03-09 19:15:00+00:00,13.233333333333333,False,stop,5.0005913660554935,-1.2244906810268417,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,0.0
