week_start_epoch,net_return
1630886400,-0.000753685975865892
1631491200,-0.002627599761497401
1632096000,0.0065169044654551644
1632700800,-0.0043057354865242425
1633305600,0.00046655886202207064
1633910400,0.004665178819907467
1634515200,0.00510163667601593
1635120000,0.008002887409043202
1635724800,0.004889805476413267
1636329600,-0.0022435740749600086
1636934400,-0.00010119538333319689
1637539200,0.00590100773595803
1638144000,0.008641994671607645
1638748800,-0.0034199458607049316
1639353600,-0.0007855637528242365
1639958400,0.0
1640563200,0.0056264975817021945
1641168000,0.033435626061343315
1641772800,-0.0077263369171456375
1642377600,0.003793133290858064
1642982400,-0.0012923307255554572
1643587200,-0.00950867540462319
1644192000,-0.015792265393119065
1644796800,0.010526647002415235
1645401600,0.013067563459315146
1646006400,0.008102631880229083
1646611200,-0.00175015939493528
1647216000,-0.00496393567085629
1647820800,-0.009129295018962647
1648425600,-0.015039169037954436
1649030400,-0.006615922592097534
1649635200,0.0001884890056480515
1650240000,-0.019868077916973315
1650844800,0.007032055054246644
1651449600,0.005988248324425793
1652054400,0.0213512531648008
1652659200,0.005349699444729739
1653264000,-0.01268518470166169
1653868800,0.008011602788843497
1654473600,0.0016626581028160725
1655078400,0.018713568205150244
1655683200,-0.0063784074623847165
1656288000,-0.009717172381646266
1656892800,-0.001972218473681897
1657497600,-0.004035168097828223
1658102400,-0.013805067006637528
1658707200,0.006760060849562155
1659312000,0.007033197903864252
1659916800,0.0032316704643495786
1660521600,-0.0059337393805982686
1661126400,-0.011666445593678576
1661731200,-0.0051309582082254
1662336000,-0.0072272057295085235
1662940800,0.006526547140126127
1663545600,-0.01071690794031388
1664150400,-0.009842605602682797
1664755200,-0.00014304927964259306
1665360000,-0.0079797861102201
1665964800,0.0
1666569600,0.016298647088911045
1667174400,0.008708249433834636
1667779200,-0.0035141892051434587
1668384000,-0.0029436986480363414
1668988800,-0.0010801440975827248
1669593600,0.002870553742053028
1670198400,-0.000884972120132721
1670803200,0.005181598350548766
1671408000,-0.004919311158782191
1672012800,0.0
1672617600,-0.0040940658738798374
1673222400,0.006968569729815632
1673827200,-0.003608729866435456
1674432000,-0.0005927960815055311
1675036800,-0.019726900518963864
1675641600,0.0010369469415545396
1676246400,0.004567844604895344
1676851200,0.005207838500585815
1677456000,0.0013483254602051353
1678060800,0.006580204228256337
1678665600,0.010875292087387356
1679270400,0.01037295375676428
1679875200,-0.007326447254732749
1680480000,-0.011635534744700027
1681084800,-0.0011404476402940844
1681689600,-0.0052657909574772566
1682294400,-0.015394380459748613
1682899200,0.0034167834277321063
1683504000,-0.006567100508000578
1684108800,-0.004921544681364298
1684713600,-0.004939160299775369
1685318400,0.004003608924670665
1685923200,0.009071559647314542
1686528000,0.004524914867624075
1687132800,-0.016431832260419554
1687737600,-0.007087874759964086
1688342400,-0.007388946688919429
1688947200,0.006683391030259722
1689552000,-0.004916811313752101
1690156800,0.0
1690761600,-0.004913025804676563
1691366400,-0.002058503311897164
1691971200,-0.00788865011221429
1692576000,-0.008255290546729022
1693180800,0.007274419020972367
1693785600,0.00033768226308694693
1694390400,0.007712104675065445
1694995200,0.0013666988304061878
1695600000,-0.007681260782021915
1696204800,-0.004393344257688558
1696809600,0.015465984782827125
1697414400,-0.0006129081814035819
1698019200,-0.017740131090428934
1698624000,-0.016452779009019203
1699228800,0.0029650021930869297
1699833600,0.0013554229440397858
1700438400,-0.006305841867498163
1701043200,0.003939386306590409
1701648000,-0.0012542501525060201
1702252800,-0.011718047297372913
1702857600,-0.01631708463404724
1703462400,0.008368936529846716
1704067200,-0.00743569782282838
1704672000,-0.00012492025388188832
1705276800,-0.001119757527924925
1705881600,0.0029287744126416104
1706486400,-0.005786174496240304
1707091200,-0.0030722293857441407
1707696000,0.004117000621773226
1708300800,0.006177572131852216
1708905600,-0.01777054298852765
1709510400,-0.0012404968031543007
1710115200,0.002034374156803187
1710720000,-0.006371332764205873
1711324800,0.0015244854518106088
1711929600,-0.004334468117427437
1712534400,0.002387653901876119
1713139200,-0.00832975936625846
1713744000,-0.006053692744845907
1714348800,-0.00438862324370648
1714953600,0.0080736095436027
1715558400,0.0034056029039319924
1716163200,-0.003987821235678535
1716768000,-0.01006350267151146
1717372800,0.0
1717977600,-0.008038336006414348
1718582400,0.0006911698000966471
1719187200,-0.005104353532765393
1719792000,0.02172744491471046
1720396800,-0.00494116013701007
1721001600,-0.009091719144636912
1721606400,-0.012233506418238838
1722211200,0.006205401850546188
1722816000,0.0038908541936326646
1723420800,-0.004935956766710992
1724025600,-0.002167339657869638
1724630400,0.008429074255905666
1725235200,0.007210204224163075
1725840000,0.003757759140845307
1726444800,-0.0049157601447348265
1727049600,-0.004846937636092341
1727654400,-0.010995282863151878
1728259200,-0.005528254438417535
1728864000,-0.0021442549866691474
1729468800,0.003208966031436944
1730073600,-0.008299934982529344
1730678400,0.008483162645957165
1731283200,-0.008059448423262894
1731888000,-0.00023712864687375212
1732492800,0.002001005802586109
1733097600,0.007519827415645164
1733702400,-0.0027665615611836003
1734307200,-0.007396561317817407
1734912000,-0.0025096593880516993
1735516800,0.0029930510792799403
1736121600,-0.010719198358479454
1736726400,-0.0001436380056636377
1737331200,-0.009188506483593262
1737936000,0.025357904767046024
1738540800,0.012819348701291311
1739145600,-0.0016444819665429877
1739750400,-0.004102163750432486
1740355200,0.01769584971824334
1740960000,0.0031401935403672088
1741564800,0.0012796847979943404
1742169600,0.0006136242289214167
1742774400,0.015593825194053279
1743379200,-0.004372683314608272
1743984000,0.003277047862694893
1744588800,-0.006654273346453299
1745193600,-0.007973000534052144
1745798400,-0.01682362545693805
1746403200,0.013335922425647517
1747008000,-0.0058416992760093045
1747612800,-0.01160318891587997
1748217600,-0.001797665380869562
1748822400,-0.005622756241225879
1749427200,0.013693720602467652
1750032000,-0.005718248603943321
1750636800,0.0023766041481683153
1751241600,-0.004937353312257642
1751846400,-0.006437875872516874
1752451200,-0.009361986852114978
1753056000,-0.0022978105210280653
1753660800,-0.0006254089360109294
1754265600,0.01679012305634564
1754870400,-0.002101542599818651
1755475200,0.008304952591723813
1756080000,-0.004303089898951784
1756684800,-0.005200101817609992
1757289600,-0.001047122421114488
1757894400,0.0
1758499200,0.00352488224634806
1759104000,-0.006953451929537113
1759708800,-0.007025252185798081
1760313600,0.004664715123390728
1760918400,-0.006830066995079043
1761523200,-0.0010573723001897628
1762128000,-0.00337930927671215
1762732800,0.004630715670994379
1763337600,0.004741667687756301
1763942400,-0.00614403528303864
1764547200,0.00019042359637744255
1765152000,-0.00833313987384432
1765756800,0.005491775168403157
1766361600,-0.009851035097199645
1766966400,0.0
1767571200,-0.0037762050782028656
1768176000,-0.0025638733584313345
1768780800,-0.001311564876783189
1769385600,0.027752486679870847
1769990400,0.022967648587089107
1770595200,0.006271718241060764
1771200000,-0.0023381556615212906
1771804800,0.0019138793048836256
1772409600,-0.00939271790418661
1773014400,-0.0037393416517434996
1773619200,-0.0029500585232435927
1774224000,-0.002918662777969039
1774828800,-0.005778352010656018
1775433600,-0.003932273610687265
1776038400,0.004815591715733758
1776643200,-0.0016024760612017852
1777248000,-0.008756312252951037
1777852800,-0.016473815211802245
1778457600,0.001619545849448567
1779062400,-0.0159017745939658
1779667200,-0.0005815286095287586
1780272000,-0.008464255978413271
1780876800,-0.006492683925470866
1781481600,-0.00044052353374768316
1782086400,-0.00018334957194487966
1782691200,-0.005203871228322776
1783296000,-0.011467411166013797
1783900800,-0.008164266147860144
1784505600,0.004165267117767879
1785110400,-0.002842102666667401
1785715200,-0.00768934920982034
1786320000,-0.01950201736937518
1786924800,0.01475386953162583
1787529600,-0.015601774222367415
