boundary_utc,equity
2022-01-16 00:00:00+00:00,10709.38418117088
2022-01-17 00:00:00+00:00,10709.38418117088
2022-01-18 00:00:00+00:00,10717.50958423171
2022-01-19 00:00:00+00:00,10663.041404942358
2022-01-20 00:00:00+00:00,10559.455047007319
2022-01-21 00:00:00+00:00,10560.90694604449
2022-01-22 00:00:00+00:00,10652.812601764184
2022-01-23 00:00:00+00:00,10750.00630283307
2022-01-24 00:00:00+00:00,10750.00630283307
2022-01-25 00:00:00+00:00,10825.289709116845
2022-01-26 00:00:00+00:00,10824.252120942525
2022-01-27 00:00:00+00:00,10824.252120942525
2022-01-28 00:00:00+00:00,10737.674352950356
2022-01-29 00:00:00+00:00,10736.113739388004
2022-01-30 00:00:00+00:00,10736.113739388004
2022-01-31 00:00:00+00:00,10736.113739388004
2022-02-01 00:00:00+00:00,10682.659922531484
2022-02-02 00:00:00+00:00,10682.659922531484
2022-02-03 00:00:00+00:00,10689.307104202748
2022-02-04 00:00:00+00:00,10634.027518733048
2022-02-05 00:00:00+00:00,10634.027518733048
2022-02-06 00:00:00+00:00,10634.027518733048
2022-02-07 00:00:00+00:00,10634.027518733048
2022-02-08 00:00:00+00:00,10634.027518733048
2022-02-09 00:00:00+00:00,10581.419709471164
2022-02-10 00:00:00+00:00,10581.419709471164
2022-02-11 00:00:00+00:00,10581.419709471164
2022-02-12 00:00:00+00:00,10616.780175121425
2022-02-13 00:00:00+00:00,10519.576930644533
2022-02-14 00:00:00+00:00,10466.092133959484
2022-02-15 00:00:00+00:00,10466.092133959484
2022-02-16 00:00:00+00:00,10466.092133959484
2022-02-17 00:00:00+00:00,10466.092133959484
2022-02-18 00:00:00+00:00,10561.342847727989
2022-02-19 00:00:00+00:00,10577.443737203916
2022-02-20 00:00:00+00:00,10524.075139788902
2022-02-21 00:00:00+00:00,10576.264991348431
2022-02-22 00:00:00+00:00,10574.95275813846
2022-02-23 00:00:00+00:00,10574.95275813846
2022-02-24 00:00:00+00:00,10574.95275813846
2022-02-25 00:00:00+00:00,10671.17925122846
2022-02-26 00:00:00+00:00,10671.17925122846
2022-02-27 00:00:00+00:00,10671.17925122846
2022-02-28 00:00:00+00:00,10714.47100528541
2022-03-01 00:00:00+00:00,10714.47100528541
2022-03-02 00:00:00+00:00,10714.47100528541
2022-03-03 00:00:00+00:00,10714.47100528541
2022-03-04 00:00:00+00:00,10724.555904349409
2022-03-05 00:00:00+00:00,10786.424848111687
2022-03-06 00:00:00+00:00,10785.448904757624
2022-03-07 00:00:00+00:00,10801.286419632625
2022-03-08 00:00:00+00:00,10772.876591171756
2022-03-09 00:00:00+00:00,10772.608926752413
2022-03-10 00:00:00+00:00,10772.608926752413
2022-03-11 00:00:00+00:00,10783.676877599702
2022-03-12 00:00:00+00:00,10782.382446727917
2022-03-13 00:00:00+00:00,10782.382446727917
2022-03-14 00:00:00+00:00,10782.382446727917
2022-03-15 00:00:00+00:00,10782.382446727917
2022-03-16 00:00:00+00:00,10728.85939388379
2022-03-17 00:00:00+00:00,10728.85939388379
2022-03-18 00:00:00+00:00,10728.85939388379
2022-03-19 00:00:00+00:00,10728.85939388379
2022-03-20 00:00:00+00:00,10728.85939388379
2022-03-21 00:00:00+00:00,10728.85939388379
2022-03-22 00:00:00+00:00,10686.767762622289
2022-03-23 00:00:00+00:00,10653.815055270037
2022-03-24 00:00:00+00:00,10652.298646085903
2022-03-25 00:00:00+00:00,10650.608086813307
2022-03-26 00:00:00+00:00,10596.029614638594
2022-03-27 00:00:00+00:00,10596.029614638594
2022-03-28 00:00:00+00:00,10630.912471260055
2022-03-29 00:00:00+00:00,10524.380674888222
2022-03-30 00:00:00+00:00,10420.498765449518
2022-03-31 00:00:00+00:00,10420.498765449518
2022-04-01 00:00:00+00:00,10420.498765449518
2022-04-02 00:00:00+00:00,10506.927833559519
2022-04-03 00:00:00+00:00,10455.198722559519
2022-04-04 00:00:00+00:00,10471.032381577077
2022-04-05 00:00:00+00:00,10467.914424034869
2022-04-06 00:00:00+00:00,10467.914424034869
2022-04-07 00:00:00+00:00,10467.914424034869
2022-04-08 00:00:00+00:00,10413.340366427732
2022-04-09 00:00:00+00:00,10410.273866946876
2022-04-10 00:00:00+00:00,10404.227589139517
2022-04-11 00:00:00+00:00,10401.756841881217
2022-04-12 00:00:00+00:00,10401.756841881217
2022-04-13 00:00:00+00:00,10401.756841881217
2022-04-14 00:00:00+00:00,10401.756841881217
2022-04-15 00:00:00+00:00,10401.756841881217
2022-04-16 00:00:00+00:00,10401.756841881217
2022-04-17 00:00:00+00:00,10401.756841881217
2022-04-18 00:00:00+00:00,10403.717458685336
2022-04-19 00:00:00+00:00,10298.772613847757
2022-04-20 00:00:00+00:00,10298.772613847757
2022-04-21 00:00:00+00:00,10298.772613847757
2022-04-22 00:00:00+00:00,10247.946821077889
2022-04-23 00:00:00+00:00,10247.946821077889
2022-04-24 00:00:00+00:00,10197.01558959
2022-04-25 00:00:00+00:00,10197.01558959
2022-04-26 00:00:00+00:00,10146.354236476172
2022-04-27 00:00:00+00:00,10233.962249566173
2022-04-28 00:00:00+00:00,10233.962249566173
2022-04-29 00:00:00+00:00,10233.962249566173
2022-04-30 00:00:00+00:00,10271.011935049066
2022-05-01 00:00:00+00:00,10270.687417056812
2022-05-02 00:00:00+00:00,10268.72156460501
2022-05-03 00:00:00+00:00,10268.72156460501
2022-05-04 00:00:00+00:00,10292.50605414501
2022-05-05 00:00:00+00:00,10290.680735683598
2022-05-06 00:00:00+00:00,10382.684677763598
2022-05-07 00:00:00+00:00,10314.65329003322
2022-05-08 00:00:00+00:00,10277.03976598562
2022-05-09 00:00:00+00:00,10330.21321930825
2022-05-10 00:00:00+00:00,10369.624794733543
2022-05-11 00:00:00+00:00,10369.624794733543
2022-05-12 00:00:00+00:00,10559.336607742018
2022-05-13 00:00:00+00:00,10550.776217000073
2022-05-14 00:00:00+00:00,10550.776217000073
2022-05-15 00:00:00+00:00,10550.776217000073
2022-05-16 00:00:00+00:00,10550.776217000073
2022-05-17 00:00:00+00:00,10549.358491234701
2022-05-18 00:00:00+00:00,10547.991451216329
2022-05-19 00:00:00+00:00,10628.785769777549
2022-05-20 00:00:00+00:00,10627.59045360577
2022-05-21 00:00:00+00:00,10608.10357797265
2022-05-22 00:00:00+00:00,10607.219698669627
2022-05-23 00:00:00+00:00,10607.219698669627
2022-05-24 00:00:00+00:00,10607.219698669627
2022-05-25 00:00:00+00:00,10554.489860872936
2022-05-26 00:00:00+00:00,10554.489860872936
2022-05-27 00:00:00+00:00,10533.204902894646
2022-05-28 00:00:00+00:00,10473.674728770899
2022-05-29 00:00:00+00:00,10472.665157620899
2022-05-30 00:00:00+00:00,10472.665157620899
2022-05-31 00:00:00+00:00,10472.665157620899
2022-06-01 00:00:00+00:00,10479.139419870899
2022-06-02 00:00:00+00:00,10574.4649277999
2022-06-03 00:00:00+00:00,10574.4649277999
2022-06-04 00:00:00+00:00,10557.455978654318
2022-06-05 00:00:00+00:00,10556.567991004318
2022-06-06 00:00:00+00:00,10556.567991004318
2022-06-07 00:00:00+00:00,10556.567991004318
2022-06-08 00:00:00+00:00,10477.528020098274
2022-06-09 00:00:00+00:00,10424.974393178274
2022-06-10 00:00:00+00:00,10424.974393178274
2022-06-11 00:00:00+00:00,10483.961938318396
2022-06-12 00:00:00+00:00,10576.688373309602
2022-06-13 00:00:00+00:00,10574.119954312491
2022-06-14 00:00:00+00:00,10671.947923288288
2022-06-15 00:00:00+00:00,10664.841079228288
2022-06-16 00:00:00+00:00,10712.052440523232
2022-06-17 00:00:00+00:00,10811.411515385584
2022-06-18 00:00:00+00:00,10811.411515385584
2022-06-19 00:00:00+00:00,10826.35911816721
2022-06-20 00:00:00+00:00,10771.999469286959
2022-06-21 00:00:00+00:00,10771.999469286959
2022-06-22 00:00:00+00:00,10771.999469286959
2022-06-23 00:00:00+00:00,10759.526559600861
2022-06-24 00:00:00+00:00,10758.501017326314
2022-06-25 00:00:00+00:00,10758.501017326314
2022-06-26 00:00:00+00:00,10704.993691768865
2022-06-27 00:00:00+00:00,10703.291267487255
2022-06-28 00:00:00+00:00,10702.545684612842
2022-06-29 00:00:00+00:00,10714.714250032841
2022-06-30 00:00:00+00:00,10707.035927744964
2022-07-01 00:00:00+00:00,10652.410527785649
2022-07-02 00:00:00+00:00,10652.410527785649
2022-07-03 00:00:00+00:00,10599.285541190113
2022-07-04 00:00:00+00:00,10599.285541190113
2022-07-05 00:00:00+00:00,10599.285541190113
2022-07-06 00:00:00+00:00,10546.643514334544
2022-07-07 00:00:00+00:00,10546.643514334544
2022-07-08 00:00:00+00:00,10546.643514334544
2022-07-09 00:00:00+00:00,10546.643514334544
2022-07-10 00:00:00+00:00,10546.643514334544
2022-07-11 00:00:00+00:00,10578.381434437948
2022-07-12 00:00:00+00:00,10600.861172418938
2022-07-13 00:00:00+00:00,10589.564929165073
2022-07-14 00:00:00+00:00,10588.028947821957
2022-07-15 00:00:00+00:00,10588.028947821957
2022-07-16 00:00:00+00:00,10588.028947821957
2022-07-17 00:00:00+00:00,10535.695887147045
2022-07-18 00:00:00+00:00,10535.695887147045
2022-07-19 00:00:00+00:00,10535.695887147045
2022-07-20 00:00:00+00:00,10535.695887147045
2022-07-21 00:00:00+00:00,10483.379970315322
2022-07-22 00:00:00+00:00,10490.209572017122
2022-07-23 00:00:00+00:00,10436.827927185737
2022-07-24 00:00:00+00:00,10384.964579509424
2022-07-25 00:00:00+00:00,10390.249899463424
2022-07-26 00:00:00+00:00,10388.990277970424
2022-07-27 00:00:00+00:00,10388.990277970424
2022-07-28 00:00:00+00:00,10485.378948285424
2022-07-29 00:00:00+00:00,10514.656705808464
2022-07-30 00:00:00+00:00,10512.698721025952
2022-07-31 00:00:00+00:00,10512.698721025952
2022-08-01 00:00:00+00:00,10460.488621025954
2022-08-02 00:00:00+00:00,10460.488621025954
2022-08-03 00:00:00+00:00,10460.488621025954
2022-08-04 00:00:00+00:00,10460.488621025954
2022-08-05 00:00:00+00:00,10460.488621025954
2022-08-06 00:00:00+00:00,10535.567865485214
2022-08-07 00:00:00+00:00,10534.05930766875
2022-08-08 00:00:00+00:00,10534.05930766875
2022-08-09 00:00:00+00:00,10528.755216398506
2022-08-10 00:00:00+00:00,10526.101956477067
2022-08-11 00:00:00+00:00,10622.166413373396
2022-08-12 00:00:00+00:00,10585.808484604418
2022-08-13 00:00:00+00:00,10595.651764397446
2022-08-14 00:00:00+00:00,10569.542033687338
2022-08-15 00:00:00+00:00,10568.10191600305
2022-08-16 00:00:00+00:00,10568.10191600305
2022-08-17 00:00:00+00:00,10568.10191600305
2022-08-18 00:00:00+00:00,10515.863866943051
2022-08-19 00:00:00+00:00,10515.863866943051
2022-08-20 00:00:00+00:00,10515.863866943051
2022-08-21 00:00:00+00:00,10506.728349143052
2022-08-22 00:00:00+00:00,10505.393553485887
2022-08-23 00:00:00+00:00,10401.312289885887
2022-08-24 00:00:00+00:00,10401.312289885887
2022-08-25 00:00:00+00:00,10401.312289885887
2022-08-26 00:00:00+00:00,10401.312289885887
2022-08-27 00:00:00+00:00,10401.312289885887
2022-08-28 00:00:00+00:00,10369.53133280996
2022-08-29 00:00:00+00:00,10382.832951153961
2022-08-30 00:00:00+00:00,10381.113673798605
2022-08-31 00:00:00+00:00,10329.559069198605
2022-09-01 00:00:00+00:00,10329.559069198605
2022-09-02 00:00:00+00:00,10329.559069198605
2022-09-03 00:00:00+00:00,10329.559069198605
2022-09-04 00:00:00+00:00,10329.559069198605
2022-09-05 00:00:00+00:00,10329.559069198605
2022-09-06 00:00:00+00:00,10329.559069198605
2022-09-07 00:00:00+00:00,10278.347759188606
2022-09-08 00:00:00+00:00,10226.866872000784
2022-09-09 00:00:00+00:00,10226.866872000784
2022-09-10 00:00:00+00:00,10258.941065379542
2022-09-11 00:00:00+00:00,10256.2949818059
2022-09-12 00:00:00+00:00,10254.905220710396
2022-09-13 00:00:00+00:00,10254.905220710396
2022-09-14 00:00:00+00:00,10254.905220710396
2022-09-15 00:00:00+00:00,10254.905220710396
2022-09-16 00:00:00+00:00,10254.905220710396
2022-09-17 00:00:00+00:00,10229.379162411047
2022-09-18 00:00:00+00:00,10228.319278451987
2022-09-19 00:00:00+00:00,10321.834343050888
2022-09-20 00:00:00+00:00,10321.834343050888
2022-09-21 00:00:00+00:00,10312.318820032868
2022-09-22 00:00:00+00:00,10342.400666939837
2022-09-23 00:00:00+00:00,10341.72731275144
2022-09-24 00:00:00+00:00,10239.161196141242
2022-09-25 00:00:00+00:00,10239.161196141242
2022-09-26 00:00:00+00:00,10211.216194621242
2022-09-27 00:00:00+00:00,10210.560193230407
2022-09-28 00:00:00+00:00,10210.560193230407
2022-09-29 00:00:00+00:00,10159.833039012903
2022-09-30 00:00:00+00:00,10109.415225273859
2022-10-01 00:00:00+00:00,10109.415225273859
2022-10-02 00:00:00+00:00,10109.415225273859
2022-10-03 00:00:00+00:00,10110.711220893858
2022-10-04 00:00:00+00:00,10109.264890937035
2022-10-05 00:00:00+00:00,10109.264890937035
2022-10-06 00:00:00+00:00,10109.264890937035
2022-10-07 00:00:00+00:00,10109.264890937035
2022-10-08 00:00:00+00:00,10109.264890937035
2022-10-09 00:00:00+00:00,10109.264890937035
2022-10-10 00:00:00+00:00,10109.264890937035
2022-10-11 00:00:00+00:00,10109.264890937035
2022-10-12 00:00:00+00:00,10109.264890937035
2022-10-13 00:00:00+00:00,10109.264890937035
2022-10-14 00:00:00+00:00,10059.092347917034
2022-10-15 00:00:00+00:00,10059.092347917034
2022-10-16 00:00:00+00:00,10031.754390067033
2022-10-17 00:00:00+00:00,10028.5951193758
2022-10-18 00:00:00+00:00,10028.5951193758
2022-10-19 00:00:00+00:00,10028.5951193758
2022-10-20 00:00:00+00:00,10028.5951193758
2022-10-21 00:00:00+00:00,10028.5951193758
2022-10-22 00:00:00+00:00,10028.5951193758
2022-10-23 00:00:00+00:00,10028.5951193758
2022-10-24 00:00:00+00:00,10028.5951193758
2022-10-25 00:00:00+00:00,10028.5951193758
2022-10-26 00:00:00+00:00,10028.5951193758
2022-10-27 00:00:00+00:00,10114.328717949618
2022-10-28 00:00:00+00:00,10114.328717949618
2022-10-29 00:00:00+00:00,10107.180602742117
2022-10-30 00:00:00+00:00,10192.04765202408
2022-10-31 00:00:00+00:00,10192.04765202408
2022-11-01 00:00:00+00:00,10192.04765202408
2022-11-02 00:00:00+00:00,10192.04765202408
2022-11-03 00:00:00+00:00,10192.04765202408
2022-11-04 00:00:00+00:00,10192.04765202408
2022-11-05 00:00:00+00:00,10280.802545219434
2022-11-06 00:00:00+00:00,10280.802545219434
2022-11-07 00:00:00+00:00,10280.802545219434
2022-11-08 00:00:00+00:00,10280.802545219434
2022-11-09 00:00:00+00:00,10280.802545219434
2022-11-10 00:00:00+00:00,10375.760795512466
2022-11-11 00:00:00+00:00,10375.760795512466
2022-11-12 00:00:00+00:00,10272.670888532466
2022-11-13 00:00:00+00:00,10262.320636632718
2022-11-14 00:00:00+00:00,10244.673859894812
2022-11-15 00:00:00+00:00,10244.121123847453
2022-11-16 00:00:00+00:00,10244.121123847453
2022-11-17 00:00:00+00:00,10216.827838906296
2022-11-18 00:00:00+00:00,10199.1163506878
2022-11-19 00:00:00+00:00,10198.346147160017
2022-11-20 00:00:00+00:00,10198.346147160017
2022-11-21 00:00:00+00:00,10214.516627303867
2022-11-22 00:00:00+00:00,10204.381318789536
2022-11-23 00:00:00+00:00,10203.483477459224
2022-11-24 00:00:00+00:00,10203.483477459224
2022-11-25 00:00:00+00:00,10203.483477459224
2022-11-26 00:00:00+00:00,10203.483477459224
2022-11-27 00:00:00+00:00,10203.483477459224
2022-11-28 00:00:00+00:00,10203.483477459224
2022-11-29 00:00:00+00:00,10186.066132911325
2022-11-30 00:00:00+00:00,10185.333058372964
2022-12-01 00:00:00+00:00,10185.333058372964
2022-12-02 00:00:00+00:00,10171.580254198003
2022-12-03 00:00:00+00:00,10170.120447131967
2022-12-04 00:00:00+00:00,10234.538436211686
2022-12-05 00:00:00+00:00,10232.77312513742
2022-12-06 00:00:00+00:00,10232.77312513742
2022-12-07 00:00:00+00:00,10232.77312513742
2022-12-08 00:00:00+00:00,10225.427544582366
2022-12-09 00:00:00+00:00,10223.717406210031
2022-12-10 00:00:00+00:00,10223.717406210031
2022-12-11 00:00:00+00:00,10223.717406210031
2022-12-12 00:00:00+00:00,10223.717406210031
2022-12-13 00:00:00+00:00,10223.717406210031
2022-12-14 00:00:00+00:00,10223.717406210031
2022-12-15 00:00:00+00:00,10223.717406210031
2022-12-16 00:00:00+00:00,10223.717406210031
2022-12-17 00:00:00+00:00,10277.273142679962
2022-12-18 00:00:00+00:00,10276.692603458527
2022-12-19 00:00:00+00:00,10276.692603458527
2022-12-20 00:00:00+00:00,10276.692603458527
2022-12-21 00:00:00+00:00,10276.692603458527
2022-12-22 00:00:00+00:00,10276.692603458527
2022-12-23 00:00:00+00:00,10226.138354858958
2022-12-24 00:00:00+00:00,10226.138354858958
2022-12-25 00:00:00+00:00,10226.138354858958
2022-12-26 00:00:00+00:00,10226.138354858958
2022-12-27 00:00:00+00:00,10226.138354858958
2022-12-28 00:00:00+00:00,10226.138354858958
2022-12-29 00:00:00+00:00,10226.138354858958
2022-12-30 00:00:00+00:00,10226.138354858958
2022-12-31 00:00:00+00:00,10226.138354858958
2023-01-01 00:00:00+00:00,10226.138354858958
2023-01-02 00:00:00+00:00,10226.138354858958
2023-01-03 00:00:00+00:00,10226.138354858958
2023-01-04 00:00:00+00:00,10226.138354858958
2023-01-05 00:00:00+00:00,10226.138354858958
2023-01-06 00:00:00+00:00,10226.138354858958
2023-01-07 00:00:00+00:00,10176.300456118957
2023-01-08 00:00:00+00:00,10176.300456118957
2023-01-09 00:00:00+00:00,10184.271870798757
2023-01-10 00:00:00+00:00,10260.847563313582
2023-01-11 00:00:00+00:00,10223.247861333939
2023-01-12 00:00:00+00:00,10205.641873764938
2023-01-13 00:00:00+00:00,10169.471643786264
2023-01-14 00:00:00+00:00,10176.041451939347
2023-01-15 00:00:00+00:00,10255.241679477818
2023-01-16 00:00:00+00:00,10255.241679477818
2023-01-17 00:00:00+00:00,10255.241679477818
2023-01-18 00:00:00+00:00,10255.241679477818
2023-01-19 00:00:00+00:00,10255.241679477818
2023-01-20 00:00:00+00:00,10240.162192212469
2023-01-21 00:00:00+00:00,10319.697687246573
2023-01-22 00:00:00+00:00,10319.697687246573
2023-01-23 00:00:00+00:00,10218.233282541572
2023-01-24 00:00:00+00:00,10218.233282541572
2023-01-25 00:00:00+00:00,10218.233282541572
2023-01-26 00:00:00+00:00,10159.052711061571
2023-01-27 00:00:00+00:00,10156.965326869571
2023-01-28 00:00:00+00:00,10156.965326869571
2023-01-29 00:00:00+00:00,10156.965326869571
2023-01-30 00:00:00+00:00,10212.175953891772
2023-01-31 00:00:00+00:00,10210.649835469772
2023-02-01 00:00:00+00:00,10160.217643549771
2023-02-02 00:00:00+00:00,10163.528761300791
2023-02-03 00:00:00+00:00,10060.728508579008
2023-02-04 00:00:00+00:00,10060.728508579008
2023-02-05 00:00:00+00:00,10010.721374767194
2023-02-06 00:00:00+00:00,10010.721374767194
2023-02-07 00:00:00+00:00,10010.721374767194
2023-02-08 00:00:00+00:00,10022.303398985954
2023-02-09 00:00:00+00:00,10020.382214993862
2023-02-10 00:00:00+00:00,10020.382214993862
2023-02-11 00:00:00+00:00,10020.382214993862
2023-02-12 00:00:00+00:00,10023.443766072372
2023-02-13 00:00:00+00:00,10021.101961679513
2023-02-14 00:00:00+00:00,10021.101961679513
2023-02-15 00:00:00+00:00,10042.972566270102
2023-02-16 00:00:00+00:00,10128.904464039142
2023-02-17 00:00:00+00:00,10078.456174012019
2023-02-18 00:00:00+00:00,10119.42040057572
2023-02-19 00:00:00+00:00,10117.118031208887
2023-02-20 00:00:00+00:00,10066.876798210276
2023-02-21 00:00:00+00:00,10066.876798210276
2023-02-22 00:00:00+00:00,10066.876798210276
2023-02-23 00:00:00+00:00,10066.876798210276
2023-02-24 00:00:00+00:00,10066.876798210276
2023-02-25 00:00:00+00:00,10066.876798210276
2023-02-26 00:00:00+00:00,10066.876798210276
2023-02-27 00:00:00+00:00,10119.30346678065
2023-02-28 00:00:00+00:00,10116.548810836794
2023-03-01 00:00:00+00:00,10116.548810836794
2023-03-02 00:00:00+00:00,10135.3089203757
2023-03-03 00:00:00+00:00,10132.947581284452
2023-03-04 00:00:00+00:00,10132.947581284452
2023-03-05 00:00:00+00:00,10132.947581284452
2023-03-06 00:00:00+00:00,10132.947581284452
2023-03-07 00:00:00+00:00,10132.947581284452
2023-03-08 00:00:00+00:00,10132.947581284452
2023-03-09 00:00:00+00:00,10132.947581284452
2023-03-10 00:00:00+00:00,10216.484072024452
2023-03-11 00:00:00+00:00,10199.62444580352
2023-03-12 00:00:00+00:00,10199.62444580352
2023-03-13 00:00:00+00:00,10199.62444580352
