start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-09-06 00:00:00+00:00,0.03753782572839426,False
2021-09-06 00:00:00+00:00,2021-09-13 00:00:00+00:00,-0.0400700799318372,True
2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,-0.013304265124313819,True
2021-09-20 00:00:00+00:00,2021-09-27 00:00:00+00:00,0.04252441138189722,True
2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,-0.0023333721179494837,True
2021-10-04 00:00:00+00:00,2021-10-11 00:00:00+00:00,-0.024114245066176876,True
2021-10-11 00:00:00+00:00,2021-10-18 00:00:00+00:00,-0.036776909554733894,True
2021-10-18 00:00:00+00:00,2021-10-25 00:00:00+00:00,0.009582268987727627,True
2021-10-25 00:00:00+00:00,2021-11-01 00:00:00+00:00,-0.03724379339584205,True
2021-11-01 00:00:00+00:00,2021-11-08 00:00:00+00:00,0.022156108209009595,True
2021-11-08 00:00:00+00:00,2021-11-15 00:00:00+00:00,-0.013334803073443924,True
2021-11-15 00:00:00+00:00,2021-11-22 00:00:00+00:00,-0.003073174601473716,True
2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,-0.07146662486950028,True
2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,0.02364351444614199,True
2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,0.029048878217272867,True
2021-12-13 00:00:00+00:00,2021-12-20 00:00:00+00:00,0.007160315749082047,True
2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,-0.02013733692043307,True
2021-12-27 00:00:00+00:00,2022-01-03 00:00:00+00:00,-0.02844754532099547,True
2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,0.06045515520543976,True
2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,-0.010670993558406172,True
2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,-0.02676383900303181,True
2022-01-24 00:00:00+00:00,2022-01-31 00:00:00+00:00,-0.02086308479530896,True
2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,0.012000990400493627,True
2022-02-07 00:00:00+00:00,2022-02-14 00:00:00+00:00,-0.0075691798049623005,True
2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,-0.0005340116419803032,True
2022-02-21 00:00:00+00:00,2022-02-28 00:00:00+00:00,-0.04755967538976291,True
2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,-0.04988368338033389,True
2022-03-07 00:00:00+00:00,2022-03-14 00:00:00+00:00,0.0020443364078914783,True
2022-03-14 00:00:00+00:00,2022-03-21 00:00:00+00:00,0.012743129881072957,True
2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,0.0704477256943794,True
2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,0.05657640366513994,True
2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,-0.045179212774764665,True
2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,0.012342089694870273,True
2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,0.04741952612693523,True
2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,0.022748375339079585,True
2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,0.021506603356951315,True
