boundary_utc,rolling_365day_return
2023-02-13 00:00:00+00:00,-0.15026890811904303
2023-02-14 00:00:00+00:00,-0.14140822792371266
2023-02-15 00:00:00+00:00,-0.14190955747187828
2023-02-16 00:00:00+00:00,-0.1333270330456653
2023-02-17 00:00:00+00:00,-0.14392979234387615
2023-02-18 00:00:00+00:00,-0.14356139821207292
2023-02-19 00:00:00+00:00,-0.14356139821207292
2023-02-20 00:00:00+00:00,-0.14642460821745162
2023-02-21 00:00:00+00:00,-0.13379958159558059
2023-02-22 00:00:00+00:00,-0.1564275536836357
2023-02-23 00:00:00+00:00,-0.1594458317823786
2023-02-24 00:00:00+00:00,-0.17473915153500585
2023-02-25 00:00:00+00:00,-0.17509783146771196
2023-02-26 00:00:00+00:00,-0.1716420545520534
2023-02-27 00:00:00+00:00,-0.1784060607847967
2023-02-28 00:00:00+00:00,-0.18920771729138042
2023-03-01 00:00:00+00:00,-0.18374758430731186
2023-03-02 00:00:00+00:00,-0.18402268197042237
2023-03-03 00:00:00+00:00,-0.18245431635468823
2023-03-04 00:00:00+00:00,-0.18279287236997976
2023-03-05 00:00:00+00:00,-0.17464549689627706
2023-03-06 00:00:00+00:00,-0.1726305305730853
2023-03-07 00:00:00+00:00,-0.1729117855303638
2023-03-08 00:00:00+00:00,-0.1782579287492495
2023-03-09 00:00:00+00:00,-0.17984511668582803
2023-03-10 00:00:00+00:00,-0.1796472202508459
2023-03-11 00:00:00+00:00,-0.17148413782279726
2023-03-12 00:00:00+00:00,-0.17900685987315568
2023-03-13 00:00:00+00:00,-0.18919238891524492
2023-03-14 00:00:00+00:00,-0.20488792060736005
2023-03-15 00:00:00+00:00,-0.19692019625523016
2023-03-16 00:00:00+00:00,-0.19929861936014492
2023-03-17 00:00:00+00:00,-0.19155433851986392
2023-03-18 00:00:00+00:00,-0.19155433851986392
2023-03-19 00:00:00+00:00,-0.1966532727600584
2023-03-20 00:00:00+00:00,-0.19694312966472505
2023-03-21 00:00:00+00:00,-0.18629279079726346
2023-03-22 00:00:00+00:00,-0.17532631131635046
2023-03-23 00:00:00+00:00,-0.17532631131635046
2023-03-24 00:00:00+00:00,-0.17532631131635046
2023-03-25 00:00:00+00:00,-0.18348208890286233
2023-03-26 00:00:00+00:00,-0.18155972538258602
2023-03-27 00:00:00+00:00,-0.18179421751393487
2023-03-28 00:00:00+00:00,-0.18179421751393487
2023-03-29 00:00:00+00:00,-0.17652873381098233
2023-03-30 00:00:00+00:00,-0.17679631953164576
2023-03-31 00:00:00+00:00,-0.17580501613272825
2023-04-01 00:00:00+00:00,-0.15644109754802282
2023-04-02 00:00:00+00:00,-0.18011857164997103
2023-04-03 00:00:00+00:00,-0.18112232914712956
2023-04-04 00:00:00+00:00,-0.18779850536421394
2023-04-05 00:00:00+00:00,-0.20389740290537484
2023-04-06 00:00:00+00:00,-0.19907462090113193
2023-04-07 00:00:00+00:00,-0.18266987690138348
2023-04-08 00:00:00+00:00,-0.18266987690138348
2023-04-09 00:00:00+00:00,-0.18068301103539108
2023-04-10 00:00:00+00:00,-0.18012367094302062
2023-04-11 00:00:00+00:00,-0.18012367094302062
2023-04-12 00:00:00+00:00,-0.18012367094302062
2023-04-13 00:00:00+00:00,-0.18476023449810175
2023-04-14 00:00:00+00:00,-0.1762213328413621
2023-04-15 00:00:00+00:00,-0.1762213328413621
2023-04-16 00:00:00+00:00,-0.17500238833235282
2023-04-17 00:00:00+00:00,-0.17532442846317675
2023-04-18 00:00:00+00:00,-0.1834796212399017
2023-04-19 00:00:00+00:00,-0.16145439877748502
2023-04-20 00:00:00+00:00,-0.16108894481274727
2023-04-21 00:00:00+00:00,-0.16933859832421183
2023-04-22 00:00:00+00:00,-0.19235282992155878
2023-04-23 00:00:00+00:00,-0.19235282992155878
2023-04-24 00:00:00+00:00,-0.20215468037540452
2023-04-25 00:00:00+00:00,-0.19531646444718043
2023-04-26 00:00:00+00:00,-0.17684807346802778
2023-04-27 00:00:00+00:00,-0.16588920646070893
2023-04-28 00:00:00+00:00,-0.14966962490905478
2023-04-29 00:00:00+00:00,-0.12762346778019595
2023-04-30 00:00:00+00:00,-0.12803171439879357
2023-05-01 00:00:00+00:00,-0.12803171439879357
2023-05-02 00:00:00+00:00,-0.1291260404708129
2023-05-03 00:00:00+00:00,-0.12909420943776362
2023-05-04 00:00:00+00:00,-0.1135424251621463
2023-05-05 00:00:00+00:00,-0.10523129108448848
2023-05-06 00:00:00+00:00,-0.10523129108448848
2023-05-07 00:00:00+00:00,-0.11407232519764987
2023-05-08 00:00:00+00:00,-0.11407232519764987
2023-05-09 00:00:00+00:00,-0.12280663811802484
2023-05-10 00:00:00+00:00,-0.12280663811802484
2023-05-11 00:00:00+00:00,-0.07653665807972876
2023-05-12 00:00:00+00:00,-0.09961016193658034
2023-05-13 00:00:00+00:00,-0.11741469005778393
2023-05-14 00:00:00+00:00,-0.10078544029516967
2023-05-15 00:00:00+00:00,-0.08948519443132741
2023-05-16 00:00:00+00:00,-0.08971217295660527
2023-05-17 00:00:00+00:00,-0.09020272075854774
2023-05-18 00:00:00+00:00,-0.09215025076375172
2023-05-19 00:00:00+00:00,-0.0918714198790963
2023-05-20 00:00:00+00:00,-0.08324971646345747
2023-05-21 00:00:00+00:00,-0.08449504282943388
2023-05-22 00:00:00+00:00,-0.08623298613438701
2023-05-23 00:00:00+00:00,-0.0765941156697234
2023-05-24 00:00:00+00:00,-0.072475904481625
2023-05-25 00:00:00+00:00,-0.07299582743442679
2023-05-26 00:00:00+00:00,-0.07935534017589896
2023-05-27 00:00:00+00:00,-0.08028325985365348
2023-05-28 00:00:00+00:00,-0.08072533334711796
2023-05-29 00:00:00+00:00,-0.09829321655762158
2023-05-30 00:00:00+00:00,-0.09519720499719797
2023-05-31 00:00:00+00:00,-0.09559297952758805
2023-06-01 00:00:00+00:00,-0.10409822263449442
2023-06-02 00:00:00+00:00,-0.10473541702422273
2023-06-03 00:00:00+00:00,-0.10458732128459303
2023-06-04 00:00:00+00:00,-0.10458732128459303
2023-06-05 00:00:00+00:00,-0.09700154392731397
2023-06-06 00:00:00+00:00,-0.09736246769164947
2023-06-07 00:00:00+00:00,-0.09736246769164947
2023-06-08 00:00:00+00:00,-0.09736246769164947
2023-06-09 00:00:00+00:00,-0.09537199614544678
2023-06-10 00:00:00+00:00,-0.09845833175818208
2023-06-11 00:00:00+00:00,-0.09855124764681045
2023-06-12 00:00:00+00:00,-0.09855124764681045
2023-06-13 00:00:00+00:00,-0.09855124764681045
2023-06-14 00:00:00+00:00,-0.09855124764681045
2023-06-15 00:00:00+00:00,-0.10779713513701739
2023-06-16 00:00:00+00:00,-0.11435383306775004
2023-06-17 00:00:00+00:00,-0.1355410187681665
2023-06-18 00:00:00+00:00,-0.1284136049208935
2023-06-19 00:00:00+00:00,-0.128647142670682
2023-06-20 00:00:00+00:00,-0.12540403630366126
2023-06-21 00:00:00+00:00,-0.1287067038430032
2023-06-22 00:00:00+00:00,-0.1255931713177677
2023-06-23 00:00:00+00:00,-0.1254293367546958
2023-06-24 00:00:00+00:00,-0.10784063192226867
2023-06-25 00:00:00+00:00,-0.10944502338718864
2023-06-26 00:00:00+00:00,-0.10846282676056396
2023-06-27 00:00:00+00:00,-0.10798496004189384
2023-06-28 00:00:00+00:00,-0.11767724449132877
2023-06-29 00:00:00+00:00,-0.11970901242286991
2023-06-30 00:00:00+00:00,-0.12015169486074317
2023-07-01 00:00:00+00:00,-0.12414924103159819
2023-07-02 00:00:00+00:00,-0.1385812812164351
2023-07-03 00:00:00+00:00,-0.13655051715993372
2023-07-04 00:00:00+00:00,-0.14002434286696142
2023-07-05 00:00:00+00:00,-0.13500879407733413
2023-07-06 00:00:00+00:00,-0.1354632517063349
2023-07-07 00:00:00+00:00,-0.13816115678126661
2023-07-08 00:00:00+00:00,-0.1299082858799846
2023-07-09 00:00:00+00:00,-0.1313257243898972
2023-07-10 00:00:00+00:00,-0.13785026398834566
2023-07-11 00:00:00+00:00,-0.13758833865692632
2023-07-12 00:00:00+00:00,-0.13758833865692632
2023-07-13 00:00:00+00:00,-0.13758833865692632
2023-07-14 00:00:00+00:00,-0.12034314040802108
2023-07-15 00:00:00+00:00,-0.11027115180640568
2023-07-16 00:00:00+00:00,-0.11025387261063857
2023-07-17 00:00:00+00:00,-0.10702455658101928
2023-07-18 00:00:00+00:00,-0.11814084400974434
2023-07-19 00:00:00+00:00,-0.11914299904738934
2023-07-20 00:00:00+00:00,-0.11120114870988329
2023-07-21 00:00:00+00:00,-0.11464316984443645
2023-07-22 00:00:00+00:00,-0.1143228293961559
2023-07-23 00:00:00+00:00,-0.13204627147796744
2023-07-24 00:00:00+00:00,-0.13178108035658143
2023-07-25 00:00:00+00:00,-0.13651285634855537
2023-07-26 00:00:00+00:00,-0.13624273662721975
2023-07-27 00:00:00+00:00,-0.13624273662721975
2023-07-28 00:00:00+00:00,-0.12762830981506268
2023-07-29 00:00:00+00:00,-0.11895362008696009
2023-07-30 00:00:00+00:00,-0.11895362008696009
2023-07-31 00:00:00+00:00,-0.11895362008696009
2023-08-01 00:00:00+00:00,-0.11895362008696009
2023-08-02 00:00:00+00:00,-0.11895362008696009
2023-08-03 00:00:00+00:00,-0.11817709674152677
2023-08-04 00:00:00+00:00,-0.1305416124821731
2023-08-05 00:00:00+00:00,-0.13026192022605554
2023-08-06 00:00:00+00:00,-0.12603274554224797
2023-08-07 00:00:00+00:00,-0.12444151999335817
2023-08-08 00:00:00+00:00,-0.12408968678098087
2023-08-09 00:00:00+00:00,-0.13037677050285656
2023-08-10 00:00:00+00:00,-0.12249691148411057
2023-08-11 00:00:00+00:00,-0.1137688532169574
2023-08-12 00:00:00+00:00,-0.1137688532169574
2023-08-13 00:00:00+00:00,-0.1137688532169574
2023-08-14 00:00:00+00:00,-0.1137688532169574
2023-08-15 00:00:00+00:00,-0.11594872195710493
2023-08-16 00:00:00+00:00,-0.1159624029548747
2023-08-17 00:00:00+00:00,-0.11717675597944666
2023-08-18 00:00:00+00:00,-0.11489063169027935
2023-08-19 00:00:00+00:00,-0.11441437655180542
2023-08-20 00:00:00+00:00,-0.11242236679725837
2023-08-21 00:00:00+00:00,-0.11191111233807693
2023-08-22 00:00:00+00:00,-0.11162971752814599
2023-08-23 00:00:00+00:00,-0.11121837842542925
2023-08-24 00:00:00+00:00,-0.12450789264560136
2023-08-25 00:00:00+00:00,-0.1248460464013722
2023-08-26 00:00:00+00:00,-0.12891909369876253
2023-08-27 00:00:00+00:00,-0.12863011990171136
2023-08-28 00:00:00+00:00,-0.12863011990171136
2023-08-29 00:00:00+00:00,-0.12863011990171136
2023-08-30 00:00:00+00:00,-0.12863011990171136
2023-08-31 00:00:00+00:00,-0.12863011990171136
2023-09-01 00:00:00+00:00,-0.13421430483870933
2023-09-02 00:00:00+00:00,-0.13392192480595122
2023-09-03 00:00:00+00:00,-0.13288687079620176
2023-09-04 00:00:00+00:00,-0.1332041291180729
2023-09-05 00:00:00+00:00,-0.1332041291180729
2023-09-06 00:00:00+00:00,-0.1332041291180729
2023-09-07 00:00:00+00:00,-0.1332041291180729
2023-09-08 00:00:00+00:00,-0.1319193827125631
2023-09-09 00:00:00+00:00,-0.1315916078972439
2023-09-10 00:00:00+00:00,-0.1315916078972439
2023-09-11 00:00:00+00:00,-0.1309955092792301
2023-09-12 00:00:00+00:00,-0.13075378505217738
2023-09-13 00:00:00+00:00,-0.13923904258726083
2023-09-14 00:00:00+00:00,-0.14275593063820824
2023-09-15 00:00:00+00:00,-0.15120032790621296
2023-09-16 00:00:00+00:00,-0.14901322477988987
2023-09-17 00:00:00+00:00,-0.1468833639321938
2023-09-18 00:00:00+00:00,-0.146286317718335
2023-09-19 00:00:00+00:00,-0.1564058797824014
2023-09-20 00:00:00+00:00,-0.15462057249154326
2023-09-21 00:00:00+00:00,-0.15514550646248415
2023-09-22 00:00:00+00:00,-0.17581809934009796
2023-09-23 00:00:00+00:00,-0.16754081140754173
2023-09-24 00:00:00+00:00,-0.16754081140754173
2023-09-25 00:00:00+00:00,-0.16754081140754173
2023-09-26 00:00:00+00:00,-0.16754081140754173
2023-09-27 00:00:00+00:00,-0.16684701262349522
2023-09-28 00:00:00+00:00,-0.17358342611617117
2023-09-29 00:00:00+00:00,-0.17570779660745117
2023-09-30 00:00:00+00:00,-0.1754886483289212
2023-10-01 00:00:00+00:00,-0.18586646580125687
2023-10-02 00:00:00+00:00,-0.18561227297292748
2023-10-03 00:00:00+00:00,-0.19025647285416136
2023-10-04 00:00:00+00:00,-0.18600822143965356
2023-10-05 00:00:00+00:00,-0.17006386134437546
2023-10-06 00:00:00+00:00,-0.1782705739397451
2023-10-07 00:00:00+00:00,-0.17827885806018118
2023-10-08 00:00:00+00:00,-0.17827885806018118
2023-10-09 00:00:00+00:00,-0.17642588811354076
2023-10-10 00:00:00+00:00,-0.18443332498920761
2023-10-11 00:00:00+00:00,-0.18541640270715432
2023-10-12 00:00:00+00:00,-0.186086678803156
2023-10-13 00:00:00+00:00,-0.186086678803156
2023-10-14 00:00:00+00:00,-0.18534069372025264
2023-10-15 00:00:00+00:00,-0.20178605528826232
2023-10-16 00:00:00+00:00,-0.21363809826976965
2023-10-17 00:00:00+00:00,-0.2171970384515346
2023-10-18 00:00:00+00:00,-0.21559810087164777
2023-10-19 00:00:00+00:00,-0.21603601087528013
2023-10-20 00:00:00+00:00,-0.21603601087528013
2023-10-21 00:00:00+00:00,-0.21603601087528013
2023-10-22 00:00:00+00:00,-0.2096363914471988
2023-10-23 00:00:00+00:00,-0.2096363914471988
2023-10-24 00:00:00+00:00,-0.19933647060382376
2023-10-25 00:00:00+00:00,-0.19885169596153307
2023-10-26 00:00:00+00:00,-0.19885169596153307
2023-10-27 00:00:00+00:00,-0.19779802014101455
2023-10-28 00:00:00+00:00,-0.18861564733041347
2023-10-29 00:00:00+00:00,-0.18903941772395294
2023-10-30 00:00:00+00:00,-0.18903941772395294
2023-10-31 00:00:00+00:00,-0.18903941772395294
2023-11-01 00:00:00+00:00,-0.18171804093545174
2023-11-02 00:00:00+00:00,-0.18216284717661446
2023-11-03 00:00:00+00:00,-0.1910530369948772
2023-11-04 00:00:00+00:00,-0.18939918866656924
2023-11-05 00:00:00+00:00,-0.18986686331516822
2023-11-06 00:00:00+00:00,-0.19559406198425167
2023-11-07 00:00:00+00:00,-0.19231794099969557
2023-11-08 00:00:00+00:00,-0.18067896518062587
2023-11-09 00:00:00+00:00,-0.17200532303045568
2023-11-10 00:00:00+00:00,-0.17200532303045568
2023-11-11 00:00:00+00:00,-0.1637304534321734
2023-11-12 00:00:00+00:00,-0.17214351292618935
2023-11-13 00:00:00+00:00,-0.16984783418327165
2023-11-14 00:00:00+00:00,-0.1787212363396773
2023-11-15 00:00:00+00:00,-0.1783836560374168
2023-11-16 00:00:00+00:00,-0.17775777931730985
2023-11-17 00:00:00+00:00,-0.18568173461265902
2023-11-18 00:00:00+00:00,-0.18568173461265902
2023-11-19 00:00:00+00:00,-0.18054712093553948
2023-11-20 00:00:00+00:00,-0.18054712093553948
2023-11-21 00:00:00+00:00,-0.173947649894712
2023-11-22 00:00:00+00:00,-0.1936977191394027
2023-11-23 00:00:00+00:00,-0.19011258418899002
2023-11-24 00:00:00+00:00,-0.18529803354949403
2023-11-25 00:00:00+00:00,-0.1855401761856661
2023-11-26 00:00:00+00:00,-0.1855401761856661
2023-11-27 00:00:00+00:00,-0.1875254686384913
2023-11-28 00:00:00+00:00,-0.18669158352651305
2023-11-29 00:00:00+00:00,-0.18703678291460146
2023-11-30 00:00:00+00:00,-0.1879638852680905
2023-12-01 00:00:00+00:00,-0.17970638717179377
2023-12-02 00:00:00+00:00,-0.17970638717179377
2023-12-03 00:00:00+00:00,-0.17970638717179377
2023-12-04 00:00:00+00:00,-0.17970638717179377
2023-12-05 00:00:00+00:00,-0.17882734175847725
2023-12-06 00:00:00+00:00,-0.16339950786406487
2023-12-07 00:00:00+00:00,-0.16154962846311038
2023-12-08 00:00:00+00:00,-0.1605970276218932
2023-12-09 00:00:00+00:00,-0.16110854151078324
2023-12-10 00:00:00+00:00,-0.16560897580361567
2023-12-11 00:00:00+00:00,-0.1661687506238818
2023-12-12 00:00:00+00:00,-0.1661687506238818
2023-12-13 00:00:00+00:00,-0.15952213973580098
2023-12-14 00:00:00+00:00,-0.14053605198572805
2023-12-15 00:00:00+00:00,-0.13506732573425595
2023-12-16 00:00:00+00:00,-0.13551845686424768
2023-12-17 00:00:00+00:00,-0.1295066626414898
2023-12-18 00:00:00+00:00,-0.13814602365478745
2023-12-19 00:00:00+00:00,-0.12046311117480724
2023-12-20 00:00:00+00:00,-0.11934937995781869
2023-12-21 00:00:00+00:00,-0.11105961948011056
2023-12-22 00:00:00+00:00,-0.11105961948011056
2023-12-23 00:00:00+00:00,-0.10530637135791843
2023-12-24 00:00:00+00:00,-0.10781439509328139
2023-12-25 00:00:00+00:00,-0.10826261635902523
2023-12-26 00:00:00+00:00,-0.10826261635902523
2023-12-27 00:00:00+00:00,-0.10826261635902523
2023-12-28 00:00:00+00:00,-0.10826261635902523
2023-12-29 00:00:00+00:00,-0.11729136042718336
2023-12-30 00:00:00+00:00,-0.1264822759614721
2023-12-31 00:00:00+00:00,-0.11971893164089031
2024-01-01 00:00:00+00:00,-0.11971893164089031
2024-01-02 00:00:00+00:00,-0.11971893164089031
2024-01-03 00:00:00+00:00,-0.11971893164089031
2024-01-04 00:00:00+00:00,-0.11971893164089031
2024-01-05 00:00:00+00:00,-0.11971893164089031
2024-01-06 00:00:00+00:00,-0.13444150218489714
2024-01-07 00:00:00+00:00,-0.1434653380925961
2024-01-08 00:00:00+00:00,-0.14241935283274754
2024-01-09 00:00:00+00:00,-0.11889029040347099
2024-01-10 00:00:00+00:00,-0.1276461236392421
2024-01-11 00:00:00+00:00,-0.14840217645415987
2024-01-12 00:00:00+00:00,-0.13121458178559853
2024-01-13 00:00:00+00:00,-0.14014529502679907
2024-01-14 00:00:00+00:00,-0.13096584469932748
2024-01-15 00:00:00+00:00,-0.1394849660068016
2024-01-16 00:00:00+00:00,-0.15306935017618983
2024-01-17 00:00:00+00:00,-0.1525000646424447
2024-01-18 00:00:00+00:00,-0.15149798344144993
2024-01-19 00:00:00+00:00,-0.14661535843343432
2024-01-20 00:00:00+00:00,-0.1465541935201904
2024-01-21 00:00:00+00:00,-0.14553915160578235
2024-01-22 00:00:00+00:00,-0.14580071427784935
2024-01-23 00:00:00+00:00,-0.14813224063085595
2024-01-24 00:00:00+00:00,-0.14773539843358663
2024-01-25 00:00:00+00:00,-0.1492880440773785
2024-01-26 00:00:00+00:00,-0.14887727409388474
2024-01-27 00:00:00+00:00,-0.15728484474836357
2024-01-28 00:00:00+00:00,-0.16133243830595823
2024-01-29 00:00:00+00:00,-0.1599143149088721
2024-01-30 00:00:00+00:00,-0.16027815607351525
