boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,10000.0
2021-09-07 00:00:00+00:00,10000.0
2021-09-08 00:00:00+00:00,9901.5749976
2021-09-09 00:00:00+00:00,9832.38776378528
2021-09-10 00:00:00+00:00,9828.950686535187
2021-09-11 00:00:00+00:00,9731.476024148595
2021-09-12 00:00:00+00:00,9778.193564218853
2021-09-13 00:00:00+00:00,9774.740709226853
2021-09-14 00:00:00+00:00,9699.511676665074
2021-09-15 00:00:00+00:00,9600.29051137541
2021-09-16 00:00:00+00:00,9600.29051137541
2021-09-17 00:00:00+00:00,9600.29051137541
2021-09-18 00:00:00+00:00,9600.29051137541
2021-09-19 00:00:00+00:00,9600.29051137541
2021-09-20 00:00:00+00:00,9596.8030484387
2021-09-21 00:00:00+00:00,9499.973715676031
2021-09-22 00:00:00+00:00,9499.973715676031
2021-09-23 00:00:00+00:00,9406.917497377031
2021-09-24 00:00:00+00:00,9389.805599256591
2021-09-25 00:00:00+00:00,9387.105828739122
2021-09-26 00:00:00+00:00,9387.105828739122
2021-09-27 00:00:00+00:00,9401.194420069445
2021-09-28 00:00:00+00:00,9549.752094785701
2021-09-29 00:00:00+00:00,9547.79451683554
2021-09-30 00:00:00+00:00,9620.805571397623
2021-10-01 00:00:00+00:00,9618.042334178625
2021-10-02 00:00:00+00:00,9618.042334178625
2021-10-03 00:00:00+00:00,9618.042334178625
2021-10-04 00:00:00+00:00,9618.042334178625
2021-10-05 00:00:00+00:00,9618.042334178625
2021-10-06 00:00:00+00:00,9618.042334178625
2021-10-07 00:00:00+00:00,9618.042334178625
2021-10-08 00:00:00+00:00,9618.042334178625
2021-10-09 00:00:00+00:00,9618.042334178625
2021-10-10 00:00:00+00:00,9618.042334178625
2021-10-11 00:00:00+00:00,9618.042334178625
2021-10-12 00:00:00+00:00,9618.042334178625
2021-10-13 00:00:00+00:00,9539.096725178626
2021-10-14 00:00:00+00:00,9649.341250075257
2021-10-15 00:00:00+00:00,9646.418580427257
2021-10-16 00:00:00+00:00,9646.418580427257
2021-10-17 00:00:00+00:00,9676.574558333155
2021-10-18 00:00:00+00:00,9796.27367508134
2021-10-19 00:00:00+00:00,9791.890084407518
2021-10-20 00:00:00+00:00,9791.890084407518
2021-10-21 00:00:00+00:00,9791.890084407518
2021-10-22 00:00:00+00:00,9695.541365607518
2021-10-23 00:00:00+00:00,9661.643214593474
2021-10-24 00:00:00+00:00,9657.31916490383
2021-10-25 00:00:00+00:00,9735.97436115383
2021-10-26 00:00:00+00:00,9730.251577245268
2021-10-27 00:00:00+00:00,9730.251577245268
2021-10-28 00:00:00+00:00,9657.219301552503
2021-10-29 00:00:00+00:00,9652.765768423802
2021-10-30 00:00:00+00:00,9652.765768423802
2021-10-31 00:00:00+00:00,9709.575573083366
2021-11-01 00:00:00+00:00,9780.884449759784
2021-11-02 00:00:00+00:00,9776.395105530366
2021-11-03 00:00:00+00:00,9776.395105530366
2021-11-04 00:00:00+00:00,9697.218729906666
2021-11-05 00:00:00+00:00,9693.355285074267
2021-11-06 00:00:00+00:00,9693.355285074267
2021-11-07 00:00:00+00:00,9693.355285074267
2021-11-08 00:00:00+00:00,9693.355285074267
2021-11-09 00:00:00+00:00,9693.355285074267
2021-11-10 00:00:00+00:00,9693.355285074267
2021-11-11 00:00:00+00:00,9597.960085924267
2021-11-12 00:00:00+00:00,9597.960085924267
2021-11-13 00:00:00+00:00,9543.782925698955
2021-11-14 00:00:00+00:00,9539.344761366252
2021-11-15 00:00:00+00:00,9539.344761366252
2021-11-16 00:00:00+00:00,9518.300096966252
2021-11-17 00:00:00+00:00,9419.024164749266
2021-11-18 00:00:00+00:00,9547.263148622405
2021-11-19 00:00:00+00:00,9355.285575167172
2021-11-20 00:00:00+00:00,9355.285575167172
2021-11-21 00:00:00+00:00,9355.285575167172
2021-11-22 00:00:00+00:00,9355.285575167172
2021-11-23 00:00:00+00:00,9355.285575167172
2021-11-24 00:00:00+00:00,9321.505859846258
2021-11-25 00:00:00+00:00,9318.115483680253
2021-11-26 00:00:00+00:00,9277.393086555452
2021-11-27 00:00:00+00:00,9182.2219188728
2021-11-28 00:00:00+00:00,9169.729035467397
2021-11-29 00:00:00+00:00,9077.456906000103
2021-11-30 00:00:00+00:00,9110.574421800102
2021-12-01 00:00:00+00:00,9234.476137086325
2021-12-02 00:00:00+00:00,9320.60221286296
2021-12-03 00:00:00+00:00,9318.494556524616
2021-12-04 00:00:00+00:00,9318.494556524616
2021-12-05 00:00:00+00:00,9318.494556524616
2021-12-06 00:00:00+00:00,9318.494556524616
2021-12-07 00:00:00+00:00,9303.501235698177
2021-12-08 00:00:00+00:00,9331.407680640163
2021-12-09 00:00:00+00:00,9329.459777920161
2021-12-10 00:00:00+00:00,9329.459777920161
2021-12-11 00:00:00+00:00,9332.568542804076
2021-12-12 00:00:00+00:00,9148.704517652077
2021-12-13 00:00:00+00:00,9148.704517652077
2021-12-14 00:00:00+00:00,9148.704517652077
2021-12-15 00:00:00+00:00,9059.053770181727
2021-12-16 00:00:00+00:00,9059.053770181727
2021-12-17 00:00:00+00:00,9059.053770181727
