timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,4109.758122294506,-0.5890241877705493
2024-10-02 00:00:00+00:00,3716.022384515225,-0.6283195620044064
2024-10-03 00:00:00+00:00,3716.022384515225,-0.6283195620044064
2024-10-04 00:00:00+00:00,3623.4303330751477,-0.6369419524150208
2024-10-05 00:00:00+00:00,3737.57533809456,-0.6222553116989358
2024-10-06 00:00:00+00:00,3698.1328056868797,-0.6262416412742318
2024-10-07 00:00:00+00:00,3698.1328056868797,-0.6262416412742318
2024-10-08 00:00:00+00:00,3698.1328056868797,-0.6262416412742318
2024-10-09 00:00:00+00:00,3704.736063475392,-0.6255742713005299
2024-10-10 00:00:00+00:00,3694.9516130456823,-0.6222235804807752
2024-10-11 00:00:00+00:00,3694.9516130456823,-0.6165030749362377
2024-10-12 00:00:00+00:00,3694.9516130456823,-0.6165295949073154
2024-10-13 00:00:00+00:00,3694.9516130456823,-0.6166236028716914
2024-10-14 00:00:00+00:00,3694.9516130456823,-0.6166458329426026
2024-10-15 00:00:00+00:00,3672.5761062487904,-0.6189673095595966
2024-10-16 00:00:00+00:00,3491.611991101762,-0.6398743559020301
2024-10-17 00:00:00+00:00,3491.611991101762,-0.6378791298931116
2024-10-18 00:00:00+00:00,3491.611991101762,-0.6369083257857566
2024-10-19 00:00:00+00:00,3492.375485581762,-0.6280410681380446
2024-10-20 00:00:00+00:00,3479.525053608586,-0.6271032140252173
2024-10-21 00:00:00+00:00,3459.68199132466,-0.6323405649997555
2024-10-22 00:00:00+00:00,3459.68199132466,-0.6300357729780726
2024-10-23 00:00:00+00:00,3459.68199132466,-0.6427902681827252
2024-10-24 00:00:00+00:00,3459.68199132466,-0.6437674395298141
2024-10-25 00:00:00+00:00,3459.68199132466,-0.6393556018381297
2024-10-26 00:00:00+00:00,3447.73934907466,-0.630574750662366
2024-10-27 00:00:00+00:00,3447.73934907466,-0.6285198812403727
2024-10-28 00:00:00+00:00,3447.73934907466,-0.6285198812403727
2024-10-29 00:00:00+00:00,3459.77818287466,-0.6272227450717258
2024-10-30 00:00:00+00:00,3465.877687106023,-0.6276021496847652
