trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,937080.0,937207.0,1.0,0.096,55960.0,54917.4,0.0,0.0,0.0,-100.08959999999986,-100.08959999999986,9982.728190622398,1.0,10082.817790622397,0.532803439629388,1634069280.0,2021-10-12T18:00:00Z,2021-10-12T18:00:00Z,2021-10-12T20:07:00Z,2021-10-12T20:08:00Z,stop,54917.40242294465,58045.1951541107,2.0000000000000044,"simulated minute open / intraminute exit interval, not exact tick"
12,937320.0,937799.0,1.0,0.095,56075.200000000004,55030.4,0.0,0.0,0.53218183,-99.25600000000028,-99.78818183000028,9882.940008792399,1.0,9982.728190622398,0.5336360860755707,1634104800.0,2021-10-12T22:00:00Z,2021-10-12T22:00:00Z,2021-10-13T05:59:00Z,2021-10-13T06:00:00Z,stop,55030.45611771098,58164.646274088314,1.999960286448719,"simulated minute open / intraminute exit interval, not exact tick"
13,937935.0,938444.0,1.0,0.097,54805.200000000004,56821.9,0.0,0.0,0.544789588121673,195.61989999999972,195.07511041187806,10078.015119204276,2.0,9882.940008792399,0.5379071809876925,1634143500.0,2021-10-13T08:15:00Z,2021-10-13T08:15:00Z,2021-10-13T16:44:00Z,2021-10-13T16:45:00Z,target,53796.77983423329,56821.99885952688,1.9999588742788346,"simulated minute open / intraminute exit interval, not exact tick"
14,949380.0,949824.0,1.0,0.084,64747.0,63557.200000000004,0.0,0.0,3.1251872277695996,-99.94319999999963,-103.06838722776924,9974.946731976506,1.0,10078.015119204276,0.539664600188596,1634826300.0,2021-10-21T07:00:00Z,2021-10-21T07:00:00Z,2021-10-21T14:24:00Z,2021-10-21T14:25:00Z,stop,63557.22981826027,67126.50926093863,1.9999738583624738,"simulated minute open / intraminute exit interval, not exact tick"
15,951390.0,951707.0,1.0,0.092,61276.700000000004,60195.4,0.0,0.0,0.0,-99.47960000000026,-99.47960000000026,9875.467131976506,1.0,9974.946731976506,0.5651615543898704,1634939280.0,2021-10-22T16:30:00Z,2021-10-22T16:30:00Z,2021-10-22T21:47:00Z,2021-10-22T21:48:00Z,stop,60195.429147628136,63439.18994017278,1.999952126175556,"simulated minute open / intraminute exit interval, not exact tick"
16,951750.0,953190.0,1.0,0.092,60638.3,61270.0,0.0,0.0,3.279217753346277,58.11639999999973,54.837182246653455,9930.30431422316,4.0,9875.467131976506,0.5649073127828291,1635028200.0,2021-10-22T22:30:00Z,2021-10-22T22:30:00Z,2021-10-23T22:30:00Z,2021-10-23T22:30:00Z,timeout,59568.29416862558,62778.21848652112,1.9999129198879115,"simulated minute open / intraminute exit interval, not exact tick"
17,954225.0,955157.0,1.0,0.091,60153.700000000004,62334.100000000006,0.0,0.0,4.4952899979897,198.41640000000012,193.92111000201044,10124.22542422517,2.0,9930.30431422316,0.5512405790182701,1635146280.0,2021-10-24T15:45:00Z,2021-10-24T15:45:00Z,2021-10-25T07:17:00Z,2021-10-25T07:18:00Z,target,59063.84773074819,62334.17135283689,2.0007035947484773,"simulated minute open / intraminute exit interval, not exact tick"
18,958110.0,959550.0,1.0,0.10200000000000001,59073.9,59719.8,0.0,0.0,2.9123680553670854,65.88180000000015,62.96943194463307,10187.194856169801,4.0,10124.22542422517,0.595160374993443,1635409800.0,2021-10-27T08:30:00Z,2021-10-27T08:30:00Z,2021-10-28T08:30:00Z,2021-10-28T08:30:00Z,timeout,58087.28523017597,61042.20020862532,1.995003793604645,"simulated minute open / intraminute exit interval, not exact tick"
19,964095.0,965043.0,1.0,0.095,60590.0,59524.9,0.0,0.0,4.419598095425,-101.18449999999986,-105.60409809542486,10081.590758074377,1.0,10187.194856169801,0.5650279670967411,1635739440.0,2021-10-31T12:15:00Z,2021-10-31T12:15:00Z,2021-11-01T04:03:00Z,2021-11-01T04:04:00Z,stop,59524.925909721605,62720.10677428634,1.9999611235773787,"simulated minute open / intraminute exit interval, not exact tick"
20,968535.0,968760.0,1.0,0.096,62033.8,60986.200000000004,0.0,0.0,1.8750478032,-100.56959999999987,-102.44464780319987,9979.146110271176,1.0,10081.590758074377,0.5907048741519711,1635962460.0,2021-11-03T14:15:00Z,2021-11-03T14:15:00Z,2021-11-03T18:00:00Z,2021-11-03T18:01:00Z,stop,60986.28604847456,64128.81756532727,1.9999901311828838,"simulated minute open / intraminute exit interval, not exact tick"
21,968775.0,969662.0,1.0,0.094,62575.600000000006,61518.9,0.0,0.0,5.6730651647388814,-99.3298000000004,-105.00286516473929,9874.143245106437,1.0,9979.146110271176,0.5894398513662166,1636016580.0,2021-11-03T18:15:00Z,2021-11-03T18:15:00Z,2021-11-04T09:02:00Z,2021-11-04T09:03:00Z,stop,61518.937115813074,64688.884417479414,1.9999608665213127,"simulated minute open / intraminute exit interval, not exact tick"
22,969840.0,971280.0,1.0,0.093,61511.4,61311.0,0.0,0.0,4.7580945233604,-18.637200000000135,-23.395294523360533,9850.747950583076,4.0,9874.143245106437,0.5793474996258611,1636113600.0,2021-11-04T12:00:00Z,2021-11-04T12:00:00Z,2021-11-05T12:00:00Z,2021-11-05T12:00:00Z,timeout,60452.24347696438,63626.77524291522,1.9972262804485188,"simulated minute open / intraminute exit interval, not exact tick"
23,981375.0,981555.0,1.0,0.101,64103.5,63135.5,0.0,0.0,0.0,-97.768,-97.768,9752.979950583076,1.0,9850.747950583076,0.6572550158099184,1636730160.0,2021-11-12T12:15:00Z,2021-11-12T12:15:00Z,2021-11-12T15:15:00Z,2021-11-12T15:16:00Z,stop,63135.599074616024,66039.59030622698,2.0002980216791486,"simulated minute open / intraminute exit interval, not exact tick"
24,981690.0,983130.0,1.0,0.101,63396.3,64678.9,0.0,0.0,4.482306728371151,129.54259999999985,125.0602932716287,9878.040243854708,4.0,9752.979950583076,0.6565199900382446,1636824600.0,2021-11-12T17:30:00Z,2021-11-12T17:30:00Z,2021-11-13T17:30:00Z,2021-11-13T17:30:00Z,timeout,62439.07711145382,65310.65305926624,1.9999031387284696,"simulated minute open / intraminute exit interval, not exact tick"
25,985950.0,986402.0,1.0,0.10300000000000001,64189.700000000004,63235.5,0.0,0.0,2.3603086168582,-98.28260000000046,-100.64290861685866,9777.397335237849,1.0,9878.040243854708,0.6693168823758486,1637020980.0,2021-11-15T16:30:00Z,2021-11-15T16:30:00Z,2021-11-16T00:02:00Z,2021-11-16T00:03:00Z,stop,63235.55993790107,66097.90804318474,1.9999244544737127,"simulated minute open / intraminute exit interval, not exact tick"
26,988050.0,988097.0,1.0,0.109,59543.600000000006,58647.100000000006,0.0,0.0,0.0,-97.7185,-97.7185,9679.678835237848,1.0,9777.397335237849,0.6638016414254803,1637122680.0,2021-11-17T03:30:00Z,2021-11-17T03:30:00Z,2021-11-17T04:17:00Z,2021-11-17T04:18:00Z,stop,58647.18268462103,61336.40372746962,1.9999655257793434,"simulated minute open / intraminute exit interval, not exact tick"
27,988485.0,989925.0,1.0,0.107,59815.9,59600.600000000006,0.0,0.0,1.9239695247534891,-23.037099999999533,-24.96106952475302,9654.717765713096,4.0,9679.678835237848,0.6612100885723997,1637232300.0,2021-11-17T10:45:00Z,2021-11-17T10:45:00Z,2021-11-18T10:45:00Z,2021-11-18T10:45:00Z,timeout,58915.383261089744,61615.84156163291,1.9987874559789574,"simulated minute open / intraminute exit interval, not exact tick"
28,990015.0,990193.0,1.0,0.113,59540.4,58686.200000000004,0.0,0.0,0.0,-96.52459999999968,-96.52459999999968,9558.193165713097,1.0,9654.717765713096,0.6968681387967084,1637248440.0,2021-11-18T12:15:00Z,2021-11-18T12:15:00Z,2021-11-18T15:13:00Z,2021-11-18T15:14:00Z,stop,58686.295220256885,61248.588985687755,1.9999759118565188,"simulated minute open / intraminute exit interval, not exact tick"
29,991785.0,992303.0,-1.0,0.111,58107.3,58965.9,0.0,0.0,-0.644554795280724,-95.30459999999984,-94.66004520471911,9463.533120508378,1.0,9558.193165713097,0.6748043472417937,1637375040.0,2021-11-19T17:45:00Z,2021-11-19T17:45:00Z,2021-11-20T02:23:00Z,2021-11-20T02:24:00Z,stop,58965.84649777963,56395.96177066696,1.9932970826378131,"simulated minute open / intraminute exit interval, not exact tick"
30,993330.0,994770.0,-1.0,0.105,59303.0,59356.600000000006,0.0,0.0,-1.86806686683414,-5.628000000000611,-3.759933133166471,9459.773187375211,4.0,9463.533120508378,0.6579799447741033,1637523000.0,2021-11-20T19:30:00Z,2021-11-20T19:30:00Z,2021-11-21T19:30:00Z,2021-11-21T19:30:00Z,timeout,60197.14583901896,57514.7568142039,1.9999457669658616,"simulated minute open / intraminute exit interval, not exact tick"
31,997395.0,998835.0,-1.0,0.111,57332.5,56325.0,0.0,0.0,-1.8984004080919774,111.8325,113.73090040809197,9573.504087783305,4.0,9459.773187375211,0.6727336241521225,1637766900.0,2021-11-23T15:15:00Z,2021-11-23T15:15:00Z,2021-11-24T15:15:00Z,2021-11-24T15:15:00Z,timeout,58184.30483044393,55628.958259093364,1.999920263446742,"simulated minute open / intraminute exit interval, not exact tick"
32,999990.0,1000316.0,-1.0,0.111,58285.4,59140.700000000004,0.0,0.0,0.0,-94.93830000000032,-94.93830000000032,9478.565787783305,1.0,9573.504087783305,0.6757901120297135,1637855820.0,2021-11-25T10:30:00Z,2021-11-25T10:30:00Z,2021-11-25T15:56:00Z,2021-11-25T15:57:00Z,stop,59140.6146774423,56575.0288843698,1.999931901011599,"simulated minute open / intraminute exit interval, not exact tick"
33,1001145.0,1001268.0,1.0,0.11,57776.0,56918.0,0.0,0.0,0.0,-94.38,-94.38,9384.185787783306,1.0,9478.565787783305,0.6704980629233243,1637912940.0,2021-11-26T05:45:00Z,2021-11-26T05:45:00Z,2021-11-26T07:48:00Z,2021-11-26T07:49:00Z,stop,56918.06549759639,59491.85870782076,1.9999879979340707,"simulated minute open / intraminute exit interval, not exact tick"
34,1002810.0,1004250.0,-1.0,0.107,54838.100000000006,54241.700000000004,0.0,0.0,-1.7567684631584362,63.814800000000155,65.57156846315858,9449.757356246466,4.0,9384.185787783306,0.6252728614600499,1638091800.0,2021-11-27T09:30:00Z,2021-11-27T09:30:00Z,2021-11-28T09:30:00Z,2021-11-28T09:30:00Z,timeout,55713.4585462275,53088.225132624466,1.9990378513089566,"simulated minute open / intraminute exit interval, not exact tick"
35,1006200.0,1006893.0,-1.0,0.1,58656.0,56779.0,0.0,0.0,-1.6081961238,187.70000000000002,189.30819612380003,9639.065552370266,2.0,9449.757356246466,0.6207143505248555,1638250440.0,2021-11-29T18:00:00Z,2021-11-29T18:00:00Z,2021-11-30T05:33:00Z,2021-11-30T05:34:00Z,target,59594.5447538251,56778.92017233318,1.9999896861781572,"simulated minute open / intraminute exit interval, not exact tick"
36,1011865.0,1012099.0,-1.0,0.10400000000000001,55355.0,51668.4,0.0,0.0,0.0,383.4063999999999,383.4063999999999,10022.471952370266,2.0,9639.065552370266,0.5972487653208626,1638562800.0,2021-12-03T16:25:00Z,2021-12-03T16:25:00Z,2021-12-03T20:19:00Z,2021-12-03T20:20:00Z,target,56276.68041668759,51668.33433716438,3.999939237165379,"simulated minute open / intraminute exit interval, not exact tick"
37,1018825.0,1018946.0,-1.0,0.097,48759.9,49788.600000000006,0.0,0.0,0.0,-99.78390000000043,-99.78390000000043,9922.688052370266,1.0,10022.471952370266,0.47191055484884115,1638973620.0,2021-12-08T12:25:00Z,2021-12-08T12:25:00Z,2021-12-08T14:26:00Z,2021-12-08T14:27:00Z,stop,49788.505415139596,44648.161102358164,3.9973918444555494,"simulated minute open / intraminute exit interval, not exact tick"
38,1020445.0,1021770.0,-1.0,0.098,48246.4,49248.700000000004,0.0,0.0,-1.4080541899602923,-98.22540000000029,-96.81734581004,9825.870706560225,1.0,9922.688052370266,0.4764986236638339,1639143060.0,2021-12-09T15:25:00Z,2021-12-09T15:25:00Z,2021-12-10T13:30:00Z,2021-12-10T13:31:00Z,stop,49248.69575272194,44237.27200322769,3.999945111894076,"simulated minute open / intraminute exit interval, not exact tick"
39,1026235.0,1027675.0,-1.0,0.1,47187.5,46830.4,0.0,0.0,-0.9192179740935001,35.70999999999986,36.62921797409336,9862.499924534317,4.0,9825.870706560225,0.48023733884973013,1639497300.0,2021-12-13T15:55:00Z,2021-12-13T15:55:00Z,2021-12-14T15:55:00Z,2021-12-14T15:55:00Z,timeout,48161.47593078126,43291.59627687497,4.0,"simulated minute open / intraminute exit interval, not exact tick"
40,1029120.0,1029279.0,-1.0,0.1,46621.8,47607.8,0.0,0.0,0.0,-98.60000000000001,-98.60000000000001,9763.899924534317,1.0,9862.499924534317,0.4727178743395668,1639593600.0,2021-12-15T16:00:00Z,2021-12-15T16:00:00Z,2021-12-15T18:39:00Z,2021-12-15T18:40:00Z,stop,47607.70614033364,42678.706377877446,3.999461470833497,"simulated minute open / intraminute exit interval, not exact tick"
41,1031470.0,1032910.0,-1.0,0.097,47109.9,46337.200000000004,0.0,0.0,-1.0748557804382417,74.95189999999972,76.02675578043797,9839.926680314757,4.0,9763.899924534317,0.46801588866325333,1639811400.0,2021-12-17T07:10:00Z,2021-12-17T07:10:00Z,2021-12-18T07:10:00Z,2021-12-18T07:10:00Z,timeout,48116.02864552154,43085.47687509253,3.9999090999157194,"simulated minute open / intraminute exit interval, not exact tick"
42,1044240.0,1045294.0,-1.0,0.121,49672.600000000006,50481.100000000006,0.0,0.0,-1.2095107056180172,-97.82849999999999,-96.61898929438198,9743.307691020374,1.0,9839.926680314757,0.6108159943939483,1640554500.0,2021-12-26T04:00:00Z,2021-12-26T04:00:00Z,2021-12-26T21:34:00Z,2021-12-26T21:35:00Z,stop,50481.03754964372,46438.91524433504,3.9999190501357615,"simulated minute open / intraminute exit interval, not exact tick"
43,1047075.0,1048515.0,-1.0,0.128,49533.700000000004,48082.8,0.0,0.0,-1.864405004423296,185.71520000000018,187.57960500442348,9930.887296024799,4.0,9743.307691020374,0.6507352329479812,1640747700.0,2021-12-28T03:15:00Z,2021-12-28T03:15:00Z,2021-12-29T03:15:00Z,2021-12-29T03:15:00Z,timeout,50291.05554652745,46504.32475594967,3.9999380184648055,"simulated minute open / intraminute exit interval, not exact tick"
44,1049725.0,1050243.0,-1.0,0.136,46421.100000000006,47147.9,0.0,0.0,-1.2703307585115922,-98.84479999999941,-97.57446924148782,9833.312826783313,1.0,9930.887296024799,0.6357205969427443,1640851440.0,2021-12-29T23:25:00Z,2021-12-29T23:25:00Z,2021-12-30T08:03:00Z,2021-12-30T08:04:00Z,stop,47147.877873858226,43514.02599957566,3.9999484092597375,"simulated minute open / intraminute exit interval, not exact tick"
45,1052370.0,1052712.0,-1.0,0.14300000000000002,46067.3,46750.3,0.0,0.0,-0.6608935330308742,-97.66900000000001,-97.00810646696914,9736.304720316344,1.0,9833.312826783313,0.6699292513156987,1640999580.0,2021-12-31T19:30:00Z,2021-12-31T19:30:00Z,2022-01-01T01:12:00Z,2022-01-01T01:13:00Z,stop,46750.271363335516,43335.38632571952,4.000041320822423,"simulated minute open / intraminute exit interval, not exact tick"
46,1056745.0,1057445.0,-1.0,0.149,45941.5,46592.8,0.0,0.0,-1.385154013667949,-97.04370000000043,-95.65854598633248,9640.646174330011,1.0,9736.304720316344,0.7030679191578947,1641283560.0,2022-01-03T20:25:00Z,2022-01-03T20:25:00Z,2022-01-04T08:05:00Z,2022-01-04T08:06:00Z,stop,46592.77355677189,43336.4812365447,3.999884129132095,"simulated minute open / intraminute exit interval, not exact tick"
47,1059590.0,1059752.0,-1.0,0.155,45058.4,42576.700000000004,0.0,0.0,0.0,384.66349999999954,384.66349999999954,10025.30967433001,2.0,9640.646174330011,0.7244381625161517,1641421980.0,2022-01-05T19:50:00Z,2022-01-05T19:50:00Z,2022-01-05T22:32:00Z,2022-01-05T22:33:00Z,target,45678.696759391816,42576.674350067704,4.000868314007582,"simulated minute open / intraminute exit interval, not exact tick"
48,1061490.0,1061786.0,-1.0,0.163,42261.3,42874.5,0.0,0.0,-0.679663535496774,-99.95159999999953,-99.27193646450276,9926.037737865507,1.0,10025.30967433001,0.6871201113755485,1641544020.0,2022-01-07T03:30:00Z,2022-01-07T03:30:00Z,2022-01-07T08:26:00Z,2022-01-07T08:27:00Z,stop,42874.4243673253,39808.859048793434,3.9999078195263142,"simulated minute open / intraminute exit interval, not exact tick"
49,1063800.0,1064004.0,-1.0,0.16,40844.8,41461.200000000004,0.0,0.0,0.0,-98.62400000000024,-98.62400000000024,9827.413737865507,1.0,9926.037737865507,0.6583863745621142,1641677100.0,2022-01-08T18:00:00Z,2022-01-08T18:00:00Z,2022-01-08T21:24:00Z,2022-01-08T21:25:00Z,stop,41461.18373712319,38380.93760448319,3.997286506967648,"simulated minute open / intraminute exit interval, not exact tick"
50,1066370.0,1066578.0,-1.0,0.164,41115.8,41711.5,0.0,0.0,-0.6719663840000001,-97.69479999999953,-97.02283361599953,9730.390904249507,1.0,9827.413737865507,0.6861409705402882,1641831540.0,2022-01-10T12:50:00Z,2022-01-10T12:50:00Z,2022-01-10T16:18:00Z,2022-01-10T16:19:00Z,stop,41711.416018813274,38733.42070967713,3.999857651695857,"simulated minute open / intraminute exit interval, not exact tick"
51,1066650.0,1066735.0,-1.0,0.163,41122.4,41718.200000000004,0.0,0.0,0.0,-97.11540000000048,-97.11540000000048,9633.275504249506,1.0,9730.390904249507,0.6888676175458329,1641840960.0,2022-01-10T17:30:00Z,2022-01-10T17:30:00Z,2022-01-10T18:55:00Z,2022-01-10T18:56:00Z,stop,41718.111628426224,38739.562906842926,3.9999841860602476,"simulated minute open / intraminute exit interval, not exact tick"
52,1070960.0,1072400.0,-1.0,0.151,42716.100000000006,43104.9,0.0,0.0,0.9853138346652928,-58.708799999999336,-59.69411383466463,9573.581390414844,4.0,9633.275504249506,0.6695678014352094,1642180800.0,2022-01-13T17:20:00Z,2022-01-13T17:20:00Z,2022-01-14T17:20:00Z,2022-01-14T17:20:00Z,timeout,43350.768799088386,40177.500049139024,3.9998814413239545,"simulated minute open / intraminute exit interval, not exact tick"
53,1076980.0,1077037.0,-1.0,0.157,41693.600000000006,42299.700000000004,0.0,0.0,0.0,-95.15769999999978,-95.15769999999978,9478.423690414844,1.0,9573.581390414844,0.6837457094743886,1642459080.0,2022-01-17T21:40:00Z,2022-01-17T21:40:00Z,2022-01-17T22:37:00Z,2022-01-17T22:38:00Z,stop,42299.64488093909,39269.429894816385,3.9999844589517464,"simulated minute open / intraminute exit interval, not exact tick"
54,1081370.0,1081649.0,-1.0,0.161,41075.9,38722.0,0.0,0.0,-0.655048785972952,378.97790000000026,379.6329487859732,9858.056639200817,2.0,9478.423690414844,0.6977130497645604,1642735800.0,2022-01-20T22:50:00Z,2022-01-20T22:50:00Z,2022-01-21T03:29:00Z,2022-01-21T03:30:00Z,target,41664.40108933812,38721.90506956103,3.999983981485036,"simulated minute open / intraminute exit interval, not exact tick"
55,1082200.0,1082222.0,-1.0,0.17,37726.9,38305.3,0.0,0.0,0.0,-98.32800000000026,-98.32800000000026,9759.728639200817,1.0,9858.056639200817,0.6505920218084629,1642770180.0,2022-01-21T12:40:00Z,2022-01-21T12:40:00Z,2022-01-21T13:02:00Z,2022-01-21T13:03:00Z,stop,38305.2110801543,35413.70261360701,3.9999188425990178,"simulated minute open / intraminute exit interval, not exact tick"
56,1082545.0,1082808.0,-1.0,0.167,38111.6,35774.8,0.0,0.0,0.0,390.2455999999993,390.2455999999993,10149.974239200816,2.0,9759.728639200817,0.6521325986908969,1642805340.0,2022-01-21T18:25:00Z,2022-01-21T18:25:00Z,2022-01-21T22:48:00Z,2022-01-21T22:49:00Z,target,38695.80809985471,35774.758213736306,4.000016067638989,"simulated minute open / intraminute exit interval, not exact tick"
57,1083490.0,1083504.0,-1.0,0.178,34284.0,34852.700000000004,0.0,0.0,0.0,-101.22860000000077,-101.22860000000077,10048.745639200815,1.0,10149.974239200816,0.6012381761946718,1642847100.0,2022-01-22T10:10:00Z,2022-01-22T10:10:00Z,2022-01-22T10:24:00Z,2022-01-22T10:25:00Z,stop,34852.667437981865,32009.470295894775,3.9997537263207383,"simulated minute open / intraminute exit interval, not exact tick"
58,1083970.0,1084092.0,-1.0,0.17500000000000002,34482.5,35054.5,0.0,0.0,0.0,-100.10000000000001,-100.10000000000001,9948.645639200815,1.0,10048.745639200815,0.600516493965104,1642882380.0,2022-01-22T18:10:00Z,2022-01-22T18:10:00Z,2022-01-22T20:12:00Z,2022-01-22T20:13:00Z,stop,35054.45995012862,32194.669536007004,3.99998367626705,"simulated minute open / intraminute exit interval, not exact tick"
59,1086370.0,1086750.0,-1.0,0.169,33932.9,34520.6,0.0,0.0,-0.28963729396871696,-99.32129999999951,-99.03166270603079,9849.613976494784,1.0,9948.645639200815,0.5764262099560189,1643041860.0,2022-01-24T10:10:00Z,2022-01-24T10:10:00Z,2022-01-24T16:30:00Z,2022-01-24T16:31:00Z,stop,34520.50637046291,31582.502440142536,3.9999524818048964,"simulated minute open / intraminute exit interval, not exact tick"
60,1086770.0,1086776.0,-1.0,0.168,33800.0,34385.4,0.0,0.0,0.0,-98.34720000000026,-98.34720000000026,9751.266776494784,1.0,9849.613976494784,0.5765099031851391,1643043420.0,2022-01-24T16:50:00Z,2022-01-24T16:50:00Z,2022-01-24T16:56:00Z,2022-01-24T16:57:00Z,stop,34385.30497899225,31458.789391362378,3.9999840983218653,"simulated minute open / intraminute exit interval, not exact tick"
61,1089960.0,1090097.0,-1.0,0.149,36312.9,36965.6,0.0,0.0,0.2668633976754,-97.25229999999956,-97.51916339767496,9653.747613097108,1.0,9751.266776494784,0.5548635089178553,1643242680.0,2022-01-26T22:00:00Z,2022-01-26T22:00:00Z,2022-01-27T00:17:00Z,2022-01-27T00:18:00Z,stop,36965.57319190297,33700.6572959722,4.002374751154417,"simulated minute open / intraminute exit interval, not exact tick"
62,1090175.0,1090933.0,-1.0,0.147,36282.5,36934.700000000004,0.0,0.0,0.541277081423253,-95.87340000000064,-96.41467708142389,9557.332936015684,1.0,9653.747613097108,0.5524825916066084,1643292840.0,2022-01-27T01:35:00Z,2022-01-27T01:35:00Z,2022-01-27T14:13:00Z,2022-01-27T14:14:00Z,stop,36934.626794753916,33673.99282098434,4.000000000000003,"simulated minute open / intraminute exit interval, not exact tick"
63,1095885.0,1096758.0,-1.0,0.139,37135.700000000004,37822.0,0.0,0.0,0.38003644155489996,-95.39569999999941,-95.77573644155432,9461.55719957413,1.0,9557.332936015684,0.5400944316325039,1643642340.0,2022-01-31T00:45:00Z,2022-01-31T00:45:00Z,2022-01-31T15:18:00Z,2022-01-31T15:19:00Z,stop,37821.91697302805,34390.91545557994,3.999878540322699,"simulated minute open / intraminute exit interval, not exact tick"
