trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,907980.0,910626.0,1.0,8.304,2920.1,2975.36,2865.4700000000003,3193.25,12.1242552,12.353694720000002,10.468705828864628,458.87904000000185,423.9323842511372,13859.890822422862,14283.823206674,1.7495455563596636,808.28368,808.28368,5.0,1.0,0.0,41.0,2021-09-22 13:00:00+00:00,2021-09-24 09:06:00+00:00,2021-09-24 09:06:00+00:00,44.1,True,daily_risk,5.000000000000033,0.9344973036580028,2021-09-22 00:01:00+00:00,2021-09-20 00:01:00+00:00,2888.888133731522,2647.343641001903,0.0
12,917715.0,917881.0,-1.0,6.535,2916.64,2946.69,2946.1,2769.33,9.5301212,9.628309575000001,0.4034029627021564,-196.37675000000118,-215.93858373770334,14283.823206674,14067.884622936297,1.3343936090649915,635.3414133333333,635.3414133333333,1.0,0.0,0.0,42.0,2021-09-29 07:15:00+00:00,2021-09-29 10:01:00+00:00,2021-09-29 10:02:00+00:00,2.7666666666666666,False,stop,5.000339443312959,-1.1216359336078128,2021-09-29 00:01:00+00:00,2021-09-27 00:01:00+00:00,2926.9496907433254,2685.2570356287815,0.0
13,917955.0,918791.0,-1.0,7.553,2918.4900000000002,2954.7000000000003,2954.1,2740.44,11.021677485,11.158424550000001,0.6262805105182778,-273.49413000000027,-296.30051254551853,14067.884622936297,13771.584110390779,1.566927477785856,734.778499,734.778499,1.0,0.0,0.0,47.0,2021-09-29 11:15:00+00:00,2021-09-30 01:11:00+00:00,2021-09-30 01:12:00+00:00,13.933333333333334,True,stop,5.0000000000000515,-1.1016431652176766,2021-09-29 00:01:00+00:00,2021-09-27 00:01:00+00:00,2926.9496907433254,2685.2570356287815,0.0
14,918870.0,919378.0,1.0,4.899,2975.8,2951.61,2952.21,3093.76,7.289222100000001,7.229968695000001,1.47056076096264,-118.50681000000027,-134.4965615559629,13771.584110390779,13637.087548834816,1.0585887638736085,485.9481400000001,485.94814,1.0,0.0,0.0,53.0,2021-09-30 02:30:00+00:00,2021-09-30 10:58:00+00:00,2021-09-30 10:59:00+00:00,8.466666666666667,False,stop,5.0004239084357485,-1.1637931624145774,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,-5.684341886080802e-14
15,919455.0,920792.0,1.0,3.6670000000000003,2973.9500000000003,3193.07,2930.0,3193.71,5.452737325000001,5.854493845000001,1.8350041646028328,803.5130399999997,790.3708046653968,13637.087548834816,14427.458353500213,0.7996923544669764,363.51582166666674,363.51582166666674,2.0,0.0,0.0,59.0,2021-09-30 12:15:00+00:00,2021-10-01 10:32:00+00:00,2021-10-01 10:33:00+00:00,22.283333333333335,True,target,5.000227531285516,4.904120132208843,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,0.0
16,928035.0,930762.0,1.0,9.986,3397.98,3665.94,3344.2400000000002,3666.6800000000003,16.966114140000002,18.30403842,42.89328257137608,2675.8485600000004,2597.6851248686244,14427.458353500213,17025.14347836884,2.3519200297513096,1131.074276,1131.074276,2.0,0.0,0.0,69.0,2021-10-06 11:15:00+00:00,2021-10-08 08:42:00+00:00,2021-10-08 08:43:00+00:00,45.45,True,target,5.000000000000026,4.840578680022956,2021-10-06 00:01:00+00:00,2021-10-04 00:01:00+00:00,3659.784775700563,3381.0160782559637,0.0
17,940260.0,940353.0,1.0,7.362,3786.69,3763.03,3763.79,3901.2000000000003,13.93880589,13.851713430000002,11.540447384157,-174.18491999999893,-213.51588670415592,17025.14347836884,16811.627591664685,1.6374377000358133,929.253726,929.253726,1.0,0.0,0.0,71.0,2021-10-14 23:00:00+00:00,2021-10-15 00:33:00+00:00,2021-10-15 00:34:00+00:00,1.55,True,stop,5.0004366812226975,-1.2664816418558837,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
18,940470.0,940853.0,1.0,16.668,3798.28,3761.7200000000003,3762.48,3977.29,31.65486552,31.350174480000003,24.881100385471203,-609.3820799999991,-697.2682203854703,16811.627591664685,16114.359371279215,3.7658299706442095,2110.324368,2110.324368,1.0,0.0,0.0,73.0,2021-10-15 02:30:00+00:00,2021-10-15 08:53:00+00:00,2021-10-15 08:54:00+00:00,6.383333333333334,False,stop,5.000279329608906,-1.1685124749552998,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
19,940980.0,941546.0,1.0,7.5680000000000005,3786.31,3904.67,3762.48,3905.46,14.327397040000003,14.775271280000002,6.614628666050754,895.748480000001,860.0311830139502,16114.359371279215,16974.390554293164,1.778214908814292,955.1598026666668,955.1598026666668,2.0,0.0,0.0,74.0,2021-10-15 11:00:00+00:00,2021-10-15 20:26:00+00:00,2021-10-15 20:27:00+00:00,9.433333333333334,False,target,5.000000000000019,4.768799161287099,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
20,944160.0,944401.0,1.0,10.958,3790.94,3732.75,3733.5,4078.14,20.770560260000003,20.45173725,22.302600105051603,-637.6460200000006,-701.1709176150522,16974.390554293164,16273.21963667811,2.4472820032701215,1384.7040173333335,1384.7040173333332,1.0,0.0,0.0,75.0,2021-10-17 16:00:00+00:00,2021-10-17 20:01:00+00:00,2021-10-17 20:02:00+00:00,4.016666666666667,False,stop,4.999999999999992,-1.1139819841608634,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,-2.2737367544323206e-13
21,944520.0,945426.0,1.0,3.355,3767.98,3679.4900000000002,3615.82,4528.78,6.32078645,123.44688950000001,8.02162702242036,-296.8839499999993,-434.6732529724197,16273.21963667811,15838.546383705692,0.7768329305595578,421.38576333333333,421.38576333333333,4.0,0.0,0.0,77.0,2021-10-17 22:00:00+00:00,2021-10-18 13:06:00+00:00,2021-10-18 13:07:00+00:00,15.1,True,modeled_isolated_liquidation,5.000000000000003,-0.8514710630358899,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3974.664903932632,3696.9629503763213,0.0
22,958245.0,959027.0,1.0,7.493,4019.4500000000003,3912.56,3939.6800000000003,4418.3,15.058869425000001,293.1681208,3.7120568137557006,-800.9267700000025,-1112.8658170387582,15838.546383705692,14725.680566666933,1.901546904644254,1003.9246283333334,1003.9246283333335,4.0,0.0,0.0,81.0,2021-10-27 10:45:00+00:00,2021-10-27 23:47:00+00:00,2021-10-27 23:48:00+00:00,13.033333333333333,False,modeled_isolated_liquidation,5.0,-1.8618619566867287,2021-10-27 00:01:00+00:00,2021-10-25 00:01:00+00:00,4304.250633161778,3969.3118148071035,1.1368683772161603e-13
23,959550.0,960065.0,1.0,17.974,4096.17,4212.43,4072.75,4213.28,36.81227979,37.85710841,7.466525417999999,2089.657240000004,2007.5213263820042,14725.680566666933,16733.20189304894,4.999739010138291,2454.151986,2454.1519860000003,2.0,0.0,0.0,84.0,2021-10-28 08:30:00+00:00,2021-10-28 17:05:00+00:00,2021-10-28 17:06:00+00:00,8.583333333333334,False,target,5.000426985482464,4.769013364645597,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4095.135110058518,3759.1925861220293,4.547473508864641e-13
24,976290.0,976324.0,1.0,4.918,4811.41,4782.83,4783.79,4949.51,11.83125719,11.76097897,2.36752753636967,-140.55643999999964,-166.5162036963693,16733.20189304894,16566.68568935257,1.4141055926558523,788.7504793333334,788.7504793333334,1.0,0.0,0.0,86.0,2021-11-08 23:30:00+00:00,2021-11-09 00:04:00+00:00,2021-11-09 00:05:00+00:00,0.5666666666666667,True,stop,5.000000000000033,-1.2258696768669464,2021-11-08 00:01:00+00:00,2021-11-08 00:01:00+00:00,4808.916310931813,4431.782728585353,0.0
25,988080.0,988340.0,-1.0,4.877,4122.87,4219.9800000000005,4253.6900000000005,3468.76,10.053618494999998,205.8084246,-2.040176965922427,-473.6054700000028,-687.4273361290803,16566.68568935257,15879.25835322349,1.2137151248618754,670.241233,670.241233,4.0,0.0,0.0,87.0,2021-11-17 04:00:00+00:00,2021-11-17 08:20:00+00:00,2021-11-17 08:21:00+00:00,4.333333333333333,False,modeled_isolated_liquidation,5.000076440911149,-1.0774568780144391,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
26,988410.0,988481.0,-1.0,11.829,4144.96,4183.93,4183.09,3954.3,24.51536592,24.745853985000004,0.0,-460.976130000003,-510.23734990500304,15879.25835322349,15369.021003318487,3.08772177826849,1634.357728,1634.3577280000002,1.0,0.0,0.0,95.0,2021-11-17 09:30:00+00:00,2021-11-17 10:41:00+00:00,2021-11-17 10:42:00+00:00,1.1833333333333333,False,stop,5.000262260687105,-1.1312469184369296,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,2.2737367544323206e-13
27,990090.0,990096.0,-1.0,11.745000000000001,4156.83,4184.18,4183.34,4024.27,24.410984175000003,24.571597050000005,0.0,-321.2257500000043,-370.2083312250043,15369.021003318487,14998.812672093483,3.1766479035625195,1627.3989450000001,1627.3989450000001,1.0,0.0,0.0,99.0,2021-11-18 13:30:00+00:00,2021-11-18 13:36:00+00:00,2021-11-18 13:37:00+00:00,0.1,False,stop,5.000377216144808,-1.1890043379856698,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
28,990180.0,991216.0,-1.0,12.588000000000001,4140.6900000000005,4110.16,4183.34,3927.44,26.061502860000004,25.86934704,-15.269491188504155,384.31164000000825,347.6502812885124,14998.812672093483,15346.462953381993,3.4751421235481605,1737.4335240000003,1737.4335240000005,5.0,1.0,0.0,102.0,2021-11-18 15:00:00+00:00,2021-11-19 08:16:00+00:00,2021-11-19 08:16:00+00:00,17.266666666666666,True,daily_risk,5.000000000000053,0.6475403197382859,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,2.2737367544323206e-13
29,997380.0,998084.0,1.0,8.499,4313.4400000000005,4245.51,4246.36,4648.85,18.329963280000005,18.041294745000002,7.320051903342618,-577.3370700000025,-621.0283799283451,15346.462953381993,14725.43457345365,2.3888192785114066,1221.9975520000003,1221.9975520000003,1.0,0.0,0.0,112.0,2021-11-23 15:00:00+00:00,2021-11-24 02:44:00+00:00,2021-11-24 02:45:00+00:00,11.733333333333333,True,stop,5.000149075730406,-1.0893076759746776,2021-11-23 00:01:00+00:00,2021-11-22 00:01:00+00:00,4270.322279202876,3910.72459477633,0.0
30,1001295.0,1001524.0,-1.0,8.012,4299.22,3958.51,4367.52,3957.71,17.222675320000004,15.857791060000002,0.0,2729.7685200000005,2696.6880536200006,14725.43457345365,17422.12262707365,2.339173792676824,1148.1783546666668,1148.1783546666668,2.0,0.0,0.0,113.0,2021-11-26 08:15:00+00:00,2021-11-26 12:04:00+00:00,2021-11-26 12:05:00+00:00,3.816666666666667,False,target,5.000146412884324,4.9279814787701195,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,4721.398346934485,4342.255127214853,0.0
31,1005030.0,1005122.0,-1.0,9.648,4247.54,4315.4800000000005,4314.61,3912.19,20.49013296,20.81787552,-4.14535968,-655.4851200000049,-692.647768800005,17422.12262707365,16729.474858273647,2.3521970770839045,1366.008864,1366.008864,1.0,0.0,0.0,116.0,2021-11-28 22:30:00+00:00,2021-11-29 00:02:00+00:00,2021-11-29 00:03:00+00:00,1.5333333333333334,True,stop,5.00000000000002,-1.0704018189950921,2021-11-28 00:01:00+00:00,2021-11-22 00:01:00+00:00,4265.16986496426,3932.2531903522536,0.0
32,1012620.0,1013499.0,-1.0,3.411,4017.3,4113.14,4208.4800000000005,3061.39,6.85150515,140.2992054,-2.2505967369785083,-326.9102400000005,-471.81035381302195,16729.474858273647,16257.664504460627,0.819093869717202,456.76700999999997,456.76700999999997,4.0,0.0,0.0,120.0,2021-12-04 05:00:00+00:00,2021-12-04 19:39:00+00:00,2021-12-04 19:40:00+00:00,14.65,False,modeled_isolated_liquidation,5.000052306726639,-0.7235079215831252,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,4394.216701443152,4040.5223050945374,0.0
33,1013640.0,1015704.0,1.0,5.047,4062.52,4006.55,4007.36,4338.32,10.25176922,10.110528925,10.424752120756848,-282.480589999999,-313.26764026575586,16257.664504460627,15944.396864194872,1.2611613700340802,683.4512813333333,683.4512813333333,1.0,0.0,0.0,126.0,2021-12-04 22:00:00+00:00,2021-12-06 08:24:00+00:00,2021-12-06 08:25:00+00:00,34.4,True,stop,5.000000000000008,-1.12527319435794,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,4394.216701443152,4040.5223050945374,0.0
34,1015920.0,1020240.0,1.0,2.1430000000000002,4045.23,4302.85,3908.39,4729.43,4.334463945,4.6105037750000015,8.103933896961145,552.0796600000008,535.0307583830396,15944.396864194872,16479.42762257791,0.543697448315976,288.964263,288.9642630000001,3.0,1.0,0.0,128.0,2021-12-06 12:00:00+00:00,2021-12-09 12:00:00+00:00,2021-12-09 12:00:00+00:00,72.0,True,max_hold,4.9999999999999964,1.8244985113051668,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,5.684341886080802e-14
35,1023810.0,1023922.0,1.0,11.864,4080.82,4047.7400000000002,4048.55,4242.17,24.207424240000005,24.011193680000005,4.8501035114131765,-392.46111999999914,-445.52984143141236,16479.42762257791,16033.897781146497,2.9378962418372137,1613.8282826666668,1613.8282826666668,1.0,0.0,0.0,132.0,2021-12-11 23:30:00+00:00,2021-12-12 01:22:00+00:00,2021-12-12 01:23:00+00:00,1.8666666666666667,True,stop,5.0,-1.163715167496404,2021-12-11 00:01:00+00:00,2021-12-06 00:01:00+00:00,4071.4347352801215,3728.028911030966,0.0
36,1047165.0,1047759.0,1.0,8.504,3911.9500000000003,3850.77,3851.55,4213.96,16.633611400000003,16.373474039999998,0.7504525469704557,-520.2747200000025,-554.0322579869729,16033.897781146497,15479.865523159524,2.074805718115364,1108.9074266666669,1108.9074266666667,1.0,0.0,0.0,133.0,2021-12-28 04:45:00+00:00,2021-12-28 14:39:00+00:00,2021-12-28 14:40:00+00:00,9.9,False,stop,5.000165562913896,-1.0786358775982556,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,4186.118784500514,3893.887538488696,-2.2737367544323206e-13
37,1050195.0,1052368.0,1.0,4.053,3709.4700000000003,3650.29,3651.03,4001.6800000000003,7.517240955,7.397312685,4.09666609910639,-239.8565400000012,-258.8677597391076,15479.865523159524,15220.997763420417,0.971228198817801,501.149397,501.1493970000001,1.0,0.0,0.0,134.0,2021-12-30 07:15:00+00:00,2021-12-31 19:28:00+00:00,2021-12-31 19:29:00+00:00,36.21666666666667,True,stop,5.000171115674192,-1.0929269981569807,2021-12-30 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,5.684341886080802e-14
38,1052685.0,1056743.0,1.0,10.559000000000001,3713.26,3693.87,3660.03,3979.4100000000003,19.604156170000003,19.501786665,20.782691318124947,-204.73901000000347,-264.6276441531284,15220.997763420417,14956.370119267289,2.575935753320105,1306.9437446666668,1306.9437446666668,5.0,1.0,0.0,148.0,2022-01-01 00:45:00+00:00,2022-01-03 20:23:00+00:00,2022-01-03 20:23:00+00:00,67.63333333333334,True,daily_risk,5.0,-0.4708211398974808,2022-01-01 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,0.0
39,1059945.0,1059989.0,1.0,5.93,3529.42,3494.83,3495.53,3698.87,10.4647303,10.36217095,0.0,-205.11870000000084,-225.94560125000083,14956.370119267289,14730.424518017287,1.399367656262931,697.6486866666667,697.6486866666667,1.0,0.0,0.0,169.0,2022-01-06 01:45:00+00:00,2022-01-06 02:29:00+00:00,2022-01-06 02:30:00+00:00,0.7333333333333333,False,stop,5.000000000000013,-1.1242881380938414,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,4161.603689714192,3517.8464975614797,0.0
40,1060260.0,1060352.0,1.0,6.055,3438.7200000000003,3403.4900000000002,3404.1800000000003,3611.42,10.4107248,10.304065975,2.090831008009135,-213.3176500000001,-236.12327178300924,14730.424518017287,14494.30124623428,1.4134996295953706,694.04832,694.04832,1.0,0.0,0.0,171.0,2022-01-06 07:00:00+00:00,2022-01-06 08:32:00+00:00,2022-01-06 08:33:00+00:00,1.5333333333333334,False,stop,5.0,-1.1290217581024047,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,3658.3807450239033,3421.019548368038,0.0
41,1061505.0,1065825.0,-1.0,6.519,3247.41,3148.62,3312.6,2921.4500000000003,10.584932895,10.262926890000001,-9.010111174871895,644.0120099999998,632.1742613898717,14494.30124623428,15126.475507624153,1.4605647716546584,705.662193,705.662193,3.0,1.0,0.0,172.0,2022-01-07 03:45:00+00:00,2022-01-10 03:45:00+00:00,2022-01-10 03:45:00+00:00,72.0,True,max_hold,5.000153397760382,1.4875612191304566,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3514.44732362168,3298.1860567638346,0.0
42,1066485.0,1070805.0,1.0,6.724,2997.31,3387.07,2910.88,3429.46,10.07695622,11.38732934,1.7563062903626427,2620.7462400000018,2597.525648149639,15126.475507624153,17724.001155773796,1.3323601013231325,671.7970813333334,671.7970813333333,3.0,1.0,0.0,184.0,2022-01-10 14:45:00+00:00,2022-01-13 14:45:00+00:00,2022-01-13 14:45:00+00:00,72.0,True,max_hold,5.000000000000011,4.469589383006325,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3365.7018537109966,2948.122094967957,-1.1368683772161603e-13
43,1080840.0,1081296.0,1.0,15.004,3181.26,3160.83,3161.4700000000003,3280.21,23.86581252,23.71254666,4.8916231785916,-306.5317200000044,-359.001702358596,17724.001155773796,17364.9994534152,2.6930502103048486,1591.054168,1591.054168,1.0,0.0,0.0,187.0,2022-01-20 14:00:00+00:00,2022-01-20 21:36:00+00:00,2022-01-20 21:37:00+00:00,7.6,False,stop,5.0,-1.2090483210156815,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,3173.3677461109055,2994.8364817620654,0.0
44,1083285.0,1083328.0,1.0,8.39,2528.34,2466.89,2448.54,2927.35,10.606386300000002,206.972071,0.0,-515.5655000000023,-733.1439573000024,17364.9994534152,16631.855496115197,1.2215821058277119,707.0924200000002,707.0924200000001,4.0,0.0,0.0,188.0,2022-01-22 06:45:00+00:00,2022-01-22 07:28:00+00:00,2022-01-22 07:29:00+00:00,0.7166666666666667,False,modeled_isolated_liquidation,5.000125313283194,-1.0950259398496252,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,-1.1368683772161603e-13
45,1083390.0,1083454.0,1.0,9.715,2497.39,2445.85,2446.34,2752.64,12.131071924999999,11.880716375,0.0,-500.71109999999965,-524.7228882999997,16631.855496115197,16107.132607815198,1.4587755320305094,808.7381283333332,808.7381283333333,1.0,0.0,0.0,190.0,2022-01-22 08:30:00+00:00,2022-01-22 09:34:00+00:00,2022-01-22 09:35:00+00:00,1.0666666666666667,False,stop,5.000000000000027,-1.0580141038197894,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,1.1368683772161603e-13
46,1084860.0,1085018.0,1.0,21.488,2517.81,2490.34,2490.84,2652.66,27.051350640000003,26.756212960000003,0.0,-590.2753599999957,-644.0829235999956,16107.132607815198,15463.049684215202,3.358928159177712,1803.423376,1803.4233759999997,1.0,0.0,0.0,191.0,2022-01-23 09:00:00+00:00,2022-01-23 11:38:00+00:00,2022-01-23 11:39:00+00:00,2.6333333333333333,False,stop,5.000000000000034,-1.1113857990359666,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,-2.2737367544323206e-13
47,1085715.0,1085790.0,1.0,6.561,2536.3,2490.34,2490.84,2763.61,8.32033215,8.169560370000001,1.665417411946341,-301.54356000000024,-319.6988699319466,15463.049684215202,15143.350814283254,1.0761566857659983,554.68881,554.68881,1.0,0.0,0.0,192.0,2022-01-23 23:15:00+00:00,2022-01-24 00:30:00+00:00,2022-01-24 00:31:00+00:00,1.25,True,stop,5.000219973603162,-1.071868805784888,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,0.0
48,1085910.0,1085938.0,1.0,18.875,2453.41,2432.62,2433.11,2554.91,23.154056875,22.95785125,0.0,-392.4112499999993,-438.52315812499927,15143.350814283254,14704.827656158255,3.0579832903509074,1543.6037916666667,1543.6037916666667,1.0,0.0,0.0,194.0,2022-01-24 02:30:00+00:00,2022-01-24 02:58:00+00:00,2022-01-24 02:59:00+00:00,0.4666666666666667,False,stop,5.0000000000000675,-1.1444834975369593,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,0.0
