week_start_epoch,net_return,week_start_utc
1696204800,-0.03476449344058474,2023-10-02T00:00:00Z
1696809600,0.026488946087896537,2023-10-09T00:00:00Z
1697414400,-0.05014847449826132,2023-10-16T00:00:00Z
1698019200,-0.1072025391358058,2023-10-23T00:00:00Z
1698624000,-0.021765482769765976,2023-10-30T00:00:00Z
1699228800,0.06219548472124892,2023-11-06T00:00:00Z
1699833600,-0.14133854356798659,2023-11-13T00:00:00Z
1700438400,-0.006287883529592531,2023-11-20T00:00:00Z
1701043200,0.10567042939238025,2023-11-27T00:00:00Z
1701648000,0.07397072714554609,2023-12-04T00:00:00Z
1702252800,-0.12816552637389456,2023-12-11T00:00:00Z
1702857600,-0.08995905641888713,2023-12-18T00:00:00Z
1703462400,-0.07907840444811454,2023-12-25T00:00:00Z
1704067200,-0.116545159160095,2024-01-01T00:00:00Z
1704672000,-0.029988456530979146,2024-01-08T00:00:00Z
1705276800,-0.07750909260989469,2024-01-15T00:00:00Z
1705881600,-0.033975814933506876,2024-01-22T00:00:00Z
1706486400,-0.07836257997307572,2024-01-29T00:00:00Z
1707091200,0.007285047657599852,2024-02-05T00:00:00Z
1707696000,0.14917194514847054,2024-02-12T00:00:00Z
1708300800,0.17677121576132482,2024-02-19T00:00:00Z
1708905600,0.29314790131142177,2024-02-26T00:00:00Z
1709510400,0.16966131461650424,2024-03-04T00:00:00Z
1710115200,-0.2361852116056956,2024-03-11T00:00:00Z
1710720000,0.0,2024-03-18T00:00:00Z
1711324800,-0.09447316395781724,2024-03-25T00:00:00Z
1711929600,-0.0665478107954025,2024-04-01T00:00:00Z
1712534400,-0.15773113191252608,2024-04-08T00:00:00Z
1713139200,0.007487378186761706,2024-04-15T00:00:00Z
1713744000,-0.12481452408725502,2024-04-22T00:00:00Z
1714348800,0.045447024226468624,2024-04-29T00:00:00Z
1714953600,0.07282703584950756,2024-05-06T00:00:00Z
1715558400,-0.11706517347796519,2024-05-13T00:00:00Z
1716163200,-0.11999605986823414,2024-05-20T00:00:00Z
1716768000,-0.0142347862924872,2024-05-27T00:00:00Z
1717372800,-0.16529213527297493,2024-06-03T00:00:00Z
1717977600,0.0,2024-06-10T00:00:00Z
1718582400,0.0,2024-06-17T00:00:00Z
1719187200,-0.04354857729195194,2024-06-24T00:00:00Z
1719792000,0.3176306236297841,2024-07-01T00:00:00Z
1720396800,-0.12311884747502722,2024-07-08T00:00:00Z
1721001600,0.0,2024-07-15T00:00:00Z
1721606400,-0.19257502605923438,2024-07-22T00:00:00Z
1722211200,0.26242862882839213,2024-07-29T00:00:00Z
1722816000,0.06970714592228933,2024-08-05T00:00:00Z
1723420800,0.02919498608765081,2024-08-12T00:00:00Z
1724025600,-0.11677315252430254,2024-08-19T00:00:00Z
1724630400,0.06451773126307891,2024-08-26T00:00:00Z
1725235200,0.06072403583525654,2024-09-02T00:00:00Z
1725840000,-0.09306442356316313,2024-09-09T00:00:00Z
1726444800,-0.04754277002476659,2024-09-16T00:00:00Z
1727049600,-0.02146641851149178,2024-09-23T00:00:00Z
1727654400,-0.2482681932827765,2024-09-30T00:00:00Z
1728259200,-0.13221564986934742,2024-10-07T00:00:00Z
1728864000,-0.048168999303483395,2024-10-14T00:00:00Z
1729468800,-0.2218056376095573,2024-10-21T00:00:00Z
1730073600,-0.09767712328527467,2024-10-28T00:00:00Z
1730678400,0.12374474947265535,2024-11-04T00:00:00Z
1731283200,-0.09183678337050549,2024-11-11T00:00:00Z
1731888000,0.15995639264882522,2024-11-18T00:00:00Z
1732492800,0.09268160747756204,2024-11-25T00:00:00Z
1733097600,-0.023080253194691425,2024-12-02T00:00:00Z
1733702400,-0.08423807021482221,2024-12-09T00:00:00Z
1734307200,-0.1924647008250887,2024-12-16T00:00:00Z
1734912000,-0.016533907647030888,2024-12-23T00:00:00Z
1735516800,-0.2747139920558094,2024-12-30T00:00:00Z
1736121600,-0.056227184087377924,2025-01-06T00:00:00Z
1736726400,-0.10234564527598,2025-01-13T00:00:00Z
1737331200,-0.10790470135644115,2025-01-20T00:00:00Z
1737936000,-0.006172718844984271,2025-01-27T00:00:00Z
1738540800,0.12467390058197791,2025-02-03T00:00:00Z
1739145600,-0.03794917325347669,2025-02-10T00:00:00Z
1739750400,-0.14096355670192084,2025-02-17T00:00:00Z
1740355200,0.07960096585836252,2025-02-24T00:00:00Z
1740960000,0.2403831429524208,2025-03-03T00:00:00Z
1741564800,0.03824087269323706,2025-03-10T00:00:00Z
1742169600,-0.16146986991634615,2025-03-17T00:00:00Z
1742774400,0.08879792037238632,2025-03-24T00:00:00Z
1743379200,0.08864603627355949,2025-03-31T00:00:00Z
1743984000,-0.01525813214304983,2025-04-07T00:00:00Z
1744588800,0.012881468120762296,2025-04-14T00:00:00Z
1745193600,-0.09293362238135516,2025-04-21T00:00:00Z
1745798400,0.0,2025-04-28T00:00:00Z
1746403200,0.8152128127657488,2025-05-05T00:00:00Z
1747008000,0.08735755589351757,2025-05-12T00:00:00Z
1747612800,0.042200010999287274,2025-05-19T00:00:00Z
1748217600,-0.06807742582306375,2025-05-26T00:00:00Z
1748822400,-0.11731873042653007,2025-06-02T00:00:00Z
1749427200,-0.07645897216491315,2025-06-09T00:00:00Z
1750032000,-0.05166207411089996,2025-06-16T00:00:00Z
1750636800,-0.15798954109593522,2025-06-23T00:00:00Z
1751241600,-0.042541898881857554,2025-06-30T00:00:00Z
1751846400,0.31454765146588537,2025-07-07T00:00:00Z
1752451200,0.44666726926882605,2025-07-14T00:00:00Z
1753056000,0.02384809959595202,2025-07-21T00:00:00Z
1753660800,-0.23180738185963135,2025-07-28T00:00:00Z
1754265600,0.2896669335705899,2025-08-04T00:00:00Z
1754870400,0.0527857131779077,2025-08-11T00:00:00Z
1755475200,0.1543428093663255,2025-08-18T00:00:00Z
1756080000,-0.23014508093116526,2025-08-25T00:00:00Z
1756684800,-0.0952056393323123,2025-09-01T00:00:00Z
1757289600,0.12364924141168254,2025-09-08T00:00:00Z
1757894400,-0.09577507717936928,2025-09-15T00:00:00Z
1758499200,-0.1457454606804509,2025-09-22T00:00:00Z
1759104000,-0.13206171253039956,2025-09-29T00:00:00Z
1759708800,-0.20393532358066546,2025-10-06T00:00:00Z
1760313600,0.025650167275094393,2025-10-13T00:00:00Z
1760918400,-0.05696149250487215,2025-10-20T00:00:00Z
1761523200,0.06254323321680699,2025-10-27T00:00:00Z
