timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,3109.624354684976,-0.6890375645315023
2024-10-02 00:00:00+00:00,2783.3667187240326,-0.7216633281275968
2024-10-03 00:00:00+00:00,2783.3667187240326,-0.7216633281275968
2024-10-04 00:00:00+00:00,2787.7195044640325,-0.7163254500990381
2024-10-05 00:00:00+00:00,2611.54735893888,-0.7441891697980123
2024-10-06 00:00:00+00:00,2609.8686607727013,-0.7272925717643514
2024-10-07 00:00:00+00:00,2532.5218058057117,-0.735861940667434
2024-10-08 00:00:00+00:00,2496.0049971423714,-0.7414097409201834
2024-10-09 00:00:00+00:00,2472.4298413238807,-0.7479323272017862
2024-10-10 00:00:00+00:00,2694.2388508998106,-0.7270394999089129
2024-10-11 00:00:00+00:00,2555.213543458913,-0.7411097540760814
2024-10-12 00:00:00+00:00,2378.0196073423945,-0.7610724283621723
2024-10-13 00:00:00+00:00,2286.2844724495267,-0.7694610376224212
2024-10-14 00:00:00+00:00,2197.682789442816,-0.7785057623182025
2024-10-15 00:00:00+00:00,2056.0733999565036,-0.792484257635792
2024-10-16 00:00:00+00:00,2056.0733999565036,-0.782973180548567
2024-10-17 00:00:00+00:00,2056.0733999565036,-0.788738462853165
2024-10-18 00:00:00+00:00,1984.0658568330366,-0.7962588325874894
2024-10-19 00:00:00+00:00,1978.6981627253915,-0.7967218813967549
2024-10-20 00:00:00+00:00,2003.0256768649476,-0.7871649127354774
2024-10-21 00:00:00+00:00,2091.8226086888676,-0.7777296354188401
2024-10-22 00:00:00+00:00,1897.8109475834985,-0.7983446925789288
2024-10-23 00:00:00+00:00,1808.483587953821,-0.8078363314537977
2024-10-24 00:00:00+00:00,1627.844561202546,-0.8089239153756053
2024-10-25 00:00:00+00:00,1627.844561202546,-0.8117406829199181
2024-10-26 00:00:00+00:00,1627.844561202546,-0.8125530281075843
2024-10-27 00:00:00+00:00,1627.844561202546,-0.8077610651523529
2024-10-28 00:00:00+00:00,1627.844561202546,-0.805253703575939
2024-10-29 00:00:00+00:00,1627.844561202546,-0.8062611597527406
2024-10-30 00:00:00+00:00,1670.6513707707227,-0.7979898691264434
2024-10-31 00:00:00+00:00,1653.4599723117217,-0.8059203776394055
