start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,8519.492939035295,-0.14805070609647042
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,8519.492939035295,7514.228272055465,-0.11799583310572725
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,7514.228272055465,6463.414243234358,-0.1398432401540104
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,6463.414243234358,4626.104390235591,-0.28426305105262106
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,4626.104390235591,7407.90594754276,0.6013270178638364
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,7407.90594754276,6482.769708925756,-0.12488498708921603
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,6482.769708925756,4867.084124487649,-0.24922766918799566
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,4867.084124487649,3877.525526246637,-0.20331651825417785
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,3877.525526246637,3082.1874868075834,-0.20511484297278737
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,3082.1874868075834,3001.8047653761005,-0.02607976373129084
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,3001.8047653761005,3748.714963415952,0.24882037854526162
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,3748.714963415952,3109.624354684976,-0.17048258268978012
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,3109.624354684976,1468.841387308701,-0.5276466801863906
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,1468.841387308701,1888.617849122797,0.28578746857292425
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,1888.617849122797,1222.6307799723684,-0.35263198929299455
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,1222.6307799723684,651.0039024329386,-0.4675384318006035
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,651.0039024329386,816.3885971241538,0.2540456271815541
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,816.3885971241538,877.0737423964824,0.07433365126129976
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,877.0737423964824,854.5518960333819,-0.02567839541241157
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,854.5518960333819,1638.2088676240119,0.9170384797320927
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,1638.2088676240119,1095.637229241419,-0.3311980841426623
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,1095.637229241419,1793.997185992872,0.6374007181510006
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,1793.997185992872,1842.6448866336525,0.027116932523981063
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,1842.6448866336525,1387.9572467496162,-0.24675814812842756
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,1387.9572467496162,1058.7982603858295,-0.2371535485942573
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,1058.7982603858295,1504.511386886105,0.42096133246181955
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,1504.511386886105,1066.8191781210232,-0.29091983788236764
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,1066.8191781210232,1169.8511554092906,0.09657866993892683
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,1169.8511554092906,1339.514645399118,0.14502998027169367
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,1339.514645399118,835.1227681442701,-0.3765482363237326
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,835.1227681442701,577.2901428404559,-0.30873619441216427
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,577.2901428404559,576.950000874073,-0.000589204528435805
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,576.950000874073,809.4155666622216,0.4029215104185213
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,809.4155666622216,598.7610718904344,-0.260255057411931
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,598.7610718904344,672.7979807692569,0.12365017091887753
