end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,0.5279727801450518
2022-09-02 00:00:00+00:00,0.5375622747862163
2022-09-03 00:00:00+00:00,0.49161114905172165
2022-09-04 00:00:00+00:00,0.49161114905172165
2022-09-05 00:00:00+00:00,0.49161114905172165
2022-09-06 00:00:00+00:00,0.4997079290284212
2022-09-07 00:00:00+00:00,0.5306810096984333
2022-09-08 00:00:00+00:00,0.5837787252246769
2022-09-09 00:00:00+00:00,0.6386512212109401
2022-09-10 00:00:00+00:00,0.6161125620697347
2022-09-11 00:00:00+00:00,0.5818421288997182
2022-09-12 00:00:00+00:00,0.5091402269325054
2022-09-13 00:00:00+00:00,0.5160487231948718
2022-09-14 00:00:00+00:00,0.5797834421996482
2022-09-15 00:00:00+00:00,0.5754770256711199
2022-09-16 00:00:00+00:00,0.6164575522268549
2022-09-17 00:00:00+00:00,0.6175934155200906
2022-09-18 00:00:00+00:00,0.6059492817514094
2022-09-19 00:00:00+00:00,0.6934628022982523
2022-09-20 00:00:00+00:00,0.7672482900751185
2022-09-21 00:00:00+00:00,0.5780833464756749
2022-09-22 00:00:00+00:00,0.33849760929384654
2022-09-23 00:00:00+00:00,0.3647974603338082
2022-09-24 00:00:00+00:00,0.3974064826718948
2022-09-25 00:00:00+00:00,0.4056699609080554
2022-09-26 00:00:00+00:00,0.4056699609080554
2022-09-27 00:00:00+00:00,0.4073756532930559
2022-09-28 00:00:00+00:00,0.45400034157891667
2022-09-29 00:00:00+00:00,0.44018380408272373
2022-09-30 00:00:00+00:00,0.43309691220355306
2022-10-01 00:00:00+00:00,0.42941038666515285
2022-10-02 00:00:00+00:00,0.42941038666515285
2022-10-03 00:00:00+00:00,0.42941038666515285
2022-10-04 00:00:00+00:00,0.4585231829263148
2022-10-05 00:00:00+00:00,0.45013915043587116
2022-10-06 00:00:00+00:00,0.4117756594883868
2022-10-07 00:00:00+00:00,0.3292484489691849
2022-10-08 00:00:00+00:00,0.27117412008992425
2022-10-09 00:00:00+00:00,0.29709539260645434
2022-10-10 00:00:00+00:00,0.29709539260645434
2022-10-11 00:00:00+00:00,0.29709539260645434
2022-10-12 00:00:00+00:00,0.29709539260645434
2022-10-13 00:00:00+00:00,0.29709539260645434
2022-10-14 00:00:00+00:00,0.2711756264422609
2022-10-15 00:00:00+00:00,0.2711756264422609
2022-10-16 00:00:00+00:00,0.20311870974012924
2022-10-17 00:00:00+00:00,0.20311870974012924
2022-10-18 00:00:00+00:00,0.22757673392792643
2022-10-19 00:00:00+00:00,0.22757673392792643
2022-10-20 00:00:00+00:00,0.23669071708981626
2022-10-21 00:00:00+00:00,0.2514386298682043
2022-10-22 00:00:00+00:00,0.18317949234401243
2022-10-23 00:00:00+00:00,0.18317949234401243
2022-10-24 00:00:00+00:00,0.18317949234401243
2022-10-25 00:00:00+00:00,0.18317949234401243
2022-10-26 00:00:00+00:00,0.1808745888129264
2022-10-27 00:00:00+00:00,0.2244590849295638
2022-10-28 00:00:00+00:00,0.19425502862107313
2022-10-29 00:00:00+00:00,0.21962806547558178
2022-10-30 00:00:00+00:00,0.19780173142503976
2022-10-31 00:00:00+00:00,0.2110929719425625
2022-11-01 00:00:00+00:00,0.22070799640538397
2022-11-02 00:00:00+00:00,0.21113144664436367
2022-11-03 00:00:00+00:00,0.21113144664436367
2022-11-04 00:00:00+00:00,0.21113144664436367
2022-11-05 00:00:00+00:00,0.13998582393571413
2022-11-06 00:00:00+00:00,0.13998582393571413
2022-11-07 00:00:00+00:00,0.13998582393571413
2022-11-08 00:00:00+00:00,0.11719214414133017
2022-11-09 00:00:00+00:00,0.1715841074007889
2022-11-10 00:00:00+00:00,0.2785722311898977
2022-11-11 00:00:00+00:00,0.23876914067438015
2022-11-12 00:00:00+00:00,0.25489521348172905
2022-11-13 00:00:00+00:00,0.25489521348172905
2022-11-14 00:00:00+00:00,0.25489521348172905
2022-11-15 00:00:00+00:00,0.25905092130982665
2022-11-16 00:00:00+00:00,0.2469119922051699
2022-11-17 00:00:00+00:00,0.30855364759723436
2022-11-18 00:00:00+00:00,0.37181510573497256
2022-11-19 00:00:00+00:00,0.39780339890438965
2022-11-20 00:00:00+00:00,0.39780339890438965
2022-11-21 00:00:00+00:00,0.39780339890438965
2022-11-22 00:00:00+00:00,0.3609945323281012
2022-11-23 00:00:00+00:00,0.33569072931594723
2022-11-24 00:00:00+00:00,0.31578132389468894
2022-11-25 00:00:00+00:00,0.31578132389468894
2022-11-26 00:00:00+00:00,0.31578132389468894
2022-11-27 00:00:00+00:00,0.27645551488023057
2022-11-28 00:00:00+00:00,0.30686672348259414
2022-11-29 00:00:00+00:00,0.3412534535000902
2022-11-30 00:00:00+00:00,0.3412534535000902
2022-12-01 00:00:00+00:00,0.28802717995845417
2022-12-02 00:00:00+00:00,0.31428128196267635
2022-12-03 00:00:00+00:00,0.31428128196267635
2022-12-04 00:00:00+00:00,0.3409935488712934
2022-12-05 00:00:00+00:00,0.282040773268603
2022-12-06 00:00:00+00:00,0.282040773268603
2022-12-07 00:00:00+00:00,0.3081489775655841
2022-12-08 00:00:00+00:00,0.3081489775655841
2022-12-09 00:00:00+00:00,0.3061056420985009
2022-12-10 00:00:00+00:00,0.2821554896982057
2022-12-11 00:00:00+00:00,0.2698292464582772
2022-12-12 00:00:00+00:00,0.29489295181862696
2022-12-13 00:00:00+00:00,0.3076658417655249
2022-12-14 00:00:00+00:00,0.3522291786064118
2022-12-15 00:00:00+00:00,0.2867422777339579
2022-12-16 00:00:00+00:00,0.26568917745447584
2022-12-17 00:00:00+00:00,0.26526711969022143
2022-12-18 00:00:00+00:00,0.2501620885219249
2022-12-19 00:00:00+00:00,0.2545377729127569
2022-12-20 00:00:00+00:00,0.2541303494346103
2022-12-21 00:00:00+00:00,0.22996267349484056
2022-12-22 00:00:00+00:00,0.21871682650717106
2022-12-23 00:00:00+00:00,0.23949621961943435
2022-12-24 00:00:00+00:00,0.24119546270892855
2022-12-25 00:00:00+00:00,0.2413927156222866
2022-12-26 00:00:00+00:00,0.2643578598622023
2022-12-27 00:00:00+00:00,0.29147428914921236
2022-12-28 00:00:00+00:00,0.29147428914921236
2022-12-29 00:00:00+00:00,0.28132917561191206
2022-12-30 00:00:00+00:00,0.23615122080092488
2022-12-31 00:00:00+00:00,0.2213049919450929
2023-01-01 00:00:00+00:00,0.2621611847495049
2023-01-02 00:00:00+00:00,0.2621611847495049
2023-01-03 00:00:00+00:00,0.2621611847495049
2023-01-04 00:00:00+00:00,0.2621611847495049
2023-01-05 00:00:00+00:00,0.2621611847495049
2023-01-06 00:00:00+00:00,0.2527874282299185
2023-01-07 00:00:00+00:00,0.24884555274339126
2023-01-08 00:00:00+00:00,0.230675658906218
2023-01-09 00:00:00+00:00,0.22204875301880356
2023-01-10 00:00:00+00:00,0.22204875301880356
2023-01-11 00:00:00+00:00,0.2013013514219073
2023-01-12 00:00:00+00:00,0.18156884358845593
2023-01-13 00:00:00+00:00,0.2597939845058148
2023-01-14 00:00:00+00:00,0.20625392216522798
2023-01-15 00:00:00+00:00,0.12833489789304475
2023-01-16 00:00:00+00:00,0.13169153940115463
2023-01-17 00:00:00+00:00,0.12168514302888234
2023-01-18 00:00:00+00:00,0.1156094174821487
2023-01-19 00:00:00+00:00,0.157857220423111
2023-01-20 00:00:00+00:00,0.11781828727222887
