boundary_utc,equity
2021-12-18 00:00:00+00:00,9386.632485752505
2021-12-19 00:00:00+00:00,9386.632485752505
2021-12-20 00:00:00+00:00,9386.632485752505
2021-12-21 00:00:00+00:00,9386.632485752505
2021-12-22 00:00:00+00:00,9528.050975636743
2021-12-23 00:00:00+00:00,9374.871175255057
2021-12-24 00:00:00+00:00,9353.601746385584
2021-12-25 00:00:00+00:00,9352.115492139328
2021-12-26 00:00:00+00:00,9182.248488466224
2021-12-27 00:00:00+00:00,8989.453483621586
2021-12-28 00:00:00+00:00,8989.453483621586
2021-12-29 00:00:00+00:00,9060.6288130884
2021-12-30 00:00:00+00:00,9391.770078160822
2021-12-31 00:00:00+00:00,9505.936784152636
2022-01-01 00:00:00+00:00,9198.229344934427
2022-01-02 00:00:00+00:00,9198.229344934427
2022-01-03 00:00:00+00:00,9198.229344934427
2022-01-04 00:00:00+00:00,9198.229344934427
2022-01-05 00:00:00+00:00,9198.229344934427
2022-01-06 00:00:00+00:00,9267.053440984428
2022-01-07 00:00:00+00:00,9296.304112303318
2022-01-08 00:00:00+00:00,9433.55624496413
2022-01-09 00:00:00+00:00,9500.151298318506
2022-01-10 00:00:00+00:00,9500.151298318506
2022-01-11 00:00:00+00:00,9664.770120721576
2022-01-12 00:00:00+00:00,9797.065415577628
2022-01-13 00:00:00+00:00,9972.672405286192
2022-01-14 00:00:00+00:00,10006.70981517592
2022-01-15 00:00:00+00:00,10006.70981517592
2022-01-16 00:00:00+00:00,10006.70981517592
2022-01-17 00:00:00+00:00,10006.70981517592
2022-01-18 00:00:00+00:00,9806.618883575919
2022-01-19 00:00:00+00:00,9806.618883575919
2022-01-20 00:00:00+00:00,9956.893366975119
2022-01-21 00:00:00+00:00,11557.48022727185
2022-01-22 00:00:00+00:00,11557.48022727185
2022-01-23 00:00:00+00:00,11255.00165968154
2022-01-24 00:00:00+00:00,11101.627093468847
2022-01-25 00:00:00+00:00,10880.871397690013
2022-01-26 00:00:00+00:00,10880.871397690013
2022-01-27 00:00:00+00:00,10450.128997605983
2022-01-28 00:00:00+00:00,10036.66938575599
2022-01-29 00:00:00+00:00,10036.66938575599
2022-01-30 00:00:00+00:00,10036.66938575599
2022-01-31 00:00:00+00:00,10036.66938575599
2022-02-01 00:00:00+00:00,10036.66938575599
2022-02-02 00:00:00+00:00,10036.66938575599
2022-02-03 00:00:00+00:00,10450.39788605674
2022-02-04 00:00:00+00:00,10860.482350796738
2022-02-05 00:00:00+00:00,11823.151726564947
2022-02-06 00:00:00+00:00,11823.151726564947
2022-02-07 00:00:00+00:00,11823.151726564947
2022-02-08 00:00:00+00:00,11355.840935664944
2022-02-09 00:00:00+00:00,11481.010941285016
2022-02-10 00:00:00+00:00,11415.059166336332
2022-02-11 00:00:00+00:00,11133.77620627324
2022-02-12 00:00:00+00:00,11037.735764473238
2022-02-13 00:00:00+00:00,10910.76653107128
2022-02-14 00:00:00+00:00,10910.76653107128
2022-02-15 00:00:00+00:00,10910.76653107128
2022-02-16 00:00:00+00:00,11711.490350991939
2022-02-17 00:00:00+00:00,11711.490350991939
2022-02-18 00:00:00+00:00,11711.490350991939
2022-02-19 00:00:00+00:00,11711.490350991939
2022-02-20 00:00:00+00:00,11711.490350991939
2022-02-21 00:00:00+00:00,11711.490350991939
2022-02-22 00:00:00+00:00,12603.528276643017
2022-02-23 00:00:00+00:00,12335.11959910785
2022-02-24 00:00:00+00:00,12244.294252086296
2022-02-25 00:00:00+00:00,11995.179798452742
2022-02-26 00:00:00+00:00,12064.711674852742
2022-02-27 00:00:00+00:00,11757.30399431287
2022-02-28 00:00:00+00:00,11757.30399431287
2022-03-01 00:00:00+00:00,11757.30399431287
2022-03-02 00:00:00+00:00,11522.315572062867
2022-03-03 00:00:00+00:00,11293.273387062869
2022-03-04 00:00:00+00:00,11295.259263841219
2022-03-05 00:00:00+00:00,12275.006119648899
2022-03-06 00:00:00+00:00,12232.303702789457
2022-03-07 00:00:00+00:00,12405.97977470783
2022-03-08 00:00:00+00:00,12589.15879528894
2022-03-09 00:00:00+00:00,12962.28157074667
2022-03-10 00:00:00+00:00,13361.16626053991
2022-03-11 00:00:00+00:00,13634.255884588516
2022-03-12 00:00:00+00:00,13760.548510842473
2022-03-13 00:00:00+00:00,13745.722326250378
2022-03-14 00:00:00+00:00,13707.793427489996
2022-03-15 00:00:00+00:00,14916.403418177992
2022-03-16 00:00:00+00:00,15332.481789114492
2022-03-17 00:00:00+00:00,15615.936144318963
2022-03-18 00:00:00+00:00,15615.936144318963
2022-03-19 00:00:00+00:00,15923.5869069379
2022-03-20 00:00:00+00:00,16248.735712845793
2022-03-21 00:00:00+00:00,15288.575909948624
2022-03-22 00:00:00+00:00,15012.791170460509
2022-03-23 00:00:00+00:00,14954.425338622283
2022-03-24 00:00:00+00:00,14708.693685882285
2022-03-25 00:00:00+00:00,14638.49126303239
2022-03-26 00:00:00+00:00,14082.72541392703
2022-03-27 00:00:00+00:00,14035.794659160993
2022-03-28 00:00:00+00:00,13846.491001537297
2022-03-29 00:00:00+00:00,14459.738935690088
2022-03-30 00:00:00+00:00,14255.6754443625
2022-03-31 00:00:00+00:00,14527.583158692709
2022-04-01 00:00:00+00:00,15119.550707186858
2022-04-02 00:00:00+00:00,14719.88390731501
2022-04-03 00:00:00+00:00,14719.88390731501
2022-04-04 00:00:00+00:00,14425.81845931501
2022-04-05 00:00:00+00:00,14137.45647211501
2022-04-06 00:00:00+00:00,13939.85964736501
2022-04-07 00:00:00+00:00,14483.649520276937
2022-04-08 00:00:00+00:00,14310.65061792772
2022-04-09 00:00:00+00:00,15045.778311393742
2022-04-10 00:00:00+00:00,15045.778311393742
2022-04-11 00:00:00+00:00,15045.778311393742
2022-04-12 00:00:00+00:00,15027.816285933754
2022-04-13 00:00:00+00:00,14774.340700851497
2022-04-14 00:00:00+00:00,13868.96465815355
2022-04-15 00:00:00+00:00,13794.508292536255
2022-04-16 00:00:00+00:00,13503.489508193925
2022-04-17 00:00:00+00:00,13503.489508193925
2022-04-18 00:00:00+00:00,13503.489508193925
2022-04-19 00:00:00+00:00,14046.447856052098
2022-04-20 00:00:00+00:00,14435.335316195755
2022-04-21 00:00:00+00:00,14435.335316195755
2022-04-22 00:00:00+00:00,13586.418068372897
2022-04-23 00:00:00+00:00,13396.415972337501
2022-04-24 00:00:00+00:00,13262.523236346295
2022-04-25 00:00:00+00:00,13161.756766130267
2022-04-26 00:00:00+00:00,12747.962861692109
2022-04-27 00:00:00+00:00,13770.708841028976
2022-04-28 00:00:00+00:00,12882.213015823814
2022-04-29 00:00:00+00:00,12604.576784340052
2022-04-30 00:00:00+00:00,13099.019987911777
2022-05-01 00:00:00+00:00,13503.298499706803
2022-05-02 00:00:00+00:00,13313.96918600184
2022-05-03 00:00:00+00:00,13155.812317778102
2022-05-04 00:00:00+00:00,13185.06578333542
2022-05-05 00:00:00+00:00,14847.448310444617
2022-05-06 00:00:00+00:00,13985.495932475345
2022-05-07 00:00:00+00:00,14085.336638500206
2022-05-08 00:00:00+00:00,14184.691902137973
2022-05-09 00:00:00+00:00,14813.416704705789
2022-05-10 00:00:00+00:00,14389.265080774048
2022-05-11 00:00:00+00:00,14235.821192964548
2022-05-12 00:00:00+00:00,14674.530597517816
2022-05-13 00:00:00+00:00,14687.725752758512
2022-05-14 00:00:00+00:00,13579.819759580207
2022-05-15 00:00:00+00:00,13579.819759580207
2022-05-16 00:00:00+00:00,13579.819759580207
2022-05-17 00:00:00+00:00,13579.819759580207
2022-05-18 00:00:00+00:00,13579.819759580207
2022-05-19 00:00:00+00:00,13309.468757857954
2022-05-20 00:00:00+00:00,13309.468757857954
2022-05-21 00:00:00+00:00,13309.468757857954
2022-05-22 00:00:00+00:00,13309.468757857954
2022-05-23 00:00:00+00:00,13309.468757857954
2022-05-24 00:00:00+00:00,13043.590149757956
2022-05-25 00:00:00+00:00,13043.590149757956
2022-05-26 00:00:00+00:00,13043.590149757956
2022-05-27 00:00:00+00:00,12783.038044357956
2022-05-28 00:00:00+00:00,12783.038044357956
2022-05-29 00:00:00+00:00,12783.038044357956
2022-05-30 00:00:00+00:00,12783.038044357956
2022-05-31 00:00:00+00:00,12783.038044357956
2022-06-01 00:00:00+00:00,12516.793782041841
2022-06-02 00:00:00+00:00,13666.494272520074
2022-06-03 00:00:00+00:00,13666.494272520074
2022-06-04 00:00:00+00:00,13127.422455412769
2022-06-05 00:00:00+00:00,13127.422455412769
2022-06-06 00:00:00+00:00,13127.422455412769
2022-06-07 00:00:00+00:00,12864.934957412772
2022-06-08 00:00:00+00:00,13463.571795528313
2022-06-09 00:00:00+00:00,13010.909532326905
2022-06-10 00:00:00+00:00,12959.569308910426
2022-06-11 00:00:00+00:00,12396.902406910844
2022-06-12 00:00:00+00:00,12837.061824073542
2022-06-13 00:00:00+00:00,13812.42192444022
2022-06-14 00:00:00+00:00,13511.951668808062
2022-06-15 00:00:00+00:00,13241.796729358062
2022-06-16 00:00:00+00:00,12976.462083323519
2022-06-17 00:00:00+00:00,12976.462083323519
2022-06-18 00:00:00+00:00,13456.448402150101
2022-06-19 00:00:00+00:00,14169.00451978486
2022-06-20 00:00:00+00:00,13608.961735139486
2022-06-21 00:00:00+00:00,13608.961735139486
2022-06-22 00:00:00+00:00,13688.516264039486
2022-06-23 00:00:00+00:00,14088.18940814218
2022-06-24 00:00:00+00:00,13482.279595857688
2022-06-25 00:00:00+00:00,13596.497288952904
2022-06-26 00:00:00+00:00,13596.497288952904
2022-06-27 00:00:00+00:00,13596.497288952904
2022-06-28 00:00:00+00:00,13596.497288952904
2022-06-29 00:00:00+00:00,13596.497288952904
2022-06-30 00:00:00+00:00,13596.497288952904
2022-07-01 00:00:00+00:00,15270.278353301144
2022-07-02 00:00:00+00:00,15270.97701981841
2022-07-03 00:00:00+00:00,15183.90036541945
2022-07-04 00:00:00+00:00,14526.253858265614
2022-07-05 00:00:00+00:00,14526.253858265614
2022-07-06 00:00:00+00:00,14526.253858265614
2022-07-07 00:00:00+00:00,14526.253858265614
2022-07-08 00:00:00+00:00,14526.253858265614
2022-07-09 00:00:00+00:00,14799.358408980603
2022-07-10 00:00:00+00:00,14811.076696686407
2022-07-11 00:00:00+00:00,15188.917871652959
2022-07-12 00:00:00+00:00,15318.105915169484
2022-07-13 00:00:00+00:00,15202.961067169486
2022-07-14 00:00:00+00:00,15596.348509710715
2022-07-15 00:00:00+00:00,15814.941693587503
2022-07-16 00:00:00+00:00,15967.210377698892
2022-07-17 00:00:00+00:00,15956.987497551363
2022-07-18 00:00:00+00:00,15956.987497551363
2022-07-19 00:00:00+00:00,16367.874424285612
2022-07-20 00:00:00+00:00,17290.031481749866
2022-07-21 00:00:00+00:00,16709.940183985564
2022-07-22 00:00:00+00:00,16377.389649449393
2022-07-23 00:00:00+00:00,16377.389649449393
2022-07-24 00:00:00+00:00,16706.12003656934
2022-07-25 00:00:00+00:00,16887.507924895228
2022-07-26 00:00:00+00:00,15588.930882034994
2022-07-27 00:00:00+00:00,15588.930882034994
2022-07-28 00:00:00+00:00,16022.614176034993
2022-07-29 00:00:00+00:00,16478.620083726746
2022-07-30 00:00:00+00:00,16438.02849903529
2022-07-31 00:00:00+00:00,16813.959619338333
2022-08-01 00:00:00+00:00,16813.959619338333
2022-08-02 00:00:00+00:00,16813.959619338333
2022-08-03 00:00:00+00:00,16813.959619338333
2022-08-04 00:00:00+00:00,16813.959619338333
2022-08-05 00:00:00+00:00,16813.959619338333
2022-08-06 00:00:00+00:00,16628.783448391543
2022-08-07 00:00:00+00:00,16849.1160449623
2022-08-08 00:00:00+00:00,16715.51860395594
2022-08-09 00:00:00+00:00,16484.61900891004
2022-08-10 00:00:00+00:00,16159.403445332608
2022-08-11 00:00:00+00:00,15859.606637912468
2022-08-12 00:00:00+00:00,15843.312678077435
2022-08-13 00:00:00+00:00,16110.069641530192
2022-08-14 00:00:00+00:00,16147.952048002726
2022-08-15 00:00:00+00:00,16147.952048002726
2022-08-16 00:00:00+00:00,16147.952048002726
2022-08-17 00:00:00+00:00,16147.952048002726
2022-08-18 00:00:00+00:00,16177.482540348483
2022-08-19 00:00:00+00:00,15988.771016687038
2022-08-20 00:00:00+00:00,15814.059948238897
2022-08-21 00:00:00+00:00,15814.059948238897
2022-08-22 00:00:00+00:00,15814.059948238897
2022-08-23 00:00:00+00:00,15814.059948238897
2022-08-24 00:00:00+00:00,15814.059948238897
2022-08-25 00:00:00+00:00,15814.059948238897
2022-08-26 00:00:00+00:00,15814.059948238897
2022-08-27 00:00:00+00:00,15814.059948238897
2022-08-28 00:00:00+00:00,15814.059948238897
2022-08-29 00:00:00+00:00,16029.420122938896
2022-08-30 00:00:00+00:00,15623.644316958047
2022-08-31 00:00:00+00:00,14985.367281786357
2022-09-01 00:00:00+00:00,15279.727801450517
2022-09-02 00:00:00+00:00,15375.622747862164
2022-09-03 00:00:00+00:00,14916.111490517216
2022-09-04 00:00:00+00:00,14916.111490517216
2022-09-05 00:00:00+00:00,14916.111490517216
2022-09-06 00:00:00+00:00,14916.111490517216
2022-09-07 00:00:00+00:00,15010.792251717217
2022-09-08 00:00:00+00:00,14829.802096962912
2022-09-09 00:00:00+00:00,14822.480122757343
2022-09-10 00:00:00+00:00,14618.605849336767
2022-09-11 00:00:00+00:00,14326.373049336768
2022-09-12 00:00:00+00:00,13756.786527642751
2022-09-13 00:00:00+00:00,14062.607084593976
2022-09-14 00:00:00+00:00,13994.380467541598
2022-09-15 00:00:00+00:00,13956.23243424659
2022-09-16 00:00:00+00:00,14319.25502649672
2022-09-17 00:00:00+00:00,14329.316977179353
2022-09-18 00:00:00+00:00,14226.168384896993
2022-09-19 00:00:00+00:00,15001.399641202162
2022-09-20 00:00:00+00:00,15655.022258929353
2022-09-21 00:00:00+00:00,15158.143421558721
2022-09-22 00:00:00+00:00,15355.848961120737
2022-09-23 00:00:00+00:00,14912.418170260566
2022-09-24 00:00:00+00:00,14964.19387634268
2022-09-25 00:00:00+00:00,15052.683726613312
2022-09-26 00:00:00+00:00,15052.683726613312
2022-09-27 00:00:00+00:00,15052.683726613312
2022-09-28 00:00:00+00:00,15260.761015181462
2022-09-29 00:00:00+00:00,15115.74669107358
2022-09-30 00:00:00+00:00,15041.364753039777
2022-10-01 00:00:00+00:00,15002.672062529955
2022-10-02 00:00:00+00:00,15002.672062529955
2022-10-03 00:00:00+00:00,15002.672062529955
2022-10-04 00:00:00+00:00,15002.672062529955
2022-10-05 00:00:00+00:00,14916.432164879952
2022-10-06 00:00:00+00:00,14663.99145203916
2022-10-07 00:00:00+00:00,14453.835150340652
2022-10-08 00:00:00+00:00,13822.352919356337
2022-10-09 00:00:00+00:00,13822.352919356337
2022-10-10 00:00:00+00:00,13822.352919356337
2022-10-11 00:00:00+00:00,13822.352919356337
2022-10-12 00:00:00+00:00,13822.352919356337
2022-10-13 00:00:00+00:00,13822.352919356337
2022-10-14 00:00:00+00:00,13546.141811406336
2022-10-15 00:00:00+00:00,13546.141811406336
2022-10-16 00:00:00+00:00,13546.141811406336
2022-10-17 00:00:00+00:00,13546.141811406336
2022-10-18 00:00:00+00:00,13546.141811406336
2022-10-19 00:00:00+00:00,13546.141811406336
2022-10-20 00:00:00+00:00,13546.141811406336
2022-10-21 00:00:00+00:00,13546.141811406336
2022-10-22 00:00:00+00:00,13546.141811406336
2022-10-23 00:00:00+00:00,13546.141811406336
2022-10-24 00:00:00+00:00,13546.141811406336
2022-10-25 00:00:00+00:00,13546.141811406336
2022-10-26 00:00:00+00:00,13519.753127106334
2022-10-27 00:00:00+00:00,14018.74906896889
2022-10-28 00:00:00+00:00,13672.944875537554
2022-10-29 00:00:00+00:00,13963.43905468893
2022-10-30 00:00:00+00:00,13713.550835543052
2022-10-31 00:00:00+00:00,13865.721347341885
2022-11-01 00:00:00+00:00,13975.803110706029
2022-11-02 00:00:00+00:00,13866.161841594974
2022-11-03 00:00:00+00:00,13866.161841594974
2022-11-04 00:00:00+00:00,13866.161841594974
2022-11-05 00:00:00+00:00,13051.62042948608
2022-11-06 00:00:00+00:00,13051.62042948608
2022-11-07 00:00:00+00:00,13051.62042948608
2022-11-08 00:00:00+00:00,12790.657134486086
2022-11-09 00:00:00+00:00,13413.387035131798
2022-11-10 00:00:00+00:00,14638.286812689965
2022-11-11 00:00:00+00:00,13804.288165263093
2022-11-12 00:00:00+00:00,13804.288165263093
2022-11-13 00:00:00+00:00,13804.288165263093
2022-11-14 00:00:00+00:00,13804.288165263093
2022-11-15 00:00:00+00:00,13850.002411180516
2022-11-16 00:00:00+00:00,13716.469926891681
2022-11-17 00:00:00+00:00,13825.062655772084
2022-11-18 00:00:00+00:00,13897.183133360832
2022-11-19 00:00:00+00:00,13897.183133360832
2022-11-20 00:00:00+00:00,13897.183133360832
2022-11-21 00:00:00+00:00,13897.183133360832
2022-11-22 00:00:00+00:00,13531.223542660828
2022-11-23 00:00:00+00:00,13279.649119028707
2022-11-24 00:00:00+00:00,13081.70665198905
2022-11-25 00:00:00+00:00,13081.70665198905
2022-11-26 00:00:00+00:00,13081.70665198905
2022-11-27 00:00:00+00:00,13081.70665198905
2022-11-28 00:00:00+00:00,13081.70665198905
2022-11-29 00:00:00+00:00,13081.70665198905
2022-11-30 00:00:00+00:00,13081.70665198905
2022-12-01 00:00:00+00:00,12562.5724832507
2022-12-02 00:00:00+00:00,12562.5724832507
2022-12-03 00:00:00+00:00,12562.5724832507
2022-12-04 00:00:00+00:00,12562.5724832507
2022-12-05 00:00:00+00:00,12562.5724832507
2022-12-06 00:00:00+00:00,12562.5724832507
2022-12-07 00:00:00+00:00,12562.5724832507
2022-12-08 00:00:00+00:00,12562.5724832507
2022-12-09 00:00:00+00:00,12542.949680073802
2022-12-10 00:00:00+00:00,12312.948716365887
2022-12-11 00:00:00+00:00,12312.948716365887
2022-12-12 00:00:00+00:00,12312.948716365887
2022-12-13 00:00:00+00:00,12312.948716365887
2022-12-14 00:00:00+00:00,12232.685083679746
2022-12-15 00:00:00+00:00,12247.589227940602
2022-12-16 00:00:00+00:00,12235.77367072717
2022-12-17 00:00:00+00:00,11876.597448838736
2022-12-18 00:00:00+00:00,11734.8120725761
2022-12-19 00:00:00+00:00,11775.885013826482
2022-12-20 00:00:00+00:00,11772.060679371054
2022-12-21 00:00:00+00:00,11545.207587289673
2022-12-22 00:00:00+00:00,11611.996047826566
2022-12-23 00:00:00+00:00,11620.117381147847
2022-12-24 00:00:00+00:00,11609.648047600098
2022-12-25 00:00:00+00:00,11609.648047600098
2022-12-26 00:00:00+00:00,11609.648047600098
2022-12-27 00:00:00+00:00,11609.648047600098
2022-12-28 00:00:00+00:00,11609.648047600098
2022-12-29 00:00:00+00:00,11609.648047600098
2022-12-30 00:00:00+00:00,11609.648047600098
2022-12-31 00:00:00+00:00,11609.648047600098
2023-01-01 00:00:00+00:00,11609.648047600098
2023-01-02 00:00:00+00:00,11609.648047600098
2023-01-03 00:00:00+00:00,11609.648047600098
2023-01-04 00:00:00+00:00,11609.648047600098
2023-01-05 00:00:00+00:00,11609.648047600098
2023-01-06 00:00:00+00:00,11609.648047600098
2023-01-07 00:00:00+00:00,11609.648047600098
2023-01-08 00:00:00+00:00,11609.648047600098
2023-01-09 00:00:00+00:00,11609.648047600098
2023-01-10 00:00:00+00:00,11609.648047600098
2023-01-11 00:00:00+00:00,11610.301407204899
2023-01-12 00:00:00+00:00,11575.907253644513
2023-01-13 00:00:00+00:00,12563.51270562668
2023-01-14 00:00:00+00:00,12070.632962525237
2023-01-15 00:00:00+00:00,11290.91989755185
2023-01-16 00:00:00+00:00,11324.50883507708
2023-01-17 00:00:00+00:00,11224.377730284123
2023-01-18 00:00:00+00:00,10940.35638017557
2023-01-19 00:00:00+00:00,11354.664482286005
2023-01-20 00:00:00+00:00,11129.997490024343
2023-01-21 00:00:00+00:00,10825.694251612655
2023-01-22 00:00:00+00:00,10944.421447398328
2023-01-23 00:00:00+00:00,10555.040735975828
2023-01-24 00:00:00+00:00,10658.38822836422
2023-01-25 00:00:00+00:00,10507.807905001171
2023-01-26 00:00:00+00:00,10993.151529041084
2023-01-27 00:00:00+00:00,11033.010080712198
2023-01-28 00:00:00+00:00,10783.285515343821
2023-01-29 00:00:00+00:00,10783.285515343821
2023-01-30 00:00:00+00:00,10569.387070003877
2023-01-31 00:00:00+00:00,10675.08500419204
2023-02-01 00:00:00+00:00,10401.436528361193
2023-02-02 00:00:00+00:00,10161.879330817
2023-02-03 00:00:00+00:00,10061.10793178316
2023-02-04 00:00:00+00:00,9956.19168611328
2023-02-05 00:00:00+00:00,9956.19168611328
2023-02-06 00:00:00+00:00,9956.19168611328
2023-02-07 00:00:00+00:00,9956.19168611328
2023-02-08 00:00:00+00:00,9894.286758563283
2023-02-09 00:00:00+00:00,9758.718054693509
2023-02-10 00:00:00+00:00,10521.763186693512
2023-02-11 00:00:00+00:00,10292.306426852514
2023-02-12 00:00:00+00:00,9906.180388006072
2023-02-13 00:00:00+00:00,9906.180388006072
2023-02-14 00:00:00+00:00,9906.180388006072
2023-02-15 00:00:00+00:00,9855.691785440522
2023-02-16 00:00:00+00:00,10145.262527436962
2023-02-17 00:00:00+00:00,10535.958609186962
2023-02-18 00:00:00+00:00,10198.894397843475
2023-02-19 00:00:00+00:00,10184.369541307693
2023-02-20 00:00:00+00:00,10010.492761652054
2023-02-21 00:00:00+00:00,9765.255427202057
2023-02-22 00:00:00+00:00,9423.712970162052
2023-02-23 00:00:00+00:00,9238.020220692051
2023-02-24 00:00:00+00:00,9238.020220692051
2023-02-25 00:00:00+00:00,9884.94090776405
2023-02-26 00:00:00+00:00,9884.94090776405
2023-02-27 00:00:00+00:00,9918.187125696772
2023-02-28 00:00:00+00:00,9690.171790898836
2023-03-01 00:00:00+00:00,9690.171790898836
2023-03-02 00:00:00+00:00,9475.215321784512
2023-03-03 00:00:00+00:00,9300.255847279685
2023-03-04 00:00:00+00:00,9280.78564383289
2023-03-05 00:00:00+00:00,9287.070797870496
2023-03-06 00:00:00+00:00,9114.949228272604
2023-03-07 00:00:00+00:00,9114.949228272604
2023-03-08 00:00:00+00:00,9114.949228272604
2023-03-09 00:00:00+00:00,9118.513734972605
2023-03-10 00:00:00+00:00,10042.399143988765
2023-03-11 00:00:00+00:00,9244.643819225284
2023-03-12 00:00:00+00:00,8700.798544620873
2023-03-13 00:00:00+00:00,8712.392596070871
