timestamp,equity
2023-10-02 00:00:00+00:00,10000.0
2023-10-03 00:00:00+00:00,9997.89605435
2023-10-04 00:00:00+00:00,9997.89605435
2023-10-05 00:00:00+00:00,9980.3057863
2023-10-06 00:00:00+00:00,9894.448429982143
2023-10-07 00:00:00+00:00,9894.448429982143
2023-10-08 00:00:00+00:00,9894.448429982143
2023-10-09 00:00:00+00:00,9894.448429982143
2023-10-10 00:00:00+00:00,9894.448429982143
2023-10-11 00:00:00+00:00,9780.789435582145
2023-10-12 00:00:00+00:00,9634.892411279017
2023-10-13 00:00:00+00:00,9635.558739279018
2023-10-14 00:00:00+00:00,9637.92148062014
2023-10-15 00:00:00+00:00,9638.480367666014
2023-10-16 00:00:00+00:00,9638.480367666014
2023-10-17 00:00:00+00:00,9723.948632006015
2023-10-18 00:00:00+00:00,9670.527821796386
2023-10-19 00:00:00+00:00,9644.747535520453
2023-10-20 00:00:00+00:00,9417.552976432315
2023-10-21 00:00:00+00:00,9359.477715732313
2023-10-22 00:00:00+00:00,9438.42853282063
2023-10-23 00:00:00+00:00,9379.80628398941
2023-10-24 00:00:00+00:00,9713.706300610052
2023-10-25 00:00:00+00:00,9740.27375906851
2023-10-26 00:00:00+00:00,9621.466519755657
2023-10-27 00:00:00+00:00,9361.121993991874
2023-10-28 00:00:00+00:00,9309.497417221874
2023-10-29 00:00:00+00:00,9309.497417221874
2023-10-30 00:00:00+00:00,9309.497417221874
2023-10-31 00:00:00+00:00,9335.332130000588
2023-11-01 00:00:00+00:00,9312.072353709125
2023-11-02 00:00:00+00:00,8991.560772219947
2023-11-03 00:00:00+00:00,8836.545607226954
2023-11-04 00:00:00+00:00,8829.828164366954
2023-11-05 00:00:00+00:00,8839.218036609782
2023-11-06 00:00:00+00:00,9241.62345688194
2023-11-07 00:00:00+00:00,10170.445382713018
2023-11-08 00:00:00+00:00,9839.069044657355
2023-11-09 00:00:00+00:00,9839.069044657355
2023-11-10 00:00:00+00:00,9839.069044657355
2023-11-11 00:00:00+00:00,9842.06537530135
2023-11-12 00:00:00+00:00,9809.251820605647
2023-11-13 00:00:00+00:00,9809.251820605647
2023-11-14 00:00:00+00:00,9809.251820605647
2023-11-15 00:00:00+00:00,10220.172624325642
2023-11-16 00:00:00+00:00,11005.85115003044
2023-11-17 00:00:00+00:00,9238.90167611044
2023-11-18 00:00:00+00:00,9238.90167611044
2023-11-19 00:00:00+00:00,9238.90167611044
2023-11-20 00:00:00+00:00,9238.90167611044
2023-11-21 00:00:00+00:00,9238.90167611044
2023-11-22 00:00:00+00:00,9068.84796761044
2023-11-23 00:00:00+00:00,9068.84796761044
2023-11-24 00:00:00+00:00,9068.84796761044
2023-11-25 00:00:00+00:00,9068.84796761044
2023-11-26 00:00:00+00:00,9068.84796761044
2023-11-27 00:00:00+00:00,9068.84796761044
2023-11-28 00:00:00+00:00,9109.378902344173
2023-11-29 00:00:00+00:00,9169.080994434684
2023-11-30 00:00:00+00:00,9143.230430909029
2023-12-01 00:00:00+00:00,9134.907562669028
2023-12-02 00:00:00+00:00,9044.348343369029
2023-12-03 00:00:00+00:00,9044.348343369029
2023-12-04 00:00:00+00:00,8986.917054619029
2023-12-05 00:00:00+00:00,8986.917054619029
2023-12-06 00:00:00+00:00,9022.955064619027
2023-12-07 00:00:00+00:00,9026.622204630534
2023-12-08 00:00:00+00:00,8998.341018630534
2023-12-09 00:00:00+00:00,9304.274498409606
2023-12-10 00:00:00+00:00,9494.357887547805
2023-12-11 00:00:00+00:00,9494.357887547805
2023-12-12 00:00:00+00:00,9185.15355261246
2023-12-13 00:00:00+00:00,9193.73909573246
2023-12-14 00:00:00+00:00,9159.52259167433
2023-12-15 00:00:00+00:00,9159.52259167433
2023-12-16 00:00:00+00:00,9159.52259167433
2023-12-17 00:00:00+00:00,9159.52259167433
2023-12-18 00:00:00+00:00,9159.52259167433
2023-12-19 00:00:00+00:00,9159.52259167433
2023-12-20 00:00:00+00:00,9159.52259167433
2023-12-21 00:00:00+00:00,9159.52259167433
2023-12-22 00:00:00+00:00,9159.52259167433
2023-12-23 00:00:00+00:00,9159.52259167433
2023-12-24 00:00:00+00:00,9159.52259167433
2023-12-25 00:00:00+00:00,9159.52259167433
2023-12-26 00:00:00+00:00,9159.52259167433
2023-12-27 00:00:00+00:00,9085.71290122433
2023-12-28 00:00:00+00:00,9085.71290122433
2023-12-29 00:00:00+00:00,9073.100477224329
2023-12-30 00:00:00+00:00,9073.100477224329
2023-12-31 00:00:00+00:00,9073.100477224329
2024-01-01 00:00:00+00:00,9073.100477224329
2024-01-02 00:00:00+00:00,9110.965056004328
2024-01-03 00:00:00+00:00,9157.298710809588
2024-01-04 00:00:00+00:00,9980.010781441808
2024-01-05 00:00:00+00:00,10165.085714657474
2024-01-06 00:00:00+00:00,8683.856384998871
2024-01-07 00:00:00+00:00,8683.856384998871
2024-01-08 00:00:00+00:00,8683.856384998871
2024-01-09 00:00:00+00:00,8766.407139798872
2024-01-10 00:00:00+00:00,8551.114483023312
2024-01-11 00:00:00+00:00,8700.849479873312
2024-01-12 00:00:00+00:00,8631.028614236902
2024-01-13 00:00:00+00:00,8138.169582066898
2024-01-14 00:00:00+00:00,8190.13474488192
2024-01-15 00:00:00+00:00,8303.938598181108
2024-01-16 00:00:00+00:00,8144.230525931108
2024-01-17 00:00:00+00:00,7878.794325472942
2024-01-18 00:00:00+00:00,7872.723170722942
2024-01-19 00:00:00+00:00,7781.0076079629425
2024-01-20 00:00:00+00:00,7929.092086602942
2024-01-21 00:00:00+00:00,8030.277393205736
2024-01-22 00:00:00+00:00,7998.377693305738
2024-01-23 00:00:00+00:00,7989.883919305738
2024-01-24 00:00:00+00:00,7730.382647120179
2024-01-25 00:00:00+00:00,7729.418133618496
2024-01-26 00:00:00+00:00,7654.26590703144
2024-01-27 00:00:00+00:00,7683.458052638896
2024-01-28 00:00:00+00:00,7667.050954595521
2024-01-29 00:00:00+00:00,7667.050954595521
2024-01-30 00:00:00+00:00,7667.050954595521
2024-01-31 00:00:00+00:00,7301.953167495517
2024-02-01 00:00:00+00:00,7274.8119234955175
2024-02-02 00:00:00+00:00,7274.8119234955175
2024-02-03 00:00:00+00:00,7274.8119234955175
2024-02-04 00:00:00+00:00,7274.8119234955175
2024-02-05 00:00:00+00:00,7274.8119234955175
2024-02-06 00:00:00+00:00,7274.8119234955175
2024-02-07 00:00:00+00:00,7276.232050545518
2024-02-08 00:00:00+00:00,7290.599554090302
2024-02-09 00:00:00+00:00,7294.608575179327
2024-02-10 00:00:00+00:00,7315.745422416496
2024-02-11 00:00:00+00:00,7292.76882307545
2024-02-12 00:00:00+00:00,7292.76882307545
2024-02-13 00:00:00+00:00,7328.5071732754495
2024-02-14 00:00:00+00:00,7278.484853356872
2024-02-15 00:00:00+00:00,7278.484853356872
2024-02-16 00:00:00+00:00,7160.790217906871
2024-02-17 00:00:00+00:00,7003.3780409068695
2024-02-18 00:00:00+00:00,7003.3780409068695
2024-02-19 00:00:00+00:00,7003.3780409068695
2024-02-20 00:00:00+00:00,7003.3780409068695
2024-02-21 00:00:00+00:00,6846.279213821174
2024-02-22 00:00:00+00:00,7240.209196236577
2024-02-23 00:00:00+00:00,6841.055231421345
2024-02-24 00:00:00+00:00,6462.205886257312
2024-02-25 00:00:00+00:00,6462.205886257312
2024-02-26 00:00:00+00:00,6462.205886257312
2024-02-27 00:00:00+00:00,6432.915284257312
2024-02-28 00:00:00+00:00,7147.385239959101
2024-02-29 00:00:00+00:00,6443.739942959101
2024-03-01 00:00:00+00:00,6443.739942959101
2024-03-02 00:00:00+00:00,6525.046759510461
2024-03-03 00:00:00+00:00,7113.314794491655
2024-03-04 00:00:00+00:00,6745.913860212531
2024-03-05 00:00:00+00:00,6745.913860212531
2024-03-06 00:00:00+00:00,7291.31806711253
2024-03-07 00:00:00+00:00,7783.002503181818
2024-03-08 00:00:00+00:00,8237.535883090768
2024-03-09 00:00:00+00:00,8446.178398193526
2024-03-10 00:00:00+00:00,8406.018243854296
2024-03-11 00:00:00+00:00,7770.3929054233095
2024-03-12 00:00:00+00:00,8991.710156658295
