timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,4900.133985184453,-0.5099866014815546
2024-10-02 00:00:00+00:00,4506.398247405171,-0.5492653431374219
2024-10-03 00:00:00+00:00,4506.398247405171,-0.5492653431374219
2024-10-04 00:00:00+00:00,4413.806195965092,-0.5577484006528197
2024-10-05 00:00:00+00:00,4527.951200984505,-0.5423745716573838
2024-10-06 00:00:00+00:00,4488.508668576825,-0.54636090123268
2024-10-07 00:00:00+00:00,4488.508668576825,-0.54636090123268
2024-10-08 00:00:00+00:00,4488.508668576825,-0.54636090123268
2024-10-09 00:00:00+00:00,4495.111926365337,-0.5456935312589779
2024-10-10 00:00:00+00:00,4485.327475935626,-0.541414575431082
2024-10-11 00:00:00+00:00,4485.327475935626,-0.5344704139420478
2024-10-12 00:00:00+00:00,4485.327475935626,-0.5345026067194893
2024-10-13 00:00:00+00:00,4485.327475935626,-0.534616723641639
2024-10-14 00:00:00+00:00,4485.327475935626,-0.5346437088794153
2024-10-15 00:00:00+00:00,4462.951969138734,-0.5369651854964093
2024-10-16 00:00:00+00:00,4281.987853991707,-0.55964515897403
2024-10-17 00:00:00+00:00,4281.987853991707,-0.5572126017423225
2024-10-18 00:00:00+00:00,4281.987853991707,-0.5560290367143714
2024-10-19 00:00:00+00:00,4282.751348471707,-0.5452373499581674
2024-10-20 00:00:00+00:00,4269.900916498532,-0.5437885482304989
2024-10-21 00:00:00+00:00,4250.057854214606,-0.5497070471598415
2024-10-22 00:00:00+00:00,4250.057854214606,-0.5468927901561123
2024-10-23 00:00:00+00:00,4250.057854214606,-0.5624679475899237
2024-10-24 00:00:00+00:00,4250.057854214606,-0.5636613549739642
2024-10-25 00:00:00+00:00,4250.057854214606,-0.5582733832219853
2024-10-26 00:00:00+00:00,4238.115211964606,-0.547264183215997
2024-10-27 00:00:00+00:00,4238.115211964606,-0.5447535971034903
2024-10-28 00:00:00+00:00,4238.115211964606,-0.5447535971034903
2024-10-29 00:00:00+00:00,4250.154045764606,-0.5434604194741879
2024-10-30 00:00:00+00:00,4268.225412734107,-0.5427880493916784
2024-10-31 00:00:00+00:00,4268.225412734107,-0.5416460213569954
2024-11-01 00:00:00+00:00,4241.651732032186,-0.5282630191259937
2024-11-02 00:00:00+00:00,4195.185547132187,-0.525245980318241
2024-11-03 00:00:00+00:00,4195.185547132187,-0.5248848030744258
2024-11-04 00:00:00+00:00,4195.185547132187,-0.5253895163851825
2024-11-05 00:00:00+00:00,4195.185547132187,-0.5460553476664138
2024-11-06 00:00:00+00:00,4195.185547132187,-0.5875121108990116
2024-11-07 00:00:00+00:00,4335.252409852185,-0.5593838817295178
2024-11-08 00:00:00+00:00,4579.494124617821,-0.5345602207045695
2024-11-09 00:00:00+00:00,4460.407255967822,-0.5466636898549018
2024-11-10 00:00:00+00:00,4460.407255967822,-0.5468017041259239
2024-11-11 00:00:00+00:00,4460.407255967822,-0.5452856815646083
2024-11-12 00:00:00+00:00,4460.407255967822,-0.5452856815646083
2024-11-13 00:00:00+00:00,5376.471741451203,-0.45189787765900713
2024-11-14 00:00:00+00:00,4934.333094451203,-0.5171966975678373
2024-11-15 00:00:00+00:00,4934.333094451203,-0.5516627449175018
2024-11-16 00:00:00+00:00,6218.8553037944675,-0.32688370091924235
2024-11-17 00:00:00+00:00,7836.780395004468,-0.1517627668591297
2024-11-18 00:00:00+00:00,6428.160016757415,-0.30422898282605615
2024-11-19 00:00:00+00:00,6410.638877010841,-0.30612543549552007
2024-11-20 00:00:00+00:00,6303.447007986594,-0.3177276662348534
2024-11-21 00:00:00+00:00,5919.491767817937,-0.3472719149158181
2024-11-22 00:00:00+00:00,7456.363649617937,-0.17780475797494022
2024-11-23 00:00:00+00:00,9560.599141004403,0.0542242162566029
2024-11-24 00:00:00+00:00,8808.655589447544,-0.02869078620483856
2024-11-25 00:00:00+00:00,10288.719880725945,0.13451233469480361
2024-11-26 00:00:00+00:00,9360.534371120712,0.03216355644642355
2024-11-27 00:00:00+00:00,8661.496600700968,-0.049167161279014215
2024-11-28 00:00:00+00:00,9226.865519368721,0.0063021064999981835
2024-11-29 00:00:00+00:00,9172.454271446739,0.003196227062036927
2024-11-30 00:00:00+00:00,9214.61140852827,0.008725194569561001
2024-12-01 00:00:00+00:00,10759.43207862782,0.1896304377214999
2024-12-02 00:00:00+00:00,14813.74226742782,0.6379004550713365
2024-12-03 00:00:00+00:00,14412.426755972218,0.603712003613589
2024-12-04 00:00:00+00:00,12986.209274677372,0.4450126996557531
2024-12-05 00:00:00+00:00,11827.728652416445,0.3108486707193683
2024-12-06 00:00:00+00:00,10651.789668416448,0.18004159550980492
2024-12-07 00:00:00+00:00,12206.435327777273,0.356520641138691
2024-12-08 00:00:00+00:00,13814.088391720235,0.4847034440010878
2024-12-09 00:00:00+00:00,13024.126191505671,0.3717753581405736
2024-12-10 00:00:00+00:00,10473.818374255674,0.10316237267529882
2024-12-11 00:00:00+00:00,10799.318120153644,0.17573626377558815
2024-12-12 00:00:00+00:00,10941.042937032269,0.1900536683829619
2024-12-13 00:00:00+00:00,10656.408302297485,0.16342398805629554
2024-12-14 00:00:00+00:00,10954.34944351343,0.19595200883837904
2024-12-15 00:00:00+00:00,10519.228609633426,0.1484472585061387
2024-12-16 00:00:00+00:00,10519.228609633426,0.1484472585061387
2024-12-17 00:00:00+00:00,11016.961601133426,0.20278775349573785
2024-12-18 00:00:00+00:00,10589.627382329485,0.15613311461833934
2024-12-19 00:00:00+00:00,9026.603467422088,-0.014511577751122107
2024-12-20 00:00:00+00:00,7261.888438434955,-0.20717609834427986
2024-12-21 00:00:00+00:00,9286.581515895094,0.013871784577097479
2024-12-22 00:00:00+00:00,9008.983874847674,-0.01643521431602657
2024-12-23 00:00:00+00:00,9142.344556251905,-0.001875429123133432
2024-12-24 00:00:00+00:00,9475.934586467138,0.03454459461461612
2024-12-25 00:00:00+00:00,9689.061029511067,0.057812886265280694
