start,end_exclusive,start_equity,end_equity,net_return
2021-09-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,10000.0,11640.00116777923,0.16400011677792303
2022-09-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,11640.00116777923,8451.647114070973,-0.27391355101698467
2023-09-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,8451.647114070973,7512.45463894424,-0.1111253773910047
2024-09-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,7512.45463894424,2887.4409904679337,-0.6156461330895012
2025-09-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,2887.4409904679337,1110.5899593407555,-0.6153722403307798
