trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,619.0,891375.0,891960.0,1.0,0.018000000000000002,45132.9,45528.600000000006,42439.10175862912,45537.7099647042,0.40619610000000006,0.4097574000000001,0.081078112122552,7.122600000000079,6.225568387877502,9953.30384085238,9959.529409240258,0.0816203557120013,2.0,9947.09966475238,0.0,0.0,2021-09-11 00:00:00+00:00,2021-09-10 00:00:00+00:00,2021-09-11 00:01:00+00:00,90.57,0.04740650466899565,44860.83,2021-09-11 00:15:00+00:00,2021-09-11 10:00:00+00:00,2021-09-11 10:01:00+00:00,target,0.12839302703740252,0.15027478988114099,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,620.0,892835.0,894239.0,-1.0,0.021,44928.200000000004,46101.100000000006,47242.487646038404,44379.90497856066,0.47174610000000006,0.48406155000000006,-0.19166747201288403,-24.630900000000032,-25.39504017798754,9959.529409240258,9934.13436906227,0.09473260846287038,3.0,9927.29310752327,0.0,0.0,2021-09-12 00:00:00+00:00,2021-09-11 00:00:00+00:00,2021-09-12 00:01:00+00:00,89.46,0.04682550411492052,45193.78,2021-09-12 00:35:00+00:00,2021-09-12 23:59:00+00:00,2021-09-12 23:59:00+00:00,scheduled_23_59_exit,-0.5225312547441007,0.2369174040996651,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,621.0,894315.0,894337.0,-1.0,0.017,45442.0,45205.600000000006,48197.48910434737,45196.54814461924,0.386257,0.3842476000000001,0.0,4.018799999999901,3.248295400000643,9934.13436906227,9937.382664462271,0.07776359482370493,2.0,9932.15921863876,0.0,0.0,2021-09-13 00:00:00+00:00,2021-09-12 00:00:00+00:00,2021-09-13 00:01:00+00:00,92.13,0.048223045988236395,46046.73,2021-09-13 01:15:00+00:00,2021-09-13 01:37:00+00:00,2021-09-13 01:38:00+00:00,target,0.06934384160640467,0.08907741823166895,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,622.0,895735.0,896084.0,1.0,0.018000000000000002,45192.600000000006,45655.0,42521.4483321803,45664.157675326074,0.4067334000000001,0.41089500000000007,0.0,8.323199999999897,7.505571600000621,9937.382664462271,9944.888236062272,0.08185926088054275,2.0,9933.551971062272,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,92.14,0.04822828022746229,44975.96,2021-09-14 00:55:00+00:00,2021-09-14 06:44:00+00:00,2021-09-14 06:45:00+00:00,target,0.15610352831083749,0.17653721464306485,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,623.0,897190.0,897948.0,1.0,0.017,47321.5,47790.9,44562.870090465534,47800.5474188219,0.40223275000000003,0.4062226500000001,0.08019229708164301,7.979800000000025,7.09115230291718,9944.888236062272,9951.97938836519,0.0808923620763115,2.0,9934.033860437161,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,90.9,0.04757923456345043,47087.18,2021-09-15 01:10:00+00:00,2021-09-15 13:48:00+00:00,2021-09-15 13:49:00+00:00,target,0.1512078893266057,0.1736541089350921,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,624.0,898715.0,899418.0,-1.0,0.019,47809.5,47249.4,50310.60070164578,47239.921306273514,0.45419025,0.4488693,-0.091808,10.641899999999971,9.83064844999899,9951.97938836519,9961.810036815188,0.09127636468600239,2.0,9938.937698115189,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,90.32,0.0472756486883481,48106.12,2021-09-16 02:35:00+00:00,2021-09-16 14:18:00+00:00,2021-09-16 14:19:00+00:00,target,0.20686993916697727,0.2277312118427259,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,625.0,900090.0,901439.0,1.0,0.018000000000000002,47960.0,47288.5,45385.72510147511,48411.927165438006,0.4316400000000001,0.42559650000000004,0.17145763838200803,-12.087000000000002,-13.115694138383333,9961.810036815188,9948.694342676805,0.0866589502118224,3.0,9939.912092593786,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,84.17,0.04405659156441829,47745.55,2021-09-17 01:30:00+00:00,2021-09-17 23:59:00+00:00,2021-09-17 23:59:00+00:00,scheduled_23_59_exit,-0.28305045229324954,0.17555513037747808,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901515.0,901679.0,1.0,0.019,47543.5,47936.700000000004,45019.21068570306,47946.38396644884,0.45166325,0.45539865,0.0,7.470800000000083,6.563738099999682,9948.694342676805,9955.258080776804,0.0907984976606438,2.0,9945.713399426804,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,82.35,0.043103960025304096,47303.11,2021-09-18 01:15:00+00:00,2021-09-18 03:59:00+00:00,2021-09-18 04:00:00+00:00,target,0.1368543209541732,0.1596029283042189,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902910.0,903587.0,-1.0,0.02,48010.200000000004,47486.200000000004,50342.37702407223,47476.6122634521,0.48010200000000003,0.4748620000000001,-0.0963138844022,10.48,9.621349884402662,9955.258080776804,9964.879430661207,0.09645194451102324,2.0,9948.473940389207,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,84.7,0.0443340062433911,48285.15,2021-09-19 00:30:00+00:00,2021-09-19 11:47:00+00:00,2021-09-19 11:48:00+00:00,target,0.20627400461228232,0.22879383985020257,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904345.0,904473.0,-1.0,0.02,46965.700000000004,46465.9,49284.15051150476,46456.586762074105,0.46965700000000005,0.46465900000000004,0.0,9.996000000000059,9.061684000000241,9964.879430661207,9973.941114661207,0.0942624551090703,2.0,9957.958373661208,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,85.72,0.04486789864443312,47256.91,2021-09-20 00:25:00+00:00,2021-09-20 02:33:00+00:00,2021-09-20 02:34:00+00:00,target,0.1954254351135337,0.21959202294788985,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905770.0,905773.0,-1.0,0.019,42537.600000000006,42246.4,44994.87786135929,42237.912656549066,0.40410720000000006,0.4013408,0.0,5.5328000000000825,4.7273519999998825,9973.941114661207,9978.668466661207,0.08103260192823519,2.0,9971.507586891727,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,91.76,0.04802937913687802,43026.6,2021-09-21 00:10:00+00:00,2021-09-21 00:13:00+00:00,2021-09-21 00:14:00+00:00,target,0.10125350653766187,0.12195907844347853,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907205.0,907213.0,1.0,0.019,40979.0,41357.9,38406.45009408983,41366.20842109565,0.3893005,0.39290005000000006,0.0,7.199100000000027,6.416899449999619,9978.668466661207,9985.085366111207,0.0780265425794344,2.0,9973.936728790886,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,96.26,0.050384786788533975,40726.1,2021-09-22 00:05:00+00:00,2021-09-22 00:13:00+00:00,2021-09-22 00:14:00+00:00,target,0.13128279813895005,0.15051541671012128,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908670.0,910079.0,-1.0,0.022,43256.9,44839.0,45453.73449613144,42746.612754899164,0.4758259,0.493229,-0.1724439727260143,-34.80619999999997,-35.60281092727382,9985.085366111207,9949.482555183933,0.09530732738949337,3.0,9947.533784183934,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,88.73,0.04644340465142967,43520.0,2021-09-23 00:30:00+00:00,2021-09-23 23:59:00+00:00,2021-09-23 23:59:00+00:00,scheduled_23_59_exit,-0.7366552147888944,0.23228297170289275,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910160.0,910333.0,-1.0,0.022,44578.600000000006,44086.9,46709.537062886244,44078.04682439678,0.49036460000000004,0.4849559,0.0,10.817400000000095,9.842079500000182,9949.482555183933,9959.324634683933,0.09857087487318777,2.0,9944.986283107814,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,83.84,0.04388386166996352,44828.29,2021-09-24 01:20:00+00:00,2021-09-24 04:13:00+00:00,2021-09-24 04:14:00+00:00,target,0.20993921303056867,0.2348981508281886,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911570.0,911610.0,-1.0,0.023,42543.3,42057.0,44654.17703843745,42048.541238645324,0.48924795,0.4836555,0.0,11.184900000000066,10.21199655000055,9959.324634683933,9969.536631233934,0.0982492223009109,2.0,9953.719017677513,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,86.92,0.04549600735154138,42798.49,2021-09-25 00:50:00+00:00,2021-09-25 01:30:00+00:00,2021-09-25 01:31:00+00:00,target,0.21033904008387455,0.23438540111314052,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912985.0,913095.0,-1.0,0.023,42417.600000000006,41922.4,44469.48028201371,41913.929655645814,0.4878024,0.4821076,0.0,11.389600000000101,10.419689999998809,9969.536631233934,9979.956321233933,0.09785859023211683,2.0,9964.986568833932,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,85.88,0.04495164647204756,42651.58,2021-09-26 00:25:00+00:00,2021-09-26 02:15:00+00:00,2021-09-26 02:16:00+00:00,target,0.22078773502094703,0.2454677052892638,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914445.0,914455.0,1.0,0.019,43439.0,43768.9,40865.03224159413,43777.74757153106,0.4126705,0.41580455,0.0,6.268100000000027,5.439624950000507,9979.956321233933,9985.395946183933,0.08269986094467735,2.0,9978.615676017673,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,89.12,0.04664753998123985,43150.0,2021-09-27 00:45:00+00:00,2021-09-27 00:55:00+00:00,2021-09-27 00:56:00+00:00,target,0.11122751987279646,0.13160521161339364,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915865.0,916097.0,1.0,0.02,42334.9,42727.600000000006,39892.37439375698,42736.225977300746,0.42334900000000003,0.4272760000000001,0.0,7.854000000000087,7.003375000000233,9985.395946183933,9992.399321183933,0.08479363307807321,2.0,9979.612571212532,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,89.25,0.04671558509117657,42122.69,2021-09-28 00:25:00+00:00,2021-09-28 04:17:00+00:00,2021-09-28 04:18:00+00:00,target,0.1433633895607854,0.16430778710158372,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917310.0,917318.0,1.0,0.018000000000000002,41363.0,41614.0,38765.509877077144,41622.33660862143,0.37226700000000007,0.3745260000000001,0.0,4.518000000000001,3.7712069999997766,9992.399321183933,9996.170528183933,0.0745100326826996,2.0,9990.308222626853,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,92.27,0.04829632533739902,41006.32,2021-09-29 00:30:00+00:00,2021-09-29 00:38:00+00:00,2021-09-29 00:39:00+00:00,target,0.08065920950037427,0.09984122993684708,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918740.0,918768.0,1.0,0.019,41751.3,42112.100000000006,39253.2368755862,42120.595355378464,0.39663735000000006,0.4000649500000001,0.0,6.855200000000055,6.058497699999862,9996.170528183933,10002.229025883933,0.0793578598687751,2.0,9993.283331212853,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,91.77,0.048034613376103916,41499.71,2021-09-30 00:20:00+00:00,2021-09-30 00:48:00+00:00,2021-09-30 00:49:00+00:00,target,0.12764621393417278,0.14783267555143131,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920225.0,920787.0,-1.0,0.021,43481.5,45794.4,45785.22546113879,43002.408076752625,0.45655575000000004,0.4808412000000001,0.02531337054359335,-48.57090000000003,-49.53361032054272,10002.229025883933,9952.69541556339,0.09129080104415077,1.0,9952.69541556339,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,90.97,0.04761587423803174,43796.57,2021-10-01 01:05:00+00:00,2021-10-01 10:27:00+00:00,2021-10-01 10:28:00+00:00,stop,-1.0238821371671973,0.20796398326497975,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921615.0,923039.0,-1.0,0.019,47688.5,47684.100000000006,50209.81244437166,47302.93183974852,0.45304075,0.45299895000000007,-0.08584103807094662,0.0835999999998894,-0.7365986619297473,9952.69541556339,9951.95881690146,0.091038805285162,3.0,9940.428390196694,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,85.84,0.04493070951514395,48123.94,2021-10-02 00:15:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,-0.015376257993896894,0.15292359386564233,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923090.0,924479.0,-1.0,0.019,47176.200000000004,48184.3,49635.9739860546,46833.961109197335,0.4481739,0.45775085000000004,-0.18191968340500903,-19.15389999999997,-19.877905066596213,9951.95881690146,9932.080911834864,0.09006747480483221,3.0,9912.807750381844,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,83.97,0.04395190677990025,47626.61,2021-10-03 00:50:00+00:00,2021-10-03 23:59:00+00:00,2021-10-03 23:59:00+00:00,scheduled_23_59_exit,-0.4253258778051127,0.13913428337032305,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924525.0,924662.0,-1.0,0.02,47881.200000000004,47382.5,50262.444298952425,47372.99394017535,0.47881200000000007,0.473825,0.0,9.974000000000087,9.021362999999837,9932.080911834864,9941.102274834864,0.09641725721937233,2.0,9925.961058397064,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,85.56,0.04478415081681869,48187.3,2021-10-04 00:45:00+00:00,2021-10-04 03:02:00+00:00,2021-10-04 03:03:00+00:00,target,0.18942539839294523,0.21342037860131707,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925940.0,926458.0,1.0,0.017,49427.200000000004,49917.700000000004,46635.213639772526,49927.785320645715,0.4201312000000001,0.42430045000000005,-0.02040198751119977,8.3385,7.51447033750992,9941.102274834864,9948.616745172374,0.08452406752992168,2.0,9934.243121074544,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,89.62,0.04690925194253495,49198.22,2021-10-05 00:20:00+00:00,2021-10-05 08:58:00+00:00,2021-10-05 08:59:00+00:00,target,0.15832013838217096,0.17929361252499998,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927430.0,927877.0,-1.0,0.017,51081.700000000004,50529.3,53869.6757680716,50519.10480454369,0.43419445000000007,0.4294990500000001,-0.08743698610587501,9.390800000000025,8.614543486108232,9948.616745172374,9957.231288658482,0.08728740107727952,2.0,9935.925770405725,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,92.68,0.04851092914566101,51455.12,2021-10-06 01:10:00+00:00,2021-10-06 08:37:00+00:00,2021-10-06 08:38:00+00:00,target,0.18175834163527105,0.20179343088245472,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928815.0,928887.0,-1.0,0.016,54986.4,54363.9,57849.3397270743,54352.93193284073,0.43989120000000004,0.4349112,0.0,9.96,9.085197599999447,9957.231288658482,9966.316486258482,0.08835612777239518,2.0,9953.713957458483,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,89.38,0.0467836302011133,55321.6,2021-10-07 00:15:00+00:00,2021-10-07 01:27:00+00:00,2021-10-07 01:28:00+00:00,target,0.1983362921091734,0.2212648981634787,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930265.0,930707.0,1.0,0.016,54090.0,54596.100000000006,51074.9825799813,54607.04122824435,0.43272000000000005,0.43676880000000007,0.0,8.097600000000094,7.228111200000058,9966.316486258482,9973.544597458482,0.0868364958300557,2.0,9959.06537417352,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,88.13,0.046129350297875536,53814.99,2021-10-08 00:25:00+00:00,2021-10-08 07:47:00+00:00,2021-10-08 07:48:00+00:00,target,0.149835601943952,0.17148863711744095,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931705.0,931944.0,1.0,0.016,54250.9,54760.9,51237.34145941587,54771.930040847416,0.43400720000000004,0.4380872,0.0,8.16,7.287905600000158,9973.544597458482,9980.832503058482,0.08703168582824532,2.0,9967.240350258482,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,88.19,0.04616075573323095,53975.0,2021-10-09 00:25:00+00:00,2021-10-09 04:24:00+00:00,2021-10-09 04:25:00+00:00,target,0.15114825010557753,0.17289527773580932,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933190.0,934559.0,-1.0,0.017,54619.600000000006,54742.100000000006,57409.36551272422,54027.43921443043,0.4642666000000001,0.4653078500000001,-0.29210686798,-2.0825,-2.719967582021127,9980.832503058482,9978.11253547646,0.09303163836438139,3.0,9948.170600298092,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,87.42,0.04575771931283648,54960.77,2021-10-10 01:10:00+00:00,2021-10-10 23:59:00+00:00,2021-10-10 23:59:00+00:00,scheduled_23_59_exit,-0.05735180692796933,0.21226184884310603,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934600.0,934635.0,1.0,0.015,54979.9,55506.600000000006,51912.44546039389,55517.769920777464,0.41234925,0.41629950000000004,0.0,7.900500000000065,7.071851250000691,9978.11253547646,9985.184386726462,0.08265075153921585,2.0,9976.53528622646,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,89.23,0.04670511661272478,54700.0,2021-10-11 00:40:00+00:00,2021-10-11 01:15:00+00:00,2021-10-11 01:16:00+00:00,target,0.15369640981234714,0.17534731609959875,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936010.0,936188.0,-1.0,0.015,57105.4,56507.9,60173.629006714065,56496.5053284135,0.4282905,0.42380925,0.0,8.9625,8.110400249999657,9985.184386726462,9993.294786976461,0.08578519602889588,2.0,9983.896835897061,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,90.49,0.04736463075518844,57500.01,2021-10-12 00:10:00+00:00,2021-10-12 03:08:00+00:00,2021-10-12 03:09:00+00:00,target,0.17622327043281413,0.19845150745074314,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
43,651.0,937475.0,938444.0,1.0,0.014,56357.5,56873.0,53013.73538516228,56884.37821605434,0.3945025,0.398111,0.15512252708972601,7.2170000000000005,6.269263972910267,9993.294786976461,9999.564050949371,0.07895343996338958,2.0,9963.811908344402,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,93.37,0.04887209165224826,56011.84,2021-10-13 00:35:00+00:00,2021-10-13 16:44:00+00:00,2021-10-13 16:45:00+00:00,target,0.1339222765581314,0.1575703665611978,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
