start_utc,end_exclusive_utc,return,complete_period
2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,-0.00429233042779531,True
2022-03-07 00:00:00+00:00,2022-03-14 00:00:00+00:00,0.004362410212459311,True
2022-03-14 00:00:00+00:00,2022-03-21 00:00:00+00:00,0.004461266678535969,True
2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,0.0005589629526849826,True
2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,0.004262921375292716,True
2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,0.004548983710630505,True
2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,-0.0003643191006292845,True
2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,0.003664171286328788,True
2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,-0.011026927087919969,True
2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,0.0056299623490498885,True
2022-05-09 00:00:00+00:00,2022-05-16 00:00:00+00:00,-0.007773464675530528,True
2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,-0.006217028342417996,True
2022-05-23 00:00:00+00:00,2022-05-30 00:00:00+00:00,-0.006745645894085772,True
2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,-0.012196710074145578,True
2022-06-06 00:00:00+00:00,2022-06-13 00:00:00+00:00,-0.0003757642978626796,True
2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,-0.01203035396117369,True
2022-06-20 00:00:00+00:00,2022-06-27 00:00:00+00:00,-0.00044288959623906,True
2022-06-27 00:00:00+00:00,2022-07-04 00:00:00+00:00,-0.003031258923885005,True
2022-07-04 00:00:00+00:00,2022-07-11 00:00:00+00:00,-0.008079549662999508,True
2022-07-11 00:00:00+00:00,2022-07-18 00:00:00+00:00,0.0018217317005391198,True
2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,0.002392266769671192,True
2022-07-25 00:00:00+00:00,2022-08-01 00:00:00+00:00,-0.00038875329561338656,True
2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,0.0001001620963918537,True
2022-08-08 00:00:00+00:00,2022-08-15 00:00:00+00:00,0.005206140137781867,True
2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,0.002843872029136163,True
2022-08-22 00:00:00+00:00,2022-08-29 00:00:00+00:00,0.005953048169526465,True
2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,-7.214746809247607e-05,True
2022-09-05 00:00:00+00:00,2022-09-12 00:00:00+00:00,4.525658996712423e-05,True
2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,0.00070253392981523,True
2022-09-19 00:00:00+00:00,2022-09-26 00:00:00+00:00,-0.006390382820303242,True
2022-09-26 00:00:00+00:00,2022-10-03 00:00:00+00:00,0.00193112347739266,True
2022-10-03 00:00:00+00:00,2022-10-10 00:00:00+00:00,-0.008307079512126947,True
2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,0.0006132585515359334,True
2022-10-17 00:00:00+00:00,2022-10-24 00:00:00+00:00,-0.008161324001006887,True
2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,-0.004814261539607956,True
2022-10-31 00:00:00+00:00,2022-11-07 00:00:00+00:00,-0.002166608950379789,True
2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,0.0018927777915445088,True
2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,0.0010030175064839053,True
2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,0.0027059653238044046,True
2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,-0.002480397099256626,True
2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,0.003123381643292955,True
2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,-0.001874434517379009,True
2022-12-19 00:00:00+00:00,2022-12-26 00:00:00+00:00,-0.0012917809756730625,True
2022-12-26 00:00:00+00:00,2023-01-02 00:00:00+00:00,-0.0015160219704583033,True
2023-01-02 00:00:00+00:00,2023-01-09 00:00:00+00:00,-0.0024133568393269744,True
2023-01-09 00:00:00+00:00,2023-01-16 00:00:00+00:00,-0.0031601731589604443,True
2023-01-16 00:00:00+00:00,2023-01-23 00:00:00+00:00,0.004309500655772958,True
2023-01-23 00:00:00+00:00,2023-01-30 00:00:00+00:00,0.002580041949252543,True
2023-01-30 00:00:00+00:00,2023-02-06 00:00:00+00:00,-0.005622327827161655,True
2023-02-06 00:00:00+00:00,2023-02-13 00:00:00+00:00,0.0011729741258914572,True
2023-02-13 00:00:00+00:00,2023-02-20 00:00:00+00:00,-0.002041850744022411,True
2023-02-20 00:00:00+00:00,2023-02-27 00:00:00+00:00,-0.0012012764406788001,True
2023-02-27 00:00:00+00:00,2023-03-06 00:00:00+00:00,0.0017853011475574831,True
2023-03-06 00:00:00+00:00,2023-03-13 00:00:00+00:00,-0.01051873989009866,True
2023-03-13 00:00:00+00:00,2023-03-20 00:00:00+00:00,-0.011985001968190634,True
2023-03-20 00:00:00+00:00,2023-03-27 00:00:00+00:00,0.004956746208708562,True
2023-03-27 00:00:00+00:00,2023-04-03 00:00:00+00:00,0.004343358889355553,True
2023-04-03 00:00:00+00:00,2023-04-10 00:00:00+00:00,0.0009782737830574817,True
2023-04-10 00:00:00+00:00,2023-04-17 00:00:00+00:00,0.0027555346476555442,True
2023-04-17 00:00:00+00:00,2023-04-24 00:00:00+00:00,-0.0004983294461663457,True
2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,0.002511724907659607,True
2023-05-01 00:00:00+00:00,2023-05-08 00:00:00+00:00,-0.0065139788244740204,True
2023-05-08 00:00:00+00:00,2023-05-15 00:00:00+00:00,-0.010181875785689853,True
2023-05-15 00:00:00+00:00,2023-05-22 00:00:00+00:00,-0.007403390664400988,True
2023-05-22 00:00:00+00:00,2023-05-29 00:00:00+00:00,-0.006883646000193977,True
2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,-0.008642604765072726,True
2023-06-05 00:00:00+00:00,2023-06-12 00:00:00+00:00,0.004031971925443134,True
2023-06-12 00:00:00+00:00,2023-06-19 00:00:00+00:00,-0.00550225560129014,True
2023-06-19 00:00:00+00:00,2023-06-26 00:00:00+00:00,0.004303086851179083,True
2023-06-26 00:00:00+00:00,2023-07-03 00:00:00+00:00,-0.003604692314478797,True
2023-07-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,-0.014093580248362048,True
2023-07-10 00:00:00+00:00,2023-07-17 00:00:00+00:00,-0.002624906398584259,True
2023-07-17 00:00:00+00:00,2023-07-24 00:00:00+00:00,-0.0054547366907760075,True
2023-07-24 00:00:00+00:00,2023-07-31 00:00:00+00:00,-0.000528514462270091,True
2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,-0.00460467052015423,True
2023-08-07 00:00:00+00:00,2023-08-14 00:00:00+00:00,-0.005082399147853689,True
2023-08-14 00:00:00+00:00,2023-08-21 00:00:00+00:00,-0.012317747134360069,True
2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,0.0004193166209931487,True
2023-08-28 00:00:00+00:00,2023-09-04 00:00:00+00:00,0.004302035581748687,True
2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,0.0031947733727295535,True
2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,-0.002902894701631631,True
2023-09-18 00:00:00+00:00,2023-09-25 00:00:00+00:00,-0.011210993665693336,True
2023-09-25 00:00:00+00:00,2023-10-02 00:00:00+00:00,0.0037961998232300953,True
2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,-0.004609707359890303,True
2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,-0.0027442474523872162,True
2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,-0.013066231005588791,True
2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,-0.018563075476174085,True
2023-10-30 00:00:00+00:00,2023-11-06 00:00:00+00:00,0.0017190709639638424,True
2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,0.0031467680036365575,True
2023-11-13 00:00:00+00:00,2023-11-20 00:00:00+00:00,-0.009097515033395842,True
2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,-0.002138838158288636,True
2023-11-27 00:00:00+00:00,2023-12-04 00:00:00+00:00,-0.005609965760524416,True
2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,0.0003238075746552216,True
2023-12-11 00:00:00+00:00,2023-12-18 00:00:00+00:00,0.00220009796502163,True
2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,-0.002770316814017293,True
2023-12-25 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.006400470689270077,True
2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,-0.0022237128390191208,True
2024-01-08 00:00:00+00:00,2024-01-15 00:00:00+00:00,0.003658688204656979,True
2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,0.0024465340052104434,True
2024-01-22 00:00:00+00:00,2024-01-29 00:00:00+00:00,-0.0009921634479420627,True
2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,-0.003905476382960904,True
2024-02-05 00:00:00+00:00,2024-02-12 00:00:00+00:00,-0.0016314952440987796,True
2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,-0.0015195777493286489,True
2024-02-19 00:00:00+00:00,2024-02-26 00:00:00+00:00,-0.006015701096745318,True
2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,-0.0009399684118184259,True
2024-03-04 00:00:00+00:00,2024-03-11 00:00:00+00:00,0.0026090379554597476,True
2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,-0.012359409006002409,True
2024-03-18 00:00:00+00:00,2024-03-25 00:00:00+00:00,-0.0010409020524310142,True
2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,0.00395023068244571,True
2024-04-01 00:00:00+00:00,2024-04-08 00:00:00+00:00,0.00211436269067633,True
2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,0.005199627421583086,True
2024-04-15 00:00:00+00:00,2024-04-22 00:00:00+00:00,-0.010572054884164572,True
2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,-0.0025690241837260652,True
2024-04-29 00:00:00+00:00,2024-05-06 00:00:00+00:00,-0.0011030631623470954,True
2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,0.005548657111707378,True
2024-05-13 00:00:00+00:00,2024-05-20 00:00:00+00:00,0.0003374109338984965,True
2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,0.0013909243583252184,True
2024-05-27 00:00:00+00:00,2024-06-03 00:00:00+00:00,-0.0005046886274029383,True
2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,0.002181795261252617,True
2024-06-10 00:00:00+00:00,2024-06-17 00:00:00+00:00,-0.0037450406871939457,True
2024-06-17 00:00:00+00:00,2024-06-24 00:00:00+00:00,-0.00265372679794873,True
2024-06-24 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.0016672564031446901,True
2024-07-01 00:00:00+00:00,2024-07-08 00:00:00+00:00,-0.010360683761902578,True
2024-07-08 00:00:00+00:00,2024-07-15 00:00:00+00:00,-0.0007731755191354717,True
2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,-0.0027861758826634997,True
2024-07-22 00:00:00+00:00,2024-07-29 00:00:00+00:00,0.002585202178285062,True
2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,-0.006842961347727883,True
2024-08-05 00:00:00+00:00,2024-08-12 00:00:00+00:00,-0.0032089774539947324,True
2024-08-12 00:00:00+00:00,2024-08-19 00:00:00+00:00,-0.0009021153328639953,True
2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,0.0028309344260573077,True
2024-08-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,-0.002822007249179248,True
2024-09-02 00:00:00+00:00,2024-09-09 00:00:00+00:00,-0.006818180233657434,True
2024-09-09 00:00:00+00:00,2024-09-16 00:00:00+00:00,-0.00705079610476278,True
2024-09-16 00:00:00+00:00,2024-09-23 00:00:00+00:00,-0.004326532609158051,True
2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,-0.00955812489092811,True
2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,-0.004389482522628163,True
2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,-0.00606791184194011,True
2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,-0.012399237809522345,True
2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,-0.0002128581412672581,True
2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,-0.002348309914253499,True
2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,0.004811346129846239,True
2024-11-11 00:00:00+00:00,2024-11-18 00:00:00+00:00,0.002402094799057064,True
2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,-0.00036923597019167254,True
2024-11-25 00:00:00+00:00,2024-12-02 00:00:00+00:00,0.0005984530121727616,True
2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,-0.013116537686240104,True
2024-12-09 00:00:00+00:00,2024-12-16 00:00:00+00:00,-0.009306294443416574,True
2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,0.0040383740702634174,True
2024-12-23 00:00:00+00:00,2024-12-30 00:00:00+00:00,-0.002631641030590548,True
2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,-0.0056840471875678755,True
2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,-0.0035882511024154518,True
2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,0.0032879728304353595,True
2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,-0.000938199298341047,True
2025-01-27 00:00:00+00:00,2025-02-03 00:00:00+00:00,-0.012193201259266706,True
2025-02-03 00:00:00+00:00,2025-02-10 00:00:00+00:00,0.0022138162069191836,True
2025-02-10 00:00:00+00:00,2025-02-17 00:00:00+00:00,0.003144530623552244,True
2025-02-17 00:00:00+00:00,2025-02-24 00:00:00+00:00,-0.00016153527503026677,True
2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,-0.0009349641938194431,True
2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,-0.007433141138285082,True
2025-03-10 00:00:00+00:00,2025-03-17 00:00:00+00:00,-0.001927546023415827,True
2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,-0.004225861137400977,True
2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,0.004527200353182437,True
2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,0.004727572307528183,True
2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,-0.009493815474491574,True
2025-04-14 00:00:00+00:00,2025-04-21 00:00:00+00:00,0.0019250830190304935,True
2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,0.00032337862566089726,True
2025-04-28 00:00:00+00:00,2025-05-05 00:00:00+00:00,-0.002121950814503726,True
2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,0.003500021774974549,True
2025-05-12 00:00:00+00:00,2025-05-19 00:00:00+00:00,0.0029929613877937022,True
2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,-0.008019319900589572,True
2025-05-26 00:00:00+00:00,2025-06-02 00:00:00+00:00,-0.0032118608687720096,True
2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,-0.003470242798892409,True
2025-06-09 00:00:00+00:00,2025-06-16 00:00:00+00:00,-0.002496613938649195,True
2025-06-16 00:00:00+00:00,2025-06-23 00:00:00+00:00,-0.009161987627639534,True
2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,0.0004696311720546742,True
2025-06-30 00:00:00+00:00,2025-07-07 00:00:00+00:00,-0.01253727263613058,True
2025-07-07 00:00:00+00:00,2025-07-14 00:00:00+00:00,-0.007314417485933977,True
2025-07-14 00:00:00+00:00,2025-07-21 00:00:00+00:00,-0.0003174237914982392,True
2025-07-21 00:00:00+00:00,2025-07-28 00:00:00+00:00,-0.0051077560305237135,True
2025-07-28 00:00:00+00:00,2025-08-04 00:00:00+00:00,-0.00290446028377489,True
2025-08-04 00:00:00+00:00,2025-08-11 00:00:00+00:00,-0.0027379024251904527,True
2025-08-11 00:00:00+00:00,2025-08-18 00:00:00+00:00,-0.0025343819086660613,True
2025-08-18 00:00:00+00:00,2025-08-25 00:00:00+00:00,-0.0013630735287889495,True
2025-08-25 00:00:00+00:00,2025-09-01 00:00:00+00:00,0.0016346363083550308,True
2025-09-01 00:00:00+00:00,2025-09-08 00:00:00+00:00,-0.006567343064744713,True
2025-09-08 00:00:00+00:00,2025-09-15 00:00:00+00:00,-0.01012174809332611,True
2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,-0.008678481523309856,True
2025-09-22 00:00:00+00:00,2025-09-29 00:00:00+00:00,-0.0028121071720118573,True
2025-09-29 00:00:00+00:00,2025-10-06 00:00:00+00:00,-0.007008089202949264,True
2025-10-06 00:00:00+00:00,2025-10-13 00:00:00+00:00,-0.0023800216526669304,True
2025-10-13 00:00:00+00:00,2025-10-20 00:00:00+00:00,0.0038655202092359175,True
2025-10-20 00:00:00+00:00,2025-10-27 00:00:00+00:00,-0.0030596378948587466,True
2025-10-27 00:00:00+00:00,2025-11-03 00:00:00+00:00,0.003864267380566444,True
2025-11-03 00:00:00+00:00,2025-11-10 00:00:00+00:00,0.004802667462076471,True
2025-11-10 00:00:00+00:00,2025-11-17 00:00:00+00:00,0.0003642015523190878,True
2025-11-17 00:00:00+00:00,2025-11-24 00:00:00+00:00,0.00225866687974996,True
2025-11-24 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.0001484490278518269,True
2025-12-01 00:00:00+00:00,2025-12-08 00:00:00+00:00,-0.0019506453163471438,True
2025-12-08 00:00:00+00:00,2025-12-15 00:00:00+00:00,-0.0033724677139874704,True
2025-12-15 00:00:00+00:00,2025-12-22 00:00:00+00:00,-0.008746145401486216,True
2025-12-22 00:00:00+00:00,2025-12-29 00:00:00+00:00,-0.0071706041549393085,True
2025-12-29 00:00:00+00:00,2026-01-05 00:00:00+00:00,-0.006561112580073858,True
2026-01-05 00:00:00+00:00,2026-01-12 00:00:00+00:00,0.002975436745656701,True
2026-01-12 00:00:00+00:00,2026-01-19 00:00:00+00:00,0.003567452372714941,True
2026-01-19 00:00:00+00:00,2026-01-26 00:00:00+00:00,-0.0049773831711649175,True
2026-01-26 00:00:00+00:00,2026-02-02 00:00:00+00:00,0.004004852427422101,True
2026-02-02 00:00:00+00:00,2026-02-09 00:00:00+00:00,-0.0006921642043148379,True
2026-02-09 00:00:00+00:00,2026-02-16 00:00:00+00:00,-0.00624296580127448,True
2026-02-16 00:00:00+00:00,2026-02-23 00:00:00+00:00,0.0015357174321515288,True
2026-02-23 00:00:00+00:00,2026-03-02 00:00:00+00:00,0.002956447384761862,True
2026-03-02 00:00:00+00:00,2026-03-09 00:00:00+00:00,-0.002730294618101259,True
2026-03-09 00:00:00+00:00,2026-03-16 00:00:00+00:00,-0.0037347394848339377,True
2026-03-16 00:00:00+00:00,2026-03-23 00:00:00+00:00,-0.008953602944941075,True
2026-03-23 00:00:00+00:00,2026-03-30 00:00:00+00:00,-0.007726683823630065,True
2026-03-30 00:00:00+00:00,2026-04-06 00:00:00+00:00,-0.010758815567761926,True
2026-04-06 00:00:00+00:00,2026-04-13 00:00:00+00:00,-0.0027723488232158644,True
2026-04-13 00:00:00+00:00,2026-04-20 00:00:00+00:00,-0.005698027421243701,True
2026-04-20 00:00:00+00:00,2026-04-27 00:00:00+00:00,-0.003883187364978169,True
2026-04-27 00:00:00+00:00,2026-05-04 00:00:00+00:00,0.0022565016304767482,True
2026-05-04 00:00:00+00:00,2026-05-11 00:00:00+00:00,-0.0009194220469279646,True
2026-05-11 00:00:00+00:00,2026-05-18 00:00:00+00:00,-0.0008340155992682119,True
2026-05-18 00:00:00+00:00,2026-05-25 00:00:00+00:00,-0.000884482455669966,True
2026-05-25 00:00:00+00:00,2026-06-01 00:00:00+00:00,-0.0030096858603144705,True
2026-06-01 00:00:00+00:00,2026-06-08 00:00:00+00:00,-0.008730736760549918,True
2026-06-08 00:00:00+00:00,2026-06-15 00:00:00+00:00,0.004791695740203661,True
2026-06-15 00:00:00+00:00,2026-06-22 00:00:00+00:00,-0.0051219344138999645,True
2026-06-22 00:00:00+00:00,2026-06-29 00:00:00+00:00,-0.002356029008892868,True
2026-06-29 00:00:00+00:00,2026-07-06 00:00:00+00:00,-0.006651931307907311,True
2026-07-06 00:00:00+00:00,2026-07-13 00:00:00+00:00,-0.010239659913944044,True
2026-07-13 00:00:00+00:00,2026-07-20 00:00:00+00:00,0.003569632422918634,True
2026-07-20 00:00:00+00:00,2026-07-27 00:00:00+00:00,-0.0047784168745620414,True
2026-07-27 00:00:00+00:00,2026-08-03 00:00:00+00:00,-0.001356755955874478,True
2026-08-03 00:00:00+00:00,2026-08-10 00:00:00+00:00,-0.0015105838963507257,True
2026-08-10 00:00:00+00:00,2026-08-17 00:00:00+00:00,-0.0016444111094372493,True
2026-08-17 00:00:00+00:00,2026-08-24 00:00:00+00:00,0.003528835067307279,True
2026-08-24 00:00:00+00:00,2026-08-31 00:00:00+00:00,-0.008843910768688512,True
2026-08-31 00:00:00+00:00,2026-09-01 00:00:00+00:00,-0.002983888576114646,False
