trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,1082550.0,1082807.0,-1.0,2.396,38159.700000000004,36062.5,38580.6,36055.200000000004,45.715320600000005,43.202875,0.0,5024.89120000001,4935.97300440001,104215.55240350931,109151.52540790933,0.877322425409139,3047.6880400000005,3065.665826999986,2.0,0.0,0.0,70.0,2022-01-21 18:30:00+00:00,2022-01-21 22:47:00+00:00,2022-01-21 22:48:00+00:00,4.283333333333333,False,target,5.000000000000069,4.894485388453392,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,43165.67765619049,38302.95557560848,17.97778699998571
12,1086390.0,1086436.0,-1.0,7.631,33515.4,34053.700000000004,34046.8,30858.300000000003,127.87800870000001,129.93189235000003,0.0,-4107.767300000022,-4365.577201050023,109151.52540790933,104785.9482068593,2.343128201316621,8525.20058,9809.623791500013,1.0,0.0,0.0,74.0,2022-01-24 10:30:00+00:00,2022-01-24 11:16:00+00:00,2022-01-24 11:17:00+00:00,0.7666666666666667,False,stop,5.000188182160315,-1.0765610651110302,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,38887.96392703708,33753.7245987697,1284.4232115000123
13,1102590.0,1106910.0,1.0,5.453,40341.5,43717.600000000006,39620.9,43944.5,109.99109975000002,119.19603640000003,122.78855077139667,18409.873300000032,18057.897613078632,104785.9482068593,122843.84581993794,2.0993482739282014,7332.739983333334,8879.031288749991,3.0,1.0,0.0,76.0,2022-02-04 16:30:00+00:00,2022-02-07 16:30:00+00:00,2022-02-07 16:30:00+00:00,72.0,True,max_hold,5.00000000000001,4.595549314045524,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,39910.245750643255,34841.52083421306,1546.2913054166575
14,1121430.0,1125166.0,-1.0,7.962,40954.4,38124.6,41521.9,38116.9,163.0394664,151.77403259999997,-75.55060738096694,22530.867600000023,22291.60470838099,122843.84581993794,145135.45052831894,2.654418140555124,10869.29776,11855.210987999999,2.0,0.0,0.0,77.0,2022-02-17 18:30:00+00:00,2022-02-20 08:46:00+00:00,2022-02-20 08:47:00+00:00,62.266666666666666,True,target,5.0,4.93347911575158,2022-02-17 00:01:00+00:00,2022-02-14 00:01:00+00:00,46682.54233368769,41209.430941848026,985.9132279999994
15,1130655.0,1130675.0,-1.0,16.013,34762.0,35089.6,35082.5,33159.5,278.32195300000006,280.9448824,0.0,-5245.858799999977,-5805.125635399977,145135.45052831894,139330.32489291896,3.835340738418608,18554.796866666667,18554.796866666667,1.0,0.0,0.0,78.0,2022-02-24 04:15:00+00:00,2022-02-24 04:35:00+00:00,2022-02-24 04:36:00+00:00,0.3333333333333333,False,stop,5.0,-1.1311257410296367,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,39830.68813213749,34795.00751386156,0.0
16,1130835.0,1130865.0,-1.0,1.655,34691.5,35089.6,35082.5,32736.5,28.707216250000002,29.036644000000003,0.0,-658.8554999999976,-716.5993602499976,139330.32489291896,138613.72553266893,0.4120742023972551,1913.8144166666668,1938.9297312499998,1.0,0.0,0.0,80.0,2022-02-24 07:15:00+00:00,2022-02-24 07:45:00+00:00,2022-02-24 07:46:00+00:00,0.5,False,stop,5.0,-1.1073927109974389,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,39830.68813213749,34795.00751386156,25.115314583332975
17,1137120.0,1137513.0,1.0,4.687,40801.0,43585.200000000004,40242.4,43594.0,95.61714350000001,102.14191620000003,0.0,13049.54540000002,12851.786340300021,138613.72553266893,151465.51187296893,1.379620136931745,6374.476233333334,6920.929657499993,2.0,0.0,0.0,81.0,2022-02-28 16:00:00+00:00,2022-02-28 22:33:00+00:00,2022-02-28 22:34:00+00:00,6.55,False,target,5.000000000000013,4.908712674543522,2022-02-28 00:01:00+00:00,2022-02-28 00:01:00+00:00,40560.385221763834,34989.3024003751,546.4534241666588
18,1149585.0,1150658.0,1.0,1.684,41744.100000000006,41352.3,41360.600000000006,43661.700000000004,35.148532200000005,34.8186366,21.256366509256203,-659.7912000000049,-751.014735309261,151465.51187296893,150714.4971376597,0.4641126783961007,2343.2354800000003,2343.2354800000003,1.0,0.0,0.0,82.0,2022-03-09 07:45:00+00:00,2022-03-10 01:38:00+00:00,2022-03-10 01:39:00+00:00,17.883333333333333,True,stop,5.000260756192956,-1.1628963375047012,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,41688.55383977068,35944.071453504825,0.0
19,1197855.0,1197869.0,-1.0,4.99,39650.3,40124.9,40116.8,37317.8,98.92749850000001,100.11162550000002,0.0,-2368.2539999999926,-2567.293123999993,150714.4971376597,148147.2040136597,1.3127801290361811,6595.166566666668,6779.572432499999,1.0,0.0,0.0,83.0,2022-04-11 20:15:00+00:00,2022-04-11 20:29:00+00:00,2022-04-11 20:30:00+00:00,0.23333333333333334,False,stop,5.0,-1.1028673097534805,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,44565.30687577761,39847.43821264249,184.40586583333152
20,1198020.0,1198404.0,-1.0,2.203,39732.8,40124.9,40116.8,37812.8,43.7656792,44.19757735,5.913745360559999,-863.7962999999968,-957.6733019105568,148147.2040136597,147189.53071174913,0.5908404345716123,2917.711946666667,2917.711946666667,1.0,0.0,0.0,85.0,2022-04-11 23:00:00+00:00,2022-04-12 05:24:00+00:00,2022-04-12 05:25:00+00:00,6.4,True,stop,5.0,-1.1320657695833296,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,44565.30687577761,39847.43821264249,0.0
21,1219455.0,1219514.0,-1.0,9.133000000000001,37733.8,38340.3,38332.6,34739.8,172.31139770000004,175.08097995000003,0.0,-5539.164500000001,-5886.556877650001,147189.53071174913,141302.97383409913,2.3413539925940614,11487.426513333336,13222.85329649996,1.0,0.0,0.0,86.0,2022-04-26 20:15:00+00:00,2022-04-26 21:14:00+00:00,2022-04-26 21:15:00+00:00,0.9833333333333333,False,stop,5.000000000000036,-1.076381179024724,2022-04-26 00:01:00+00:00,2022-04-25 00:01:00+00:00,42912.519435406924,38055.30279941052,1735.4267831666239
22,1219635.0,1219827.0,-1.0,3.732,37972.4,38340.3,38332.6,36171.4,70.8564984,71.5429998,17.9729559854419,-1373.0028000000054,-1533.3752541854474,141302.97383409913,139769.5985799137,1.00290172920481,4723.766560000001,4723.76656,1.0,0.0,0.0,87.0,2022-04-26 23:15:00+00:00,2022-04-27 02:27:00+00:00,2022-04-27 02:28:00+00:00,3.2,True,stop,5.00000000000004,-1.140678108286765,2022-04-26 00:01:00+00:00,2022-04-25 00:01:00+00:00,42912.519435406924,38055.30279941052,-9.094947017729282e-13
23,1232115.0,1235695.0,-1.0,8.903,37210.700000000004,34303.6,37793.5,34296.700000000004,165.64343105,152.7024754,19.901942586761145,25881.911300000054,25543.66345096329,139769.5985799137,165313.262030877,2.3702354837242074,11042.895403333334,12642.622797249964,2.0,0.0,0.0,88.0,2022-05-05 15:15:00+00:00,2022-05-08 02:55:00+00:00,2022-05-08 02:56:00+00:00,59.666666666666664,True,target,5.000000000000037,4.922970882271737,2022-05-05 00:01:00+00:00,2022-05-02 00:01:00+00:00,41948.34040809656,37541.88701339039,1599.7273939166298
24,1237965.0,1238398.0,-1.0,16.952,31852.4,30101.0,32203.9,30094.9,269.98094240000006,255.13607600000003,0.0,29689.732800000027,29164.615781600027,165313.262030877,194477.87781247703,3.266295021745725,17998.729493333336,18107.770408000004,2.0,0.0,0.0,89.0,2022-05-09 16:45:00+00:00,2022-05-09 23:58:00+00:00,2022-05-09 23:59:00+00:00,7.216666666666667,False,target,5.0,4.894518634423902,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,36238.755513364405,31959.6246502692,109.04091466666796
25,1241100.0,1241102.0,-1.0,12.743,28458.100000000002,29039.800000000003,29033.9,25579.100000000002,181.32078415000004,185.02708570000001,0.0,-7412.603100000009,-7778.950969850009,194477.87781247703,186698.926842627,1.8646931588263875,12088.052276666667,15496.85468674999,1.0,0.0,0.0,90.0,2022-05-11 21:00:00+00:00,2022-05-11 21:02:00+00:00,2022-05-11 21:03:00+00:00,0.03333333333333333,False,stop,5.000000000000006,-1.060175321292118,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,33408.455953176985,28769.06989527006,3408.8024100833227
26,1241205.0,1241227.0,-1.0,3.6390000000000002,28674.2,29039.800000000003,29033.9,26875.600000000002,52.17270690000001,52.83791610000001,0.0,-1330.418400000008,-1435.429023000008,186698.926842627,185263.497819627,0.55889669836161,3478.1804600000005,3656.7201105000026,1.0,0.0,0.0,91.0,2022-05-11 22:45:00+00:00,2022-05-11 23:07:00+00:00,2022-05-11 23:08:00+00:00,0.36666666666666664,False,stop,5.000278009452307,-1.0966277453433455,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,33408.455953176985,28769.06989527006,178.53965050000215
27,1268520.0,1268690.0,1.0,3.021,31795.600000000002,31470.4,31476.7,33390.200000000004,48.0272538,47.5360392,9.584873616773535,-982.4292000000022,-1087.5773666167759,185263.497819627,184175.92045301019,0.5184750840314961,3201.8169199999998,3201.81692,1.0,0.0,0.0,93.0,2022-05-30 22:00:00+00:00,2022-05-31 00:50:00+00:00,2022-05-31 00:51:00+00:00,2.8333333333333335,True,stop,5.000313577924098,-1.128898553251283,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,31726.983121249927,27341.629821052615,4.547473508864641e-13
28,1287900.0,1288859.0,-1.0,14.849,24168.0,21838.800000000003,24634.7,21834.4,179.435316,162.14217060000001,-11.638078611824001,34586.29079999996,34256.351392011784,184175.92045301019,218432.27184502198,1.948520909342004,11962.3544,15004.617520000009,2.0,0.0,0.0,95.0,2022-06-13 09:00:00+00:00,2022-06-14 00:59:00+00:00,2022-06-14 01:00:00+00:00,15.983333333333333,True,target,5.000214270409246,4.943176262644084,2022-06-13 00:01:00+00:00,2022-06-13 00:01:00+00:00,28953.10181452413,24373.32243745984,3042.2631200000087
29,1292925.0,1293241.0,-1.0,13.954,20538.0,21012.7,21008.4,18185.9,143.29362600000002,146.6056079,6.321062922966992,-6623.96380000001,-6920.184096822977,218432.27184502198,211512.087748199,1.3120188220325526,9552.908400000002,13012.174770000021,1.0,0.0,0.0,97.0,2022-06-16 20:45:00+00:00,2022-06-17 02:01:00+00:00,2022-06-17 02:02:00+00:00,5.266666666666667,True,stop,5.000212585033995,-1.0542694364365195,2022-06-16 00:01:00+00:00,2022-06-13 00:01:00+00:00,24487.713278302435,20797.860970597976,3459.2663700000194
30,1295670.0,1295846.0,-1.0,16.113,18249.0,18755.5,18751.7,15735.400000000001,147.0230685,151.10368575,0.0,-8161.2345,-8459.36125425,211512.087748199,203052.72649394898,1.390209609911544,9801.5379,14716.04318250001,1.0,0.0,0.0,99.0,2022-06-18 18:30:00+00:00,2022-06-18 21:26:00+00:00,2022-06-18 21:27:00+00:00,2.933333333333333,False,stop,5.0001989258006665,-1.0443649293813393,2022-06-18 00:01:00+00:00,2022-06-13 00:01:00+00:00,22598.43425045221,18519.031834323894,4914.505282500011
31,1338720.0,1338762.0,1.0,16.914,22678.2,22220.5,22225.0,24944.300000000003,191.78953740000003,187.9187685,38.34607259727191,-7741.537800000013,-8159.592178497284,203052.72649394898,194893.13431545167,1.889061434550256,12785.969160000002,16295.953983000014,1.0,0.0,0.0,101.0,2022-07-18 16:00:00+00:00,2022-07-18 16:42:00+00:00,2022-07-18 16:43:00+00:00,0.7,False,stop,5.000220653133272,-1.0644670571286892,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,22401.87584324624,19302.270684191964,3509.9848230000116
32,1339200.0,1339203.0,1.0,27.271,22428.0,22220.5,22225.0,23443.0,305.816994,302.98762775,61.19306911392474,-5658.7325,-6328.730190863925,194893.13431545167,188564.40412458775,3.1383044361635473,20387.799600000002,20387.799600000002,1.0,0.0,0.0,102.0,2022-07-19 00:00:00+00:00,2022-07-19 00:03:00+00:00,2022-07-19 00:04:00+00:00,0.05,False,stop,5.0,-1.1431927979330838,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,22401.87584324624,19302.270684191964,0.0
33,1384485.0,1388805.0,-1.0,8.483,21643.300000000003,21258.2,21830.9,20705.300000000003,91.80005695000001,90.16665530000002,67.13095928646514,3266.8033000000187,3017.7056284635537,188564.40412458775,191582.10975305122,0.9736732378115875,6120.003796666668,6120.003796666668,3.0,1.0,0.0,103.0,2022-08-19 10:45:00+00:00,2022-08-22 10:45:00+00:00,2022-08-22 10:45:00+00:00,72.0,True,max_hold,5.000000000000039,1.8962455378985594,2022-08-19 00:01:00+00:00,2022-08-15 00:01:00+00:00,24829.79497337587,21649.347591729813,0.0
34,1414515.0,1416829.0,1.0,6.724,20751.9,21791.5,20543.100000000002,21795.9,69.76788780000001,73.263023,70.7486149537807,6990.27039999999,6776.490874246209,191582.10975305122,198358.60062729745,0.7283340588526832,4651.1925200000005,4651.1925200000005,2.0,0.0,0.0,104.0,2022-09-09 07:15:00+00:00,2022-09-10 21:49:00+00:00,2022-09-10 21:50:00+00:00,38.56666666666667,True,target,5.000000000000018,4.826659460141514,2022-09-09 00:01:00+00:00,2022-09-05 00:01:00+00:00,20696.109776732923,18015.41789796487,0.0
35,1420830.0,1425150.0,-1.0,7.7010000000000005,20728.0,19521.9,21005.9,19338.4,79.813164,75.16907595000002,-37.08722794408701,9288.17609999999,9170.281087994077,198358.60062729745,207528.88171529156,0.8047361067036726,5320.877600000001,5731.700280000012,3.0,1.0,0.0,107.0,2022-09-13 16:30:00+00:00,2022-09-16 16:30:00+00:00,2022-09-16 16:30:00+00:00,72.0,True,max_hold,5.000359841669634,4.2849620283136325,2022-09-13 00:01:00+00:00,2022-09-12 00:01:00+00:00,24069.28435537834,20820.436062862027,410.82268000001113
36,1501365.0,1501443.0,-1.0,20.062,19392.5,19619.5,19615.5,18277.5,194.5261675,196.80320450000002,-36.98569670170007,-4554.0740000000005,-4908.4176752983,207528.88171529156,202620.46403999327,1.8746900758311804,12968.411166666667,13227.5035375,1.0,0.0,0.0,109.0,2022-11-08 14:45:00+00:00,2022-11-08 16:03:00+00:00,2022-11-08 16:04:00+00:00,1.3,False,stop,5.0,-1.0971409427407997,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21730.893180355946,19487.40783203571,259.0923708333339
37,1501560.0,1501646.0,-1.0,25.713,19323.8,17868.8,19615.5,17865.2,248.4364347,229.7302272,0.0,37412.415,36934.2483381,202620.46403999327,239554.71237809327,2.4522343868580183,16562.42898,18680.121661500016,2.0,0.0,0.0,110.0,2022-11-08 18:00:00+00:00,2022-11-08 19:26:00+00:00,2022-11-08 19:27:00+00:00,1.4333333333333333,False,target,5.000342817963644,4.924249914295496,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21730.893180355946,19487.40783203571,2117.692681500015
38,1502865.0,1503208.0,-1.0,33.113,17157.4,15818.1,17425.9,15814.900000000001,284.0664931,261.89237265,186.786153740808,44348.24090000003,43615.495880509225,239554.71237809327,283170.20825860254,2.3716209986439596,18937.766206666667,21673.832689500003,2.0,0.0,0.0,111.0,2022-11-09 15:45:00+00:00,2022-11-09 21:28:00+00:00,2022-11-09 21:29:00+00:00,5.716666666666667,False,target,5.0,4.905666216878958,2022-11-09 00:01:00+00:00,2022-11-07 00:01:00+00:00,19882.23897730321,17277.186759103777,2736.0664828333356
39,1595160.0,1595189.0,1.0,30.63,18843.8,18641.100000000002,18644.9,19838.300000000003,288.59279699999996,285.4884465,0.0,-6208.700999999911,-6782.782243499911,283170.20825860254,276387.4260151026,2.0382991471789667,19239.5198,19239.5198,1.0,0.0,0.0,112.0,2023-01-12 18:00:00+00:00,2023-01-12 18:29:00+00:00,2023-01-12 18:30:00+00:00,0.48333333333333334,False,stop,5.000000000000073,-1.1133355957767697,2023-01-12 00:01:00+00:00,2023-01-09 00:01:00+00:00,18734.15921015441,17171.271519654638,0.0
40,1596825.0,1596984.0,1.0,16.752,19764.0,20353.9,19645.2,20358.0,165.543264,170.4842664,29.191541552064002,9882.004800000024,9516.78572804796,276387.4260151026,285904.21174315055,1.1979073461247418,11036.2176,11036.217599999998,2.0,0.0,0.0,114.0,2023-01-13 21:45:00+00:00,2023-01-14 00:24:00+00:00,2023-01-14 00:25:00+00:00,2.65,True,target,5.00000000000003,4.781973732895665,2023-01-13 00:01:00+00:00,2023-01-09 00:01:00+00:00,19746.50291502032,17971.295754351795,-1.8189894035458565e-12
41,1598370.0,1598397.0,1.0,2.352,21081.4,20939.800000000003,20944.0,21768.5,24.7917264,24.625204800000002,0.0,-333.04319999999655,-382.46013119999657,285904.21174315055,285521.7516119505,0.17342680087743714,1652.78176,1652.78176,1.0,0.0,0.0,116.0,2023-01-14 23:30:00+00:00,2023-01-14 23:57:00+00:00,2023-01-14 23:58:00+00:00,0.45,False,stop,5.000727802037782,-1.1834832605531065,2023-01-14 00:01:00+00:00,2023-01-09 00:01:00+00:00,21071.48060404151,18839.38547554463,0.0
42,1606860.0,1611180.0,1.0,18.466,22291.7,23016.7,22070.100000000002,23399.7,205.81926610000002,212.51319110000003,378.5764333260241,13387.85,12590.941109473975,285521.7516119505,298112.6927214245,1.4417063844559677,13721.284406666668,13721.28440666667,3.0,1.0,0.0,117.0,2023-01-20 21:00:00+00:00,2023-01-23 21:00:00+00:00,2023-01-23 21:00:00+00:00,72.0,True,max_hold,5.000000000000033,3.076915753616965,2023-01-20 00:01:00+00:00,2023-01-16 00:01:00+00:00,22195.498059851652,19998.346677919362,1.8189894035458565e-12
43,1635690.0,1639600.0,-1.0,5.755,21856.4,22000.0,21995.600000000002,21160.300000000003,62.891791000000005,63.305,-79.93139101014255,-826.4179999999916,-872.683399989849,298112.6927214245,297240.00932143466,0.42193299739015205,4192.786066666667,4192.786066666667,1.0,0.0,0.0,118.0,2023-02-09 21:30:00+00:00,2023-02-12 14:40:00+00:00,2023-02-12 14:41:00+00:00,65.16666666666667,True,stop,5.000718390804561,-1.089361824288031,2023-02-09 00:01:00+00:00,2023-02-06 00:01:00+00:00,24097.627531600076,21868.26666313774,0.0
44,1644210.0,1644271.0,1.0,33.586,23242.600000000002,23973.9,23095.4,23978.7,390.3129818,402.59370270000005,0.0,24561.441799999975,23768.535115499973,297240.00932143466,321008.54443693464,2.626247944824389,26020.865453333336,26020.865453333336,2.0,0.0,0.0,120.0,2023-02-15 19:30:00+00:00,2023-02-15 20:31:00+00:00,2023-02-15 20:32:00+00:00,1.0166666666666666,False,target,5.000679347826052,4.80768851902171,2023-02-15 00:01:00+00:00,2023-02-13 00:01:00+00:00,23209.551120061744,21210.264524869897,0.0
45,1647135.0,1647209.0,1.0,29.058,24973.600000000002,24678.7,24683.7,26423.2,362.8414344,358.5568323,0.0,-8569.204200000042,-9290.602466700042,321008.54443693464,311717.94197023456,2.2606341213530152,24189.42896,24751.778748000044,1.0,0.0,0.0,121.0,2023-02-17 20:15:00+00:00,2023-02-17 21:29:00+00:00,2023-02-17 21:30:00+00:00,1.2333333333333334,False,stop,5.000344946533257,-1.1028842704380815,2023-02-17 00:01:00+00:00,2023-02-13 00:01:00+00:00,24828.495795138217,22292.969824953452,562.3497880000432
46,1666200.0,1666624.0,-1.0,25.155,22132.7,22467.100000000002,22462.600000000002,20483.100000000002,278.37403425,282.5799502500001,23.628783246750217,-8411.832000000037,-8996.414767746786,311717.94197023456,302721.5272024878,1.7860635964071745,18558.26895,20825.466041250038,1.0,0.0,0.0,123.0,2023-03-03 02:00:00+00:00,2023-03-03 09:04:00+00:00,2023-03-03 09:05:00+00:00,7.066666666666666,False,stop,5.000303122158203,-1.0840837450723666,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,2267.1970912500365
47,1666845.0,1666925.0,-1.0,2.321,22317.800000000003,22467.100000000002,22462.600000000002,21593.800000000003,25.89980690000001,26.073069550000003,0.0,-346.5252999999983,-398.4981764499983,302721.5272024878,302323.0290260378,0.17111308296668212,1726.6537933333339,1726.6537933333336,1.0,0.0,0.0,130.0,2023-03-03 12:45:00+00:00,2023-03-03 14:05:00+00:00,2023-03-03 14:06:00+00:00,1.3333333333333333,False,stop,5.000000000000025,-1.1857213397790063,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,-2.2737367544323206e-13
48,1667040.0,1669036.0,-1.0,0.965,22319.5,22467.100000000002,22462.600000000002,21603.9,10.76915875,10.840375750000002,-1.7444593876680807,-142.4340000000021,-162.299075112334,302323.0290260378,302160.72995092545,0.07124272857872498,717.9439166666667,717.9439166666666,1.0,0.0,0.0,133.0,2023-03-03 16:00:00+00:00,2023-03-05 01:16:00+00:00,2023-03-05 01:17:00+00:00,33.266666666666666,True,stop,5.00069881201948,-1.175300978788206,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,-1.1368683772161603e-13
