start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,9792.870514112325,-0.020712948588767488
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,9792.870514112325,10166.882137888639,0.038192236202585716
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,10166.882137888639,10297.472400339684,0.012844671619077541
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,10297.472400339684,9981.210084206563,-0.030712616051555397
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,9981.210084206563,9368.667267267001,-0.06136959464552283
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,9368.667267267001,12721.221625445882,0.3578475211615533
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,12721.221625445882,13401.062058121792,0.053441442393869165
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,13401.062058121792,11150.829932713257,-0.1679144619768974
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,11150.829932713257,10694.675794595903,-0.04090764013709258
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,10694.675794595903,13288.182152396044,0.24250443936885469
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,13288.182152396044,10645.685838240965,-0.19886063299324963
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,10645.685838240965,10250.365384586365,-0.03713433400735411
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,10250.365384586365,9582.915075366618,-0.06511478217385325
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,9582.915075366618,16414.861346279828,0.7129298566440481
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,16414.861346279828,16460.72301804193,0.00279391161427589
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,16460.72301804193,18838.4751481008,0.1444500419242043
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,18838.4751481008,14757.46954370024,-0.2166314190674815
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,14757.46954370024,10391.390225183948,-0.2958555533919506
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,10391.390225183948,7004.600231362262,-0.3259227033562522
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,7004.600231362262,9162.012071629068,0.3079992817587578
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,9162.012071629068,10676.74747450134,0.16532781129625196
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,10676.74747450134,7189.675067013022,-0.3266043723349542
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,7189.675067013022,5640.421282873123,-0.21548314349393016
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,5640.421282873123,4259.144929367779,-0.2448888627697945
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,4259.144929367779,915.40502053341,-0.7850730520528938
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,915.40502053341,337.0739820673276,-0.6317761269531673
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,337.0739820673276,199.76256197813532,-0.4073628562104966
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,199.76256197813532,459.8252663092473,1.3018590758741704
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,459.8252663092473,225.16533666792813,-0.5103241314354023
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,225.16533666792813,195.8002709011422,-0.1304155701820715
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,195.8002709011422,158.48584272346457,-0.19057393539826795
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,158.48584272346457,119.22437895311245,-0.24772852322751526
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,119.22437895311245,97.08563005152504,-0.1856897817039076
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,97.08563005152504,117.01052293970835,0.20523009303857664
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,117.01052293970835,102.35964205396729,-0.1252099428124953
