timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,10042.257170649273,0.004225717064927359
2024-10-02 00:00:00+00:00,9990.863797996499,-0.0009136202003501293
2024-10-03 00:00:00+00:00,9993.785129076921,-0.0006214870923079152
2024-10-04 00:00:00+00:00,9983.70059739779,-0.0016299402602210078
2024-10-05 00:00:00+00:00,9983.70059739779,-0.0016299402602210078
2024-10-06 00:00:00+00:00,9983.70059739779,-0.0016299402602210078
2024-10-07 00:00:00+00:00,9983.70059739779,-0.0016299402602210078
2024-10-08 00:00:00+00:00,9983.70059739779,-0.0016299402602210078
2024-10-09 00:00:00+00:00,9983.70059739779,0.0009881382219332213
2024-10-10 00:00:00+00:00,9983.70059739779,0.0014518482631931118
2024-10-11 00:00:00+00:00,9996.70437414089,0.0027562399691276607
2024-10-12 00:00:00+00:00,9994.841242740891,0.0010711466983472917
2024-10-13 00:00:00+00:00,9994.841242740891,3.645136131336102e-05
2024-10-14 00:00:00+00:00,9994.841242740891,3.645136131336102e-05
2024-10-15 00:00:00+00:00,9994.841242740891,3.645136131336102e-05
2024-10-16 00:00:00+00:00,9994.841242740891,3.645136131336102e-05
2024-10-17 00:00:00+00:00,9994.841242740891,3.645136131336102e-05
2024-10-18 00:00:00+00:00,9994.841242740891,3.645136131336102e-05
2024-10-19 00:00:00+00:00,9994.841242740891,3.645136131336102e-05
2024-10-20 00:00:00+00:00,9994.841242740891,3.645136131336102e-05
2024-10-21 00:00:00+00:00,9994.841242740891,3.645136131336102e-05
2024-10-22 00:00:00+00:00,9994.841242740891,3.645136131336102e-05
2024-10-23 00:00:00+00:00,9994.841242740891,3.645136131336102e-05
2024-10-24 00:00:00+00:00,9926.515030091472,-0.006799945693268139
2024-10-25 00:00:00+00:00,9929.811297116097,-0.006470136835079465
2024-10-26 00:00:00+00:00,9929.811297116097,-0.006470136835079465
2024-10-27 00:00:00+00:00,9961.72206656419,-0.00327729646232644
2024-10-28 00:00:00+00:00,9960.114975572193,-0.003438094371329692
2024-10-29 00:00:00+00:00,9960.114975572193,-0.003438094371329692
2024-10-30 00:00:00+00:00,9960.114975572193,-0.003438094371329692
2024-10-31 00:00:00+00:00,9960.114975572193,-0.003438094371329692
2024-11-01 00:00:00+00:00,9920.214582880508,-0.007430338584742846
2024-11-02 00:00:00+00:00,9902.05771095898,-0.009247029147728458
2024-11-03 00:00:00+00:00,9902.05771095898,-0.009247029147728458
2024-11-04 00:00:00+00:00,9907.84393511081,-0.008668086978758982
2024-11-05 00:00:00+00:00,9920.954044568443,-0.007356351552396778
2024-11-06 00:00:00+00:00,9976.524958575032,-0.0017961892354199094
2024-11-07 00:00:00+00:00,9976.524958575032,-0.0017961892354199094
2024-11-08 00:00:00+00:00,9976.524958575032,-0.0017961892354199094
2024-11-09 00:00:00+00:00,9976.524958575032,-0.0017961892354199094
2024-11-10 00:00:00+00:00,9976.524958575032,-0.0017961892354199094
2024-11-11 00:00:00+00:00,9976.524958575032,-0.0017961892354199094
2024-11-12 00:00:00+00:00,9976.524958575032,-0.0017961892354199094
2024-11-13 00:00:00+00:00,9976.524958575032,-0.0017961892354199094
2024-11-14 00:00:00+00:00,9976.524958575032,-0.001692521654636181
2024-11-15 00:00:00+00:00,9968.088393735032,-0.008244257053723336
2024-11-16 00:00:00+00:00,9952.100766387015,-0.009834915223292384
2024-11-17 00:00:00+00:00,9952.100766387015,-0.013706515002841257
2024-11-18 00:00:00+00:00,9952.100766387015,-0.012769601476942838
2024-11-19 00:00:00+00:00,9952.100766387015,-0.012769601476942838
2024-11-20 00:00:00+00:00,9952.100766387015,-0.012769601476942838
2024-11-21 00:00:00+00:00,9956.927458152015,-0.012290802382504129
2024-11-22 00:00:00+00:00,10008.834578865017,-0.012731610853961683
2024-11-23 00:00:00+00:00,10008.834578865017,-0.012731610853961683
2024-11-24 00:00:00+00:00,10008.834578865017,-0.012731610853961683
2024-11-25 00:00:00+00:00,10008.834578865017,-0.012731610853961683
2024-11-26 00:00:00+00:00,10008.834578865017,-0.01327664306251719
2024-11-27 00:00:00+00:00,10008.834578865017,-0.003474224591497932
2024-11-28 00:00:00+00:00,10008.834578865017,-0.003474224591497932
2024-11-29 00:00:00+00:00,10008.834578865017,-0.003474224591497932
2024-11-30 00:00:00+00:00,10008.834578865017,-0.003474224591497932
2024-12-01 00:00:00+00:00,10008.834578865017,-0.003474224591497932
2024-12-02 00:00:00+00:00,10008.834578865017,-0.003474224591497932
2024-12-03 00:00:00+00:00,10037.518914162118,-0.0006182797510885241
2024-12-04 00:00:00+00:00,10017.730770022015,-0.002588478731572308
2024-12-05 00:00:00+00:00,10017.730770022015,-0.002588478731572308
2024-12-06 00:00:00+00:00,10017.730770022015,-0.002588478731572308
2024-12-07 00:00:00+00:00,10017.730770022015,-0.002588478731572308
2024-12-08 00:00:00+00:00,10017.730770022015,-0.002588478731572308
2024-12-09 00:00:00+00:00,10017.730770022015,-0.002588478731572308
2024-12-10 00:00:00+00:00,9938.009921228208,-0.010525854460433859
2024-12-11 00:00:00+00:00,9956.411931280314,-0.00630700467073031
2024-12-12 00:00:00+00:00,9956.411931280314,-0.006727909334624638
2024-12-13 00:00:00+00:00,9956.411931280314,-0.006727909334624638
2024-12-14 00:00:00+00:00,9956.411931280314,-0.006727909334624638
2024-12-15 00:00:00+00:00,9956.411931280314,-0.006727909334624638
2024-12-16 00:00:00+00:00,9956.411931280314,-0.006727909334624638
2024-12-17 00:00:00+00:00,9956.411931280314,-0.006727909334624638
2024-12-18 00:00:00+00:00,9956.411931280314,-0.011313463421752212
2024-12-19 00:00:00+00:00,9883.647713550923,-0.019437129382646745
2024-12-20 00:00:00+00:00,9788.944402281993,-0.028832704118430863
2024-12-21 00:00:00+00:00,9845.814758471994,-0.0231905605156959
2024-12-22 00:00:00+00:00,9845.814758471994,-0.0231905605156959
2024-12-23 00:00:00+00:00,9857.988371351994,-0.021982808768835183
2024-12-24 00:00:00+00:00,9878.120405133604,-0.019985497107352534
2024-12-25 00:00:00+00:00,9878.120405133604,-0.019985497107352534
2024-12-26 00:00:00+00:00,9878.120405133604,-0.0219268281801005
2024-12-27 00:00:00+00:00,9857.560396663217,-0.027283829928167913
2024-12-28 00:00:00+00:00,9898.230899974886,-0.023270579729912866
2024-12-29 00:00:00+00:00,9898.230899974886,-0.023270579729912866
