timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,7304.927473103539,-0.26950725268964604
2024-10-02 00:00:00+00:00,7304.927473103539,-0.26950725268964604
2024-10-03 00:00:00+00:00,7304.927473103539,-0.2765240689687114
2024-10-04 00:00:00+00:00,7304.927473103539,-0.2765240689687114
2024-10-05 00:00:00+00:00,7405.92354706468,-0.2665214742942844
2024-10-06 00:00:00+00:00,7368.823338585421,-0.27019585819060843
2024-10-07 00:00:00+00:00,7368.823338585421,-0.27019585819060843
2024-10-08 00:00:00+00:00,7354.250900293949,-0.27163910432811456
2024-10-09 00:00:00+00:00,7349.181493952942,-0.2721411754966292
2024-10-10 00:00:00+00:00,7349.181493952942,-0.27250232956681686
2024-10-11 00:00:00+00:00,7271.173920330336,-0.2781223270149603
2024-10-12 00:00:00+00:00,7370.561245757317,-0.26737635253566105
2024-10-13 00:00:00+00:00,7370.561245757317,-0.2675908879803406
2024-10-14 00:00:00+00:00,7373.382420013953,-0.2674185296328889
2024-10-15 00:00:00+00:00,7418.70369747271,-0.2629156398886202
2024-10-16 00:00:00+00:00,7418.70369747271,-0.2641394043155614
2024-10-17 00:00:00+00:00,7418.70369747271,-0.26219949252935004
2024-10-18 00:00:00+00:00,7418.70369747271,-0.2621483075091722
2024-10-19 00:00:00+00:00,7418.70369747271,-0.26338228102385275
2024-10-20 00:00:00+00:00,7418.70369747271,-0.26338228102385275
2024-10-21 00:00:00+00:00,7425.13311553271,-0.26274389142658194
2024-10-22 00:00:00+00:00,7432.83130863271,-0.26197952265370694
2024-10-23 00:00:00+00:00,7431.286418199874,-0.26213291787113446
2024-10-24 00:00:00+00:00,7429.861011613457,-0.2622744493018422
2024-10-25 00:00:00+00:00,7456.539237816098,-0.25962551561570324
2024-10-26 00:00:00+00:00,7430.157615729797,-0.2622449988942607
2024-10-27 00:00:00+00:00,7559.656927666248,-0.24938675685392875
2024-10-28 00:00:00+00:00,7553.048719609102,-0.25004289886257014
2024-10-29 00:00:00+00:00,7552.732478179102,-0.2500742990977475
2024-10-30 00:00:00+00:00,7554.999982560771,-0.2498491541164265
2024-10-31 00:00:00+00:00,7552.596028480771,-0.25008784745735835
2024-11-01 00:00:00+00:00,7497.006019512785,-0.2556074890650709
2024-11-02 00:00:00+00:00,7550.862644777127,-0.25025995854333205
2024-11-03 00:00:00+00:00,7535.654268375776,-0.2517700282254397
2024-11-04 00:00:00+00:00,7536.8399002098695,-0.25165230450269915
2024-11-05 00:00:00+00:00,7517.80532764987,-0.25354228474623
2024-11-06 00:00:00+00:00,7539.116804655191,-0.25142622617052224
2024-11-07 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-08 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-09 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-10 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-11 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-12 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-13 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-14 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-15 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-16 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-17 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-18 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-19 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-20 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-21 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-22 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-23 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-24 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-25 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-26 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-27 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-28 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-29 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-11-30 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-01 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-02 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-03 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-04 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-05 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-06 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-07 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-08 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-09 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-10 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-11 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-12 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-13 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-14 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-15 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-16 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-17 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-18 00:00:00+00:00,7566.726735955191,-0.2486847816480483
2024-12-19 00:00:00+00:00,7566.726735955191,-0.24832954626549186
2024-12-20 00:00:00+00:00,7566.726735955191,-0.2519252465977564
2024-12-21 00:00:00+00:00,7566.726735955191,-0.25367448198860454
2024-12-22 00:00:00+00:00,7566.726735955191,-0.2524098927971399
2024-12-23 00:00:00+00:00,7566.726735955191,-0.2524098927971399
2024-12-24 00:00:00+00:00,7566.726735955191,-0.2524098927971399
2024-12-25 00:00:00+00:00,7566.726735955191,-0.2524098927971399
2024-12-26 00:00:00+00:00,7566.726735955191,-0.2524098927971399
2024-12-27 00:00:00+00:00,7566.726735955191,-0.2524098927971399
2024-12-28 00:00:00+00:00,7566.726735955191,-0.2524098927971399
2024-12-29 00:00:00+00:00,7566.726735955191,-0.2524098927971399
2024-12-30 00:00:00+00:00,7566.726735955191,-0.2524098927971399
2024-12-31 00:00:00+00:00,7566.726735955191,-0.2524098927971399
2025-01-01 00:00:00+00:00,7566.726735955191,-0.2524098927971399
2025-01-02 00:00:00+00:00,7566.726735955191,-0.2524098927971399
