start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,10071.307689671443,0.007130768967144263
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,10071.307689671443,10071.307689671443,0.0
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,10071.307689671443,10121.491259784612,0.004982825632924959
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,10121.491259784612,8220.323156341788,-0.18783478191565228
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,8220.323156341788,8215.27334332762,-0.0006143083329116505
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,8215.27334332762,8215.27334332762,0.0
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,8215.27334332762,7284.453371426,-0.11330359112854416
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,7284.453371426,7595.116859867898,0.04264746750394566
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,7595.116859867898,7385.104170845484,-0.027651014842458466
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,7385.104170845484,7132.411921071594,-0.03421647737501854
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,7132.411921071594,7509.992520988046,0.052938697889973074
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,7509.992520988046,7304.927473103539,-0.02730562611233167
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,7304.927473103539,7497.006019512785,0.026294381034783987
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,7497.006019512785,7566.726735955191,0.009299807984806119
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,7566.726735955191,7566.726735955191,0.0
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,7566.726735955191,7566.726735955191,0.0
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,7566.726735955191,6327.328386731318,-0.16379583834243183
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,6327.328386731318,7874.46807504983,0.24451705265731616
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,7874.46807504983,8264.83478473639,0.049573724341258396
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,8264.83478473639,8455.836705796197,0.023110192282675968
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,8455.836705796197,7721.236713729392,-0.0868749028186957
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,7721.236713729392,7721.236713729392,0.0
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,7721.236713729392,8215.123136872924,0.0639646783869916
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,8215.123136872924,8571.125972077027,0.0433350577067082
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,8571.125972077027,7708.164607816614,-0.1006823802463952
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,7708.164607816614,8525.746105709732,0.10606694842297903
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,8525.746105709732,8522.380158674492,-0.0003947979441922822
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,8522.380158674492,6450.811912052498,-0.24307390752962965
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,6450.811912052498,5892.750991919895,-0.08651018317398773
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,5892.750991919895,6470.61667589211,0.09806382193386098
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,6470.61667589211,6625.950758909799,0.024006070950922664
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,6625.950758909799,6935.477501675419,0.04671431376839097
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,6935.477501675419,4600.460623336607,-0.33667716141747084
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,4600.460623336607,4394.30769788366,-0.04481136615042447
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,4394.30769788366,4021.703077560379,-0.08479256482260689
