start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,10071.307689671443,0.007130768967144263
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,10071.307689671443,10071.307689671443,0.0
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,10071.307689671443,10121.491259784612,0.004982825632924959
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,10121.491259784612,8620.14669614769,-0.1483323479813854
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,8620.14669614769,8618.21655478149,-0.0002239105010897191
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,8618.21655478149,8618.21655478149,0.0
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,8618.21655478149,8259.07970549244,-0.04167182931714508
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,8259.07970549244,8569.743193934339,0.03761478270215757
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,8569.743193934339,8359.730504911926,-0.02450629899517409
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,8359.730504911926,8249.23086258122,-0.013218086667480367
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,8249.23086258122,8618.425656224179,0.04475505653716616
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,8618.425656224179,8413.360608339666,-0.023793794373153987
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,8413.360608339666,8605.439154748914,0.022830181107279746
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,8605.439154748914,8675.15987119132,0.008101935902240287
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,8675.15987119132,8675.15987119132,0.0
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,8675.15987119132,8675.15987119132,0.0
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,8675.15987119132,6969.425784770791,-0.19662278410395306
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,6969.425784770791,8047.092250852511,0.15462772678296943
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,8047.092250852511,8538.521709741613,0.061069196620312294
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,8538.521709741613,8729.523630801421,0.022369436718992386
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,8729.523630801421,7741.572259386093,-0.11317357202968337
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,7741.572259386093,7741.572259386093,0.0
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,7741.572259386093,8144.797410739055,0.052085692394601146
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,8144.797410739055,8422.195095143541,0.03405826694212588
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,8422.195095143541,7782.280090047544,-0.07597959888924788
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,7782.280090047544,8595.910076014128,0.10454904944980115
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,8595.910076014128,8453.170939190977,-0.01660547115557287
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,8453.170939190977,6889.371955303329,-0.18499554724931588
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,6889.371955303329,6741.660722186009,-0.021440449735569023
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,6741.660722186009,7301.201031640152,0.08299739967820718
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,7301.201031640152,7456.535114657841,0.021275141219169402
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,7456.535114657841,7805.315526626207,0.04677513169390757
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,7805.315526626207,5688.142708821515,-0.2712475633537681
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,5688.142708821515,5481.989783368568,-0.036242572664928474
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,5481.989783368568,5109.385163045287,-0.06796886441738736
