trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
1,1930080.0,1930980.0,1.0,5136.0,0.5097,0.5292,1.3089096000000002,1.3589856,0.496548226235376,100.1519999999998,96.98755657376442,10096.987556573764,2.0,10000.0,0.26178192000000006,1696374060.0,2023-10-03T08:00:00Z,2023-10-03T08:00:00Z,2023-10-03T23:00:00Z,2023-10-03T23:01:00Z,target,within_minute_not_exact_tick,0.4900789526967409,0.5293210473032592,1.0,0.9624292606578786
2,1940640.0,1942080.0,1.0,2489.0,0.49400000000000005,0.4827,0.6147830000000001,0.60072015,0.20210207969911279,-28.12570000000008,-29.543305229699193,10067.444251344063,4.0,10096.987556573764,0.12177552890014967,1697040000.0,2023-10-10T16:00:00Z,2023-10-10T16:00:00Z,2023-10-11T16:00:00Z,2023-10-11T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.47634111632927767,0.5116588836707224,1.0,-0.6721573302628646
3,1942320.0,1943760.0,1.0,1531.0,0.48500000000000004,0.48100000000000004,0.37126750000000003,0.3682055,0.079358184696,-6.124000000000006,-6.942831184696006,10060.501420159366,4.0,10067.444251344063,0.07375605779002624,1697140800.0,2023-10-11T20:00:00Z,2023-10-11T20:00:00Z,2023-10-12T20:00:00Z,2023-10-12T20:00:00Z,timeout,simulated_bar_open_or_final_close,0.4660453726229735,0.5039546273770266,1.0,-0.23924681428959832
4,1944960.0,1946400.0,1.0,794.0,0.48090000000000005,0.48710000000000003,0.1909173,0.19337870000000001,0.10828410709285521,4.922799999999986,4.4302198929071315,10064.931640052273,4.0,10060.501420159366,0.037953833914766394,1697299200.0,2023-10-13T16:00:00Z,2023-10-13T16:00:00Z,2023-10-14T16:00:00Z,2023-10-14T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.46458325108103715,0.49721674891896295,1.0,0.34195672551440087
5,1949280.0,1950720.0,1.0,3318.0,0.49210000000000004,0.4898,0.8163939,0.8125782,0.5091714856609081,-7.63140000000008,-9.769543585660989,10055.16209646661,4.0,10064.931640052273,0.16222542371798165,1697558400.0,2023-10-16T16:00:00Z,2023-10-16T16:00:00Z,2023-10-17T16:00:00Z,2023-10-17T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.4773399147777111,0.506860085222289,1.0,-0.19948444098816764
6,1951680.0,1953120.0,1.0,391.0,0.4889,0.47950000000000004,0.09557995,0.09374225000000001,0.029835764843276994,-3.675399999999986,-3.894557964843263,10051.267538501768,4.0,10055.16209646661,0.019011120672751132,1697702400.0,2023-10-18T08:00:00Z,2023-10-18T08:00:00Z,2023-10-19T08:00:00Z,2023-10-19T08:00:00Z,timeout,simulated_bar_open_or_final_close,0.4750859829452332,0.5027140170547668,1.0,-0.7210434346836051
7,1953360.0,1953883.0,1.0,1472.0,0.4822,0.4963,0.3548992,0.36527680000000007,-0.0051271696745727995,20.755200000000002,20.040151169674576,10071.307689671443,2.0,10051.267538501768,0.07061779992235705,1697748240.0,2023-10-19T12:00:00Z,2023-10-19T12:00:00Z,2023-10-19T20:43:00Z,2023-10-19T20:44:00Z,target,within_minute_not_exact_tick,0.4679226145617045,0.49647738543829556,1.0,0.9535522585988048
8,2041440.0,2042880.0,1.0,2861.0,0.6061000000000001,0.6223000000000001,0.8670260500000002,0.8902001500000002,0.9646925792000001,46.34819999999998,43.62628122079998,10114.933970892242,4.0,10071.307689671443,0.17217745236582782,1703088000.0,2023-12-19T16:00:00Z,2023-12-19T16:00:00Z,2023-12-20T16:00:00Z,2023-12-20T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.5798967397609627,0.6323032602390375,1.0,0.5819357080338706
9,2044320.0,2045760.0,1.0,3097.0,0.6164000000000001,0.6202000000000001,0.9544954000000001,0.9603797000000002,3.296436007628907,11.76860000000008,6.5572888923711705,10121.491259784612,4.0,10114.933970892242,0.18872993194948237,1703260800.0,2023-12-21T16:00:00Z,2023-12-21T16:00:00Z,2023-12-22T16:00:00Z,2023-12-22T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.5922378809090824,0.6405621190909178,1.0,0.08762904763507691
10,2063280.0,2064720.0,1.0,5985.0,0.5738,0.5862,1.7170964999999998,1.7542035,1.04284129068,74.21400000000047,69.69985870932047,10191.191118493933,4.0,10121.491259784612,0.33929713634639647,1704398400.0,2024-01-03T20:00:00Z,2024-01-03T20:00:00Z,2024-01-04T20:00:00Z,2024-01-04T20:00:00Z,timeout,simulated_bar_open_or_final_close,0.5297983273928055,0.6178016726071944,1.0,0.26466624612119777
11,2065200.0,2066640.0,1.0,4744.0,0.5762,0.5714,1.3667464,1.3553608000000001,0.8124105408160003,-22.771200000000125,-26.305717740816124,10164.885400753119,4.0,10191.191118493933,0.26822113021112287,1704513600.0,2024-01-05T04:00:00Z,2024-01-05T04:00:00Z,2024-01-06T04:00:00Z,2024-01-06T04:00:00Z,timeout,simulated_bar_open_or_final_close,0.5339125322742416,0.6184874677257585,1.0,-0.13112750448810617
12,2066880.0,2068320.0,1.0,2636.0,0.5644,0.5691,0.7438792,0.7500738000000001,0.5989632574360001,12.389200000000098,10.296283742564096,10175.181684495683,4.0,10164.885400753119,0.14636253546840494,1704614400.0,2024-01-06T08:00:00Z,2024-01-06T08:00:00Z,2024-01-07T08:00:00Z,2024-01-07T08:00:00Z,timeout,simulated_bar_open_or_final_close,0.5263576315350984,0.6024423684649016,1.0,0.10267567074862312
