boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10675.625586518001
2021-09-03 00:00:00+00:00,10535.528165636602
2021-09-04 00:00:00+00:00,10621.201267351269
2021-09-05 00:00:00+00:00,10621.201267351269
2021-09-06 00:00:00+00:00,10515.020264591269
2021-09-07 00:00:00+00:00,10552.607053604068
2021-09-08 00:00:00+00:00,11008.372111576396
2021-09-09 00:00:00+00:00,10821.678673907396
2021-09-10 00:00:00+00:00,10939.482948145702
2021-09-11 00:00:00+00:00,11291.078952950284
2021-09-12 00:00:00+00:00,11291.078952950284
2021-09-13 00:00:00+00:00,11121.107214382266
2021-09-14 00:00:00+00:00,11246.597088112332
2021-09-15 00:00:00+00:00,11092.656726010044
2021-09-16 00:00:00+00:00,10957.550732979947
2021-09-17 00:00:00+00:00,10957.550732979947
2021-09-18 00:00:00+00:00,10847.415847229948
2021-09-19 00:00:00+00:00,11081.744822153949
2021-09-20 00:00:00+00:00,11326.013934539053
2021-09-21 00:00:00+00:00,11326.013934539053
2021-09-22 00:00:00+00:00,10989.45071781172
2021-09-23 00:00:00+00:00,10770.80731484172
2021-09-24 00:00:00+00:00,10770.80731484172
2021-09-25 00:00:00+00:00,10770.80731484172
2021-09-26 00:00:00+00:00,10781.699855263947
2021-09-27 00:00:00+00:00,10556.179152410949
2021-09-28 00:00:00+00:00,10556.179152410949
2021-09-29 00:00:00+00:00,10450.658534210948
2021-09-30 00:00:00+00:00,10525.521667209208
2021-10-01 00:00:00+00:00,10188.131174058191
2021-10-02 00:00:00+00:00,10598.79114004515
2021-10-03 00:00:00+00:00,10565.42272521223
2021-10-04 00:00:00+00:00,10335.941808314818
2021-10-05 00:00:00+00:00,10396.19904474307
2021-10-06 00:00:00+00:00,10291.432801835006
2021-10-07 00:00:00+00:00,10187.310578943749
2021-10-08 00:00:00+00:00,10187.310578943749
2021-10-09 00:00:00+00:00,10187.310578943749
2021-10-10 00:00:00+00:00,10187.310578943749
2021-10-11 00:00:00+00:00,10187.310578943749
2021-10-12 00:00:00+00:00,10190.205003816702
