trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,894045.0,898024.0,-1.0,1.026,3352.21,3457.67,3456.9700000000003,2828.4,1.71968373,1.7737847100000002,-2.7327584816607424,-108.20196000000004,-108.9626699583393,11177.172668138286,11068.209998179947,0.3077135481501758,114.645582,184.86952785000025,1.0,0.0,0.0,63.0,2021-09-12 20:45:00+00:00,2021-09-15 15:04:00+00:00,2021-09-15 15:05:00+00:00,66.31666666666666,True,stop,5.000095456281012,-1.0137593805644598,2021-09-12 00:01:00+00:00,2021-09-06 00:01:00+00:00,3404.825092564807,3135.1953720650095,70.22394585000025
12,898530.0,898558.0,-1.0,2.5300000000000002,3578.77,3618.91,3618.1800000000003,3381.71,4.527144050000001,4.57792115,0.0,-101.55419999999968,-110.65926519999968,11068.209998179947,10957.550732979947,0.8180444806783469,301.80960333333337,303.4287822500008,1.0,0.0,0.0,74.0,2021-09-15 23:30:00+00:00,2021-09-15 23:58:00+00:00,2021-09-15 23:59:00+00:00,0.4666666666666667,False,stop,5.000253742704857,-1.1098411570667224,2021-09-15 00:01:00+00:00,2021-09-13 00:01:00+00:00,3582.291338172663,3294.5702798199236,1.6191789166674084
13,900750.0,901085.0,1.0,1.685,3447.5,3385.9,3386.58,3752.1,2.9045187500000003,2.8526207500000003,0.5817462500000001,-103.79599999999985,-110.13488574999984,10957.550732979947,10847.415847229948,0.5301401418581624,193.63458333333335,233.3535437500001,1.0,0.0,0.0,75.0,2021-09-17 12:30:00+00:00,2021-09-17 18:05:00+00:00,2021-09-17 18:06:00+00:00,5.583333333333333,False,stop,4.999999999999993,-1.0729144780039368,2021-09-17 00:01:00+00:00,2021-09-13 00:01:00+00:00,3711.386638458449,3434.8845467889732,39.71896041666676
14,902085.0,903587.0,-1.0,2.607,3526.2000000000003,3340.2200000000003,3563.53,3339.55,4.5964017,4.353976770000001,-2.6986057791036635,484.8498600000001,478.5980873091038,10847.415847229948,11326.013934539053,0.8474648275190374,306.42678,306.42678000000006,2.0,0.0,0.0,79.0,2021-09-18 10:45:00+00:00,2021-09-19 11:47:00+00:00,2021-09-19 11:48:00+00:00,25.033333333333335,True,target,5.000000000000012,4.917812172210271,2021-09-18 00:01:00+00:00,2021-09-13 00:01:00+00:00,3535.102728595175,3271.9651642758727,5.684341886080802e-14
15,905970.0,906158.0,-1.0,2.556,3008.46,3049.7200000000003,3049.11,2805.2000000000003,3.8448118800000004,3.8975421600000004,0.0,-105.46056000000056,-113.20291404000055,11326.013934539053,11212.811020499052,0.6789346900369104,256.32079200000004,276.91793460000025,1.0,0.0,0.0,81.0,2021-09-21 03:30:00+00:00,2021-09-21 06:38:00+00:00,2021-09-21 06:39:00+00:00,3.1333333333333333,False,stop,5.000246002460008,-1.089522509225095,2021-09-21 00:01:00+00:00,2021-09-20 00:01:00+00:00,3681.480114100933,3009.7614261067324,20.59714260000021
16,906570.0,906606.0,1.0,2.575,3032.85,2992.34,2992.94,3232.4,3.904794375,3.8526377500000004,0.0,-104.3132499999994,-112.0706821249994,11212.811020499052,11100.740338374053,0.6964880381665807,260.319625,278.4839968749996,1.0,0.0,0.0,88.0,2021-09-21 13:30:00+00:00,2021-09-21 14:06:00+00:00,2021-09-21 14:07:00+00:00,0.6,False,stop,5.000000000000023,-1.0905185417188654,2021-09-21 00:01:00+00:00,2021-09-20 00:01:00+00:00,3681.480114100933,3009.7614261067324,18.16437187499963
17,906720.0,906774.0,1.0,1.221,3036.55,2948.7000000000003,2949.29,3472.86,1.8538137750000003,1.8001813500000003,0.37077543733286106,-107.2648499999999,-111.28962056233277,11100.740338374053,10989.45071781172,0.33399822327013046,123.58758500000002,189.96607987500028,1.0,0.0,0.0,92.0,2021-09-21 16:00:00+00:00,2021-09-21 16:54:00+00:00,2021-09-21 16:55:00+00:00,0.9,False,stop,5.000114600045827,-1.0445369056479565,2021-09-21 00:01:00+00:00,2021-09-20 00:01:00+00:00,3681.480114100933,3009.7614261067324,66.37849487500026
18,907410.0,907597.0,-1.0,2.474,2867.66,2909.18,2908.59,2663.0,3.54729542,3.59865566,0.0,-102.72047999999997,-109.86643107999997,10989.45071781172,10879.58428673172,0.6455819332717945,236.48636133333332,260.8891139000007,1.0,0.0,0.0,94.0,2021-09-22 03:30:00+00:00,2021-09-22 06:37:00+00:00,2021-09-22 06:38:00+00:00,3.1166666666666667,False,stop,5.000244319569958,-1.084984607867082,2021-09-22 00:01:00+00:00,2021-09-20 00:01:00+00:00,2888.888133731522,2647.343641001903,24.402752566667402
19,907905.0,907987.0,-1.0,1.506,2884.41,2953.7200000000003,2953.12,2540.85,2.17196073,2.2241511600000003,0.0,-104.38086000000061,-108.77697189000061,10879.58428673172,10770.80731484172,0.3992727429206704,144.797382,201.21549285000006,1.0,0.0,0.0,97.0,2021-09-22 11:45:00+00:00,2021-09-22 13:07:00+00:00,2021-09-22 13:08:00+00:00,1.3666666666666667,False,stop,5.000145539222817,-1.0512161985155053,2021-09-22 00:01:00+00:00,2021-09-20 00:01:00+00:00,2888.888133731522,2647.343641001903,56.41811085000006
20,912060.0,913416.0,1.0,0.856,2906.8,2783.85,2784.41,3518.76,1.2441104,1.1914878,0.33707362577120004,-105.24520000000024,-108.01787182577144,10770.80731484172,10662.789443015949,0.2310152551491044,82.94069333333333,160.75080800000026,1.0,0.0,0.0,102.0,2021-09-25 09:00:00+00:00,2021-09-26 07:36:00+00:00,2021-09-26 07:37:00+00:00,22.6,True,stop,5.000081706021721,-1.031040955962088,2021-09-25 00:01:00+00:00,2021-09-20 00:01:00+00:00,3045.697957760565,2811.717214137891,77.81011466666693
21,913995.0,914340.0,1.0,2.219,3056.8,3011.79,3012.4,3278.81,3.3915196,3.3415810049999997,0.0,-99.87719000000048,-106.61029060500047,10662.789443015949,10556.179152410949,0.6361411557688446,226.10130666666666,251.1419820000002,1.0,0.0,0.0,103.0,2021-09-26 17:15:00+00:00,2021-09-26 23:00:00+00:00,2021-09-26 23:01:00+00:00,5.75,False,stop,5.0002252252252095,-1.0820787162162189,2021-09-26 00:01:00+00:00,2021-09-20 00:01:00+00:00,3038.557617819569,2808.1443367603356,25.040675333333553
22,916890.0,917263.0,1.0,2.326,2826.98,2784.42,2784.98,3036.98,3.28777774,3.2382804600000004,0.0,-98.99455999999988,-105.52061819999987,10556.179152410949,10450.658534210948,0.622910561204164,219.18518266666666,245.64199829999998,1.0,0.0,0.0,104.0,2021-09-28 17:30:00+00:00,2021-09-28 23:43:00+00:00,2021-09-28 23:44:00+00:00,6.216666666666667,False,stop,5.0,-1.0801357142857129,2021-09-28 00:01:00+00:00,2021-09-27 00:01:00+00:00,3046.2810623664072,2805.8595989695687,26.45681563333332
23,917715.0,917881.0,-1.0,3.1670000000000003,2916.64,2946.69,2946.1,2769.33,4.618499440000001,4.666083615000001,0.19549765614043293,-95.16835000000059,-104.64843071114103,10450.658534210948,10346.010103499808,0.883867638557135,307.8999626666667,307.8999626666667,1.0,0.0,0.0,105.0,2021-09-29 07:15:00+00:00,2021-09-29 10:01:00+00:00,2021-09-29 10:02:00+00:00,2.7666666666666666,False,stop,5.000339443312959,-1.1216359336078128,2021-09-29 00:01:00+00:00,2021-09-27 00:01:00+00:00,2926.9496907433254,2685.2570356287815,0.0
24,917955.0,918791.0,-1.0,2.642,2918.4900000000002,2954.7000000000003,2954.1,2740.44,3.85532529,3.9031587000000005,0.21906965560562575,-95.66682000000009,-103.64437364560571,10346.010103499808,10242.365729854202,0.7452776967027774,257.021686,267.5712580499991,1.0,0.0,0.0,111.0,2021-09-29 11:15:00+00:00,2021-09-30 01:11:00+00:00,2021-09-30 01:12:00+00:00,13.933333333333334,True,stop,5.0000000000000515,-1.1016431652176766,2021-09-29 00:01:00+00:00,2021-09-27 00:01:00+00:00,2926.9496907433254,2685.2570356287815,10.549572049999085
25,918870.0,919378.0,1.0,3.771,2975.8,2951.61,2952.21,3093.76,5.6108709,5.565260655,1.13196256982856,-91.2204900000002,-103.52858412482875,10242.365729854202,10138.837145729372,1.0956201033996604,374.05806,374.05806,1.0,0.0,0.0,120.0,2021-09-30 02:30:00+00:00,2021-09-30 10:58:00+00:00,2021-09-30 10:59:00+00:00,8.466666666666667,False,stop,5.0004239084357485,-1.1637931624145774,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,0.0
26,919455.0,920792.0,1.0,2.134,2973.9500000000003,3193.07,2930.0,3193.71,3.17320465,3.40700569,1.0678753442221012,467.6020799999997,459.9539943157776,10138.837145729372,10598.79114004515,0.625950413127328,211.54697666666667,236.5835092500006,2.0,0.0,0.0,126.0,2021-09-30 12:15:00+00:00,2021-10-01 10:32:00+00:00,2021-10-01 10:33:00+00:00,22.283333333333335,True,target,5.000227531285516,4.904120132208842,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,25.036532583333923
27,922650.0,922798.0,-1.0,2.512,3425.1,3463.84,3463.14,3234.9,4.3019256,4.350583040000001,0.0,-97.3148800000006,-105.9673886400006,10598.79114004515,10492.823751405149,0.8117766532347525,286.79504,289.14313199999987,1.0,0.0,0.0,138.0,2021-10-02 17:30:00+00:00,2021-10-02 19:58:00+00:00,2021-10-02 19:59:00+00:00,2.466666666666667,False,stop,5.0,-1.1089503154574207,2021-10-02 00:01:00+00:00,2021-09-27 00:01:00+00:00,3435.810065840283,3186.061338266324,2.3480919999998946
28,922965.0,924214.0,-1.0,1.724,3431.53,3488.92,3488.2200000000003,3148.08,2.9579788600000003,3.00744904,-1.755792640388728,-98.94035999999979,-103.14999525961105,10492.823751405149,10389.67375614554,0.5638098818926377,197.1985906666667,230.8426087000001,1.0,0.0,0.0,139.0,2021-10-02 22:45:00+00:00,2021-10-03 19:34:00+00:00,2021-10-03 19:35:00+00:00,20.816666666666666,True,stop,5.0,-1.055420423236511,2021-10-02 00:01:00+00:00,2021-09-27 00:01:00+00:00,3435.810065840283,3186.061338266324,33.644018033333424
29,924345.0,926515.0,-1.0,1.762,3389.39,3444.91,3444.2200000000003,3115.23,2.98605259,3.03496571,-2.9769465594652615,-97.82623999999997,-100.8703117405347,10389.67375614554,10288.803444405004,0.5748116177822689,199.07017266666665,230.98282655000065,1.0,0.0,0.0,152.0,2021-10-03 21:45:00+00:00,2021-10-05 09:55:00+00:00,2021-10-05 09:56:00+00:00,36.166666666666664,True,stop,5.000182381907678,-1.044093069637946,2021-10-03 00:01:00+00:00,2021-09-27 00:01:00+00:00,3394.470471549405,2754.2149196050027,31.912653883334002
30,927270.0,928153.0,-1.0,1.9180000000000001,3518.23,3568.3,3567.58,3271.48,3.3739825700000003,3.4219997,-1.33737680874406,-96.03426000000032,-101.49286546125626,10288.803444405004,10187.310578943749,0.6558551902038237,224.93217133333334,246.48251564999987,1.0,0.0,0.0,153.0,2021-10-05 22:30:00+00:00,2021-10-06 13:13:00+00:00,2021-10-06 13:14:00+00:00,14.716666666666667,True,stop,5.000000000000009,-1.0722591337148988,2021-10-05 00:01:00+00:00,2021-10-04 00:01:00+00:00,3521.360078847667,3256.073902601883,21.550344316666525
31,935235.0,938820.0,-1.0,1.409,3545.66,3614.33,3613.6,3205.9500000000003,2.49791747,2.5462954850000004,-4.626042773371434,-96.75603000000011,-97.17420018162868,10187.310578943749,10090.13637876212,0.49039782396798026,166.52783133333332,208.13374615000006,1.0,0.0,0.0,161.0,2021-10-11 11:15:00+00:00,2021-10-13 23:00:00+00:00,2021-10-13 23:01:00+00:00,59.75,True,stop,5.000147188695898,-1.0151131157311455,2021-10-11 00:01:00+00:00,2021-10-11 00:01:00+00:00,3549.647715729763,3285.4790768166076,41.60591481666674
32,939615.0,939652.0,1.0,3.831,3758.9,3736.32,3737.07,3868.05,7.200172950000001,7.156920960000001,0.0,-86.50397999999971,-100.8610739099997,10090.13637876212,9989.275304852119,1.4271705911042074,480.01153,480.01153,1.0,0.0,0.0,163.0,2021-10-14 12:15:00+00:00,2021-10-14 12:52:00+00:00,2021-10-14 12:53:00+00:00,0.6166666666666667,False,stop,5.00000000000002,-1.206028859367843,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3756.164904078574,3469.618969164241,0.0
33,939735.0,939787.0,1.0,2.561,3798.25,3763.03,3763.79,3970.55,4.863659125,4.818559915,0.0,-90.19841999999949,-99.88063903999948,9989.275304852119,9889.39466581212,0.9737761702568276,324.2439416666667,324.2439416666667,1.0,0.0,0.0,165.0,2021-10-14 14:15:00+00:00,2021-10-14 15:07:00+00:00,2021-10-14 15:08:00+00:00,0.8666666666666667,False,stop,5.0,-1.1317655252466559,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
34,940215.0,940322.0,-1.0,1.799,3774.11,3802.81,3802.04,3634.46,3.394811945,3.420627595,-2.8200577077015,-51.63129999999967,-55.62668183229817,9889.39466581212,9833.767983979824,0.6865560653041684,226.32079633333333,226.32079633333333,1.0,0.0,0.0,166.0,2021-10-14 22:15:00+00:00,2021-10-15 00:02:00+00:00,2021-10-15 00:03:00+00:00,1.7833333333333334,True,stop,5.000000000000033,-1.1070852274078051,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
35,940470.0,940853.0,1.0,2.437,3798.28,3761.7200000000003,3762.48,3977.29,4.62820418,4.58365582,3.6378234724858003,-89.09671999999986,-101.94640347248567,9833.767983979824,9731.821580507338,0.9412880571393997,308.5469453333333,308.5469453333333,1.0,0.0,0.0,171.0,2021-10-15 02:30:00+00:00,2021-10-15 08:53:00+00:00,2021-10-15 08:54:00+00:00,6.383333333333334,False,stop,5.000279329608906,-1.1685124749553,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
36,940920.0,940941.0,1.0,3.43,3786.31,3761.7200000000003,3762.48,3905.46,6.493521650000001,6.451349800000001,0.0,-84.34369999999895,-97.28857144999895,9731.821580507338,9634.533009057339,1.3344925400207515,432.90144333333336,432.90144333333336,1.0,0.0,0.0,174.0,2021-10-15 10:00:00+00:00,2021-10-15 10:21:00+00:00,2021-10-15 10:22:00+00:00,0.35,False,stop,5.000000000000019,-1.1902650020981864,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
37,941085.0,941153.0,-1.0,2.463,3781.89,3817.2000000000003,3816.4300000000003,3609.1800000000003,4.657397535,4.7008818,0.0,-86.96853000000098,-96.32680933500099,9634.533009057339,9538.206199722337,0.9668133433393444,310.493169,310.493169,1.0,0.0,0.0,176.0,2021-10-15 12:45:00+00:00,2021-10-15 13:53:00+00:00,2021-10-15 13:54:00+00:00,1.1333333333333333,False,stop,5.000289519397727,-1.1322971916618392,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
38,944160.0,944401.0,1.0,1.539,3790.94,3732.75,3733.5,4078.14,2.91712833,2.872351125,3.1322961819378,-89.55441000000008,-98.47618563693787,9538.206199722337,9439.7300140854,0.6116723142523213,194.475222,219.67093485000004,1.0,0.0,0.0,178.0,2021-10-17 16:00:00+00:00,2021-10-17 20:01:00+00:00,2021-10-17 20:02:00+00:00,4.016666666666667,False,stop,4.999999999999992,-1.1139819841608631,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,25.195712850000035
39,944475.0,948389.0,1.0,1.391,3724.25,4040.54,3660.83,4041.35,2.5902158749999997,2.81019557,12.082253725756942,439.9593899999999,422.4767248292429,9439.7300140854,9862.206738914643,0.5487902453004556,172.6810583333333,204.77693437500005,2.0,0.0,0.0,182.0,2021-10-17 21:15:00+00:00,2021-10-20 14:29:00+00:00,2021-10-20 14:30:00+00:00,65.23333333333333,True,target,4.999999999999993,4.7890505371767835,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3974.664903932632,3696.9629503763213,32.09587604166674
40,949545.0,949654.0,1.0,1.7610000000000001,4288.86,4237.14,4237.99,4543.21,3.77634123,3.7308017700000007,0.0,-91.07891999999886,-98.58606299999886,9862.206738914643,9763.620675914644,0.7658207397131881,251.756082,259.5174253499998,1.0,0.0,0.0,188.0,2021-10-21 09:45:00+00:00,2021-10-21 11:34:00+00:00,2021-10-21 11:35:00+00:00,1.8166666666666667,False,stop,5.000000000000018,-1.100511106742667,2021-10-21 00:01:00+00:00,2021-10-18 00:01:00+00:00,4262.748604484588,3479.0411999661283,7.761343349999834
41,949770.0,949821.0,1.0,1.084,4263.8,4177.96,4178.8,4688.8,2.3109796,2.2644543200000005,0.0,-93.05056000000016,-97.62599392000016,9763.620675914644,9665.994681994644,0.47338578109672624,154.0653066666667,196.13408200000003,1.0,0.0,0.0,190.0,2021-10-21 13:30:00+00:00,2021-10-21 14:21:00+00:00,2021-10-21 14:22:00+00:00,0.85,False,stop,5.0,-1.059539764705884,2021-10-21 00:01:00+00:00,2021-10-18 00:01:00+00:00,4262.748604484588,3479.0411999661283,42.06877533333335
42,953280.0,953540.0,1.0,1.682,4171.34,4118.05,4118.88,4433.64,3.50809694,3.46328005,1.3300758146501999,-89.63377999999993,-97.93523280465013,9665.994681994644,9568.059449189992,0.7258636188854348,233.87312933333334,246.1020823,1.0,0.0,0.0,191.0,2021-10-24 00:00:00+00:00,2021-10-24 04:20:00+00:00,2021-10-24 04:21:00+00:00,4.333333333333333,False,stop,5.0,-1.1099021235436508,2021-10-23 00:01:00+00:00,2021-10-18 00:01:00+00:00,4140.416558115098,3817.2674395822564,12.228952966666668
43,954225.0,957390.0,1.0,1.542,4019.58,4304.81,3962.36,4305.68,3.09909618,3.3190085100000006,17.637493013625356,439.82466000000073,415.76906229637535,9568.059449189992,9983.82851148637,0.6478003604508042,206.606412,227.6925680999997,2.0,0.0,0.0,192.0,2021-10-24 15:45:00+00:00,2021-10-26 20:30:00+00:00,2021-10-26 20:31:00+00:00,52.75,True,target,5.000000000000024,4.712159071755461,2021-10-24 00:01:00+00:00,2021-10-18 00:01:00+00:00,4343.849475905645,4004.0683606730504,21.086156099999698
44,958245.0,959027.0,1.0,1.18,4019.4500000000003,3938.89,3939.6800000000003,4418.3,2.3714755,2.3239451,0.584575876182,-95.06080000000047,-100.34079647618248,9983.82851148637,9883.487715010187,0.47506334814778184,158.09836666666666,200.84499749999998,1.0,0.0,0.0,196.0,2021-10-27 10:45:00+00:00,2021-10-27 23:47:00+00:00,2021-10-27 23:48:00+00:00,13.033333333333333,False,stop,5.0,-1.0659969071693671,2021-10-27 00:01:00+00:00,2021-10-25 00:01:00+00:00,4304.250633161778,3969.3118148071035,42.74663083333331
45,959550.0,960065.0,1.0,3.488,4096.17,4212.43,4072.75,4213.28,7.14372048,7.346477920000001,1.4489396159999999,405.51488000000074,389.57574198400073,9883.487715010187,10273.063456994187,1.4455869599859439,476.248032,476.2480320000001,2.0,0.0,0.0,203.0,2021-10-28 08:30:00+00:00,2021-10-28 17:05:00+00:00,2021-10-28 17:06:00+00:00,8.583333333333334,False,target,5.000426985482464,4.7690133646455966,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4095.135110058518,3759.1925861220293,5.684341886080802e-14
46,960300.0,960485.0,-1.0,1.86,4254.31,4305.25,4304.38,4003.96,3.9565083000000003,4.0038825000000005,-2.0721464109720005,-94.74839999999926,-100.63664438902727,10273.063456994187,10172.42681260516,0.7702684435977663,263.76722,271.1730734999995,1.0,0.0,0.0,205.0,2021-10-28 21:00:00+00:00,2021-10-29 00:05:00+00:00,2021-10-29 00:06:00+00:00,3.0833333333333335,True,stop,5.000000000000036,-1.0806016135370464,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4274.202211158202,3601.701740903012,7.405853499999466
47,967530.0,968501.0,1.0,1.899,4517.22,4484.09,4484.99,4678.38,4.289100390000001,4.257643455,4.780910745266526,-62.91387000000021,-76.24152459026674,10172.42681260516,10096.185288014893,0.8432796753445625,285.94002600000005,285.94002600000005,1.0,0.0,0.0,209.0,2021-11-02 21:30:00+00:00,2021-11-03 13:41:00+00:00,2021-11-03 13:42:00+00:00,16.183333333333334,True,stop,5.000310269934765,-1.2456794558702797,2021-11-02 00:01:00+00:00,2021-11-01 00:01:00+00:00,4509.348219266405,4143.815755581609,0.0
48,976290.0,976324.0,1.0,3.024,4811.41,4782.83,4783.79,4949.51,7.274851920000001,7.231638960000001,1.45575503659656,-86.42591999999978,-102.38816591659634,10096.185288014893,9993.797122098296,1.4411090352384723,484.990128,484.990128,1.0,0.0,0.0,210.0,2021-11-08 23:30:00+00:00,2021-11-09 00:04:00+00:00,2021-11-09 00:05:00+00:00,0.5666666666666667,True,stop,5.000000000000033,-1.2258696768669464,2021-11-08 00:01:00+00:00,2021-11-08 00:01:00+00:00,4808.916310931813,4431.782728585353,0.0
49,979140.0,983460.0,1.0,0.44,4645.42,4638.46,4424.1,5752.02,1.0219924,1.0204612,2.1160702217139495,-3.062400000000016,-7.220923821713965,9993.797122098296,9986.57619827658,0.20452534457401964,68.13282666666666,143.37045799999984,3.0,1.0,0.0,212.0,2021-11-10 23:00:00+00:00,2021-11-13 23:00:00+00:00,2021-11-13 23:00:00+00:00,72.0,True,max_hold,5.000000000000008,-0.07415141200025031,2021-11-10 00:01:00+00:00,2021-11-08 00:01:00+00:00,4933.283439207753,4544.647773978395,75.23763133333318
