window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.18171415810687863
2022-09-02 00:00:00+00:00,-0.1828948405038786
2022-09-03 00:00:00+00:00,-0.18979545215755556
2022-09-04 00:00:00+00:00,-0.18979545215755556
2022-09-05 00:00:00+00:00,-0.18979545215755556
2022-09-06 00:00:00+00:00,-0.18979545215755556
2022-09-07 00:00:00+00:00,-0.18979545215755556
2022-09-08 00:00:00+00:00,-0.19783070316505558
2022-09-09 00:00:00+00:00,-0.19783070316505558
2022-09-10 00:00:00+00:00,-0.19783070316505558
2022-09-11 00:00:00+00:00,-0.1816817159100751
2022-09-12 00:00:00+00:00,-0.1816817159100751
2022-09-13 00:00:00+00:00,-0.18168844496404568
2022-09-14 00:00:00+00:00,-0.19753190959865508
2022-09-15 00:00:00+00:00,-0.19753190959865508
2022-09-16 00:00:00+00:00,-0.2054793829560042
2022-09-17 00:00:00+00:00,-0.20815032961744784
2022-09-18 00:00:00+00:00,-0.19606772049184562
2022-09-19 00:00:00+00:00,-0.20308860920954452
2022-09-20 00:00:00+00:00,-0.19809576626055025
2022-09-21 00:00:00+00:00,-0.19902311954816276
2022-09-22 00:00:00+00:00,-0.18442099168929926
2022-09-23 00:00:00+00:00,-0.1806517284028003
2022-09-24 00:00:00+00:00,-0.1844561263007245
2022-09-25 00:00:00+00:00,-0.1844561263007245
2022-09-26 00:00:00+00:00,-0.1844561263007245
2022-09-27 00:00:00+00:00,-0.1844561263007245
2022-09-28 00:00:00+00:00,-0.19254703763558334
2022-09-29 00:00:00+00:00,-0.20058133186334182
2022-09-30 00:00:00+00:00,-0.20362260239450913
2022-10-01 00:00:00+00:00,-0.20553540157704298
2022-10-02 00:00:00+00:00,-0.19642622822964173
2022-10-03 00:00:00+00:00,-0.19642622822964173
2022-10-04 00:00:00+00:00,-0.19642622822964173
2022-10-05 00:00:00+00:00,-0.19642622822964173
2022-10-06 00:00:00+00:00,-0.19642622822964173
2022-10-07 00:00:00+00:00,-0.19642622822964173
2022-10-08 00:00:00+00:00,-0.19642622822964173
2022-10-09 00:00:00+00:00,-0.19642622822964173
2022-10-10 00:00:00+00:00,-0.19642622822964173
2022-10-11 00:00:00+00:00,-0.1908372310608457
2022-10-12 00:00:00+00:00,-0.2029381383590282
2022-10-13 00:00:00+00:00,-0.20380016531995504
2022-10-14 00:00:00+00:00,-0.20015909390772757
2022-10-15 00:00:00+00:00,-0.20015909390772757
2022-10-16 00:00:00+00:00,-0.20015909390772757
2022-10-17 00:00:00+00:00,-0.19928999039952444
2022-10-18 00:00:00+00:00,-0.21314742526598052
2022-10-19 00:00:00+00:00,-0.16942769943310287
2022-10-20 00:00:00+00:00,-0.17177293017817163
2022-10-21 00:00:00+00:00,-0.17177293017817163
2022-10-22 00:00:00+00:00,-0.1687061228843788
2022-10-23 00:00:00+00:00,-0.17108397061590774
2022-10-24 00:00:00+00:00,-0.17098506122332968
2022-10-25 00:00:00+00:00,-0.17725844803805468
