start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,-0.053133305337208725,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,-0.05766488287473437,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,-0.014287411716576548,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-0.040524186947905716,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,0.04663934238863776,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,-0.00101813595704503,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,0.006363005133755761,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,-0.012417577571979699,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,0.0819109588304252,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,-0.01896021882832899,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,-0.0722969705873876,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,-0.05233094630429691,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,-0.08069768554836987,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,-0.039755285128414086,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,-0.013535628288769197,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,-0.012051196059152058,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,0.018409592832850263,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,0.030191001934450235,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,-0.029975313240800605,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,0.025304608454798982,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,-0.02461867407859686,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,-0.012299478318330115,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,0.0100943129004476,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,-0.018763204877890627,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,-0.017342155617093513,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,-0.06616145840883036,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,-0.03735054136648941,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-0.057251236200760225,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,-0.03450196922689974,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,0.035745704911828824,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,-0.006586744879251483,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,0.014808914554111041,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,-0.02323190767298655,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,0.01720130733507963,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,-0.07747372775742978,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,-0.08517345262509146,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,0.051855599488132675,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,-0.012703399027310214,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,0.02726651503076738,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,0.009003814298578217,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,4.008983819581147e-06,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,-0.03435037077737746,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,0.01849292688938342,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,-0.04847283453566953,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,0.0012625508205870162,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,-0.03822978602609772,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,0.036711488924483504,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,-0.009395092785484449,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,-0.0022854753180081566,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,-0.021370790880048895,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.03252938011183826,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,-0.03152196379045269,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,0.030148751781222227,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,-0.004447078324921083,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.021831012380905235,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,-0.019361423240759512,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,0.040775926378477045,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,0.039599752150587086,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,-0.04780757789060852,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,0.049778985824777466,True
