end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,3.961702441848371
2022-09-02 00:00:00+00:00,3.961702441848371
2022-09-03 00:00:00+00:00,3.961702441848371
2022-09-04 00:00:00+00:00,3.961702441848371
2022-09-05 00:00:00+00:00,3.961702441848371
2022-09-06 00:00:00+00:00,4.30086173558227
2022-09-07 00:00:00+00:00,4.208624210696266
2022-09-08 00:00:00+00:00,3.3011202162010838
2022-09-09 00:00:00+00:00,2.5049876040146266
2022-09-10 00:00:00+00:00,2.350055623566194
2022-09-11 00:00:00+00:00,1.947407188204577
2022-09-12 00:00:00+00:00,1.9212190366569444
2022-09-13 00:00:00+00:00,2.04033593562095
2022-09-14 00:00:00+00:00,1.8729463792881424
2022-09-15 00:00:00+00:00,2.0810344385303576
2022-09-16 00:00:00+00:00,2.116886059770819
2022-09-17 00:00:00+00:00,2.116886059770819
2022-09-18 00:00:00+00:00,2.116886059770819
2022-09-19 00:00:00+00:00,2.0445572385910764
2022-09-20 00:00:00+00:00,1.972649322760331
2022-09-21 00:00:00+00:00,1.972649322760331
2022-09-22 00:00:00+00:00,2.1567746289308625
2022-09-23 00:00:00+00:00,1.9858475155034143
2022-09-24 00:00:00+00:00,1.9493197158800029
2022-09-25 00:00:00+00:00,2.2403764984390198
2022-09-26 00:00:00+00:00,2.194588766998371
2022-09-27 00:00:00+00:00,2.2648094297985426
2022-09-28 00:00:00+00:00,2.2648094297985426
2022-09-29 00:00:00+00:00,2.133956940648099
2022-09-30 00:00:00+00:00,2.074992988174647
2022-10-01 00:00:00+00:00,2.244581197643106
2022-10-02 00:00:00+00:00,2.0443721610424612
2022-10-03 00:00:00+00:00,2.0443721610424612
2022-10-04 00:00:00+00:00,2.0443721610424612
2022-10-05 00:00:00+00:00,2.0443721610424612
2022-10-06 00:00:00+00:00,2.0443721610424612
2022-10-07 00:00:00+00:00,1.5812439165051502
2022-10-08 00:00:00+00:00,1.817152926907819
2022-10-09 00:00:00+00:00,1.817152926907819
2022-10-10 00:00:00+00:00,1.817152926907819
2022-10-11 00:00:00+00:00,1.817152926907819
2022-10-12 00:00:00+00:00,1.817152926907819
2022-10-13 00:00:00+00:00,1.817152926907819
2022-10-14 00:00:00+00:00,1.670106729485163
2022-10-15 00:00:00+00:00,1.6641182088365989
2022-10-16 00:00:00+00:00,1.7552715522477818
2022-10-17 00:00:00+00:00,1.7552715522477818
2022-10-18 00:00:00+00:00,1.9324553789678927
2022-10-19 00:00:00+00:00,1.955773503601542
2022-10-20 00:00:00+00:00,1.9268906787292956
2022-10-21 00:00:00+00:00,1.8766376063083579
2022-10-22 00:00:00+00:00,1.8766376063083579
2022-10-23 00:00:00+00:00,1.8766376063083579
2022-10-24 00:00:00+00:00,1.8766376063083579
2022-10-25 00:00:00+00:00,1.8766376063083579
2022-10-26 00:00:00+00:00,1.6925756933731115
2022-10-27 00:00:00+00:00,1.6925756933731115
2022-10-28 00:00:00+00:00,1.8778037858682097
2022-10-29 00:00:00+00:00,1.3592748733881796
2022-10-30 00:00:00+00:00,1.3592748733881796
2022-10-31 00:00:00+00:00,1.3592748733881796
2022-11-01 00:00:00+00:00,1.3592748733881796
2022-11-02 00:00:00+00:00,1.3592748733881796
2022-11-03 00:00:00+00:00,1.3592748733881796
2022-11-04 00:00:00+00:00,1.3592748733881796
2022-11-05 00:00:00+00:00,1.228248596205853
2022-11-06 00:00:00+00:00,1.228248596205853
2022-11-07 00:00:00+00:00,1.228248596205853
2022-11-08 00:00:00+00:00,1.228248596205853
2022-11-09 00:00:00+00:00,1.0545264660569256
2022-11-10 00:00:00+00:00,1.1052106946487088
2022-11-11 00:00:00+00:00,1.150548155606716
2022-11-12 00:00:00+00:00,1.2803443121991296
2022-11-13 00:00:00+00:00,1.2803443121991296
2022-11-14 00:00:00+00:00,1.2803443121991296
2022-11-15 00:00:00+00:00,1.2803443121991296
2022-11-16 00:00:00+00:00,1.2803443121991296
2022-11-17 00:00:00+00:00,1.2803443121991296
2022-11-18 00:00:00+00:00,1.4357383895332219
2022-11-19 00:00:00+00:00,1.1837987927104163
2022-11-20 00:00:00+00:00,1.3965789892295448
2022-11-21 00:00:00+00:00,1.3965789892295448
2022-11-22 00:00:00+00:00,1.3965789892295448
2022-11-23 00:00:00+00:00,1.3965789892295448
2022-11-24 00:00:00+00:00,1.3466990538160428
2022-11-25 00:00:00+00:00,1.5625063666571157
2022-11-26 00:00:00+00:00,1.5625063666571157
2022-11-27 00:00:00+00:00,0.9818240732190655
2022-11-28 00:00:00+00:00,0.9818240732190655
2022-11-29 00:00:00+00:00,1.0530388169301372
2022-11-30 00:00:00+00:00,1.0891072480796642
2022-12-01 00:00:00+00:00,1.1458509662831315
2022-12-02 00:00:00+00:00,1.1458509662831315
2022-12-03 00:00:00+00:00,1.1458509662831315
2022-12-04 00:00:00+00:00,1.1458509662831315
2022-12-05 00:00:00+00:00,1.2199402205065142
2022-12-06 00:00:00+00:00,1.2916968997255625
2022-12-07 00:00:00+00:00,1.1246798868704957
2022-12-08 00:00:00+00:00,1.1530387474986448
2022-12-09 00:00:00+00:00,1.07038509371418
2022-12-10 00:00:00+00:00,1.1580071266260505
2022-12-11 00:00:00+00:00,1.1580071266260505
2022-12-12 00:00:00+00:00,1.1558406661691971
2022-12-13 00:00:00+00:00,1.2079130268349574
2022-12-14 00:00:00+00:00,1.2110729899917136
2022-12-15 00:00:00+00:00,1.1940396012545622
2022-12-16 00:00:00+00:00,1.182487360718508
2022-12-17 00:00:00+00:00,1.182487360718508
2022-12-18 00:00:00+00:00,1.182487360718508
2022-12-19 00:00:00+00:00,1.182487360718508
2022-12-20 00:00:00+00:00,1.182487360718508
2022-12-21 00:00:00+00:00,1.182487360718508
2022-12-22 00:00:00+00:00,1.182487360718508
2022-12-23 00:00:00+00:00,1.182487360718508
2022-12-24 00:00:00+00:00,1.182487360718508
2022-12-25 00:00:00+00:00,1.182487360718508
2022-12-26 00:00:00+00:00,1.182487360718508
2022-12-27 00:00:00+00:00,1.182487360718508
2022-12-28 00:00:00+00:00,1.182487360718508
2022-12-29 00:00:00+00:00,1.2471095272187656
2022-12-30 00:00:00+00:00,1.2471095272187656
2022-12-31 00:00:00+00:00,1.2485500429555914
2023-01-01 00:00:00+00:00,1.2786339581398751
2023-01-02 00:00:00+00:00,1.2104501786916844
2023-01-03 00:00:00+00:00,1.1256641813938284
2023-01-04 00:00:00+00:00,1.3198166411286305
2023-01-05 00:00:00+00:00,1.3198166411286305
2023-01-06 00:00:00+00:00,1.3198166411286305
2023-01-07 00:00:00+00:00,1.3805042201194313
2023-01-08 00:00:00+00:00,1.316079024362491
2023-01-09 00:00:00+00:00,1.1773736580830487
2023-01-10 00:00:00+00:00,1.2575136987508513
2023-01-11 00:00:00+00:00,1.1336248007927412
2023-01-12 00:00:00+00:00,0.9329714040268668
2023-01-13 00:00:00+00:00,0.7878518607184519
2023-01-14 00:00:00+00:00,0.7729206135240219
2023-01-15 00:00:00+00:00,0.7729206135240219
2023-01-16 00:00:00+00:00,0.7729206135240219
2023-01-17 00:00:00+00:00,0.7729206135240219
2023-01-18 00:00:00+00:00,0.7729206135240219
2023-01-19 00:00:00+00:00,0.7729206135240219
2023-01-20 00:00:00+00:00,0.7729206135240219
2023-01-21 00:00:00+00:00,0.7145941117931627
