boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,9360.18083351
2021-09-07 00:00:00+00:00,9525.936679515438
2021-09-08 00:00:00+00:00,11535.837624717078
2021-09-09 00:00:00+00:00,14156.119799582793
2021-09-10 00:00:00+00:00,14810.806145859007
2021-09-11 00:00:00+00:00,16834.126148924843
2021-09-12 00:00:00+00:00,16834.126148924843
2021-09-13 00:00:00+00:00,16174.584260761994
2021-09-14 00:00:00+00:00,17116.981411921985
2021-09-15 00:00:00+00:00,15960.92830276203
2021-09-16 00:00:00+00:00,15777.339571835222
2021-09-17 00:00:00+00:00,15777.339571835222
2021-09-18 00:00:00+00:00,15777.339571835222
2021-09-19 00:00:00+00:00,16152.158070275224
2021-09-20 00:00:00+00:00,16542.87621321572
2021-09-21 00:00:00+00:00,16542.87621321572
2021-09-22 00:00:00+00:00,15577.97928336072
2021-09-23 00:00:00+00:00,16469.7525631789
2021-09-24 00:00:00+00:00,17145.867518493575
2021-09-25 00:00:00+00:00,15501.833101759728
2021-09-26 00:00:00+00:00,15501.833101759728
2021-09-27 00:00:00+00:00,15501.833101759728
2021-09-28 00:00:00+00:00,15501.833101759728
2021-09-29 00:00:00+00:00,15501.833101759728
2021-09-30 00:00:00+00:00,15799.085600799128
2021-10-01 00:00:00+00:00,14973.296854866452
2021-10-02 00:00:00+00:00,15957.995564311283
2021-10-03 00:00:00+00:00,15957.995564311283
2021-10-04 00:00:00+00:00,15957.995564311283
2021-10-05 00:00:00+00:00,15957.995564311283
2021-10-06 00:00:00+00:00,15957.995564311283
2021-10-07 00:00:00+00:00,18821.18816101873
2021-10-08 00:00:00+00:00,17245.09769349061
2021-10-09 00:00:00+00:00,17245.09769349061
2021-10-10 00:00:00+00:00,17245.09769349061
2021-10-11 00:00:00+00:00,17245.09769349061
2021-10-12 00:00:00+00:00,17245.09769349061
2021-10-13 00:00:00+00:00,17245.09769349061
2021-10-14 00:00:00+00:00,17245.09769349061
2021-10-15 00:00:00+00:00,17283.86197327423
2021-10-16 00:00:00+00:00,16712.055610073458
2021-10-17 00:00:00+00:00,16712.055610073458
2021-10-18 00:00:00+00:00,15702.285440477799
2021-10-19 00:00:00+00:00,15578.409964739196
2021-10-20 00:00:00+00:00,15732.1391388657
2021-10-21 00:00:00+00:00,16006.969839037301
2021-10-22 00:00:00+00:00,16006.969839037301
2021-10-23 00:00:00+00:00,16006.969839037301
2021-10-24 00:00:00+00:00,16006.969839037301
2021-10-25 00:00:00+00:00,16006.969839037301
2021-10-26 00:00:00+00:00,16006.969839037301
2021-10-27 00:00:00+00:00,16006.969839037301
2021-10-28 00:00:00+00:00,14976.690949117448
2021-10-29 00:00:00+00:00,18268.315574120454
2021-10-30 00:00:00+00:00,18268.315574120454
2021-10-31 00:00:00+00:00,18268.315574120454
2021-11-01 00:00:00+00:00,18268.315574120454
2021-11-02 00:00:00+00:00,18268.315574120454
2021-11-03 00:00:00+00:00,18268.315574120454
2021-11-04 00:00:00+00:00,18268.315574120454
2021-11-05 00:00:00+00:00,18268.315574120454
2021-11-06 00:00:00+00:00,18268.315574120454
2021-11-07 00:00:00+00:00,18268.315574120454
2021-11-08 00:00:00+00:00,18268.315574120454
2021-11-09 00:00:00+00:00,18269.240298627716
2021-11-10 00:00:00+00:00,18101.799370424083
2021-11-11 00:00:00+00:00,18101.799370424083
2021-11-12 00:00:00+00:00,18101.799370424083
2021-11-13 00:00:00+00:00,18101.799370424083
2021-11-14 00:00:00+00:00,18101.799370424083
2021-11-15 00:00:00+00:00,18101.799370424083
2021-11-16 00:00:00+00:00,18101.799370424083
2021-11-17 00:00:00+00:00,18101.799370424083
2021-11-18 00:00:00+00:00,16946.94939830004
2021-11-19 00:00:00+00:00,18902.0780543998
2021-11-20 00:00:00+00:00,17223.857598862847
2021-11-21 00:00:00+00:00,17223.857598862847
2021-11-22 00:00:00+00:00,17223.857598862847
2021-11-23 00:00:00+00:00,17223.857598862847
2021-11-24 00:00:00+00:00,17589.956908957844
2021-11-25 00:00:00+00:00,16108.578605705263
2021-11-26 00:00:00+00:00,16108.578605705263
2021-11-27 00:00:00+00:00,20828.455861810264
2021-11-28 00:00:00+00:00,20828.455861810264
2021-11-29 00:00:00+00:00,20105.96920745946
2021-11-30 00:00:00+00:00,19822.580251460255
2021-12-01 00:00:00+00:00,19822.580251460255
2021-12-02 00:00:00+00:00,19822.580251460255
2021-12-03 00:00:00+00:00,19822.580251460255
2021-12-04 00:00:00+00:00,19822.580251460255
2021-12-05 00:00:00+00:00,19161.012802910336
2021-12-06 00:00:00+00:00,18561.050980133874
2021-12-07 00:00:00+00:00,20020.099615793843
2021-12-08 00:00:00+00:00,19756.403843748143
2021-12-09 00:00:00+00:00,20545.11651767771
2021-12-10 00:00:00+00:00,19710.918681406096
2021-12-11 00:00:00+00:00,19710.918681406096
2021-12-12 00:00:00+00:00,19730.726697166094
2021-12-13 00:00:00+00:00,19265.388839974683
2021-12-14 00:00:00+00:00,19265.388839974683
2021-12-15 00:00:00+00:00,19265.388839974683
2021-12-16 00:00:00+00:00,19265.388839974683
2021-12-17 00:00:00+00:00,19265.388839974683
