2023-08-06,-0.09615931299428804
2023-08-07,-0.09615931299428804
2023-08-08,-0.09615931299428804
2023-08-09,-0.09615931299428804
2023-08-10,-0.09615931299428804
2023-08-11,-0.09615931299428804
2023-08-12,-0.09615931299428804
2023-08-13,-0.09615931299428804
2023-08-14,-0.09615931299428804
2023-08-15,-0.09615931299428804
2023-08-16,-0.09615931299428804
2023-08-17,-0.09615931299428804
2023-08-18,-0.09615931299428804
2023-08-19,-0.09615931299428804
2023-08-20,-0.09615931299428804
2023-08-21,-0.09615931299428804
2023-08-22,-0.09615931299428804
2023-08-23,-0.09615931299428804
2023-08-24,-0.10976275164349647
2023-08-25,-0.10976275164349647
2023-08-26,-0.09181376931377905
2023-08-27,-0.09181376931377905
2023-08-28,-0.09181376931377905
2023-08-29,-0.09181376931377905
2023-08-30,-0.09181376931377905
2023-08-31,-0.09181376931377905
2023-09-01,-0.09181376931377905
2023-09-02,-0.09181376931377905
2023-09-03,-0.09181376931377905
2023-09-04,-0.09181376931377905
2023-09-05,-0.09181376931377905
2023-09-06,-0.08492740649417074
2023-09-07,-0.08272618619991357
2023-09-08,-0.08272618619991357
2023-09-09,-0.08272618619991357
2023-09-10,-0.08272618619991357
2023-09-11,-0.08272618619991357
2023-09-12,-0.08272618619991357
2023-09-13,-0.07407483468823617
2023-09-14,-0.07407483468823617
2023-09-15,-0.07577098992785003
2023-09-16,-0.07577098992785003
2023-09-17,-0.07577098992785003
2023-09-18,-0.07577098992785003
2023-09-19,-0.07577098992785003
2023-09-20,-0.07577098992785003
2023-09-21,-0.07577098992785003
2023-09-22,-0.07577098992785003
2023-09-23,-0.07577098992785003
2023-09-24,-0.07577098992785003
2023-09-25,-0.07577098992785003
2023-09-26,-0.07577098992785003
2023-09-27,-0.07577098992785003
2023-09-28,-0.07873364351144396
2023-09-29,-0.07873364351144396
2023-09-30,-0.07873364351144396
2023-10-01,-0.07873364351144396
2023-10-02,-0.07873364351144396
2023-10-03,-0.08259265563424101
2023-10-04,-0.08259265563424101
2023-10-05,-0.08259265563424101
2023-10-06,-0.09244610779644535
2023-10-07,-0.09244610779644535
2023-10-08,-0.09244610779644535
2023-10-09,-0.093015665063376
2023-10-10,-0.093015665063376
2023-10-11,-0.093015665063376
2023-10-12,-0.093015665063376
2023-10-13,-0.07471231722345484
2023-10-14,-0.07471231722345484
2023-10-15,-0.07471231722345484
2023-10-16,-0.07471231722345484
2023-10-17,-0.06977420039731974
2023-10-18,-0.06977420039731974
2023-10-19,-0.06977420039731974
2023-10-20,-0.06977420039731974
2023-10-21,-0.06368251949722992
2023-10-22,-0.06368251949722992
2023-10-23,-0.06368251949722992
2023-10-24,-0.06368251949722992
2023-10-25,-0.06368251949722992
2023-10-26,-0.06368251949722992
2023-10-27,-0.06368251949722992
2023-10-28,-0.05630990093349053
2023-10-29,-0.05630990093349053
2023-10-30,-0.05630990093349053
2023-10-31,-0.05630990093349053
2023-11-01,-0.05786321120615323
2023-11-02,-0.04892648765603258
2023-11-03,-0.04892648765603258
2023-11-04,-0.04892648765603258
2023-11-05,-0.04892648765603258
2023-11-06,-0.04892648765603258
2023-11-07,-0.04892648765603258
2023-11-08,-0.04892648765603258
2023-11-09,-0.05285318008731932
2023-11-10,-0.051815221570966186
2023-11-11,-0.051815221570966186
2023-11-12,-0.051815221570966186
2023-11-13,-0.051815221570966186
2023-11-14,-0.051815221570966186
2023-11-15,-0.06138855340738214
2023-11-16,-0.06138855340738214
2023-11-17,-0.06138855340738214
2023-11-18,-0.06138855340738214
2023-11-19,-0.06138855340738214
2023-11-20,-0.06138855340738214
2023-11-21,-0.06138855340738214
2023-11-22,-0.06138855340738214
2023-11-23,-0.06138855340738214
2023-11-24,-0.06138855340738214
2023-11-25,-0.06138855340738214
2023-11-26,-0.06138855340738214
2023-11-27,-0.06138855340738214
2023-11-28,-0.06138855340738214
2023-11-29,-0.06138855340738214
2023-11-30,-0.06138855340738214
2023-12-01,-0.06138855340738214
2023-12-02,-0.06138855340738214
2023-12-03,-0.06138855340738214
2023-12-04,-0.06138855340738214
2023-12-05,-0.0625152990407466
2023-12-06,-0.06310172597026198
2023-12-07,-0.06310172597026198
2023-12-08,-0.06310172597026198
2023-12-09,-0.06310172597026198
2023-12-10,-0.06310172597026198
2023-12-11,-0.06310172597026198
2023-12-12,-0.06310172597026198
2023-12-13,-0.057378819904863376
2023-12-14,-0.057378819904863376
2023-12-15,-0.058737781750546
2023-12-16,-0.058737781750546
2023-12-17,-0.058737781750546
2023-12-18,-0.058737781750546
2023-12-19,-0.058737781750546
2023-12-20,-0.06897342613223056
2023-12-21,-0.06897342613223056
2023-12-22,-0.06897342613223056
2023-12-23,-0.06897342613223056
2023-12-24,-0.06897342613223056
2023-12-25,-0.06897342613223056
2023-12-26,-0.06897342613223056
2023-12-27,-0.06897342613223056
2023-12-28,-0.06897342613223056
2023-12-29,-0.06897342613223056
2023-12-30,-0.06897342613223056
2023-12-31,-0.06897342613223056
2024-01-01,-0.06897342613223056
2024-01-02,-0.06897342613223056
2024-01-03,-0.06897342613223056
2024-01-04,-0.06897342613223056
2024-01-05,-0.06897342613223056
2024-01-06,-0.06840788785320273
2024-01-07,-0.06840788785320273
2024-01-08,-0.06840788785320273
2024-01-09,-0.06840788785320273
2024-01-10,-0.06840788785320273
2024-01-11,-0.05748785796090339
2024-01-12,-0.05748785796090339
2024-01-13,-0.05748785796090339
2024-01-14,-0.05748785796090339
2024-01-15,-0.05748785796090339
2024-01-16,-0.05748785796090339
2024-01-17,-0.05748785796090339
2024-01-18,-0.046713220523563526
2024-01-19,-0.046713220523563526
2024-01-20,-0.04361902495797876
2024-01-21,-0.04361902495797876
2024-01-22,-0.04361902495797876
2024-01-23,-0.04361902495797876
2024-01-24,-0.04361902495797876
2024-01-25,-0.04361902495797876
2024-01-26,-0.04361902495797876
2024-01-27,-0.04361902495797876
2024-01-28,-0.04361902495797876
2024-01-29,-0.04361902495797876
2024-01-30,-0.04361902495797876
2024-01-31,-0.0518075097253502
2024-02-01,-0.0518075097253502
2024-02-02,-0.0518075097253502
2024-02-03,-0.0518075097253502
2024-02-04,-0.0518075097253502
2024-02-05,-0.0518075097253502
2024-02-06,-0.0518075097253502
2024-02-07,-0.0518075097253502
2024-02-08,-0.0518075097253502
2024-02-09,-0.04317799604456418
2024-02-10,-0.04317799604456418
2024-02-11,-0.04317799604456418
2024-02-12,-0.04317799604456418
2024-02-13,-0.04317799604456418
2024-02-14,-0.04317799604456418
2024-02-15,-0.04317799604456418
2024-02-16,-0.04317799604456418
2024-02-17,-0.04317799604456418
2024-02-18,-0.04317799604456418
2024-02-19,-0.04317799604456418
2024-02-20,-0.04317799604456418
2024-02-21,-0.04317799604456418
2024-02-22,-0.04317799604456418
2024-02-23,-0.04317799604456418
2024-02-24,-0.04317799604456418
2024-02-25,-0.04317799604456418
2024-02-26,-0.04317799604456418
2024-02-27,-0.04317799604456418
2024-02-28,-0.04317799604456418
2024-02-29,-0.04317799604456418
2024-03-01,-0.04259045252524907
2024-03-02,-0.04259045252524907
2024-03-03,-0.04259045252524907
2024-03-04,-0.04259045252524907
2024-03-05,-0.038179154496870926
2024-03-06,-0.03187908400985684
2024-03-07,-0.03187908400985684
2024-03-08,-0.03187908400985684
2024-03-09,-0.03187908400985684
2024-03-10,-0.03187908400985684
2024-03-11,-0.03187908400985684
2024-03-12,-0.03892985158771489
2024-03-13,-0.03892985158771489
2024-03-14,-0.02983312748327338
2024-03-15,-0.020998417653504187
2024-03-16,-0.020998417653504187
2024-03-17,-0.020998417653504187
2024-03-18,-0.020998417653504187
2024-03-19,-0.020998417653504187
2024-03-20,-0.020998417653504187
2024-03-21,-0.015859244598670053
2024-03-22,-0.015859244598670053
2024-03-23,-0.015859244598670053
2024-03-24,-0.015859244598670053
2024-03-25,-0.015859244598670053
2024-03-26,-0.015859244598670053
2024-03-27,-0.015859244598670053
2024-03-28,-0.015859244598670053
2024-03-29,-0.015859244598670053
2024-03-30,-0.015859244598670053
2024-03-31,-0.015859244598670053
2024-04-01,-0.015859244598670053
2024-04-02,-0.015859244598670053
2024-04-03,-0.015859244598670053
2024-04-04,-0.03520280072373405
2024-04-05,-0.03520280072373405
2024-04-06,-0.03520280072373405
2024-04-07,-0.03520280072373405
2024-04-08,-0.03520280072373405
2024-04-09,-0.022005955714229253
2024-04-10,-0.022005955714229253
2024-04-11,-0.022005955714229253
2024-04-12,-0.01781811255776644
2024-04-13,-0.01781811255776644
2024-04-14,-0.01781811255776644
2024-04-15,-0.03720899543859002
2024-04-16,-0.03720899543859002
2024-04-17,-0.03720899543859002
2024-04-18,-0.03720899543859002
2024-04-19,-0.03720899543859002
2024-04-20,-0.03720899543859002
2024-04-21,-0.03720899543859002
2024-04-22,-0.03720899543859002
2024-04-23,-0.03720899543859002
2024-04-24,-0.0358661285363121
2024-04-25,-0.03393378369729294
2024-04-26,-0.03393378369729294
2024-04-27,-0.03393378369729294
2024-04-28,-0.03393378369729294
2024-04-29,-0.03393378369729294
2024-04-30,-0.042165532935279915
2024-05-01,-0.025241164949072803
2024-05-02,-0.025241164949072803
2024-05-03,-0.025241164949072803
2024-05-04,-0.025241164949072803
2024-05-05,-0.025241164949072803
2024-05-06,-0.025241164949072803
2024-05-07,-0.025241164949072803
2024-05-08,-0.025241164949072803
2024-05-09,-0.03886327945118595
2024-05-10,-0.03886327945118595
2024-05-11,-0.03886327945118595
2024-05-12,-0.03886327945118595
2024-05-13,-0.03886327945118595
2024-05-14,-0.03886327945118595
2024-05-15,-0.03886327945118595
2024-05-16,-0.03886327945118595
2024-05-17,-0.03886327945118595
2024-05-18,-0.03886327945118595
2024-05-19,-0.03886327945118595
2024-05-20,-0.03886327945118595
2024-05-21,-0.03886327945118595
2024-05-22,-0.03886327945118595
2024-05-23,-0.057723020012578674
2024-05-24,-0.057723020012578674
2024-05-25,-0.057723020012578674
2024-05-26,-0.057723020012578674
2024-05-27,-0.057723020012578674
2024-05-28,-0.057723020012578674
2024-05-29,-0.057723020012578674
2024-05-30,-0.057723020012578674
2024-05-31,-0.04067356814257961
2024-06-01,-0.04067356814257961
2024-06-02,-0.04067356814257961
2024-06-03,-0.028653021931131506
2024-06-04,-0.028653021931131506
2024-06-05,-0.028653021931131506
2024-06-06,-0.028653021931131506
2024-06-07,-0.028653021931131506
2024-06-08,-0.028653021931131506
2024-06-09,-0.028653021931131506
2024-06-10,-0.028653021931131506
2024-06-11,-0.028653021931131506
2024-06-12,-0.028653021931131506
2024-06-13,-0.028653021931131506
2024-06-14,-0.028653021931131506
2024-06-15,-0.029988277657685858
2024-06-16,-0.029988277657685858
2024-06-17,-0.029988277657685858
2024-06-18,-0.029988277657685858
2024-06-19,-0.029988277657685858
2024-06-20,-0.029988277657685858
2024-06-21,-0.029988277657685858
2024-06-22,-0.029988277657685858
2024-06-23,-0.029988277657685858
2024-06-24,-0.029988277657685858
2024-06-25,-0.029988277657685858
2024-06-26,-0.029988277657685858
2024-06-27,-0.029988277657685858
2024-06-28,-0.029988277657685858
2024-06-29,-0.029988277657685858
2024-06-30,-0.029988277657685858
2024-07-01,-0.029988277657685858
2024-07-02,-0.029988277657685858
2024-07-03,-0.029988277657685858
2024-07-04,-0.029988277657685858
2024-07-05,-0.029988277657685858
2024-07-06,-0.029988277657685858
2024-07-07,-0.029988277657685858
2024-07-08,-0.029988277657685858
2024-07-09,-0.029988277657685858
2024-07-10,-0.029988277657685858
2024-07-11,-0.03263112809670077
2024-07-12,-0.03263112809670077
2024-07-13,-0.03263112809670077
2024-07-14,-0.03263112809670077
2024-07-15,-0.03263112809670077
2024-07-16,-0.03263112809670077
2024-07-17,-0.03263112809670077
2024-07-18,-0.03623986555568759
2024-07-19,-0.03623986555568759
2024-07-20,-0.03623986555568759
2024-07-21,-0.03623986555568759
2024-07-22,-0.03623986555568759
2024-07-23,-0.03623986555568759
2024-07-24,-0.04627666354306659
2024-07-25,-0.04627666354306659
2024-07-26,-0.03230717580027065
2024-07-27,-0.03230717580027065
2024-07-28,-0.03230717580027065
2024-07-29,-0.03230717580027065
2024-07-30,-0.028388173573627218
2024-07-31,-0.028388173573627218
2024-08-01,-0.04754951101555904
2024-08-02,-0.03824138076400696
2024-08-03,-0.03824138076400696
2024-08-04,-0.03824138076400696
2024-08-05,-0.034246196076794244
2024-08-06,-0.034246196076794244
2024-08-07,-0.034246196076794244
2024-08-08,-0.034246196076794244
2024-08-09,-0.034246196076794244
2024-08-10,-0.034246196076794244
2024-08-11,-0.034246196076794244
2024-08-12,-0.034246196076794244
2024-08-13,-0.034246196076794244
2024-08-14,-0.034246196076794244
2024-08-15,-0.034246196076794244
2024-08-16,-0.034246196076794244
2024-08-17,-0.034246196076794244
2024-08-18,-0.034246196076794244
2024-08-19,-0.034246196076794244
2024-08-20,-0.034246196076794244
2024-08-21,-0.034246196076794244
2024-08-22,-0.036902315674430364
2024-08-23,-0.02218551935288282
2024-08-24,-0.02218551935288282
2024-08-25,-0.02218551935288282
2024-08-26,-0.02218551935288282
2024-08-27,-0.02218551935288282
2024-08-28,-0.014309410862559213
2024-08-29,-0.014309410862559213
2024-08-30,-0.014309410862559213
2024-08-31,-0.014309410862559213
2024-09-01,-0.014309410862559213
2024-09-02,-0.014309410862559213
2024-09-03,-0.03371949231056892
2024-09-04,-0.03371949231056892
2024-09-05,-0.040991219393959444
2024-09-06,-0.04892473184608226
2024-09-07,-0.04892473184608226
2024-09-08,-0.04892473184608226
2024-09-09,-0.04892473184608226
2024-09-10,-0.04892473184608226
2024-09-11,-0.03125571579843589
2024-09-12,-0.03125571579843589
2024-09-13,-0.03125571579843589
2024-09-14,-0.02947786563836985
2024-09-15,-0.02947786563836985
2024-09-16,-0.02947786563836985
2024-09-17,-0.02947786563836985
2024-09-18,-0.02947786563836985
2024-09-19,-0.02947786563836985
2024-09-20,-0.02947786563836985
2024-09-21,-0.02947786563836985
2024-09-22,-0.02947786563836985
2024-09-23,-0.02947786563836985
2024-09-24,-0.02947786563836985
2024-09-25,-0.02947786563836985
2024-09-26,-0.02947786563836985
2024-09-27,-0.02947786563836985
2024-09-28,-0.02947786563836985
2024-09-29,-0.02947786563836985
2024-09-30,-0.02947786563836985
2024-10-01,-0.026386938603983
2024-10-02,-0.026386938603983
2024-10-03,-0.026386938603983
2024-10-04,-0.026386938603983
2024-10-05,-0.015816271883938526
2024-10-06,-0.015816271883938526
2024-10-07,-0.015816271883938526
2024-10-08,-0.015198235857569298
2024-10-09,-0.015198235857569298
2024-10-10,-0.015198235857569298
2024-10-11,-0.015198235857569298
2024-10-12,-0.015198235857569298
2024-10-13,-0.015198235857569298
2024-10-14,-0.015198235857569298
2024-10-15,-0.015198235857569298
2024-10-16,-0.02042606996408025
2024-10-17,-0.02042606996408025
2024-10-18,-0.02042606996408025
2024-10-19,-0.02042606996408025
2024-10-20,-0.02042606996408025
2024-10-21,-0.02042606996408025
2024-10-22,-0.02042606996408025
2024-10-23,-0.011567712015482456
2024-10-24,-0.011567712015482456
2024-10-25,-0.011567712015482456
2024-10-26,-0.011567712015482456
2024-10-27,-0.011567712015482456
2024-10-28,-0.011567712015482456
2024-10-29,-0.011567712015482456
2024-10-30,-0.011567712015482456
2024-10-31,-0.011567712015482456
2024-11-01,-0.011567712015482456
2024-11-02,-0.011567712015482456
2024-11-03,-0.011567712015482456
2024-11-04,-0.011567712015482456
2024-11-05,-0.011567712015482456
2024-11-06,-0.011567712015482456
2024-11-07,-0.011567712015482456
2024-11-08,-0.007832884729397804
2024-11-09,-0.007832884729397804
2024-11-10,-0.007832884729397804
2024-11-11,-0.007832884729397804
2024-11-12,-0.007832884729397804
2024-11-13,-0.007832884729397804
2024-11-14,-0.007832884729397804
2024-11-15,-0.00396666174935556
2024-11-16,-0.00396666174935556
2024-11-17,-0.00396666174935556
2024-11-18,-0.00396666174935556
2024-11-19,-0.00396666174935556
2024-11-20,-0.00396666174935556
2024-11-21,-0.00396666174935556
2024-11-22,-0.00396666174935556
2024-11-23,-0.00396666174935556
2024-11-24,-0.00396666174935556
2024-11-25,-0.00396666174935556
2024-11-26,-0.00396666174935556
2024-11-27,-0.00396666174935556
2024-11-28,-0.00396666174935556
2024-11-29,-0.00396666174935556
2024-11-30,-0.00396666174935556
2024-12-01,-0.00396666174935556
2024-12-02,-0.00396666174935556
