window_end_date,0
2022-09-01,-0.0809354977770359
2022-09-02,-0.0809354977770359
2022-09-03,-0.0809354977770359
2022-09-04,-0.0809354977770359
2022-09-05,-0.0809354977770359
2022-09-06,-0.0809354977770359
2022-09-07,-0.0809354977770359
2022-09-08,-0.0809354977770359
2022-09-09,-0.0809354977770359
2022-09-10,-0.0809354977770359
2022-09-11,-0.0809354977770359
2022-09-12,-0.0809354977770359
2022-09-13,-0.0809354977770359
2022-09-14,-0.0809354977770359
2022-09-15,-0.0809354977770359
2022-09-16,-0.0809354977770359
2022-09-17,-0.0809354977770359
2022-09-18,-0.0809354977770359
2022-09-19,-0.0809354977770359
2022-09-20,-0.09196520967918753
2022-09-21,-0.0923563408807021
2022-09-22,-0.0923563408807021
2022-09-23,-0.0923563408807021
2022-09-24,-0.0923563408807021
2022-09-25,-0.0923563408807021
2022-09-26,-0.0923563408807021
2022-09-27,-0.0923563408807021
2022-09-28,-0.08655930560802527
2022-09-29,-0.08655930560802527
2022-09-30,-0.08655930560802527
2022-10-01,-0.08655930560802527
2022-10-02,-0.08655930560802527
2022-10-03,-0.08655930560802527
2022-10-04,-0.08655930560802527
2022-10-05,-0.08655930560802527
2022-10-06,-0.08652399922470899
2022-10-07,-0.0861963431860624
2022-10-08,-0.0861963431860624
2022-10-09,-0.0861963431860624
2022-10-10,-0.0861963431860624
2022-10-11,-0.0861963431860624
2022-10-12,-0.0861963431860624
2022-10-13,-0.0861963431860624
2022-10-14,-0.0861963431860624
2022-10-15,-0.0861963431860624
2022-10-16,-0.0861963431860624
2022-10-17,-0.0861963431860624
2022-10-18,-0.08266028464581743
2022-10-19,-0.08266028464581743
2022-10-20,-0.08266028464581743
2022-10-21,-0.08266028464581743
2022-10-22,-0.08266028464581743
2022-10-23,-0.08266028464581743
2022-10-24,-0.08266028464581743
2022-10-25,-0.08266028464581743
2022-10-26,-0.08266028464581743
2022-10-27,-0.08266028464581743
2022-10-28,-0.08266028464581743
2022-10-29,-0.08107265018608267
2022-10-30,-0.08107265018608267
2022-10-31,-0.08107265018608267
2022-11-01,-0.08445758020077865
2022-11-02,-0.09760415835253378
2022-11-03,-0.09760415835253378
2022-11-04,-0.08312089881503182
2022-11-05,-0.08312089881503182
2022-11-06,-0.08312089881503182
2022-11-07,-0.08312089881503182
2022-11-08,-0.08312089881503182
2022-11-09,-0.08312089881503182
2022-11-10,-0.08312089881503182
2022-11-11,-0.08331811102444109
2022-11-12,-0.08331811102444109
2022-11-13,-0.08331811102444109
2022-11-14,-0.08331811102444109
2022-11-15,-0.0749884367411634
2022-11-16,-0.0749884367411634
2022-11-17,-0.0749884367411634
2022-11-18,-0.06756255075407591
2022-11-19,-0.06756255075407591
2022-11-20,-0.06756255075407591
2022-11-21,-0.06756255075407591
2022-11-22,-0.06756255075407591
2022-11-23,-0.06756255075407591
2022-11-24,-0.06756255075407591
2022-11-25,-0.06756255075407591
2022-11-26,-0.06756255075407591
2022-11-27,-0.06756255075407591
2022-11-28,-0.06756255075407591
2022-11-29,-0.06756255075407591
2022-11-30,-0.06756255075407591
2022-12-01,-0.055389164677805525
2022-12-02,-0.05291722583831615
2022-12-03,-0.05291722583831615
2022-12-04,-0.05291722583831615
2022-12-05,-0.05291722583831615
2022-12-06,-0.05767698514725028
2022-12-07,-0.05767698514725028
2022-12-08,-0.05767698514725028
2022-12-09,-0.05767698514725028
2022-12-10,-0.05767698514725028
2022-12-11,-0.05767698514725028
2022-12-12,-0.05767698514725028
2022-12-13,-0.05767698514725028
2022-12-14,-0.05767698514725028
2022-12-15,-0.06174093064627173
2022-12-16,-0.06174093064627173
2022-12-17,-0.06174093064627173
2022-12-18,-0.06174093064627173
2022-12-19,-0.05999373885857984
2022-12-20,-0.05999373885857984
2022-12-21,-0.05999373885857984
2022-12-22,-0.05999373885857984
2022-12-23,-0.05999373885857984
2022-12-24,-0.05999373885857984
2022-12-25,-0.05999373885857984
2022-12-26,-0.05999373885857984
2022-12-27,-0.05999373885857984
2022-12-28,-0.05999373885857984
2022-12-29,-0.05999373885857984
2022-12-30,-0.05999373885857984
2022-12-31,-0.05999373885857984
2023-01-01,-0.05999373885857984
2023-01-02,-0.05999373885857984
2023-01-03,-0.05858866879674496
2023-01-04,-0.05858866879674496
2023-01-05,-0.04142355733635894
2023-01-06,-0.04142355733635894
2023-01-07,-0.04142355733635894
2023-01-08,-0.04142355733635894
2023-01-09,-0.04142355733635894
2023-01-10,-0.04142355733635894
2023-01-11,-0.040269055002627896
2023-01-12,-0.040269055002627896
2023-01-13,-0.04126515934513275
2023-01-14,-0.04126515934513275
2023-01-15,-0.04126515934513275
2023-01-16,-0.04126515934513275
2023-01-17,-0.04126515934513275
2023-01-18,-0.04126515934513275
2023-01-19,-0.04126515934513275
2023-01-20,-0.03700918773953432
2023-01-21,-0.03409749071506607
2023-01-22,-0.03409749071506607
2023-01-23,-0.03877313222532375
2023-01-24,-0.056770355880283896
2023-01-25,-0.056770355880283896
2023-01-26,-0.056577651776897664
2023-01-27,-0.05523436000183357
2023-01-28,-0.05523436000183357
2023-01-29,-0.05523436000183357
2023-01-30,-0.05523436000183357
2023-01-31,-0.04911889218717169
2023-02-01,-0.0559408717933878
2023-02-02,-0.05433196709897348
2023-02-03,-0.041310273104442685
2023-02-04,-0.041310273104442685
2023-02-05,-0.041310273104442685
2023-02-06,-0.041310273104442685
2023-02-07,-0.041310273104442685
2023-02-08,-0.041310273104442685
2023-02-09,-0.04928240409358953
2023-02-10,-0.0669200838838292
2023-02-11,-0.05375411675288111
2023-02-12,-0.05375411675288111
2023-02-13,-0.05375411675288111
2023-02-14,-0.05375411675288111
2023-02-15,-0.05375411675288111
2023-02-16,-0.05375411675288111
2023-02-17,-0.05104603416789699
2023-02-18,-0.056572322018050514
2023-02-19,-0.056572322018050514
2023-02-20,-0.056572322018050514
2023-02-21,-0.056572322018050514
2023-02-22,-0.056572322018050514
2023-02-23,-0.04328060754656782
2023-02-24,-0.04328060754656782
2023-02-25,-0.04328060754656782
2023-02-26,-0.04328060754656782
2023-02-27,-0.04328060754656782
2023-02-28,-0.04328060754656782
2023-03-01,-0.04328060754656782
2023-03-02,-0.04328060754656782
2023-03-03,-0.04328060754656782
2023-03-04,-0.04328060754656782
2023-03-05,-0.04328060754656782
2023-03-06,-0.04328060754656782
2023-03-07,-0.029669383337752042
2023-03-08,-0.029669383337752042
2023-03-09,-0.029669383337752042
2023-03-10,-0.02787263009502783
2023-03-11,-0.019970134565274855
2023-03-12,-0.019970134565274855
2023-03-13,-0.019970134565274855
2023-03-14,-0.019970134565274855
2023-03-15,-0.019970134565274855
2023-03-16,-0.02963603113035662
2023-03-17,-0.02963603113035662
2023-03-18,-0.022465975468734967
2023-03-19,-0.022465975468734967
2023-03-20,-0.022465975468734967
2023-03-21,-0.022465975468734967
2023-03-22,-0.022465975468734967
2023-03-23,-0.022465975468734967
2023-03-24,-0.022465975468734967
2023-03-25,-0.022465975468734967
2023-03-26,-0.022465975468734967
2023-03-27,-0.022465975468734967
2023-03-28,-0.022465975468734967
2023-03-29,-0.022465975468734967
2023-03-30,-0.022465975468734967
2023-03-31,-0.023776653961683714
2023-04-01,-0.023776653961683714
2023-04-02,-0.023776653961683714
2023-04-03,-0.023776653961683714
2023-04-04,-0.023776653961683714
2023-04-05,-0.023776653961683714
2023-04-06,-0.023776653961683714
2023-04-07,-0.023776653961683714
2023-04-08,-0.023776653961683714
2023-04-09,-0.023776653961683714
2023-04-10,-0.023776653961683714
2023-04-11,-0.023776653961683714
2023-04-12,-0.024302345730399355
2023-04-13,-0.024302345730399355
2023-04-14,-0.024302345730399355
2023-04-15,-0.024302345730399355
2023-04-16,-0.024302345730399355
2023-04-17,-0.024302345730399355
2023-04-18,-0.024302345730399355
2023-04-19,-0.018301420644687982
2023-04-20,-0.018301420644687982
2023-04-21,-0.002302940141299392
2023-04-22,0.005219750834674075
2023-04-23,0.005219750834674075
2023-04-24,0.005219750834674075
2023-04-25,0.004338508719858192
2023-04-26,0.004338508719858192
2023-04-27,0.00342599725528836
2023-04-28,0.00342599725528836
2023-04-29,0.00342599725528836
2023-04-30,0.00342599725528836
2023-05-01,0.00342599725528836
2023-05-02,0.009143141057418758
2023-05-03,0.009143141057418758
2023-05-04,0.01744078103414437
2023-05-05,0.01744078103414437
2023-05-06,0.01744078103414437
2023-05-07,0.01744078103414437
2023-05-08,0.01744078103414437
2023-05-09,0.015692133078855308
2023-05-10,0.005628143473574987
2023-05-11,0.005628143473574987
2023-05-12,0.005628143473574987
2023-05-13,0.005628143473574987
2023-05-14,0.005628143473574987
2023-05-15,0.005628143473574987
2023-05-16,0.005628143473574987
2023-05-17,0.005628143473574987
2023-05-18,-0.003192643397749939
2023-05-19,-0.003192643397749939
2023-05-20,-0.00920996181881728
2023-05-21,-0.00920996181881728
2023-05-22,-0.00920996181881728
2023-05-23,-0.00920996181881728
2023-05-24,-0.00920996181881728
2023-05-25,-0.00920996181881728
2023-05-26,-0.014521863928492862
2023-05-27,-0.013919369005314541
2023-05-28,-0.013919369005314541
2023-05-29,-0.013919369005314541
2023-05-30,-0.013919369005314541
2023-05-31,-0.013919369005314541
2023-06-01,-0.019344294107938143
2023-06-02,-0.019344294107938143
2023-06-03,-0.019344294107938143
2023-06-04,-0.019344294107938143
2023-06-05,-0.019344294107938143
2023-06-06,-0.019344294107938143
2023-06-07,-0.03006366238892888
2023-06-08,-0.03006366238892888
2023-06-09,-0.0275515007572249
2023-06-10,-0.0275515007572249
2023-06-11,-0.0275515007572249
2023-06-12,-0.028331374451678215
2023-06-13,-0.028331374451678215
2023-06-14,-0.028331374451678215
2023-06-15,-0.04240635516320679
2023-06-16,-0.04240635516320679
2023-06-17,-0.04240635516320679
2023-06-18,-0.04240635516320679
2023-06-19,-0.04240635516320679
2023-06-20,-0.04240635516320679
2023-06-21,-0.04005394054461642
2023-06-22,-0.05184747724429106
2023-06-23,-0.05184747724429106
2023-06-24,-0.05038736011963407
2023-06-25,-0.05038736011963407
2023-06-26,-0.050766413242303354
2023-06-27,-0.050766413242303354
2023-06-28,-0.040151188226541956
2023-06-29,-0.040151188226541956
2023-06-30,-0.040151188226541956
2023-07-01,-0.040151188226541956
2023-07-02,-0.040151188226541956
2023-07-03,-0.040151188226541956
2023-07-04,-0.040151188226541956
2023-07-05,-0.031892065164258576
2023-07-06,-0.031892065164258576
2023-07-07,-0.031892065164258576
2023-07-08,-0.031892065164258576
2023-07-09,-0.031892065164258576
2023-07-10,-0.031892065164258576
2023-07-11,-0.031892065164258576
2023-07-12,-0.031892065164258576
2023-07-13,-0.031892065164258576
2023-07-14,-0.031892065164258576
2023-07-15,-0.031892065164258576
2023-07-16,-0.031892065164258576
2023-07-17,-0.031892065164258576
