end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,0.14776075500725816
2022-09-02 00:00:00+00:00,0.14776075500725816
2022-09-03 00:00:00+00:00,0.14776075500725816
2022-09-04 00:00:00+00:00,0.14776075500725816
2022-09-05 00:00:00+00:00,0.14776075500725816
2022-09-06 00:00:00+00:00,0.14776075500725816
2022-09-07 00:00:00+00:00,0.14776075500725816
2022-09-08 00:00:00+00:00,0.14776075500725816
2022-09-09 00:00:00+00:00,0.14776075500725816
2022-09-10 00:00:00+00:00,0.14776075500725816
2022-09-11 00:00:00+00:00,0.1499638706825186
2022-09-12 00:00:00+00:00,0.153500731240662
2022-09-13 00:00:00+00:00,0.153500731240662
2022-09-14 00:00:00+00:00,0.15790901163243842
2022-09-15 00:00:00+00:00,0.14715750727563814
2022-09-16 00:00:00+00:00,0.16391819079976422
2022-09-17 00:00:00+00:00,0.17100119983991524
2022-09-18 00:00:00+00:00,0.17100119983991524
2022-09-19 00:00:00+00:00,0.1798249395023519
2022-09-20 00:00:00+00:00,0.1650787682874575
2022-09-21 00:00:00+00:00,0.1509107351755108
2022-09-22 00:00:00+00:00,0.1400306166647023
2022-09-23 00:00:00+00:00,0.14511596684848915
2022-09-24 00:00:00+00:00,0.14511596684848915
2022-09-25 00:00:00+00:00,0.15086993365282653
2022-09-26 00:00:00+00:00,0.15086993365282653
2022-09-27 00:00:00+00:00,0.15086993365282653
2022-09-28 00:00:00+00:00,0.15086993365282653
2022-09-29 00:00:00+00:00,0.15086993365282653
2022-09-30 00:00:00+00:00,0.15086993365282653
2022-10-01 00:00:00+00:00,0.15086993365282653
2022-10-02 00:00:00+00:00,0.15665161388934168
2022-10-03 00:00:00+00:00,0.15665161388934168
2022-10-04 00:00:00+00:00,0.15665161388934168
2022-10-05 00:00:00+00:00,0.15665161388934168
2022-10-06 00:00:00+00:00,0.15665161388934168
2022-10-07 00:00:00+00:00,0.15665161388934168
2022-10-08 00:00:00+00:00,0.15665161388934168
2022-10-09 00:00:00+00:00,0.15665161388934168
2022-10-10 00:00:00+00:00,0.15665161388934168
2022-10-11 00:00:00+00:00,0.15665161388934168
2022-10-12 00:00:00+00:00,0.15665161388934168
2022-10-13 00:00:00+00:00,0.15665161388934168
2022-10-14 00:00:00+00:00,0.15087189176502758
2022-10-15 00:00:00+00:00,0.15087189176502758
2022-10-16 00:00:00+00:00,0.15087189176502758
2022-10-17 00:00:00+00:00,0.15087189176502758
2022-10-18 00:00:00+00:00,0.15087189176502758
2022-10-19 00:00:00+00:00,0.15087189176502758
2022-10-20 00:00:00+00:00,0.15087189176502758
2022-10-21 00:00:00+00:00,0.15087189176502758
2022-10-22 00:00:00+00:00,0.15087189176502758
2022-10-23 00:00:00+00:00,0.15087189176502758
2022-10-24 00:00:00+00:00,0.15087189176502758
2022-10-25 00:00:00+00:00,0.15087189176502758
2022-10-26 00:00:00+00:00,0.15087189176502758
2022-10-27 00:00:00+00:00,0.16332976305379243
2022-10-28 00:00:00+00:00,0.145021902115692
2022-10-29 00:00:00+00:00,0.145021902115692
2022-10-30 00:00:00+00:00,0.143104897357758
2022-10-31 00:00:00+00:00,0.1392220097915997
2022-11-01 00:00:00+00:00,0.1392220097915997
2022-11-02 00:00:00+00:00,0.1392220097915997
2022-11-03 00:00:00+00:00,0.1392220097915997
2022-11-04 00:00:00+00:00,0.1392220097915997
2022-11-05 00:00:00+00:00,0.1392220097915997
2022-11-06 00:00:00+00:00,0.1392220097915997
2022-11-07 00:00:00+00:00,0.1392220097915997
2022-11-08 00:00:00+00:00,0.1392220097915997
2022-11-09 00:00:00+00:00,0.14019662353323525
2022-11-10 00:00:00+00:00,0.15398124981129024
2022-11-11 00:00:00+00:00,0.1420985174903715
2022-11-12 00:00:00+00:00,0.14351398107932112
2022-11-13 00:00:00+00:00,0.14351398107932112
2022-11-14 00:00:00+00:00,0.14351398107932112
2022-11-15 00:00:00+00:00,0.14351398107932112
2022-11-16 00:00:00+00:00,0.14351398107932112
2022-11-17 00:00:00+00:00,0.14397205559210202
2022-11-18 00:00:00+00:00,0.15269783480919186
2022-11-19 00:00:00+00:00,0.15832355452007563
2022-11-20 00:00:00+00:00,0.1605911467919372
2022-11-21 00:00:00+00:00,0.16075222715679072
2022-11-22 00:00:00+00:00,0.1737241165562835
2022-11-23 00:00:00+00:00,0.1863621148715957
2022-11-24 00:00:00+00:00,0.1863621148715957
2022-11-25 00:00:00+00:00,0.1863621148715957
2022-11-26 00:00:00+00:00,0.1863621148715957
2022-11-27 00:00:00+00:00,0.1863621148715957
2022-11-28 00:00:00+00:00,0.1863621148715957
2022-11-29 00:00:00+00:00,0.1863621148715957
2022-11-30 00:00:00+00:00,0.1863621148715957
2022-12-01 00:00:00+00:00,0.1880033525069369
2022-12-02 00:00:00+00:00,0.18637130124569223
2022-12-03 00:00:00+00:00,0.18805990058968103
2022-12-04 00:00:00+00:00,0.1876131491715649
2022-12-05 00:00:00+00:00,0.19357835236321086
2022-12-06 00:00:00+00:00,0.19357835236321086
2022-12-07 00:00:00+00:00,0.19357835236321086
2022-12-08 00:00:00+00:00,0.19357835236321086
2022-12-09 00:00:00+00:00,0.19357835236321086
2022-12-10 00:00:00+00:00,0.19357835236321086
2022-12-11 00:00:00+00:00,0.19357835236321086
2022-12-12 00:00:00+00:00,0.19357835236321086
