origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2021-09-11 00:00:00+00:00,196,2021-09-15 00:00:00+00:00,3209.84,2911.3966960003536,False,False,False,9.298045204593564,3188.037071796432,True,False,False,0.6795622288757408,3573.8606406834106,True,True,False,11.340425274807565,3220.5505156996824,True,True,False,0.3333649765466351,True
2021-09-12 00:00:00+00:00,196,2021-09-16 00:00:00+00:00,3267.23,2961.6524239900564,False,False,False,9.35418990750544,3244.9719885299673,True,False,False,0.6827701167341882,3639.022747263973,True,False,False,11.377743788838824,3278.361834901663,True,True,False,0.3391761618735556,True
2021-09-13 00:00:00+00:00,196,2021-09-17 00:00:00+00:00,3405.21,3085.5288384095134,False,False,False,9.399708178776056,3381.7649277643454,True,False,False,0.7013366680561628,3796.345192074055,False,False,False,11.4719713439154,3416.936157254743,True,False,False,0.3313951009276783,True
2021-09-14 00:00:00+00:00,196,2021-09-18 00:00:00+00:00,3284.41,2979.985058630976,False,False,False,9.262155776620096,3261.9821320949222,False,False,False,0.675600468461679,3658.1180086749177,True,False,False,11.386377948611592,3295.6269206264674,True,True,False,0.3488528494708598,False
2021-09-15 00:00:00+00:00,196,2021-09-19 00:00:00+00:00,3435.42,3113.130079515777,False,False,False,9.377954131506305,3411.587800695704,True,True,False,0.6899621081275731,3832.061531432594,False,False,False,11.549870067231428,3447.340248943892,True,False,False,0.35077821505293816,True
2021-09-16 00:00:00+00:00,196,2021-09-20 00:00:00+00:00,3614.72,3277.7405086279337,True,True,False,9.32217221774545,3589.6999255893343,True,True,False,0.6918971206726354,4030.470776158309,False,False,False,11.50191235696112,3627.234247304017,True,False,False,0.34648000265629086,True
2021-09-17 00:00:00+00:00,196,2021-09-21 00:00:00+00:00,3570.46,3245.3688522226857,True,True,False,9.105021419573788,3546.285914576736,True,True,False,0.6770580099836998,3970.9055188575417,False,False,False,11.215516175998097,3582.549733537828,True,False,False,0.33860436856394394,True
2021-09-18 00:00:00+00:00,196,2021-09-22 00:00:00+00:00,3400.99,3082.815865414345,True,True,False,9.355605250974863,3377.0067331771043,True,True,False,0.7054768251365973,3790.979183026526,False,False,False,11.466603440944588,3412.804704315211,True,False,False,0.34709509894768065,True
2021-09-19 00:00:00+00:00,196,2021-09-23 00:00:00+00:00,3435.35,3115.4772522244198,True,False,False,9.311476752817182,3417.3579111510217,True,True,False,0.5240233585120158,3830.0745721670164,False,False,False,11.489758632778413,3447.279866633051,True,False,False,0.3469757647830418,True
2021-09-20 00:00:00+00:00,196,2021-09-24 00:00:00+00:00,3328.72,3015.4592158025766,True,True,False,9.418195434573938,3311.093851432321,True,True,False,0.5375849301944013,3714.0863433389636,False,False,False,11.56796335642234,3340.407789514889,True,False,False,0.34298058915434027,True
2021-09-21 00:00:00+00:00,196,2021-09-25 00:00:00+00:00,2978.34,2678.526025268662,True,False,False,10.066479137080997,2961.442550918851,True,True,False,0.5673445302131097,3347.674690415185,False,False,False,12.400689324092774,2989.5481305128446,True,False,False,0.37632139087022676,True
2021-09-22 00:00:00+00:00,196,2021-09-26 00:00:00+00:00,2765.48,2508.0549110666343,False,False,False,9.308185911738887,2751.2919203907272,True,False,False,0.5126824593748136,3069.746631021117,True,False,False,11.002709522110798,2774.886734472933,True,True,False,0.34051117795286245,True
2021-09-23 00:00:00+00:00,196,2021-09-27 00:00:00+00:00,3076.62,2752.420819145601,True,False,False,10.537511322633241,3058.688404694078,True,True,False,0.5828342566167377,3462.619781907144,False,False,False,12.546228715510654,3088.515620685689,True,False,False,0.3866457568919568,True
2021-09-24 00:00:00+00:00,196,2021-09-28 00:00:00+00:00,3150.7,2818.017391052372,True,True,False,10.559006219177569,3132.5335815211,True,True,False,0.5765835680610509,3539.1140570248817,False,False,False,12.327865459259279,3162.7507710392947,True,False,False,0.3824791646076964,True
2021-09-25 00:00:00+00:00,196,2021-09-29 00:00:00+00:00,2926.37,2606.573893240613,False,False,False,10.927777401255733,2909.0004669942196,True,True,False,0.5932124894333035,3297.557073385103,False,False,False,12.684600438261295,2937.893785741001,True,False,False,0.3941342056684949,True
2021-09-26 00:00:00+00:00,196,2021-09-30 00:00:00+00:00,2921.08,2602.7260471565264,False,False,False,10.898501678950034,2903.8437512158976,True,False,False,0.5900642496645903,3289.270640769659,False,False,False,12.604606541746865,2932.515025619831,True,True,False,0.39146567775723007,True
2021-09-27 00:00:00+00:00,196,2021-10-01 00:00:00+00:00,3057.63,2717.8715999677715,False,False,False,11.111531191980307,3039.1152422147093,True,False,False,0.6052013587460436,3456.3229833680925,False,False,False,13.039651211337343,3069.914811039253,True,True,False,0.4021039579559682,True
2021-09-28 00:00:00+00:00,196,2021-10-02 00:00:00+00:00,2923.6,2629.049090203608,False,False,False,10.074631182771599,2907.8232538087823,True,False,False,0.539294025195658,3258.638449868821,True,True,False,11.460172249488497,2934.062345337135,True,True,False,0.358201571941863,True
2021-09-29 00:00:00+00:00,196,2021-10-03 00:00:00+00:00,2803.5,2519.475500408409,False,False,False,10.125939043840248,2788.3328048381672,True,False,False,0.5353326803681613,3124.8540737615867,True,True,False,11.468964655075254,2813.395698120285,True,True,False,0.358704192865833,True
2021-09-30 00:00:00+00:00,196,2021-10-04 00:00:00+00:00,2848.38,2558.0630805912197,False,False,False,10.192352123269377,2832.8908453364165,False,False,False,0.543788211670615,3176.4028988016735,True,True,False,11.516121402399726,2858.4859904722925,True,True,False,0.35479783147938093,False
2021-10-01 00:00:00+00:00,196,2021-10-05 00:00:00+00:00,2999.45,2694.63472574188,False,False,False,10.162372243515305,2983.156304767887,True,False,False,0.5432227652440558,3345.566680900909,True,True,False,11.539338242041342,3010.080867886262,True,True,False,0.3544272412029592,True
2021-10-02 00:00:00+00:00,196,2021-10-06 00:00:00+00:00,3308.58,2947.854171888582,False,False,False,10.903007870767246,3289.125913714034,True,False,False,0.5882894612498357,3726.1811577644467,False,False,False,12.62142356001943,3321.2775864170158,True,True,False,0.3834741209099768,True
2021-10-03 00:00:00+00:00,196,2021-10-07 00:00:00+00:00,3387.25,3020.799098911742,False,False,False,10.818273907023357,3367.5104475358157,True,False,False,0.5824669189128606,3813.259515552462,False,False,False,12.577187195252248,3400.133350121707,True,True,False,0.3806447172832961,True
2021-10-04 00:00:00+00:00,196,2021-10-08 00:00:00+00:00,3418.25,3052.39962364839,False,False,False,10.701811075141965,3398.5333944127847,True,False,False,0.5756406302484418,3847.1831721598046,False,False,False,12.549643590060434,3431.117737833718,True,True,False,0.37761687648558695,True
2021-10-05 00:00:00+00:00,196,2021-10-09 00:00:00+00:00,3386.12,3030.3595944195363,False,False,False,10.506432305425195,3368.738216577883,True,False,False,0.5133244959457106,3807.5366354442936,False,False,False,12.445413495218528,3398.6749090277385,True,True,False,0.3707756673637874,True
2021-10-06 00:00:00+00:00,196,2021-10-10 00:00:00+00:00,3517.64,3152.4949275134472,False,False,False,10.380399145067509,3499.756806727188,True,True,False,0.5083861132126,3953.0386238193287,False,False,False,12.377577688999697,3530.5565277359533,True,False,False,0.3671929968943166,True
2021-10-07 00:00:00+00:00,196,2021-10-11 00:00:00+00:00,3576.85,3208.0685209480503,False,False,False,10.311484219630119,3558.640813817724,True,True,False,0.5104751651507256,4021.220262978694,False,False,False,12.421936955986856,3590.0020625776237,True,False,False,0.3662965858040046,True
2021-10-08 00:00:00+00:00,196,2021-10-12 00:00:00+00:00,3589.85,3229.204658635942,False,False,False,10.046250995558525,3571.960809645281,True,True,False,0.49832695947514827,4026.7424529842915,False,False,False,12.170214716054751,3602.769736729899,True,False,False,0.35989628340735713,True
2021-10-09 00:00:00+00:00,196,2021-10-13 00:00:00+00:00,3563.81,3208.189646189707,False,False,False,9.978908974367195,3546.045825397972,True,False,False,0.4987394032815451,3998.6261320444405,False,False,False,12.200563778317663,3576.639463974932,True,True,False,0.3597113202948421,True
2021-10-10 00:00:00+00:00,196,2021-10-14 00:00:00+00:00,3577.8,3225.774763574692,False,False,False,9.83537339944679,3560.1495496781326,True,False,False,0.48916049143620244,4010.0221232304034,False,False,False,12.085366741587444,3590.5467666646423,True,True,False,0.3604815078233514,True
2021-10-11 00:00:00+00:00,196,2021-10-15 00:00:00+00:00,3415.01,3110.525740864841,False,False,False,8.91605761433083,3399.885287127819,True,False,False,0.4428892703734699,3781.4855588789637,True,True,False,10.731317298601283,3425.92797851428,True,True,False,0.3197056088936723,True
2021-10-12 00:00:00+00:00,196,2021-10-16 00:00:00+00:00,3543.1,3247.228649723727,False,False,False,8.350376374189572,3528.5395296906845,True,False,False,0.41067176699760566,3890.8284407223127,True,False,False,9.814552854212355,3553.607775694217,True,True,False,0.2968531901311078,True
2021-10-13 00:00:00+00:00,196,2021-10-17 00:00:00+00:00,3492.91,3232.792769091748,False,False,False,7.4467414156790035,3478.959025171585,True,False,False,0.39912321647957993,3788.351305448382,True,True,False,8.458624794536963,3502.0015150320232,True,True,False,0.2605718752905384,True
2021-10-14 00:00:00+00:00,196,2021-10-18 00:00:00+00:00,3610.05,3339.224185888717,False,False,False,7.506864200476504,3595.53491324706,True,False,False,0.4073160441671386,3915.167797960298,True,False,False,8.446191886420241,3619.509341998641,True,True,False,0.25675140707104305,False
2021-10-15 00:00:00+00:00,196,2021-10-19 00:00:00+00:00,3794.19,3533.8151212317266,False,False,False,6.862217363653633,3780.3661329952797,True,False,False,0.3640804338413073,4080.9541698388466,False,False,False,7.558264759153399,3803.196067526221,True,True,False,0.23762888229397205,True
2021-10-16 00:00:00+00:00,196,2021-10-20 00:00:00+00:00,3872.71,3607.7587685025533,False,False,False,6.841253685992887,3858.2251084884247,True,False,False,0.3737674364545418,4161.078419961278,True,True,False,7.446443565504124,3881.867670571401,True,True,False,0.23672555507530113,True
2021-10-17 00:00:00+00:00,196,2021-10-21 00:00:00+00:00,3833.3,3573.6314715329736,False,False,False,6.773777315752949,3819.126494950996,True,False,False,0.369486917217432,4114.049376998321,True,False,False,7.324240456587461,3842.260491564193,True,True,False,0.23401546880599255,True
2021-10-18 00:00:00+00:00,196,2021-10-22 00:00:00+00:00,3851.01,3607.0749885068276,False,False,False,6.338204013148541,3837.756711249561,True,False,False,0.34829126604224436,4111.995964116942,True,False,False,6.772642187100075,3859.3869768493846,True,True,False,0.2133631298899985,True
2021-10-19 00:00:00+00:00,196,2021-10-23 00:00:00+00:00,3748.31,3518.877189827704,False,False,False,6.115706896088568,3736.1315602340146,True,False,False,0.3193201826521497,3992.6729501443547,True,True,False,6.5252514645915305,3756.174885581975,True,True,False,0.21543943816801914,False
2021-10-20 00:00:00+00:00,196,2021-10-24 00:00:00+00:00,3881.48,3641.088462541822,False,False,False,6.1935374677811295,3868.7413042457047,True,False,False,0.32844850184581276,4136.5395229909955,True,False,False,6.570917946226729,3889.7069241318127,True,True,False,0.2116950998666267,True
2021-10-21 00:00:00+00:00,196,2021-10-25 00:00:00+00:00,4164.14,3896.9600443117374,True,False,False,6.415984988179114,4149.908330363609,True,False,False,0.3415279935158444,4451.078182080706,False,False,False,6.890951581259608,4173.332147825974,True,True,False,0.22098608415139775,True
2021-10-22 00:00:00+00:00,196,2021-10-26 00:00:00+00:00,4057.26,3830.8790139547978,False,False,False,5.579651933699159,4045.348834596158,True,False,False,0.29357658626368854,4296.839754741126,True,False,False,5.904964304509086,4064.9502922004044,True,True,False,0.18954398289496854,True
2021-10-23 00:00:00+00:00,196,2021-10-27 00:00:00+00:00,3975.56,3749.728619356624,False,False,False,5.680255075231755,3963.6487344454627,True,True,False,0.2993614859462812,4217.297752049558,True,False,False,6.0808630767958505,3983.250739501001,True,False,False,0.19370249401970963,True
2021-10-24 00:00:00+00:00,196,2021-10-28 00:00:00+00:00,4170.5,3925.088699289536,True,False,False,5.884457516136288,4157.909997476703,True,False,False,0.30188232881661614,4438.74603466303,False,False,False,6.431987403501482,4178.929532004055,True,True,False,0.20212281510740837,True
2021-10-25 00:00:00+00:00,196,2021-10-29 00:00:00+00:00,4084.61,3841.953357661504,False,False,False,5.940523976362333,4072.0884004148625,True,False,False,0.3063115013743678,4353.515982784457,True,True,False,6.5836552608445675,4092.9940610575513,True,True,False,0.20550509370689252,True
2021-10-26 00:00:00+00:00,196,2021-10-30 00:00:00+00:00,4224.14,3973.4947003725847,True,False,False,5.9334182335159085,4211.274410886436,True,False,False,0.30433696674969646,4499.528237658659,False,False,False,6.519643989618196,4232.754242565358,True,True,False,0.20416612569589265,True
2021-10-27 00:00:00+00:00,196,2021-10-31 00:00:00+00:00,4133.39,3882.3567160015264,False,False,False,6.072848160181,4120.52235039859,True,False,False,0.3108274749516693,4408.886237394329,True,False,False,6.665656290008615,4142.0061076349675,True,True,False,0.20893623447617582,True
2021-10-28 00:00:00+00:00,196,2021-11-01 00:00:00+00:00,3923.57,3666.5437511084565,False,False,False,6.551064305851884,3908.0035882867837,True,False,False,0.3969948800130574,4207.55769071855,True,True,False,7.237718887305711,3932.435404733537,True,True,False,0.2256970606827613,True
2021-10-29 00:00:00+00:00,196,2021-11-02 00:00:00+00:00,4288.96,3971.6400830313155,False,False,False,7.397448698356557,4269.631359288857,True,False,False,0.4494997729293071,4641.851205996615,False,False,False,8.229158597326958,4299.972746723664,True,True,False,0.25793842080306106,True
2021-10-30 00:00:00+00:00,196,2021-11-03 00:00:00+00:00,4421.53,4091.595950149077,False,False,False,7.461988267656738,4401.472797823366,True,False,False,0.45362583034908033,4786.747817160997,False,False,False,8.259987315725503,4432.958120954148,True,True,False,0.2584653039592322,True
2021-10-31 00:00:00+00:00,196,2021-11-04 00:00:00+00:00,4324.82,4011.3423979542195,False,False,False,7.248338706484436,4301.696208384702,True,False,False,0.53467639382212,4665.219166599571,True,False,False,7.870828533894381,4335.566935724425,True,True,False,0.2484944049561788,True
2021-11-01 00:00:00+00:00,196,2021-11-05 00:00:00+00:00,4288.86,3981.629103501996,False,False,False,7.1636793956917355,4266.063723591809,True,False,False,0.5317549006659261,4624.286692979786,True,False,False,7.820630911633741,4299.4544752868605,True,True,False,0.24678937078672636,True
2021-11-02 00:00:00+00:00,196,2021-11-06 00:00:00+00:00,4322.72,4020.298950261632,False,False,False,6.996082321741137,4299.99579370532,True,False,False,0.5256923024086868,4659.253183306278,True,False,False,7.785218179902409,4333.280528408731,True,True,False,0.24430285581140687,True
2021-11-03 00:00:00+00:00,196,2021-11-07 00:00:00+00:00,4593.88,4266.367354943303,False,False,False,7.114969510309798,4568.840847684489,True,False,False,0.5296810768055882,4966.9898529591355,False,False,False,8.138602598186772,4605.518000137639,True,True,False,0.2688339455678701,True
2021-11-04 00:00:00+00:00,196,2021-11-08 00:00:00+00:00,4606.59,4289.073598656228,False,False,False,6.892655985094665,4582.129130219446,True,False,False,0.5309973273192159,4971.136030266757,False,False,False,7.913576642739151,4617.95804425763,True,True,False,0.24677786079572162,True
2021-11-05 00:00:00+00:00,196,2021-11-09 00:00:00+00:00,4535.37,4222.98838804798,False,False,False,6.887881764086357,4511.083508903907,True,False,False,0.5357101520951479,4896.660670334766,False,False,False,7.965830213449943,4546.657375602994,True,True,False,0.24865337861421644,True
2021-11-06 00:00:00+00:00,196,2021-11-10 00:00:00+00:00,4477.29,4169.232402913892,False,False,False,6.88044770577979,4453.269428037346,True,False,False,0.5364980147065213,4833.159588864741,True,False,False,7.948325635925757,4488.453869828744,True,True,False,0.24934435403434208,True
2021-11-07 00:00:00+00:00,196,2021-11-11 00:00:00+00:00,4521.4,4211.1480136870805,False,False,False,6.868036055309268,4497.145930487975,True,False,False,0.5430273904068028,4878.361876067765,False,False,False,7.887782826542344,4532.672385042782,True,True,False,0.24266061531683647,True
2021-11-08 00:00:00+00:00,196,2021-11-12 00:00:00+00:00,4616.5,4306.4922488576485,False,False,False,6.7154138330113415,4592.272916203377,True,False,False,0.5250088009475462,4970.464022346759,False,False,False,7.667134314596047,4627.75888019523,True,True,False,0.24366632359140716,True
2021-11-09 00:00:00+00:00,196,2021-11-13 00:00:00+00:00,4814.3,4489.421787149833,True,False,False,6.744899137542337,4788.847308971518,True,True,False,0.525176740729516,5185.1641612452395,False,False,False,7.707190317777868,4826.128786638547,True,False,False,0.24924101838852408,True
2021-11-10 00:00:00+00:00,196,2021-11-14 00:00:00+00:00,4734.98,4434.850708647566,False,False,False,6.338752380732259,4711.480307682947,True,True,False,0.49650986204941017,5075.281951170899,False,False,False,7.18675121110921,4745.898558194525,True,False,False,0.23038186341524103,True
2021-11-11 00:00:00+00:00,196,2021-11-15 00:00:00+00:00,4632.21,4341.111804350541,False,False,False,6.288466841293728,4609.3416540864155,True,True,False,0.49819200145031495,4961.87761264779,False,False,False,7.1119978898241065,4642.835014067148,True,False,False,0.22482879503904485,True
2021-11-12 00:00:00+00:00,196,2021-11-16 00:00:00+00:00,4721.19,4428.465569094923,True,True,False,6.200225597891141,4698.210709251133,True,True,False,0.48672666740517956,5049.023211955579,False,False,False,6.943868218724081,4731.866015349788,True,False,False,0.2261297543582952,True
2021-11-13 00:00:00+00:00,196,2021-11-17 00:00:00+00:00,4665.99,4383.888653702658,True,True,False,6.045905505527049,4643.944847190835,True,True,False,0.47246463899760505,4977.55286747372,False,False,False,6.6773153708799216,4676.230948392229,True,False,False,0.21948071882342823,True
2021-11-14 00:00:00+00:00,196,2021-11-18 00:00:00+00:00,4644.42,4366.100501615203,True,True,False,5.992556624611833,4622.791184900892,True,True,False,0.46569464215354683,4947.489879733263,False,False,False,6.525462377073188,4654.4670414333195,True,False,False,0.21632499716475184,True
2021-11-15 00:00:00+00:00,196,2021-11-19 00:00:00+00:00,4629.44,4355.846819642085,True,True,False,5.916154875704183,4608.255347513918,True,True,False,0.46427242261637414,4924.668014270865,False,False,False,6.3700634866000305,4639.280133932062,True,False,False,0.2058455409484683,True
2021-11-16 00:00:00+00:00,196,2021-11-20 00:00:00+00:00,4567.01,4299.322726502393,True,False,False,5.861324444168215,4546.302880777475,True,True,False,0.45340647869229755,4852.023551780881,False,False,False,6.240703475159459,4576.628026051572,False,False,False,0.21059787588755263,True
2021-11-17 00:00:00+00:00,196,2021-11-21 00:00:00+00:00,4209.42,3936.8267966098856,False,False,False,6.475790094362511,4188.397893759675,True,False,False,0.499406242197864,4496.0363227808775,False,False,False,6.808926711539298,4219.18763128521,True,True,False,0.232042212114969,True
2021-11-18 00:00:00+00:00,196,2021-11-22 00:00:00+00:00,4287.99,4051.5464988952895,True,False,False,5.5143073951658295,4270.180331088107,True,True,False,0.41557063693780094,4524.964998470423,False,False,False,5.526235971791582,4296.259908389925,True,False,False,0.19262846058594185,True
2021-11-19 00:00:00+00:00,196,2021-11-23 00:00:00+00:00,3997.72,3754.197278951521,False,False,False,6.091540204128321,3979.445166624008,True,False,False,0.45713139929739466,4239.351695082334,True,True,False,6.044237592486068,4006.208512124555,True,True,False,0.21233383339891443,False
2021-11-20 00:00:00+00:00,196,2021-11-24 00:00:00+00:00,4293.44,3999.3397424222762,False,False,False,6.849991092870134,4269.161662336694,True,False,False,0.5654751822153359,4582.924850216509,False,False,False,6.742492039402204,4303.661276990425,True,False,False,0.23806730711097845,True
2021-11-21 00:00:00+00:00,196,2021-11-25 00:00:00+00:00,4412.55,4104.6216539599645,True,False,False,6.974672251874514,4387.281094268576,True,False,False,0.5686038507972668,4711.693864899231,False,False,False,6.783743541435361,4422.984060201489,True,True,False,0.2405523607831972,True
2021-11-22 00:00:00+00:00,196,2021-11-26 00:00:00+00:00,4259.23,3954.392544764365,True,False,False,7.158192352595616,4234.2682110188625,True,True,False,0.5872304469566991,4553.08125803447,True,False,False,6.897908990122037,4269.538225277382,True,False,False,0.2408441163149977,True
2021-11-23 00:00:00+00:00,196,2021-11-27 00:00:00+00:00,4086.57,3806.471823274542,False,False,False,6.850467200438959,4063.8345426964383,True,False,False,0.5524520863927407,4351.824978410739,True,False,False,6.495064822441687,4095.956860122459,True,False,False,0.23362462705551756,True
2021-11-24 00:00:00+00:00,196,2021-11-28 00:00:00+00:00,4341.36,4021.835182206359,True,False,False,7.360016625979893,4315.219964621127,True,True,False,0.6021162810472602,4647.592064167237,False,False,False,7.053827928742096,4352.156023559599,True,False,False,0.2486783763520961,True
2021-11-25 00:00:00+00:00,196,2021-11-29 00:00:00+00:00,4271.29,3955.4842134575183,True,False,False,7.393686369749696,4245.145407198487,True,False,False,0.6121006253734351,4569.558796174307,False,False,False,6.9831080580879945,4281.915125809925,True,True,False,0.24875683481861977,True
2021-11-26 00:00:00+00:00,196,2021-11-30 00:00:00+00:00,4527.86,4174.889595358643,True,False,False,7.802446990887246,4498.532227717172,True,False,False,0.6551780460851586,4862.5107734099665,False,False,False,7.382862360539888,4539.781764369728,True,True,False,0.25576971798348946,True
2021-11-27 00:00:00+00:00,196,2021-12-01 00:00:00+00:00,4040.66,3675.72959645539,False,False,False,9.03145534503299,4009.877190663489,True,False,False,0.7618262693844802,4395.713737560715,True,True,False,8.787023346698696,4053.183334564485,True,True,False,0.3099328962220316,True
2021-11-28 00:00:00+00:00,196,2021-12-02 00:00:00+00:00,4095.33,3727.7082176812683,False,False,False,8.976609511778822,4064.2503335040633,True,False,False,0.7589050576128575,4455.005456352887,True,True,False,8.782575674069925,4107.9738434193005,True,True,False,0.3087380850700816,True
2021-11-29 00:00:00+00:00,196,2021-12-03 00:00:00+00:00,4296.6,3909.731935772726,False,False,False,9.012733603768064,4263.7661859386235,True,True,False,0.7736499114820994,4677.206712166102,True,False,False,8.847936406154556,4309.957964903014,True,False,False,0.30132498884138936,True
2021-11-30 00:00:00+00:00,196,2021-12-04 00:00:00+00:00,4445.1,4040.612183498979,True,False,False,9.099429179184703,4410.628690933027,True,True,False,0.7752668464974355,4845.431325847129,False,False,False,9.006371656077361,4459.125277873097,True,False,False,0.3157478897636956,True
2021-12-01 00:00:00+00:00,196,2021-12-05 00:00:00+00:00,4631.51,4203.597104774244,True,True,False,9.237598219680665,4595.04622786539,True,True,False,0.7855839802093478,5054.601713285275,False,False,False,9.136955827579696,4646.347186734441,True,False,False,0.3220859806677412,True
2021-12-02 00:00:00+00:00,196,2021-12-06 00:00:00+00:00,4586.66,4177.548041348659,True,False,False,8.919803662599247,4550.667720661949,True,True,False,0.7849328453551574,5008.338524491602,False,False,False,9.193347777180438,4601.305067923163,True,False,False,0.3190782838783379,True
2021-12-03 00:00:00+00:00,196,2021-12-07 00:00:00+00:00,4514.32,4122.213531797018,True,False,False,8.68583680826751,4478.857043415291,True,True,False,0.785565856756032,4932.758431379591,False,False,False,9.269135359912251,4528.7497759838625,True,False,False,0.31964450867156824,True
2021-12-04 00:00:00+00:00,196,2021-12-08 00:00:00+00:00,4213.66,3842.4817363648476,True,False,False,8.809144134095748,4179.075316341678,True,False,False,0.821010749734119,4625.781945542382,False,False,False,9.780356447998596,4228.01232781819,True,True,False,0.3403761523372628,True
2021-12-05 00:00:00+00:00,196,2021-12-09 00:00:00+00:00,4115.79,3756.9001745613928,False,False,False,8.719828403261765,4081.9021975747473,True,False,False,0.8233608232016798,4520.040502119635,False,False,False,9.821941890126439,4129.853387197619,True,False,False,0.34169350714245983,True
2021-12-06 00:00:00+00:00,196,2021-12-10 00:00:00+00:00,4197.53,3834.2105607178933,False,False,False,8.65533551435388,4162.789710999763,True,True,False,0.8274002029826533,4612.529855352655,False,False,False,9.887025085113477,4211.9476064994815,True,False,False,0.3437173974032426,True
2021-12-07 00:00:00+00:00,196,2021-12-11 00:00:00+00:00,4345.2,3984.4160902861486,True,False,False,8.308109413864905,4311.056499660232,True,True,False,0.7912547484206001,4749.401226377379,False,False,False,9.296209966709457,4359.365712942664,True,False,False,0.320467270119118,True
2021-12-08 00:00:00+00:00,196,2021-12-12 00:00:00+00:00,4305.82,3947.924669044857,True,False,False,8.312110114777937,4272.061399288455,True,True,False,0.7842529944643739,4705.464310247039,False,False,False,9.281237537177244,4319.825848278694,True,False,False,0.3250441443042096,True
2021-12-09 00:00:00+00:00,196,2021-12-13 00:00:00+00:00,4435.33,4082.9118411218114,True,True,False,7.953381853556108,4402.29838832162,True,True,False,0.7530178253348896,4824.1571427552935,False,False,False,8.757516124969978,4449.030405095665,True,False,False,0.30052539837375214,True
