origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2021-09-29 00:00:00+00:00,28,2021-10-03 00:00:00+00:00,2803.5,2552.668414404697,False,False,False,8.941890230771254,2768.617073455898,False,False,False,1.2386270143508127,3138.615040133959,True,True,False,11.959842193025416,2840.282250691236,True,True,False,1.317794155943841,True
2021-09-30 00:00:00+00:00,28,2021-10-04 00:00:00+00:00,2848.38,2560.8727365962145,False,False,False,10.093711632710011,2791.2789030115387,False,False,False,2.0046867689164194,3166.9115654008924,True,True,False,11.182902751770918,2857.109968507106,True,True,False,0.3064888992025505,False
2021-10-01 00:00:00+00:00,28,2021-10-05 00:00:00+00:00,2999.45,2688.8485114896175,False,False,False,10.355281418606154,2970.959893160984,True,False,False,0.9498443661009826,3322.882786447513,True,True,False,10.783069777709686,3004.122933979998,True,True,False,0.15579302805508455,True
2021-10-02 00:00:00+00:00,28,2021-10-06 00:00:00+00:00,3308.58,2936.054908449017,False,False,False,11.259633002305602,3283.8607377974818,True,False,False,0.7474260093428997,3693.31204429148,False,False,False,11.627975793056255,3346.4810859196664,True,True,False,1.1452336469513158,True
2021-10-03 00:00:00+00:00,28,2021-10-07 00:00:00+00:00,3387.25,3040.0809589255214,False,False,False,10.249024015850027,3333.3626713157646,True,False,False,1.5905967302061619,3760.928312087228,False,False,False,11.032236041356036,3410.247474830649,True,True,False,0.6792395823930208,True
2021-10-04 00:00:00+00:00,28,2021-10-08 00:00:00+00:00,3418.25,3069.441524987539,False,False,False,10.203248923046292,3408.355663915981,True,False,False,0.2882893702849998,3804.883057914381,False,False,False,11.312150450510083,3432.5813512890822,True,True,False,0.42043500221116137,True
2021-10-05 00:00:00+00:00,28,2021-10-09 00:00:00+00:00,3386.12,3086.407203785032,False,False,False,8.85121602940735,3374.077140508805,True,False,False,0.35565365347934863,3783.0190673627335,False,False,False,11.721352679844,3410.995798231398,True,True,False,0.7346401849727124,True
2021-10-06 00:00:00+00:00,28,2021-10-10 00:00:00+00:00,3517.64,3220.382703797645,False,False,False,8.450475210719544,3485.317438315433,True,True,False,0.9188706543184377,3941.491150661824,False,False,False,12.049304381967008,3561.596521962013,True,False,False,1.2496026302297292,True
2021-10-07 00:00:00+00:00,28,2021-10-11 00:00:00+00:00,3576.85,3255.891021816455,False,False,False,8.974502451383737,3548.1975058739663,True,True,False,0.8024404966880172,3966.0393743769523,False,False,False,10.879235493778182,3586.926561435746,True,False,False,0.28031427872587944,True
2021-10-08 00:00:00+00:00,28,2021-10-12 00:00:00+00:00,3589.85,3236.4995488019467,False,False,False,9.843042221765618,3562.2983930429637,True,True,False,0.7674863004592414,3980.2269596767387,False,False,False,10.874464383657777,3595.2838467910055,True,False,False,0.15136695937172373,True
2021-10-09 00:00:00+00:00,28,2021-10-13 00:00:00+00:00,3563.81,3187.555404203297,False,False,False,10.557901235098942,3537.6003163002365,True,False,False,0.7357185183248238,3977.558279957138,False,False,False,11.60940451417687,3603.9903293501457,True,True,False,1.127170545935141,True
2021-10-10 00:00:00+00:00,28,2021-10-14 00:00:00+00:00,3577.8,3218.5918191092824,False,False,False,10.036146098436616,3519.1839776978522,True,False,False,1.6342018448464168,3993.6129650470134,False,False,False,11.626709293726712,3646.4868039495072,True,True,False,1.9240787653769242,True
2021-10-11 00:00:00+00:00,28,2021-10-15 00:00:00+00:00,3415.01,3071.092032237209,False,False,False,10.070774837051466,3404.762394029136,True,False,False,0.30007543084396016,3822.9116090915213,True,True,False,11.944375246090665,3429.8549733355726,True,True,False,0.43469779987679313,True
2021-10-12 00:00:00+00:00,28,2021-10-16 00:00:00+00:00,3543.1,3234.4976317165338,False,False,False,8.709696007819911,3530.203461962269,True,False,False,0.3637090234154705,3973.18505256465,True,False,False,12.138981865113507,3569.742567646979,True,True,False,0.7522407742106108,True
2021-10-13 00:00:00+00:00,28,2021-10-17 00:00:00+00:00,3492.91,3206.3323637520684,False,False,False,8.204289737694515,3461.0612707094215,True,False,False,0.9115270775166384,3908.244855332432,True,False,False,11.89111784856227,3536.218521011772,True,True,False,1.2401878385230436,True
2021-10-14 00:00:00+00:00,28,2021-10-18 00:00:00+00:00,3610.05,3281.320478100354,False,False,False,9.110738396883466,3581.0230958771845,False,False,False,0.8092787217142128,3979.8755251644466,True,False,False,10.23853054546089,3620.2584431069986,True,True,False,0.27750075083647907,False
2021-10-15 00:00:00+00:00,28,2021-10-19 00:00:00+00:00,3794.19,3414.6014927442448,False,False,False,10.004230354272991,3748.2302477055678,True,False,False,1.211058839971535,4176.595551293492,False,False,False,10.07900392953134,3799.9003558163836,True,True,False,0.1507665903142108,True
2021-10-16 00:00:00+00:00,28,2021-10-20 00:00:00+00:00,3872.71,3456.2837022813615,False,False,False,10.752609231766941,3843.8960962217907,True,False,False,0.7437680114186218,4302.992690341232,False,False,False,11.11092236272453,3916.8875011652585,True,True,False,1.1409998493365991,True
2021-10-17 00:00:00+00:00,28,2021-10-21 00:00:00+00:00,3833.3,3440.362400195482,False,False,False,10.250401086391003,3769.4287802191566,True,False,False,1.6659636964811764,4266.398437791569,True,False,False,11.29860870926982,3908.1677394343014,True,True,False,1.9533544144664683,True
2021-10-18 00:00:00+00:00,28,2021-10-22 00:00:00+00:00,3851.01,3480.918295618282,False,False,False,9.614005727654662,3840.08996289483,True,False,False,0.28770573890973816,4252.067889633236,True,False,False,10.409768710112388,3866.825875360331,True,True,False,0.4065225726293864,True
2021-10-19 00:00:00+00:00,28,2021-10-23 00:00:00+00:00,3748.31,3422.274784637038,False,False,False,8.693076901975981,3734.763300937303,False,False,False,0.3558255933058585,4187.106863529777,True,False,False,11.712784171440926,3776.2946073690027,True,True,False,0.7522373300873131,False
2021-10-20 00:00:00+00:00,28,2021-10-24 00:00:00+00:00,3881.48,3554.011666123556,False,False,False,8.436923291737031,3844.5973425183342,True,False,False,0.9504766850272794,4359.028606151263,True,False,False,12.302971440123866,3931.6565744621853,True,True,False,1.2924566200656296,True
2021-10-21 00:00:00+00:00,28,2021-10-25 00:00:00+00:00,4164.14,3779.5763329661854,False,False,False,9.234910222154802,4136.265064076884,True,False,False,0.6691658503244602,4599.028524314659,False,False,False,10.443922843779108,4176.200522663233,True,True,False,0.28986901617462646,True
2021-10-22 00:00:00+00:00,28,2021-10-26 00:00:00+00:00,4057.26,3598.8347149175092,False,False,False,11.298888537645869,4002.0575821755483,True,False,False,1.360583690087691,4511.930335097021,False,False,False,11.20633962568387,4064.124545016521,True,True,False,0.16919164698641076,True
2021-10-23 00:00:00+00:00,28,2021-10-27 00:00:00+00:00,3975.56,3528.595434776324,False,False,False,11.242584427907488,3943.867914158528,True,True,False,0.7969233399522602,4467.807696881394,False,False,False,12.382128180538388,4024.1831425175374,True,False,False,1.2233060209917435,True
2021-10-24 00:00:00+00:00,28,2021-10-28 00:00:00+00:00,4170.5,3729.1255610844178,False,False,False,10.583249944025475,4099.101762989382,True,False,False,1.7119826642037594,4675.210528453566,False,False,False,12.101918917481512,4254.23259096735,True,True,False,2.0077350669547966,True
2021-10-25 00:00:00+00:00,28,2021-10-29 00:00:00+00:00,4084.61,3652.8327126037507,False,False,False,10.57061370504454,4071.587236034505,True,False,False,0.3185811086886092,4594.964480348197,False,False,False,12.494846015477567,4103.479482212747,True,True,False,0.46221128660692834,True
2021-10-26 00:00:00+00:00,28,2021-10-30 00:00:00+00:00,4224.14,3847.033955418723,False,False,False,8.927188428890142,4207.650637501892,True,False,False,0.39012441610718485,4799.699023352444,False,False,False,13.625741237898549,4258.218657503899,True,True,False,0.8069983050686957,True
2021-10-27 00:00:00+00:00,28,2021-10-31 00:00:00+00:00,4133.39,3798.5266006797156,False,False,False,8.10097812003968,4094.1439471979006,True,False,False,0.9490089878742891,4666.0585513117985,False,False,False,12.887511916712002,4186.7813638959005,True,True,False,1.2921989537810763,True
2021-10-28 00:00:00+00:00,28,2021-11-01 00:00:00+00:00,3923.57,3549.771675306032,False,False,False,9.527225765600999,3897.4467561236156,True,False,False,0.6660560986747943,4321.331346905489,True,True,False,10.137459842936526,3934.8723330395583,True,True,False,0.2878068763618513,True
2021-10-29 00:00:00+00:00,28,2021-11-02 00:00:00+00:00,4288.96,3812.2845109650584,False,False,False,11.11297483591266,4232.947263633706,True,False,False,1.304824217955003,4744.858066588524,False,False,False,10.630861141607628,4295.923149136898,True,True,False,0.16351821644422504,True
2021-10-30 00:00:00+00:00,28,2021-11-03 00:00:00+00:00,4421.53,3918.4970410088504,False,False,False,11.376898019263681,4381.5102062620535,True,False,False,0.9051118897292598,4960.186837475315,False,False,False,12.182589227604822,4475.736033149699,True,True,False,1.2259564709433013,True
2021-10-31 00:00:00+00:00,28,2021-11-04 00:00:00+00:00,4324.82,3837.693522638184,False,False,False,11.26350870930619,4247.078134622839,True,False,False,1.7975745898594853,4840.744744274459,False,False,False,11.92939230475394,4414.727743679452,True,True,False,2.0788782811643536,True
2021-11-01 00:00:00+00:00,28,2021-11-05 00:00:00+00:00,4288.86,3813.8144273323833,False,False,False,11.076474051850871,4274.708355784331,True,False,False,0.33019523127698625,4833.677642198125,False,False,False,12.702824804625102,4309.367986086293,True,True,False,0.4779344229667304,True
2021-11-02 00:00:00+00:00,28,2021-11-06 00:00:00+00:00,4322.72,3906.448416329787,False,False,False,9.62985304785443,4296.889575407782,True,False,False,0.5975502598414506,4904.312904059853,False,False,False,13.45432746187245,4358.508769489292,True,True,False,0.8279224536701824,True
2021-11-03 00:00:00+00:00,28,2021-11-07 00:00:00+00:00,4593.88,4227.892900278632,False,False,False,7.952614419265314,4548.337840951172,True,False,False,0.9760613922155659,5214.579347163202,False,False,False,13.528986455175884,4655.86750111362,True,False,False,1.3650159065225154,True
2021-11-04 00:00:00+00:00,28,2021-11-08 00:00:00+00:00,4606.59,4179.212134692812,False,False,False,9.277532085711748,4573.354265168642,True,False,False,0.7214823726738873,5146.171427567282,False,False,False,11.713250529508423,4620.9753469771185,True,True,False,0.31227756273335405,True
2021-11-05 00:00:00+00:00,28,2021-11-09 00:00:00+00:00,4535.37,4075.4525085825653,False,False,False,10.140881059964869,4476.047456496569,True,False,False,1.3082154858783834,5033.023698068176,False,False,False,10.972480763864901,4542.744688177437,True,True,False,0.16238304568605422,True
2021-11-06 00:00:00+00:00,28,2021-11-10 00:00:00+00:00,4477.29,4010.121344694898,False,False,False,10.434183519608997,4437.942377372663,True,False,False,0.8788267596545385,5012.420924076478,False,False,False,11.95211666156264,4530.5690457669225,True,True,False,1.1899842486620793,True
2021-11-07 00:00:00+00:00,28,2021-11-11 00:00:00+00:00,4521.4,4051.1935909258154,False,False,False,10.405520248450461,4442.613626991365,False,False,False,1.7490406928508007,5033.811432141106,False,False,False,11.325639298076084,4612.4612063243785,True,True,False,2.0072363563345297,True
2021-11-08 00:00:00+00:00,28,2021-11-12 00:00:00+00:00,4616.5,4117.648753411597,False,False,False,10.806025473537439,4601.393324285842,True,False,False,0.3274481310374777,5180.730170683672,False,False,False,12.221790284948408,4638.391245950692,True,True,False,0.47397809060722995,True
2021-11-09 00:00:00+00:00,28,2021-11-13 00:00:00+00:00,4814.3,4375.795121714165,False,False,False,9.105173277120372,4786.6937291695995,True,True,False,0.5699112992461952,5406.493737740466,False,False,False,12.304689273876402,4852.538224303073,True,False,False,0.7978227489301881,True
2021-11-10 00:00:00+00:00,28,2021-11-14 00:00:00+00:00,4734.98,4370.4055945023,False,False,False,7.6997925127128,4689.141011773688,True,True,False,0.968301690738782,5335.167791695051,False,False,False,12.675376118958038,4797.354312428254,True,False,False,1.3170949131519727,True
2021-11-11 00:00:00+00:00,28,2021-11-15 00:00:00+00:00,4632.21,4234.622988317935,False,False,False,8.587239751189768,4600.972405273893,True,True,False,0.6788588842571941,5124.054512221093,False,False,False,10.612908851552616,4645.725910719463,True,False,False,0.2872345495327,True
2021-11-12 00:00:00+00:00,28,2021-11-16 00:00:00+00:00,4721.19,4273.057928211376,True,True,False,9.49193046220601,4661.763537614675,True,True,False,1.258717873784454,5209.169531372903,False,False,False,10.335943509430967,4728.575539545113,True,False,False,0.15643385555577094,True
2021-11-13 00:00:00+00:00,28,2021-11-17 00:00:00+00:00,4665.99,4203.147067612378,True,False,False,9.919501164546462,4626.222249360632,True,True,False,0.8522896671310343,5189.140692339102,False,False,False,11.21199771836421,4719.821052748877,True,False,False,1.1536898439318932,True
2021-11-14 00:00:00+00:00,28,2021-11-18 00:00:00+00:00,4644.42,4149.4938577667945,True,True,False,10.656360583952473,4560.987144618875,True,True,False,1.7964106472094454,5150.289128430705,False,False,False,10.891976359388366,4740.908099724408,True,False,False,2.077505904384358,True
2021-11-15 00:00:00+00:00,28,2021-11-19 00:00:00+00:00,4629.44,4124.128054719495,True,False,False,10.921150068157138,4614.369101997135,True,True,False,0.3322187591741521,5162.458347000278,False,False,False,11.506201133976512,4651.278948277552,True,False,False,0.465013192452135,True
2021-11-16 00:00:00+00:00,28,2021-11-20 00:00:00+00:00,4567.01,4140.070538244608,True,False,False,9.348336477375629,4541.017559491364,True,True,False,0.5691347404239488,5096.44366328391,False,False,False,11.592566324223274,4603.01101763553,False,False,False,0.788284186711441,True
2021-11-17 00:00:00+00:00,28,2021-11-21 00:00:00+00:00,4209.42,3885.1882049588694,False,False,False,7.702528971714173,4169.575514129116,True,False,False,0.9465552468246097,4715.2471231459085,False,False,False,12.016551523628149,4263.623604829078,True,False,False,1.287673951021251,True
2021-11-18 00:00:00+00:00,28,2021-11-22 00:00:00+00:00,4287.99,3898.8612406045017,False,False,False,9.075064351574124,4257.383663558085,True,True,False,0.7140003834401942,4728.48900778324,False,False,False,10.272598129273302,4301.236534822553,True,False,False,0.3086878456752151,True
2021-11-19 00:00:00+00:00,28,2021-11-23 00:00:00+00:00,3997.72,3574.1118369753567,False,False,False,10.596243934658833,3945.1682559361807,False,False,False,1.3145428910433687,4381.368567431641,True,False,False,9.596684295839664,4004.2532184397883,True,True,False,0.16342361245380577,False
2021-11-20 00:00:00+00:00,28,2021-11-24 00:00:00+00:00,4293.44,3806.610116092084,False,False,False,11.338923658136968,4247.7834142617285,True,False,False,1.0634033720809177,4763.812000833467,False,False,False,10.955597395875284,4347.0832485374285,True,False,False,1.249423505101488,True
2021-11-21 00:00:00+00:00,28,2021-11-25 00:00:00+00:00,4412.55,3912.7165648567393,False,False,False,11.32392422084414,4333.627340454283,True,False,False,1.7845887707902408,4852.875059165841,False,False,False,9.983411617018545,4503.81441213294,True,True,False,2.072455667429063,True
2021-11-22 00:00:00+00:00,28,2021-11-26 00:00:00+00:00,4259.23,3755.1325845511146,False,False,False,11.836446898275888,4224.318178784224,True,True,False,0.8208387618511948,4718.232572850957,False,False,False,10.775355760855287,4279.482224522794,True,False,False,0.4743107878043773,True
2021-11-23 00:00:00+00:00,28,2021-11-27 00:00:00+00:00,4086.57,3674.831795595147,False,False,False,10.071877379040595,4062.633555874612,True,False,False,0.5818418642619783,4551.64956364831,True,False,False,11.385043685002483,4104.968727567797,True,False,False,0.4541572570495145,True
2021-11-24 00:00:00+00:00,28,2021-11-28 00:00:00+00:00,4341.36,3967.0086285200114,True,False,False,8.622905529142677,4285.653887415473,True,False,False,1.2831488884710418,4890.919563931599,False,False,False,12.65869598309286,4402.334334246367,True,False,False,1.4044984577728403,True
2021-11-25 00:00:00+00:00,28,2021-11-29 00:00:00+00:00,4271.29,3868.1767266936745,False,False,False,9.437740666316863,4240.731476180814,True,False,False,0.715440155531144,4691.3680369513995,False,False,False,9.834921931112127,4284.516000487548,True,True,False,0.3096488528652408,True
2021-11-26 00:00:00+00:00,28,2021-11-30 00:00:00+00:00,4527.86,4053.725689461972,True,False,False,10.478210117442433,4476.77647738275,True,False,False,1.1356283427686353,4959.748693294857,False,False,False,9.530248074176416,4535.245420873382,True,True,False,0.15558987839277005,True
2021-11-27 00:00:00+00:00,28,2021-12-01 00:00:00+00:00,4040.66,3589.9232406256497,False,False,False,11.155028123483547,3986.4451228336743,True,False,False,1.3417332110676417,4427.255040834501,True,True,False,9.567621151853945,4088.4949979662365,True,True,False,1.183841203324132,True
2021-11-28 00:00:00+00:00,28,2021-12-02 00:00:00+00:00,4095.33,3625.2085015874673,False,False,False,11.47945338745675,4021.6248650761577,True,False,False,1.7997361610381124,4496.890551872773,True,True,False,9.805328309874263,4180.571305581559,True,True,False,2.081427029850058,True
2021-11-29 00:00:00+00:00,28,2021-12-03 00:00:00+00:00,4296.6,3800.6499899022597,False,False,False,11.551288223619228,4262.452894378749,True,True,False,0.8042128275533744,4742.667317556429,True,False,False,10.371335360085943,4316.404694851586,True,False,False,0.4513532631198469,True
2021-11-30 00:00:00+00:00,28,2021-12-04 00:00:00+00:00,4445.1,4008.161758139423,True,False,False,9.829457713130152,4419.2296544911,True,True,False,0.5817732713825907,4959.03185651504,False,False,False,11.562012389288846,4464.984559796697,True,False,False,0.44756258695992646,True
2021-12-01 00:00:00+00:00,28,2021-12-05 00:00:00+00:00,4631.51,4265.595744562355,True,True,False,7.898948174487042,4575.924351364944,True,True,False,1.1984559549654383,5179.607745461742,False,False,False,11.836036504097901,4692.299322240946,True,False,False,1.3142662685379225,True
2021-12-02 00:00:00+00:00,28,2021-12-06 00:00:00+00:00,4586.66,4180.363093057381,True,False,False,8.858429033320892,4555.30485701338,True,True,False,0.6838325623299779,5018.4287596093545,False,False,False,9.41333820853374,4600.22767579457,True,False,False,0.29558864698289167,True
2021-12-03 00:00:00+00:00,28,2021-12-07 00:00:00+00:00,4514.32,4048.6515390737814,True,False,False,10.315362245614368,4464.855160607783,True,True,False,1.0957317911051256,4924.790489122302,False,False,False,9.092631650443517,4521.4700585162,True,False,False,0.15838616926138194,True
2021-12-04 00:00:00+00:00,28,2021-12-08 00:00:00+00:00,4213.66,3835.077278026818,True,False,False,8.984868819180958,4156.9711887207695,True,False,False,1.3455921151687367,4648.578245022713,False,False,False,10.32136463042226,4273.255000663758,True,True,False,1.4140879723319122,True
2021-12-05 00:00:00+00:00,28,2021-12-09 00:00:00+00:00,4115.79,3720.243672658609,False,False,False,9.610459409770444,4041.9766982352626,True,False,False,1.7934175884760206,4539.153934498605,False,False,False,10.286334689053733,4201.150538801466,True,False,False,2.073977020243145,True
2021-12-06 00:00:00+00:00,28,2021-12-10 00:00:00+00:00,4197.53,3771.008333123423,False,False,False,10.161039539456084,4163.143173213423,True,True,False,0.8189794637447179,4667.551752772831,False,False,False,11.197844269302593,4230.627657716049,True,False,False,0.7887432988061605,True
2021-12-07 00:00:00+00:00,28,2021-12-11 00:00:00+00:00,4345.2,3942.3162851660536,True,False,False,9.27693662400001,4319.0824244008745,True,True,False,0.6065571173258677,4868.485773503685,False,False,False,12.036658508774378,4365.2779841411,True,False,False,0.4565241757129357,True
2021-12-08 00:00:00+00:00,28,2021-12-12 00:00:00+00:00,4305.82,3991.1139164224855,True,False,False,7.309068950179509,4252.853702460805,True,True,False,1.2303388089914158,4832.56832316781,False,False,False,12.233142580357569,4391.941809182713,True,False,False,1.9998887364971019,True
2021-12-09 00:00:00+00:00,28,2021-12-13 00:00:00+00:00,4435.33,4021.98826474903,True,True,False,9.326864649344413,4404.835405671462,True,True,False,0.6958224029699589,4839.606571058662,False,False,False,9.105813536953855,4448.525680534808,True,False,False,0.2891467081815424,True
