origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2021-09-13 00:00:00+00:00,28,2021-09-17 00:00:00+00:00,3405.21,3079.634676734097,False,False,False,9.572778273337047,3393.27104339998,True,False,False,0.3634829357103686,3804.1104652802596,False,False,False,11.699982830891598,3421.462614911715,True,False,False,0.4643053429364441,True
2021-09-14 00:00:00+00:00,28,2021-09-18 00:00:00+00:00,3284.41,2969.5728323762673,False,False,False,9.57919862929546,3252.69279130865,False,False,False,0.9584524763136426,3614.9151952039547,True,False,False,10.070891433876895,3310.922749732967,True,True,False,0.8145969828896593,False
2021-09-15 00:00:00+00:00,28,2021-09-19 00:00:00+00:00,3435.42,3117.8994260557115,False,False,False,9.239120247323761,3390.346437675213,True,True,False,1.3082901974734829,3775.0497362470396,False,False,False,9.890278149647912,3491.090246145535,True,False,False,1.6243241806524367,True
2021-09-16 00:00:00+00:00,28,2021-09-20 00:00:00+00:00,3614.72,3270.9712841328187,True,True,False,9.509441030322796,3565.4598145504883,True,True,False,1.362493407479759,3973.4663646143463,False,False,False,9.924900327117413,3631.133947345354,True,False,False,0.45436417708071275,True
2021-09-17 00:00:00+00:00,28,2021-09-21 00:00:00+00:00,3570.46,3216.381453318538,True,True,False,9.916888767314624,3544.6176959979457,True,True,False,0.7237808014108671,3927.6126820613654,False,False,False,10.002987908038886,3576.350236305869,True,False,False,0.16497135679629515,True
2021-09-18 00:00:00+00:00,28,2021-09-22 00:00:00+00:00,3400.99,3044.942975357879,True,False,False,10.469186258221729,3380.055717133209,True,True,False,0.615827193966223,3799.069276491609,False,False,False,11.704477403458057,3432.5798108982017,True,False,False,0.9285448661629392,True
2021-09-19 00:00:00+00:00,28,2021-09-23 00:00:00+00:00,3435.35,3079.142280238753,True,False,False,10.369152570945905,3391.3528736741446,True,True,False,1.281004795009999,3841.348530999571,False,False,False,11.817932647512075,3456.2087402618004,True,False,False,0.6068866221240254,True
2021-09-20 00:00:00+00:00,28,2021-09-24 00:00:00+00:00,3328.72,3000.773506400852,True,True,False,9.859341529988008,3317.0492238617826,True,True,False,0.35869065807399014,3707.7334396230017,False,False,False,11.37712758593452,3344.607538304223,True,False,False,0.46913743520475837,True
2021-09-21 00:00:00+00:00,28,2021-09-25 00:00:00+00:00,2978.34,2701.1270072381753,True,False,False,9.30763421106472,2967.7459409106946,True,True,False,0.35570348211774183,3283.8318356127797,False,False,False,10.257117575991304,3002.3820602299,True,False,False,0.8072302097779316,True
2021-09-22 00:00:00+00:00,28,2021-09-26 00:00:00+00:00,2765.48,2508.238072381307,False,False,False,9.301562758543492,2729.1962166087546,False,False,False,1.3116679403951337,3029.1990754464077,True,True,False,9.536501044900426,2810.2940117687367,True,True,False,1.620846068434556,True
2021-09-23 00:00:00+00:00,28,2021-09-27 00:00:00+00:00,3076.62,2771.4322692337923,True,False,False,9.919578328367084,3034.692859928936,True,True,False,1.3627662847886302,3364.5566547151493,False,False,False,9.358863126260285,3090.5905091076665,True,False,False,0.45408627349710073,True
2021-09-24 00:00:00+00:00,28,2021-09-28 00:00:00+00:00,3150.7,2816.4097256088385,True,True,False,10.610031878349613,3127.8958382899477,True,True,False,0.7237808014108671,3442.383727132711,False,False,False,9.257743585003686,3155.897752538581,True,False,False,0.16497135679629515,True
2021-09-25 00:00:00+00:00,28,2021-09-29 00:00:00+00:00,2926.37,2597.8704653611844,False,False,False,11.225192205976564,2908.3571692204646,True,True,False,0.6151953546226552,3249.2568583805214,False,False,False,11.034078458580666,2953.551342761423,True,False,False,0.929186523921266,True
2021-09-26 00:00:00+00:00,28,2021-09-30 00:00:00+00:00,2921.08,2595.552212812327,False,False,False,11.14409010323828,2876.9990070364124,True,False,False,1.5090648994066425,3252.4377151400454,False,False,False,11.343671352378081,2938.81619835066,True,True,False,0.6071794798725216,True
2021-09-27 00:00:00+00:00,28,2021-10-01 00:00:00+00:00,3057.63,2737.80686418714,False,False,False,10.459544868651427,3046.909688515857,True,False,False,0.3502826212591126,3396.5864982740172,False,False,False,11.085958957424968,3071.5876480581564,True,True,False,0.45681438694660237,True
2021-09-28 00:00:00+00:00,28,2021-10-02 00:00:00+00:00,2923.6,2646.4048539717687,False,False,False,9.480985570077593,2913.2006529968057,True,False,False,0.3553626535592991,3223.8212996531333,True,True,False,10.269268250785268,2947.2001824130675,True,True,False,0.8075750160955408,True
2021-09-29 00:00:00+00:00,28,2021-10-03 00:00:00+00:00,2803.5,2549.6715507008716,False,False,False,9.048793556940238,2770.488801208101,False,False,False,1.1718592390469684,3081.602794480563,True,True,False,9.926116506758454,2848.9301177349516,True,True,False,1.626278572522466,True
2021-09-30 00:00:00+00:00,28,2021-10-04 00:00:00+00:00,2848.38,2558.7575028710576,False,False,False,10.167972571389438,2809.5632376973376,False,False,False,1.3627662847886302,3109.5726855995294,True,True,False,9.169867981081502,2861.3141025970367,True,True,False,0.45408627349710073,False
2021-10-01 00:00:00+00:00,28,2021-10-05 00:00:00+00:00,2999.45,2673.79028268153,False,False,False,10.857314418259012,2977.7405567520814,True,False,False,0.7237808014108782,3270.566516150194,True,True,False,9.038874331967328,3004.3982333614263,True,True,False,0.16497135679629515,True
2021-10-02 00:00:00+00:00,28,2021-10-06 00:00:00+00:00,3308.58,2933.2431045811595,False,False,False,11.34461796169488,3288.2145330014473,True,False,False,0.6158353558027074,3671.1083365089385,False,False,False,10.956883038059662,3339.311468349384,True,True,False,0.928536577496275,True
2021-10-03 00:00:00+00:00,28,2021-10-07 00:00:00+00:00,3387.25,3015.538466370263,False,False,False,10.973581252870678,3336.1341991948484,True,False,False,1.5087741289413037,3780.8570963624693,False,False,False,11.620584793592116,3409.9272706629336,True,True,False,0.6697863352739697,True
2021-10-04 00:00:00+00:00,28,2021-10-08 00:00:00+00:00,3418.25,3058.761314226915,False,False,False,10.515699321372441,3406.2653240481445,True,False,False,0.3494424260608753,3805.101636891379,False,False,False,11.31854499552043,3433.853827302451,True,True,False,0.45766138717195926,True
2021-10-05 00:00:00+00:00,28,2021-10-09 00:00:00+00:00,3386.12,3064.7168574206507,False,False,False,9.49178241111801,3374.0754532513147,True,False,False,0.35570348211774183,3751.1844688162964,False,False,False,10.781202934813194,3413.4537835793326,True,True,False,0.8072302097779316,True
2021-10-06 00:00:00+00:00,28,2021-10-10 00:00:00+00:00,3517.64,3203.255541098408,False,False,False,8.937368772858855,3483.929956402075,True,True,False,0.958314199233723,3892.683769182239,False,False,False,10.6618007863863,3574.6426036558496,True,False,False,1.620478606561493,True
2021-10-07 00:00:00+00:00,28,2021-10-11 00:00:00+00:00,3576.85,3224.6112248049553,False,False,False,9.848997041992924,3552.174177914736,True,True,False,0.6912640019364313,3930.2195870908868,False,False,False,9.877815625007313,3593.091984873581,True,False,False,0.4526820675328169,True
2021-10-08 00:00:00+00:00,28,2021-10-12 00:00:00+00:00,3589.85,3207.7189363141456,False,False,False,10.644764090027559,3563.867354900552,True,True,False,0.7237808014108671,3930.9146989381084,False,False,False,9.500806410800134,3595.7722242519517,True,False,False,0.16497135679629515,True
2021-10-09 00:00:00+00:00,28,2021-10-13 00:00:00+00:00,3563.81,3176.569680004179,False,False,False,10.866158223362032,3541.8735030907183,True,False,False,0.6158138432715954,3962.5634683382664,False,False,False,11.188653420718953,3596.9121508375856,True,True,False,0.9285584243195588,True
2021-10-10 00:00:00+00:00,28,2021-10-14 00:00:00+00:00,3577.8,3199.5957798343406,False,False,False,10.567110258568036,3523.8086760290294,True,False,False,1.5049354735921838,4003.041719109128,False,False,False,11.890255310305031,3644.516703654423,True,True,False,1.8690118836225622,True
2021-10-11 00:00:00+00:00,28,2021-10-15 00:00:00+00:00,3415.01,3067.2357261987663,False,False,False,10.183697084378496,3403.0366837643983,True,False,False,0.3506085263469738,3808.9675016765345,True,True,False,11.53605704453382,3430.5990371611624,True,True,False,0.4564858422424045,True
2021-10-12 00:00:00+00:00,28,2021-10-16 00:00:00+00:00,3543.1,3215.7057751823377,False,False,False,9.240076453538082,3530.497069925086,True,False,False,0.35542224653942744,3931.329166745276,True,False,False,10.957643377539817,3571.7009735626416,True,True,False,0.8075147276146444,True
2021-10-13 00:00:00+00:00,28,2021-10-17 00:00:00+00:00,3492.91,3184.07258259173,False,False,False,8.841576266376649,3459.436947503545,True,False,False,0.9580306477842249,3865.4494708952698,True,False,False,10.665907151515075,3549.511859296447,True,True,False,1.620769540967304,True
2021-10-14 00:00:00+00:00,28,2021-10-18 00:00:00+00:00,3610.05,3249.7476933436174,False,False,False,9.985272631636189,3585.1451391534715,False,False,False,0.6951022881173663,3948.8285979497887,True,False,False,9.378562033266169,3626.4427415163823,True,True,False,0.44879956779555474,False
2021-10-15 00:00:00+00:00,28,2021-10-19 00:00:00+00:00,3794.19,3381.973327609728,False,False,False,10.86418336479218,3754.9775957550637,True,False,False,1.0332246821430746,4134.314568161411,False,False,False,8.964639741957736,3800.4493267224293,True,True,False,0.16523535315744464,True
2021-10-16 00:00:00+00:00,28,2021-10-20 00:00:00+00:00,3872.71,3447.283992109539,False,False,False,10.984997750676806,3848.87211556016,True,False,False,0.6152783443034493,4288.280625796174,False,False,False,10.73103069683099,3908.681342627757,True,True,False,0.9291022446292541,True
2021-10-17 00:00:00+00:00,28,2021-10-21 00:00:00+00:00,3833.3,3424.195930208444,False,False,False,10.67213985353458,3775.4530152110456,True,False,False,1.5088079636279672,4276.6171503723135,True,False,False,11.56518683356369,3904.7811169205934,True,True,False,1.8650067414829996,True
2021-10-18 00:00:00+00:00,28,2021-10-22 00:00:00+00:00,3851.01,3457.6144213376733,False,False,False,10.219117272473731,3830.4968752386085,True,False,False,0.5368011477392964,4277.789263351666,True,False,False,11.077653371616037,3868.5893154333394,True,True,False,0.45231229557094466,True
2021-10-19 00:00:00+00:00,28,2021-10-23 00:00:00+00:00,3748.31,3400.127921127195,False,False,False,9.283959309324864,3734.9771308094323,True,False,False,0.350120572838708,4151.123532568052,True,True,False,10.752742257892045,3778.567490676127,True,True,False,0.8128782763567433,False
2021-10-20 00:00:00+00:00,28,2021-10-24 00:00:00+00:00,3881.48,3540.4690146530784,False,False,False,8.78582671466167,3844.283226019583,True,False,False,0.9585693633222592,4291.7402691622865,True,False,False,10.569401677249889,3944.378553017963,True,True,False,1.6202167986511196,True
2021-10-21 00:00:00+00:00,28,2021-10-25 00:00:00+00:00,4164.14,3750.8797790491203,False,False,False,9.92404706267287,4142.183816109401,True,False,False,0.5270292687932221,4552.6071212270035,False,False,False,9.32913048408679,4183.048788149203,True,True,False,0.45432751016905026,True
2021-10-22 00:00:00+00:00,28,2021-10-26 00:00:00+00:00,4057.26,3611.8133508156357,False,False,False,10.979001818576196,4013.8949161430282,True,False,False,1.068826840206738,4413.991933257639,False,False,False,8.792434629716572,4063.9533168707535,True,True,False,0.16497135679629515,True
2021-10-23 00:00:00+00:00,28,2021-10-27 00:00:00+00:00,3975.56,3543.902857084485,False,False,False,10.857545318648121,3951.0890378407757,True,True,False,0.6152849834418994,4411.666908349244,False,False,False,10.969976691256411,4016.7968759818086,True,False,False,1.0375137020489866,True
2021-10-24 00:00:00+00:00,28,2021-10-28 00:00:00+00:00,4170.5,3723.7848405224104,False,False,False,10.71130942279318,4107.564448370246,True,False,False,1.5090648994066314,4663.447801054973,False,False,False,11.819872942212516,4248.269023587336,True,True,False,1.8647410043720392,True
2021-10-25 00:00:00+00:00,28,2021-10-29 00:00:00+00:00,4084.61,3671.0680458578076,False,False,False,10.124172603001325,4062.852561164051,True,False,False,0.5324251783760614,4551.831753619773,False,False,False,11.438861911075083,4103.2556663608175,True,True,False,0.4567317818346295,True
2021-10-26 00:00:00+00:00,28,2021-10-30 00:00:00+00:00,4224.14,3844.1048487171215,False,False,False,8.99653067691758,4212.257283877135,True,False,False,0.28106890940537976,4696.637105889478,False,False,False,11.185903508875871,4258.238534183314,True,True,False,0.807468855913851,True
2021-10-27 00:00:00+00:00,28,2021-10-31 00:00:00+00:00,4133.39,3781.16106965597,False,False,False,8.521108208169847,4093.7791367202935,True,False,False,0.9578349695213872,4582.796430052069,False,False,False,10.87312362677595,4200.370700675752,True,True,False,1.6209703141928378,True
2021-10-28 00:00:00+00:00,28,2021-11-01 00:00:00+00:00,3923.57,3525.9901674122557,False,False,False,10.133343339188805,3902.8822650949205,True,False,False,0.5275216742128164,4279.60400987129,True,True,False,9.073958218547617,3941.3863928010505,True,True,False,0.453830246893161,True
2021-10-29 00:00:00+00:00,28,2021-11-02 00:00:00+00:00,4288.96,3813.897752906595,False,False,False,11.07536057164652,4243.118444354269,True,False,False,1.067673503191513,4657.680042056589,False,False,False,8.598222906439833,4296.035555504451,True,True,False,0.1661390773984639,True
2021-10-30 00:00:00+00:00,28,2021-11-03 00:00:00+00:00,4421.53,3939.135637465021,False,False,False,10.910123023817075,4386.319605347206,True,False,False,0.7963396076198559,4891.032542529916,False,False,False,10.618553815758712,4467.392742421154,True,True,False,1.0372595554288822,True
2021-10-31 00:00:00+00:00,28,2021-11-04 00:00:00+00:00,4324.82,3853.5619166531073,False,False,False,10.896594155291838,4235.411226717427,True,False,False,2.067340913207316,4811.668775760299,False,False,False,11.257087595791248,4405.4666919052825,True,True,False,1.8647410043720392,True
2021-11-01 00:00:00+00:00,28,2021-11-05 00:00:00+00:00,4288.86,3851.0301456585557,False,False,False,10.208746227827936,4266.014585351858,True,False,False,0.5329006159697558,4765.5332144355025,False,False,False,11.113958092353048,4308.438038693597,True,True,False,0.45625161624385235,True
2021-11-02 00:00:00+00:00,28,2021-11-06 00:00:00+00:00,4322.72,3921.6687755362695,False,False,False,9.277751611571661,4304.075982059881,True,False,False,0.4313029282516312,4785.293407369369,False,False,False,10.700980109037106,4357.614301724113,True,True,False,0.8072302097779316,True
2021-11-03 00:00:00+00:00,28,2021-11-07 00:00:00+00:00,4593.88,4221.37874688393,False,False,False,8.09443702532391,4549.856195664242,True,False,False,0.943004598910091,5088.832645952142,False,False,False,10.791297643068788,4668.322842611107,True,False,False,1.6361868298170323,True
2021-11-04 00:00:00+00:00,28,2021-11-08 00:00:00+00:00,4606.59,4174.553889358605,False,False,False,9.378653421324557,4582.300918185125,True,False,False,0.5272681487798025,5039.601533390966,False,False,False,9.399827928922821,4627.507892866291,True,True,False,0.45408627349710073,True
2021-11-05 00:00:00+00:00,28,2021-11-09 00:00:00+00:00,4535.37,4067.421925048629,False,False,False,10.317946345209684,4486.894748137315,True,False,False,1.0690449722555728,4935.077004139528,False,False,False,8.812866929331786,4542.852061424732,True,True,False,0.1647505043619546,True
2021-11-06 00:00:00+00:00,28,2021-11-10 00:00:00+00:00,4477.29,4013.5479545064004,False,False,False,10.357650397753993,4441.635566381998,True,False,False,0.7963396076198337,4957.175087670659,False,False,False,10.718204263531273,4523.731118349262,True,True,False,1.0372595554288822,True
2021-11-07 00:00:00+00:00,28,2021-11-11 00:00:00+00:00,4521.4,4051.2291256792837,False,False,False,10.404734376909486,4427.927247950244,False,False,False,2.0738384247021124,5020.809544761048,False,False,False,11.03809506957667,4605.712399771677,True,True,False,1.857982612107767,True
2021-11-08 00:00:00+00:00,28,2021-11-12 00:00:00+00:00,4616.5,4153.183064387605,False,False,False,10.036303086366017,4591.9093496353,True,False,False,0.532884156315061,5114.206448912734,False,False,False,10.780794342755318,4637.573668907121,True,True,False,0.4562682395818696,True
2021-11-09 00:00:00+00:00,28,2021-11-13 00:00:00+00:00,4814.3,4374.97855828575,False,False,False,9.122135083893657,4793.535783125182,True,True,False,0.4277868872427204,5305.140143035628,False,False,False,10.199353632652786,4853.162483989339,True,False,False,0.81078998675439,True
2021-11-10 00:00:00+00:00,28,2021-11-14 00:00:00+00:00,4734.98,4357.137646963144,False,False,False,7.980003189803053,4689.604014329123,True,True,False,0.9585233690224682,5225.246896929428,False,False,False,10.35391620530197,4802.246821338992,True,False,False,1.42042161311835,True
2021-11-11 00:00:00+00:00,28,2021-11-15 00:00:00+00:00,4632.21,4205.147075414406,False,False,False,9.223535961454154,4607.7858320854075,True,True,False,0.5317775140119552,5055.567621402038,False,False,False,9.134483086638046,4653.24422976956,True,False,False,0.4495324208418028,True
2021-11-12 00:00:00+00:00,28,2021-11-16 00:00:00+00:00,4721.19,4246.590957273718,True,True,False,10.052530034298158,4670.728654102843,True,True,False,1.068826840206727,5128.7884854361355,False,False,False,8.633384494928942,4728.978611199931,True,False,False,0.16497135679629515,True
2021-11-13 00:00:00+00:00,28,2021-11-17 00:00:00+00:00,4665.99,4191.989899504923,True,False,False,10.158618010220266,4628.832873542418,True,True,False,0.7963396076198448,5153.318553411385,False,False,False,10.444269134982843,4714.388427130356,True,False,False,1.0372595554288822,True
2021-11-14 00:00:00+00:00,28,2021-11-18 00:00:00+00:00,4644.42,4162.778183287638,True,True,False,10.370332930965809,4574.749924441324,True,True,False,1.5000812923610773,5126.875652646668,False,False,False,10.387855806465996,4731.026404155256,True,False,False,1.8647410043720392,True
2021-11-15 00:00:00+00:00,28,2021-11-19 00:00:00+00:00,4629.44,4160.093107971297,True,False,False,10.144325115366982,4601.620647610585,True,True,False,0.6075782145777753,5103.490951016176,False,False,False,10.232538495948518,4650.572738175107,True,False,False,0.4497594508365843,True
2021-11-16 00:00:00+00:00,28,2021-11-20 00:00:00+00:00,4567.01,4141.3117734772695,True,False,False,9.321158187144995,4547.312352136455,True,True,False,0.4313029282516423,5007.448693718287,False,False,False,9.643917874458063,4603.876284403579,False,False,False,0.8072302097779316,True
2021-11-17 00:00:00+00:00,28,2021-11-21 00:00:00+00:00,4209.42,3870.41539051549,False,False,False,8.053475525951558,4169.080530434616,True,False,False,0.958314199233723,4631.847216618939,False,False,False,10.035283165351494,4269.220527791202,True,False,False,1.4206358070993463,True
2021-11-18 00:00:00+00:00,28,2021-11-22 00:00:00+00:00,4287.99,3892.9834103490275,False,False,False,9.212140616860365,4265.380794507137,True,True,False,0.5275001280984903,4646.15418798182,False,False,False,8.352476398829744,4307.461173998928,True,False,False,0.45385200557201966,True
2021-11-19 00:00:00+00:00,28,2021-11-23 00:00:00+00:00,3997.72,3578.0360859611314,False,False,False,10.49808175757353,3954.991295643687,False,False,False,1.068826840206738,4305.703881133767,True,True,False,7.703988301676135,4004.315092924917,True,True,False,0.16497135679629515,False
2021-11-20 00:00:00+00:00,28,2021-11-24 00:00:00+00:00,4293.44,3838.4937326661397,False,False,False,10.59631128730948,4255.816075855397,True,False,False,0.8763118651850976,4702.230367318552,False,False,False,9.521278213240493,4337.9741166566055,True,False,False,1.0372595554288822,True
2021-11-21 00:00:00+00:00,28,2021-11-25 00:00:00+00:00,4412.55,3936.490732707999,False,False,False,10.785117007231959,4346.358162933922,True,False,False,1.4960630469810443,4839.468339765968,False,False,False,9.679567664678345,4494.832629188419,True,True,False,1.868896515668883,True
2021-11-22 00:00:00+00:00,28,2021-11-26 00:00:00+00:00,4259.23,3805.366905332335,False,False,False,10.65703815357677,4217.5106186810335,True,True,False,0.9806676555419225,4665.770377012466,False,False,False,9.543640639086103,4278.6727819385405,True,False,False,0.4553065761945918,True
2021-11-23 00:00:00+00:00,28,2021-11-27 00:00:00+00:00,4086.57,3697.8106563252068,False,False,False,9.509553463181453,4068.9445039249476,True,False,False,0.4274043983607201,4458.085078540482,True,False,False,9.095393720661459,4103.9597492380135,True,False,False,0.4294661876320216,True
2021-11-24 00:00:00+00:00,28,2021-11-28 00:00:00+00:00,4341.36,3984.0290667779664,True,False,False,8.230852387777865,4292.358838281239,True,False,False,1.1287053300984229,4749.911794452918,False,False,False,9.410686845894345,4403.034914675088,True,False,False,1.4206358070993463,True
2021-11-25 00:00:00+00:00,28,2021-11-29 00:00:00+00:00,4271.29,3873.5813588373903,False,False,False,9.311206711850739,4248.768848287983,True,False,False,0.5272681487798025,4603.648915229096,False,False,False,7.781230383071525,4290.685341591255,True,True,False,0.45408627349710073,True
2021-11-26 00:00:00+00:00,28,2021-11-30 00:00:00+00:00,4527.86,4057.9231429173747,True,False,False,10.385514267979001,4486.173024166839,True,False,False,0.9281165989391105,4861.002276460292,False,False,False,7.349548970016606,4535.329672075836,True,True,False,0.15745046764357173,True
2021-11-27 00:00:00+00:00,28,2021-12-01 00:00:00+00:00,4040.66,3604.4986798000064,False,False,False,10.794308855483848,4003.5847845294893,True,False,False,0.9175534558837017,4392.9382444757575,True,True,False,8.718334244300618,4082.5721319523927,True,True,False,1.0372595554288822,True
2021-11-28 00:00:00+00:00,28,2021-12-02 00:00:00+00:00,4095.33,3656.264410372694,False,False,False,10.72112844697023,4033.8967208095496,True,False,False,1.5000812923610662,4479.024212591628,True,True,False,9.369067024919332,4171.697297774349,True,True,False,1.8647410043720392,True
2021-11-29 00:00:00+00:00,28,2021-12-03 00:00:00+00:00,4296.6,3843.2602030503153,False,False,False,10.559663509037332,4254.514577570343,True,True,False,0.9889533054299848,4699.856522736094,True,False,False,9.375042709607229,4316.2133706977875,True,False,False,0.4469007681570991,True
2021-11-30 00:00:00+00:00,28,2021-12-04 00:00:00+00:00,4445.1,4033.8508612360765,True,False,False,9.251536836462781,4425.928153536287,True,True,False,0.4310789312187868,4850.3003097854025,False,False,False,9.115907884551323,4464.015416678998,True,False,False,0.42576003363257175,True
2021-12-01 00:00:00+00:00,28,2021-12-05 00:00:00+00:00,4631.51,4266.694176263266,True,True,False,7.875231272776107,4579.233899765959,True,True,False,1.1269974982681674,5067.580513759413,False,False,False,9.417188940768039,4697.306889469387,True,False,False,1.4223876744199337,True
2021-12-02 00:00:00+00:00,28,2021-12-06 00:00:00+00:00,4586.66,4175.8866651506905,True,False,False,8.95602550105653,4562.476002727176,True,True,False,0.5274850223108252,4939.762620485374,False,False,False,7.6982346775628985,4607.487393471982,True,False,False,0.4538672603867644,True
2021-12-03 00:00:00+00:00,28,2021-12-07 00:00:00+00:00,4514.32,4049.591015029186,True,False,False,10.294551227445414,4472.757683863203,True,True,False,0.9206772257349227,4834.90707306391,False,False,False,7.101558442111111,4521.767334954126,True,False,False,0.16497135679629515,True
2021-12-04 00:00:00+00:00,28,2021-12-08 00:00:00+00:00,4213.66,3854.59040321001,True,False,False,8.52177785137398,4174.99741705081,True,False,False,0.9177886011289438,4606.564769985474,False,False,False,9.32428903985063,4257.366590983284,True,True,False,1.0370197709665074,True
2021-12-05 00:00:00+00:00,28,2021-12-09 00:00:00+00:00,4115.79,3760.1891873825675,False,False,False,8.639916337262898,4054.0498041771325,True,False,False,1.5000812923610662,4516.672883884613,False,False,False,9.740119974163242,4192.538823783844,True,False,False,1.8647410043720392,True
2021-12-06 00:00:00+00:00,28,2021-12-10 00:00:00+00:00,4197.53,3835.713421524293,False,False,False,8.619531973062832,4156.4149734182465,True,True,False,0.9792693443212652,4608.231012974067,False,False,False,9.78461122219947,4222.703738318521,True,False,False,0.5999670833854331,True
2021-12-07 00:00:00+00:00,28,2021-12-11 00:00:00+00:00,4345.2,3995.279122651214,True,False,False,8.05812247663724,4326.45902516161,True,True,False,0.43680213829645487,4739.54774363866,False,False,False,9.069455420824134,4363.69030810411,True,False,False,0.4199875755760196,True
2021-12-08 00:00:00+00:00,28,2021-12-12 00:00:00+00:00,4305.82,4015.3567333647065,True,False,False,6.74604586421882,4257.219980155556,True,True,False,1.1289349520172354,4713.078822345791,False,False,False,9.458079449160595,4366.990020709245,True,False,False,1.4204002645075375,True
2021-12-09 00:00:00+00:00,28,2021-12-13 00:00:00+00:00,4435.33,4043.0225624327504,True,True,False,8.852659953722064,4411.943917616724,True,True,False,0.5355655789001879,4743.722022131539,False,False,False,6.944158129078604,4455.470224714299,True,False,False,0.44570698456385394,True
