timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,7399.5175234286935,-0.26004824765713064
2024-10-02 00:00:00+00:00,7282.082718284566,-0.2717917281715434
2024-10-03 00:00:00+00:00,7282.082718284566,-0.28958922471369175
2024-10-04 00:00:00+00:00,7282.082718284566,-0.28486355531656526
2024-10-05 00:00:00+00:00,7282.082718284566,-0.27746142632870996
2024-10-06 00:00:00+00:00,7282.082718284566,-0.27927600529749974
2024-10-07 00:00:00+00:00,7282.082718284566,-0.27927600529749974
2024-10-08 00:00:00+00:00,7282.082718284566,-0.27927600529749974
2024-10-09 00:00:00+00:00,7282.082718284566,-0.27927600529749974
2024-10-10 00:00:00+00:00,7282.082718284566,-0.27927600529749974
2024-10-11 00:00:00+00:00,7282.082718284566,-0.27927600529749974
2024-10-12 00:00:00+00:00,7273.679508014567,-0.2801076897905791
2024-10-13 00:00:00+00:00,7274.185355358081,-0.2800576249489354
2024-10-14 00:00:00+00:00,7252.191351180162,-0.28223442067673066
2024-10-15 00:00:00+00:00,7299.110859839826,-0.2775906920871387
2024-10-16 00:00:00+00:00,7264.404544499011,-0.2865816383871185
2024-10-17 00:00:00+00:00,7296.1254405091395,-0.26510845394928273
2024-10-18 00:00:00+00:00,7151.049167945715,-0.27972104896409233
2024-10-19 00:00:00+00:00,7141.039399985235,-0.31770455111168094
2024-10-20 00:00:00+00:00,7133.230247605251,-0.30768511138763865
2024-10-21 00:00:00+00:00,7135.347189914768,-0.32071425100269646
2024-10-22 00:00:00+00:00,7110.020634686212,-0.31946179451915735
2024-10-23 00:00:00+00:00,7043.087086919638,-0.3500668471062479
2024-10-24 00:00:00+00:00,7043.087086919638,-0.36536797789072906
2024-10-25 00:00:00+00:00,7043.087086919638,-0.3602312553211716
2024-10-26 00:00:00+00:00,7043.087086919638,-0.3699109681715409
2024-10-27 00:00:00+00:00,7043.087086919638,-0.3580773500099601
2024-10-28 00:00:00+00:00,7043.087086919638,-0.3580773500099601
2024-10-29 00:00:00+00:00,7043.087086919638,-0.3611247979010713
2024-10-30 00:00:00+00:00,7043.087086919638,-0.37605463908726
2024-10-31 00:00:00+00:00,7043.087086919638,-0.38687555173956467
2024-11-01 00:00:00+00:00,7043.087086919638,-0.39536408268928913
2024-11-02 00:00:00+00:00,7043.087086919638,-0.39218336459316006
2024-11-03 00:00:00+00:00,7043.087086919638,-0.3897580776954911
2024-11-04 00:00:00+00:00,7043.087086919638,-0.39106829207768967
2024-11-05 00:00:00+00:00,7043.087086919638,-0.41073963337789043
2024-11-06 00:00:00+00:00,7039.465967237632,-0.43487552676495134
2024-11-07 00:00:00+00:00,7135.376063450809,-0.4271759167586452
2024-11-08 00:00:00+00:00,7181.534919102829,-0.4189475415105347
2024-11-09 00:00:00+00:00,7162.4476937828285,-0.4070618558561988
2024-11-10 00:00:00+00:00,7162.4476937828285,-0.4070618558561988
2024-11-11 00:00:00+00:00,7241.798451372673,-0.3975019784180208
2024-11-12 00:00:00+00:00,7332.993470643508,-0.38886563797205187
2024-11-13 00:00:00+00:00,7075.156887385185,-0.4144216690999578
2024-11-14 00:00:00+00:00,6900.652046685185,-0.4272095376203927
2024-11-15 00:00:00+00:00,7221.460983589377,-0.40058070630681675
2024-11-16 00:00:00+00:00,7674.848821023221,-0.36294712801825924
2024-11-17 00:00:00+00:00,8533.276995288537,-0.2916930686147994
2024-11-18 00:00:00+00:00,8387.623851121,-0.3037830466676479
2024-11-19 00:00:00+00:00,8253.67864262927,-0.31490120439918656
2024-11-20 00:00:00+00:00,8213.034096386911,-0.3182749157931051
2024-11-21 00:00:00+00:00,8220.146668747459,-0.3176845348285898
2024-11-22 00:00:00+00:00,8360.202403297459,-0.3060591712529338
2024-11-23 00:00:00+00:00,9153.815993151424,-0.2396304733610538
2024-11-24 00:00:00+00:00,9136.250576270795,-0.24109534026519253
2024-11-25 00:00:00+00:00,8871.883548033036,-0.26358807028430165
2024-11-26 00:00:00+00:00,8697.007232241715,-0.248126626976228
2024-11-27 00:00:00+00:00,8516.732259061704,-0.26371175281746373
2024-11-28 00:00:00+00:00,8621.897759221705,-0.25461998857954316
2024-11-29 00:00:00+00:00,8833.540809541439,-0.23632303080181327
2024-11-30 00:00:00+00:00,9598.052913853646,-0.17022945639891396
2024-12-01 00:00:00+00:00,9911.866527970511,-0.14105734973032924
2024-12-02 00:00:00+00:00,10968.737651170512,-0.051231732432077015
2024-12-03 00:00:00+00:00,12249.886869967762,0.05858364733124999
2024-12-04 00:00:00+00:00,11729.01593428556,0.02095196589129178
2024-12-05 00:00:00+00:00,11729.01593428556,0.07019669753170099
2024-12-06 00:00:00+00:00,11729.01593428556,0.03815923782534192
