boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10033.647424092898
2021-09-03 00:00:00+00:00,9969.162627370231
2021-09-04 00:00:00+00:00,9820.71196687511
2021-09-05 00:00:00+00:00,9814.29595481993
2021-09-06 00:00:00+00:00,9898.88662906993
2021-09-07 00:00:00+00:00,9894.123511580787
2021-09-08 00:00:00+00:00,9894.123511580787
2021-09-09 00:00:00+00:00,9894.123511580787
2021-09-10 00:00:00+00:00,9796.430538639397
2021-09-11 00:00:00+00:00,9796.430538639397
2021-09-12 00:00:00+00:00,9796.430538639397
2021-09-13 00:00:00+00:00,9697.877496336798
2021-09-14 00:00:00+00:00,9694.360640301798
2021-09-15 00:00:00+00:00,9694.360640301798
2021-09-16 00:00:00+00:00,9694.360640301798
2021-09-17 00:00:00+00:00,9694.360640301798
2021-09-18 00:00:00+00:00,9694.360640301798
2021-09-19 00:00:00+00:00,9694.782475801572
2021-09-20 00:00:00+00:00,9690.100873703614
2021-09-21 00:00:00+00:00,9690.100873703614
2021-09-22 00:00:00+00:00,9573.244368303613
2021-09-23 00:00:00+00:00,9573.244368303613
2021-09-24 00:00:00+00:00,9573.244368303613
2021-09-25 00:00:00+00:00,9748.075586403613
2021-09-26 00:00:00+00:00,9651.312257203614
2021-09-27 00:00:00+00:00,9555.984203514334
2021-09-28 00:00:00+00:00,9555.984203514334
2021-09-29 00:00:00+00:00,9555.984203514334
2021-09-30 00:00:00+00:00,9555.984203514334
2021-10-01 00:00:00+00:00,9555.984203514334
2021-10-02 00:00:00+00:00,9555.984203514334
2021-10-03 00:00:00+00:00,9555.984203514334
2021-10-04 00:00:00+00:00,9462.019008664334
2021-10-05 00:00:00+00:00,9462.019008664334
2021-10-06 00:00:00+00:00,9565.23255210073
2021-10-07 00:00:00+00:00,9580.85929644773
2021-10-08 00:00:00+00:00,9579.53943832773
2021-10-09 00:00:00+00:00,9484.729990627731
2021-10-10 00:00:00+00:00,9460.865271804525
2021-10-11 00:00:00+00:00,9458.164863590093
2021-10-12 00:00:00+00:00,9561.829012084167
2021-10-13 00:00:00+00:00,9558.194676255167
2021-10-14 00:00:00+00:00,9527.976048855166
2021-10-15 00:00:00+00:00,9524.045562087167
2021-10-16 00:00:00+00:00,9687.637101502904
2021-10-17 00:00:00+00:00,9687.637101502904
2021-10-18 00:00:00+00:00,9687.637101502904
2021-10-19 00:00:00+00:00,9687.637101502904
2021-10-20 00:00:00+00:00,9697.377138576923
2021-10-21 00:00:00+00:00,9676.801508011324
2021-10-22 00:00:00+00:00,9669.64020277472
2021-10-23 00:00:00+00:00,9669.64020277472
2021-10-24 00:00:00+00:00,9636.399103062122
2021-10-25 00:00:00+00:00,9631.388368861208
2021-10-26 00:00:00+00:00,9677.756623638215
2021-10-27 00:00:00+00:00,9672.920020089136
2021-10-28 00:00:00+00:00,9672.920020089136
2021-10-29 00:00:00+00:00,9877.376566369165
2021-10-30 00:00:00+00:00,9871.251443603293
2021-10-31 00:00:00+00:00,9867.553410914206
2021-11-01 00:00:00+00:00,9867.553410914206
2021-11-02 00:00:00+00:00,9867.553410914206
2021-11-03 00:00:00+00:00,10036.854591590241
2021-11-04 00:00:00+00:00,10036.854591590241
2021-11-05 00:00:00+00:00,10036.854591590241
2021-11-06 00:00:00+00:00,10036.854591590241
2021-11-07 00:00:00+00:00,10036.854591590241
2021-11-08 00:00:00+00:00,10112.090364790241
2021-11-09 00:00:00+00:00,10276.009263790225
2021-11-10 00:00:00+00:00,10172.330071372713
2021-11-11 00:00:00+00:00,10172.330071372713
2021-11-12 00:00:00+00:00,10172.330071372713
2021-11-13 00:00:00+00:00,10172.330071372713
2021-11-14 00:00:00+00:00,10072.637011972713
2021-11-15 00:00:00+00:00,10072.637011972713
2021-11-16 00:00:00+00:00,10072.637011972713
2021-11-17 00:00:00+00:00,10072.637011972713
2021-11-18 00:00:00+00:00,10072.637011972713
2021-11-19 00:00:00+00:00,10072.637011972713
2021-11-20 00:00:00+00:00,9974.571289150594
2021-11-21 00:00:00+00:00,9974.571289150594
2021-11-22 00:00:00+00:00,9974.571289150594
2021-11-23 00:00:00+00:00,9967.834149340595
2021-11-24 00:00:00+00:00,9965.056962334595
2021-11-25 00:00:00+00:00,9904.8032773025
2021-11-26 00:00:00+00:00,9902.165425164862
2021-11-27 00:00:00+00:00,9902.165425164862
2021-11-28 00:00:00+00:00,9902.165425164862
2021-11-29 00:00:00+00:00,9804.992142364861
2021-11-30 00:00:00+00:00,9804.992142364861
2021-12-01 00:00:00+00:00,9708.646126255862
2021-12-02 00:00:00+00:00,9708.646126255862
2021-12-03 00:00:00+00:00,9708.646126255862
2021-12-04 00:00:00+00:00,9879.552107355863
2021-12-05 00:00:00+00:00,10055.684193555862
2021-12-06 00:00:00+00:00,9956.454378123357
2021-12-07 00:00:00+00:00,9761.925713263114
2021-12-08 00:00:00+00:00,9761.925713263114
2021-12-09 00:00:00+00:00,9665.768871913115
2021-12-10 00:00:00+00:00,9768.839239425324
2021-12-11 00:00:00+00:00,9767.248022582988
2021-12-12 00:00:00+00:00,9767.248022582988
