end_boundary_utc,return
2023-01-12 00:00:00+00:00,-0.05232163359268993
2023-01-13 00:00:00+00:00,-0.05241609176888451
2023-01-14 00:00:00+00:00,-0.0585892580165609
2023-01-15 00:00:00+00:00,-0.06462299247580128
2023-01-16 00:00:00+00:00,-0.06479549000305196
2023-01-17 00:00:00+00:00,-0.06508325742398968
2023-01-18 00:00:00+00:00,-0.06580226848470982
2023-01-19 00:00:00+00:00,-0.06630484875339526
2023-01-20 00:00:00+00:00,-0.07099291169037347
2023-01-21 00:00:00+00:00,-0.06531564500030984
2023-01-22 00:00:00+00:00,-0.06539150212476852
2023-01-23 00:00:00+00:00,-0.06705052178346227
2023-01-24 00:00:00+00:00,-0.06148268939488988
2023-01-25 00:00:00+00:00,-0.06147696156580029
2023-01-26 00:00:00+00:00,-0.06109772531040347
2023-01-27 00:00:00+00:00,-0.054934707373355374
2023-01-28 00:00:00+00:00,-0.05479130775129537
2023-01-29 00:00:00+00:00,-0.05479792873238942
2023-01-30 00:00:00+00:00,-0.0575958362324982
2023-01-31 00:00:00+00:00,-0.05768692144940657
2023-02-01 00:00:00+00:00,-0.06195983911132652
2023-02-02 00:00:00+00:00,-0.05940240250390305
2023-02-03 00:00:00+00:00,-0.0597457604712871
2023-02-04 00:00:00+00:00,-0.05983356031225806
2023-02-05 00:00:00+00:00,-0.05463851035763445
2023-02-06 00:00:00+00:00,-0.05449224043829615
2023-02-07 00:00:00+00:00,-0.049661291028847754
2023-02-08 00:00:00+00:00,-0.05569657468062805
2023-02-09 00:00:00+00:00,-0.04974598512480488
2023-02-10 00:00:00+00:00,-0.049900507507220304
2023-02-11 00:00:00+00:00,-0.04989303951693014
2023-02-12 00:00:00+00:00,-0.05370134241511837
2023-02-13 00:00:00+00:00,-0.05403756400831716
2023-02-14 00:00:00+00:00,-0.053150595523533406
2023-02-15 00:00:00+00:00,-0.05021167337629617
2023-02-16 00:00:00+00:00,-0.05028140153388161
2023-02-17 00:00:00+00:00,-0.055987923510570026
2023-02-18 00:00:00+00:00,-0.06253544837818226
2023-02-19 00:00:00+00:00,-0.06461335728078976
2023-02-20 00:00:00+00:00,-0.06301475540819967
2023-02-21 00:00:00+00:00,-0.06304557289506596
2023-02-22 00:00:00+00:00,-0.06342513497358215
2023-02-23 00:00:00+00:00,-0.06427451049807431
2023-02-24 00:00:00+00:00,-0.06443308851141838
2023-02-25 00:00:00+00:00,-0.06488207318016725
2023-02-26 00:00:00+00:00,-0.05909913250698651
2023-02-27 00:00:00+00:00,-0.06536507798721192
2023-02-28 00:00:00+00:00,-0.0657860106376057
2023-03-01 00:00:00+00:00,-0.060061751587935586
2023-03-02 00:00:00+00:00,-0.06012551674768529
2023-03-03 00:00:00+00:00,-0.060046207677333485
2023-03-04 00:00:00+00:00,-0.06051743777009788
2023-03-05 00:00:00+00:00,-0.06096918374235105
2023-03-06 00:00:00+00:00,-0.06341396603163085
2023-03-07 00:00:00+00:00,-0.06356018632243543
2023-03-08 00:00:00+00:00,-0.06400722282341276
2023-03-09 00:00:00+00:00,-0.060018677569470325
2023-03-10 00:00:00+00:00,-0.0543980579292479
2023-03-11 00:00:00+00:00,-0.0547625758860486
2023-03-12 00:00:00+00:00,-0.06092410652850777
2023-03-13 00:00:00+00:00,-0.05969351679397483
2023-03-14 00:00:00+00:00,-0.06581081643883524
2023-03-15 00:00:00+00:00,-0.06579053328995577
2023-03-16 00:00:00+00:00,-0.06608788558926926
2023-03-17 00:00:00+00:00,-0.06612263727737111
2023-03-18 00:00:00+00:00,-0.07252656596422147
2023-03-19 00:00:00+00:00,-0.07321417085025428
2023-03-20 00:00:00+00:00,-0.07634817571717967
2023-03-21 00:00:00+00:00,-0.07658375003248985
2023-03-22 00:00:00+00:00,-0.07663961556801868
2023-03-23 00:00:00+00:00,-0.07092371710231771
2023-03-24 00:00:00+00:00,-0.07709887975441687
2023-03-25 00:00:00+00:00,-0.07222643624332226
2023-03-26 00:00:00+00:00,-0.07001155073866239
2023-03-27 00:00:00+00:00,-0.072003773609993
2023-03-28 00:00:00+00:00,-0.06629822718835687
2023-03-29 00:00:00+00:00,-0.06393248762532688
2023-03-30 00:00:00+00:00,-0.06757223367280007
2023-03-31 00:00:00+00:00,-0.06755325099058851
2023-04-01 00:00:00+00:00,-0.06756942272781175
2023-04-02 00:00:00+00:00,-0.06748201790107022
2023-04-03 00:00:00+00:00,-0.06726155524689115
2023-04-04 00:00:00+00:00,-0.06159609562091073
2023-04-05 00:00:00+00:00,-0.06475839519652637
2023-04-06 00:00:00+00:00,-0.06498933309111865
2023-04-07 00:00:00+00:00,-0.06499529110788804
2023-04-08 00:00:00+00:00,-0.0630087129434509
2023-04-09 00:00:00+00:00,-0.06455640876511592
2023-04-10 00:00:00+00:00,-0.0653531323865233
2023-04-11 00:00:00+00:00,-0.07141110543882656
2023-04-12 00:00:00+00:00,-0.07765692279999536
2023-04-13 00:00:00+00:00,-0.07455621803774326
2023-04-14 00:00:00+00:00,-0.07848071360665965
2023-04-15 00:00:00+00:00,-0.07854728286388446
2023-04-16 00:00:00+00:00,-0.07506819713981228
2023-04-17 00:00:00+00:00,-0.0767123519917211
2023-04-18 00:00:00+00:00,-0.077109838228409
2023-04-19 00:00:00+00:00,-0.07735241457499087
2023-04-20 00:00:00+00:00,-0.07381057982705097
2023-04-21 00:00:00+00:00,-0.07425262983953351
2023-04-22 00:00:00+00:00,-0.068498227197624
2023-04-23 00:00:00+00:00,-0.0730033477584987
2023-04-24 00:00:00+00:00,-0.07295033520419525
2023-04-25 00:00:00+00:00,-0.07387257861435381
2023-04-26 00:00:00+00:00,-0.07446960507419687
2023-04-27 00:00:00+00:00,-0.08080498694232918
2023-04-28 00:00:00+00:00,-0.08083370792537092
2023-04-29 00:00:00+00:00,-0.07757642467261172
2023-04-30 00:00:00+00:00,-0.07804309793203212
2023-05-01 00:00:00+00:00,-0.08012381596107643
2023-05-02 00:00:00+00:00,-0.0752930662225264
2023-05-03 00:00:00+00:00,-0.07949704119957812
2023-05-04 00:00:00+00:00,-0.08006192651387667
2023-05-05 00:00:00+00:00,-0.07447730081186188
2023-05-06 00:00:00+00:00,-0.08058565828057163
2023-05-07 00:00:00+00:00,-0.08108453323899589
2023-05-08 00:00:00+00:00,-0.0817646353592899
2023-05-09 00:00:00+00:00,-0.08226791164104175
2023-05-10 00:00:00+00:00,-0.08319468323790347
2023-05-11 00:00:00+00:00,-0.0774656176996934
2023-05-12 00:00:00+00:00,-0.07861710183802806
2023-05-13 00:00:00+00:00,-0.07996700338302576
2023-05-14 00:00:00+00:00,-0.07548239879436491
2023-05-15 00:00:00+00:00,-0.07580379643345436
2023-05-16 00:00:00+00:00,-0.07600995429720436
2023-05-17 00:00:00+00:00,-0.07610308617502548
2023-05-18 00:00:00+00:00,-0.07301156032602418
2023-05-19 00:00:00+00:00,-0.07387870038880939
2023-05-20 00:00:00+00:00,-0.06804183388408536
2023-05-21 00:00:00+00:00,-0.07139714945401965
2023-05-22 00:00:00+00:00,-0.06930835980934036
2023-05-23 00:00:00+00:00,-0.06461300515718826
2023-05-24 00:00:00+00:00,-0.0706845509611792
2023-05-25 00:00:00+00:00,-0.06741056704948345
2023-05-26 00:00:00+00:00,-0.06640547476098824
2023-05-27 00:00:00+00:00,-0.07010307487062073
2023-05-28 00:00:00+00:00,-0.07395349688197406
2023-05-29 00:00:00+00:00,-0.07679580851488488
2023-05-30 00:00:00+00:00,-0.07352501026015679
2023-05-31 00:00:00+00:00,-0.0678526001019657
2023-06-01 00:00:00+00:00,-0.06851020596557356
2023-06-02 00:00:00+00:00,-0.06936248073647178
2023-06-03 00:00:00+00:00,-0.06540247545558786
2023-06-04 00:00:00+00:00,-0.06614121789246863
2023-06-05 00:00:00+00:00,-0.06600382158238616
2023-06-06 00:00:00+00:00,-0.06470960017665839
2023-06-07 00:00:00+00:00,-0.059004294288889536
2023-06-08 00:00:00+00:00,-0.05972399511019322
2023-06-09 00:00:00+00:00,-0.06334063361832165
2023-06-10 00:00:00+00:00,-0.06275878273033797
2023-06-11 00:00:00+00:00,-0.0632894195099577
2023-06-12 00:00:00+00:00,-0.06380730451048189
2023-06-13 00:00:00+00:00,-0.06444138368084018
2023-06-14 00:00:00+00:00,-0.065825378589772
2023-06-15 00:00:00+00:00,-0.0663672630129204
2023-06-16 00:00:00+00:00,-0.06695061865584084
2023-06-17 00:00:00+00:00,-0.06806250465478947
2023-06-18 00:00:00+00:00,-0.06899322063049662
2023-06-19 00:00:00+00:00,-0.06984592506436438
2023-06-20 00:00:00+00:00,-0.076216050380992
2023-06-21 00:00:00+00:00,-0.07702921491002546
2023-06-22 00:00:00+00:00,-0.07706568243888823
2023-06-23 00:00:00+00:00,-0.07767582291131359
2023-06-24 00:00:00+00:00,-0.0777163541429865
2023-06-25 00:00:00+00:00,-0.07615870642759792
2023-06-26 00:00:00+00:00,-0.0738166254780428
2023-06-27 00:00:00+00:00,-0.0745739288130659
2023-06-28 00:00:00+00:00,-0.07886848151282766
2023-06-29 00:00:00+00:00,-0.07966242550335734
2023-06-30 00:00:00+00:00,-0.08357099084643527
2023-07-01 00:00:00+00:00,-0.08970917376994891
2023-07-02 00:00:00+00:00,-0.08604062397898804
2023-07-03 00:00:00+00:00,-0.084964118026717
2023-07-04 00:00:00+00:00,-0.08965978453010492
2023-07-05 00:00:00+00:00,-0.08414058003809755
2023-07-06 00:00:00+00:00,-0.08463107078241994
2023-07-07 00:00:00+00:00,-0.09088019996151186
2023-07-08 00:00:00+00:00,-0.08909810163242815
2023-07-09 00:00:00+00:00,-0.08360756887663123
2023-07-10 00:00:00+00:00,-0.08256340836292597
2023-07-11 00:00:00+00:00,-0.08337346129683842
2023-07-12 00:00:00+00:00,-0.08595487496558019
2023-07-13 00:00:00+00:00,-0.08674164642065596
2023-07-14 00:00:00+00:00,-0.08673695593374708
2023-07-15 00:00:00+00:00,-0.0877354159932282
2023-07-16 00:00:00+00:00,-0.08651884215740513
2023-07-17 00:00:00+00:00,-0.0873775770101588
2023-07-18 00:00:00+00:00,-0.08814259918968215
2023-07-19 00:00:00+00:00,-0.08256450907916901
2023-07-20 00:00:00+00:00,-0.08391982719263269
2023-07-21 00:00:00+00:00,-0.08441734397931233
2023-07-22 00:00:00+00:00,-0.0868856187965894
2023-07-23 00:00:00+00:00,-0.08758893042786042
2023-07-24 00:00:00+00:00,-0.09134164602286743
2023-07-25 00:00:00+00:00,-0.089752708005852
2023-07-26 00:00:00+00:00,-0.09219257213411969
2023-07-27 00:00:00+00:00,-0.09507521101340644
2023-07-28 00:00:00+00:00,-0.08973707356049554
2023-07-29 00:00:00+00:00,-0.09230710958837862
2023-07-30 00:00:00+00:00,-0.0945684290096569
2023-07-31 00:00:00+00:00,-0.08912419417451345
2023-08-01 00:00:00+00:00,-0.09056814340529884
2023-08-02 00:00:00+00:00,-0.09135985845039551
2023-08-03 00:00:00+00:00,-0.09173438462032302
2023-08-04 00:00:00+00:00,-0.09132740936909034
2023-08-05 00:00:00+00:00,-0.09177084265002944
2023-08-06 00:00:00+00:00,-0.08723157862149666
2023-08-07 00:00:00+00:00,-0.08905177269146103
2023-08-08 00:00:00+00:00,-0.08664655621234452
2023-08-09 00:00:00+00:00,-0.08664589946278356
2023-08-10 00:00:00+00:00,-0.08699442678173708
2023-08-11 00:00:00+00:00,-0.08728069967043184
2023-08-12 00:00:00+00:00,-0.08172006496821116
2023-08-13 00:00:00+00:00,-0.08373140181200966
2023-08-14 00:00:00+00:00,-0.08261645752637259
2023-08-15 00:00:00+00:00,-0.08226896016144858
2023-08-16 00:00:00+00:00,-0.07674610612548904
2023-08-17 00:00:00+00:00,-0.07711417843906054
2023-08-18 00:00:00+00:00,-0.07758660023489905
2023-08-19 00:00:00+00:00,-0.07695086042260035
2023-08-20 00:00:00+00:00,-0.07718187915866959
2023-08-21 00:00:00+00:00,-0.07664779318004011
2023-08-22 00:00:00+00:00,-0.07347863308008085
2023-08-23 00:00:00+00:00,-0.07356937044937273
2023-08-24 00:00:00+00:00,-0.07402878924625844
2023-08-25 00:00:00+00:00,-0.07430345936550808
2023-08-26 00:00:00+00:00,-0.07176428533548218
2023-08-27 00:00:00+00:00,-0.07298388856246063
2023-08-28 00:00:00+00:00,-0.07543433307959657
2023-08-29 00:00:00+00:00,-0.07590113620155747
2023-08-30 00:00:00+00:00,-0.07012379129597102
2023-08-31 00:00:00+00:00,-0.0703102681146377
2023-09-01 00:00:00+00:00,-0.06764145416270495
2023-09-02 00:00:00+00:00,-0.06791573897023828
2023-09-03 00:00:00+00:00,-0.07010502399800211
2023-09-04 00:00:00+00:00,-0.07307623154674125
2023-09-05 00:00:00+00:00,-0.07078479562460571
2023-09-06 00:00:00+00:00,-0.0711178565238284
2023-09-07 00:00:00+00:00,-0.07146954646152281
2023-09-08 00:00:00+00:00,-0.07294700699505874
2023-09-09 00:00:00+00:00,-0.07340516734989588
2023-09-10 00:00:00+00:00,-0.06907429229765016
2023-09-11 00:00:00+00:00,-0.06582392026111339
2023-09-12 00:00:00+00:00,-0.06378103965804016
2023-09-13 00:00:00+00:00,-0.06530661254097314
2023-09-14 00:00:00+00:00,-0.06983409053674172
2023-09-15 00:00:00+00:00,-0.07591060253419446
2023-09-16 00:00:00+00:00,-0.07637740313837993
2023-09-17 00:00:00+00:00,-0.07790557271755949
2023-09-18 00:00:00+00:00,-0.07553657148642112
2023-09-19 00:00:00+00:00,-0.08144181803168438
2023-09-20 00:00:00+00:00,-0.08785088385151085
2023-09-21 00:00:00+00:00,-0.08841654629912477
2023-09-22 00:00:00+00:00,-0.08287224548797201
2023-09-23 00:00:00+00:00,-0.0785992775146247
2023-09-24 00:00:00+00:00,-0.08035025315059496
2023-09-25 00:00:00+00:00,-0.08090899439451049
2023-09-26 00:00:00+00:00,-0.08163777800785565
2023-09-27 00:00:00+00:00,-0.07754994781417834
2023-09-28 00:00:00+00:00,-0.0775049388333593
2023-09-29 00:00:00+00:00,-0.08357487631268767
2023-09-30 00:00:00+00:00,-0.0839411656461384
2023-10-01 00:00:00+00:00,-0.0864938430072415
2023-10-02 00:00:00+00:00,-0.09256425209637509
2023-10-03 00:00:00+00:00,-0.09851635258035163
2023-10-04 00:00:00+00:00,-0.09332652719119505
2023-10-05 00:00:00+00:00,-0.08755651291277278
2023-10-06 00:00:00+00:00,-0.08807239100075837
2023-10-07 00:00:00+00:00,-0.08838411309382188
2023-10-08 00:00:00+00:00,-0.09059461032701155
2023-10-09 00:00:00+00:00,-0.09098957894486148
2023-10-10 00:00:00+00:00,-0.08931625541984822
2023-10-11 00:00:00+00:00,-0.08946541166849775
2023-10-12 00:00:00+00:00,-0.08929229256409066
2023-10-13 00:00:00+00:00,-0.0875553740366688
2023-10-14 00:00:00+00:00,-0.0903633618372367
2023-10-15 00:00:00+00:00,-0.08613056446353529
2023-10-16 00:00:00+00:00,-0.09138912805584665
2023-10-17 00:00:00+00:00,-0.09424579374071984
2023-10-18 00:00:00+00:00,-0.09068980171890784
2023-10-19 00:00:00+00:00,-0.09694665736374453
2023-10-20 00:00:00+00:00,-0.09757695842995329
2023-10-21 00:00:00+00:00,-0.10352415335598009
2023-10-22 00:00:00+00:00,-0.10954484510462581
2023-10-23 00:00:00+00:00,-0.1079842754989957
2023-10-24 00:00:00+00:00,-0.10932759637357858
2023-10-25 00:00:00+00:00,-0.11529365021802318
2023-10-26 00:00:00+00:00,-0.11524412764882197
2023-10-27 00:00:00+00:00,-0.10993772775151522
2023-10-28 00:00:00+00:00,-0.11039804124389108
2023-10-29 00:00:00+00:00,-0.11281855121495832
2023-10-30 00:00:00+00:00,-0.11298585719112608
2023-10-31 00:00:00+00:00,-0.1133990165204185
2023-11-01 00:00:00+00:00,-0.11397467692969043
2023-11-02 00:00:00+00:00,-0.11262065308541047
2023-11-03 00:00:00+00:00,-0.11289354501627724
2023-11-04 00:00:00+00:00,-0.11129409699865322
2023-11-05 00:00:00+00:00,-0.10845390753126172
2023-11-06 00:00:00+00:00,-0.10601991991787751
2023-11-07 00:00:00+00:00,-0.10793179729409352
2023-11-08 00:00:00+00:00,-0.10839890799839147
2023-11-09 00:00:00+00:00,-0.10898984688824487
2023-11-10 00:00:00+00:00,-0.1143576466672257
2023-11-11 00:00:00+00:00,-0.10907190791726051
2023-11-12 00:00:00+00:00,-0.10996533444565493
2023-11-13 00:00:00+00:00,-0.11047257710135472
2023-11-14 00:00:00+00:00,-0.11102135508640265
2023-11-15 00:00:00+00:00,-0.11196154139982462
2023-11-16 00:00:00+00:00,-0.11451454224636859
2023-11-17 00:00:00+00:00,-0.11521668669144303
2023-11-18 00:00:00+00:00,-0.11670253553414256
2023-11-19 00:00:00+00:00,-0.11563734832781336
2023-11-20 00:00:00+00:00,-0.11856981550995849
2023-11-21 00:00:00+00:00,-0.11927366260702099
2023-11-22 00:00:00+00:00,-0.11978174128522201
2023-11-23 00:00:00+00:00,-0.12071563624522375
2023-11-24 00:00:00+00:00,-0.11669085225204134
2023-11-25 00:00:00+00:00,-0.12083565862504453
2023-11-26 00:00:00+00:00,-0.12266367417456825
2023-11-27 00:00:00+00:00,-0.12204655058321046
2023-11-28 00:00:00+00:00,-0.12110020613932926
2023-11-29 00:00:00+00:00,-0.12191866193964129
2023-11-30 00:00:00+00:00,-0.12008160678114699
2023-12-01 00:00:00+00:00,-0.11472191991706426
2023-12-02 00:00:00+00:00,-0.120655429393279
2023-12-03 00:00:00+00:00,-0.12650882432181454
2023-12-04 00:00:00+00:00,-0.12993793713451662
2023-12-05 00:00:00+00:00,-0.13198726712936837
2023-12-06 00:00:00+00:00,-0.13275595594014944
2023-12-07 00:00:00+00:00,-0.13058828916476228
2023-12-08 00:00:00+00:00,-0.13097838224418457
2023-12-09 00:00:00+00:00,-0.13080494608105586
2023-12-10 00:00:00+00:00,-0.13114671997520422
2023-12-11 00:00:00+00:00,-0.13114693811876366
2023-12-12 00:00:00+00:00,-0.13045458325810155
2023-12-13 00:00:00+00:00,-0.1303283523117873
2023-12-14 00:00:00+00:00,-0.12522851622152886
2023-12-15 00:00:00+00:00,-0.1198951746970609
2023-12-16 00:00:00+00:00,-0.12049697937576132
2023-12-17 00:00:00+00:00,-0.12298079778082183
2023-12-18 00:00:00+00:00,-0.12028890609981324
2023-12-19 00:00:00+00:00,-0.11929996745644023
2023-12-20 00:00:00+00:00,-0.12003172049233612
2023-12-21 00:00:00+00:00,-0.11998257786367339
2023-12-22 00:00:00+00:00,-0.12206112209569153
2023-12-23 00:00:00+00:00,-0.12250180497399865
2023-12-24 00:00:00+00:00,-0.12179837596480303
2023-12-25 00:00:00+00:00,-0.12001793524210769
2023-12-26 00:00:00+00:00,-0.12161133200385588
2023-12-27 00:00:00+00:00,-0.11943826439846517
2023-12-28 00:00:00+00:00,-0.12405778844292614
2023-12-29 00:00:00+00:00,-0.12430812204939523
2023-12-30 00:00:00+00:00,-0.12191775051609266
2023-12-31 00:00:00+00:00,-0.12228344031097782
2024-01-01 00:00:00+00:00,-0.12401640519653268
2024-01-02 00:00:00+00:00,-0.12702151021281116
2024-01-03 00:00:00+00:00,-0.13037368121548332
2024-01-04 00:00:00+00:00,-0.1288424405357942
2024-01-05 00:00:00+00:00,-0.13059886326510028
2024-01-06 00:00:00+00:00,-0.12955520311986046
2024-01-07 00:00:00+00:00,-0.1299389991857567
2024-01-08 00:00:00+00:00,-0.12972651069511765
2024-01-09 00:00:00+00:00,-0.1260971319219777
2024-01-10 00:00:00+00:00,-0.12419458950250772
2024-01-11 00:00:00+00:00,-0.11901688790609755
2024-01-12 00:00:00+00:00,-0.119602820114308
2024-01-13 00:00:00+00:00,-0.11402489884456624
2024-01-14 00:00:00+00:00,-0.10962092248888011
2024-01-15 00:00:00+00:00,-0.10419318023039648
2024-01-16 00:00:00+00:00,-0.11011918514015517
2024-01-17 00:00:00+00:00,-0.11016701481413704
2024-01-18 00:00:00+00:00,-0.10954371528102735
2024-01-19 00:00:00+00:00,-0.10987784060379335
2024-01-20 00:00:00+00:00,-0.10610082148890021
2024-01-21 00:00:00+00:00,-0.10734134675160101
2024-01-22 00:00:00+00:00,-0.10824541054888592
2024-01-23 00:00:00+00:00,-0.10787739738221647
2024-01-24 00:00:00+00:00,-0.10764229446694218
2024-01-25 00:00:00+00:00,-0.10742471559394329
2024-01-26 00:00:00+00:00,-0.10771294031606682
2024-01-27 00:00:00+00:00,-0.11354439932109006
2024-01-28 00:00:00+00:00,-0.1138455382771405
2024-01-29 00:00:00+00:00,-0.11385084110406574
2024-01-30 00:00:00+00:00,-0.11379909180203573
2024-01-31 00:00:00+00:00,-0.11408724578625373
