trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,920790.0,920801.0,1.0,0.165,46550.700000000004,47663.4,3.8404327500000006,3.9322305,0.0,183.59549999999953,175.82283674999954,10516.457959020638,2.0,10340.635122270638,0.742784694477587,1633084920.0,2021-10-01T10:30:00Z,2021-10-01T10:30:00Z,2021-10-01T10:41:00Z,2021-10-01T10:42:00Z,target,45991.688780778255,47672.98235043933,2.0076204409667375,"simulated minute open / intraminute exit interval, not exact tick"
12,928155.0,928165.0,1.0,0.146,54755.9,54102.9,3.9971807,3.9495117,0.0,-95.338,-103.2846924,10413.173266620637,1.0,10516.457959020638,0.760176233400213,1633526760.0,2021-10-06T13:15:00Z,2021-10-06T13:15:00Z,2021-10-06T13:25:00Z,2021-10-06T13:26:00Z,stop,54113.760422889936,56025.36976578233,1.9769374307927772,"simulated minute open / intraminute exit interval, not exact tick"
13,928290.0,929370.0,1.0,0.145,54639.0,53987.4,3.9613275,3.9140865,3.9190778464964557,-94.48199999999979,-106.27649184649623,10306.896774774143,1.0,10413.173266620637,0.7608300368338268,1633599060.0,2021-10-06T15:30:00Z,2021-10-06T15:30:00Z,2021-10-07T09:30:00Z,2021-10-07T09:31:00Z,stop,53998.23134577796,55909.35094938222,1.9825422810742126,"simulated minute open / intraminute exit interval, not exact tick"
14,941325.0,941537.0,1.0,0.121,61296.3,62795.0,3.70842615,3.7990975,0.0,181.34269999999964,173.83517634999964,10480.731951124142,2.0,10306.896774774143,0.7196009101548926,1634329080.0,2021-10-15T16:45:00Z,2021-10-15T16:45:00Z,2021-10-15T20:17:00Z,2021-10-15T20:18:00Z,target,60534.30619257617,62807.65105854179,1.9834164580043088,"simulated minute open / intraminute exit interval, not exact tick"
15,941720.0,942787.0,1.0,0.123,61247.100000000006,60473.600000000006,3.7666966500000005,3.7191264000000004,9.015724507886638,-95.1405,-111.64204755788663,10369.089903566253,1.0,10480.731951124142,0.7187850366874409,1634404080.0,2021-10-15T23:20:00Z,2021-10-15T23:20:00Z,2021-10-16T17:07:00Z,2021-10-16T17:08:00Z,stop,60485.71781342972,62757.28930859288,1.9834838997162032,"simulated minute open / intraminute exit interval, not exact tick"
16,960250.0,960294.0,1.0,0.128,62000.200000000004,61265.700000000004,3.9680128000000003,3.9210048000000004,0.0,-94.016,-101.90501760000001,10267.184885966253,1.0,10369.089903566253,0.7653541124443867,1635454500.0,2021-10-28T20:10:00Z,2021-10-28T20:10:00Z,2021-10-28T20:54:00Z,2021-10-28T20:55:00Z,stop,61278.05323858064,63431.804665065974,1.9824289764204883,"simulated minute open / intraminute exit interval, not exact tick"
17,976275.0,977291.0,1.0,0.11900000000000001,67402.8,66621.5,4.010466600000001,3.9639792500000004,11.680986155812311,-92.97470000000035,-112.63013200581265,10154.554753960438,1.0,10267.184885966253,0.7812202944707316,1636474320.0,2021-11-08T23:15:00Z,2021-11-08T23:15:00Z,2021-11-09T16:11:00Z,2021-11-09T16:12:00Z,stop,66634.83741999752,68924.8663926256,1.9819538506950243,"simulated minute open / intraminute exit interval, not exact tick"
18,979045.0,979045.0,-1.0,0.127,62678.600000000006,63402.3,3.9800911000000005,4.026046050000001,0.0,-91.90989999999964,-99.91603714999964,10054.638716810437,1.0,10154.554753960438,0.7839026321558219,1636579560.0,2021-11-10T21:25:00Z,2021-11-10T21:25:00Z,2021-11-10T21:25:00Z,2021-11-10T21:26:00Z,stop,63389.620081572306,61268.88374357225,1.9826672874138913,"simulated minute open / intraminute exit interval, not exact tick"
19,987005.0,987013.0,-1.0,0.13,59909.700000000004,58565.700000000004,3.8941305,3.8067705000000007,0.0,174.72,167.019099,10221.657815810437,2.0,10054.638716810437,0.7745938187693149,1637057640.0,2021-11-16T10:05:00Z,2021-11-16T10:05:00Z,2021-11-16T10:13:00Z,2021-11-16T10:14:00Z,target,60593.464900670304,58553.93536739154,1.9827935468454125,"simulated minute open / intraminute exit interval, not exact tick"
20,987180.0,987221.0,-1.0,0.132,60044.600000000006,60742.100000000006,3.9629436000000005,4.008978600000001,0.0,-92.07000000000001,-100.04192220000002,10121.615893610437,1.0,10221.657815810437,0.7754013431892199,1637070120.0,2021-11-16T13:00:00Z,2021-11-16T13:00:00Z,2021-11-16T13:41:00Z,2021-11-16T13:42:00Z,stop,60729.90454925977,58684.20236437506,1.985099379676354,"simulated minute open / intraminute exit interval, not exact tick"
21,987540.0,987572.0,-1.0,0.131,59932.5,60628.700000000004,3.92557875,3.9711798500000004,0.0,-91.20220000000057,-99.09895860000057,10022.516935010435,1.0,10121.615893610437,0.7756822213492878,1637091180.0,2021-11-16T19:00:00Z,2021-11-16T19:00:00Z,2021-11-16T19:32:00Z,2021-11-16T19:33:00Z,stop,60616.52512296711,58576.22469453275,1.9827858070243156,"simulated minute open / intraminute exit interval, not exact tick"
22,987840.0,988036.0,-1.0,0.13,60094.0,58745.8,3.9061100000000004,3.8184770000000006,0.0,175.26599999999962,167.5414129999996,10190.058348010434,2.0,10022.516935010435,0.7794668794931666,1637119020.0,2021-11-17T00:00:00Z,2021-11-17T00:00:00Z,2021-11-17T03:16:00Z,2021-11-17T03:17:00Z,target,60779.868364236194,58734.01866852493,1.9828605639065982,"simulated minute open / intraminute exit interval, not exact tick"
