window_end_date,0
2022-09-01,-0.07901232441005279
2022-09-02,-0.07901232441005279
2022-09-03,-0.07901232441005279
2022-09-04,-0.07901232441005279
2022-09-05,-0.07901232441005279
2022-09-06,-0.07901232441005279
2022-09-07,-0.08122272389720675
2022-09-08,-0.08122272389720675
2022-09-09,-0.08122272389720675
2022-09-10,-0.07966309316511289
2022-09-11,-0.07966309316511289
2022-09-12,-0.07966309316511289
2022-09-13,-0.0882632718496813
2022-09-14,-0.0882632718496813
2022-09-15,-0.0882632718496813
2022-09-16,-0.0882632718496813
2022-09-17,-0.0882632718496813
2022-09-18,-0.0882632718496813
2022-09-19,-0.0882632718496813
2022-09-20,-0.0882632718496813
2022-09-21,-0.0882632718496813
2022-09-22,-0.0882632718496813
2022-09-23,-0.0882632718496813
2022-09-24,-0.0882632718496813
2022-09-25,-0.0882632718496813
2022-09-26,-0.0882632718496813
2022-09-27,-0.0882632718496813
2022-09-28,-0.08199399218535075
2022-09-29,-0.08199399218535075
2022-09-30,-0.08199399218535075
2022-10-01,-0.08199399218535075
2022-10-02,-0.08199399218535075
2022-10-03,-0.07813199150950267
2022-10-04,-0.07813199150950267
2022-10-05,-0.07813199150950267
2022-10-06,-0.07811577532549907
2022-10-07,-0.07811577532549907
2022-10-08,-0.07811577532549907
2022-10-09,-0.07811577532549907
2022-10-10,-0.07811577532549907
2022-10-11,-0.07811577532549907
2022-10-12,-0.07811577532549907
2022-10-13,-0.09635401026091206
2022-10-14,-0.09635401026091206
2022-10-15,-0.09635401026091206
2022-10-16,-0.09635401026091206
2022-10-17,-0.09635401026091206
2022-10-18,-0.09635401026091206
2022-10-19,-0.09635401026091206
2022-10-20,-0.09635401026091206
2022-10-21,-0.10223385790393358
2022-10-22,-0.10223385790393358
2022-10-23,-0.10223385790393358
2022-10-24,-0.10223385790393358
2022-10-25,-0.10223385790393358
2022-10-26,-0.10223385790393358
2022-10-27,-0.10223385790393358
2022-10-28,-0.10924856714888109
2022-10-29,-0.10924856714888109
2022-10-30,-0.10924856714888109
2022-10-31,-0.10924856714888109
2022-11-01,-0.10777979207916089
2022-11-02,-0.11616455357368827
2022-11-03,-0.11616455357368827
2022-11-04,-0.11616455357368827
2022-11-05,-0.11616455357368827
2022-11-06,-0.11616455357368827
2022-11-07,-0.11616455357368827
2022-11-08,-0.11616455357368827
2022-11-09,-0.11584112352923626
2022-11-10,-0.11680911659485471
2022-11-11,-0.11680911659485471
2022-11-12,-0.11680911659485471
2022-11-13,-0.11680911659485471
2022-11-14,-0.11680911659485471
2022-11-15,-0.10779990428154107
2022-11-16,-0.10779990428154107
2022-11-17,-0.10779990428154107
2022-11-18,-0.10779990428154107
2022-11-19,-0.10779990428154107
2022-11-20,-0.10779990428154107
2022-11-21,-0.10779990428154107
2022-11-22,-0.10779990428154107
2022-11-23,-0.10779990428154107
2022-11-24,-0.10779990428154107
2022-11-25,-0.10779990428154107
