window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.09104196495577033
2022-09-02 00:00:00+00:00,-0.09169755025477044
2022-09-03 00:00:00+00:00,-0.09552918149256417
2022-09-04 00:00:00+00:00,-0.09552918149256417
2022-09-05 00:00:00+00:00,-0.09552918149256417
2022-09-06 00:00:00+00:00,-0.09552918149256417
2022-09-07 00:00:00+00:00,-0.09552918149256417
2022-09-08 00:00:00+00:00,-0.1000143192825641
2022-09-09 00:00:00+00:00,-0.1000143192825641
2022-09-10 00:00:00+00:00,-0.1000143192825641
2022-09-11 00:00:00+00:00,-0.09102306863521215
2022-09-12 00:00:00+00:00,-0.09102306863521215
2022-09-13 00:00:00+00:00,-0.09102680594443946
2022-09-14 00:00:00+00:00,-0.0998459613147279
2022-09-15 00:00:00+00:00,-0.0998459613147279
2022-09-16 00:00:00+00:00,-0.10430437521697566
2022-09-17 00:00:00+00:00,-0.10581266124753208
2022-09-18 00:00:00+00:00,-0.09902562890299926
2022-09-19 00:00:00+00:00,-0.1029716952457046
2022-09-20 00:00:00+00:00,-0.10016221561588357
2022-09-21 00:00:00+00:00,-0.10068361843571061
2022-09-22 00:00:00+00:00,-0.0924877914069846
2022-09-23 00:00:00+00:00,-0.09039896698577721
2022-09-24 00:00:00+00:00,-0.09250806215493868
2022-09-25 00:00:00+00:00,-0.09250806215493868
2022-09-26 00:00:00+00:00,-0.09250806215493868
2022-09-27 00:00:00+00:00,-0.09250806215493868
2022-09-28 00:00:00+00:00,-0.09700802423261223
2022-09-29 00:00:00+00:00,-0.10149967688157735
2022-09-30 00:00:00+00:00,-0.10320825604929595
2022-10-01 00:00:00+00:00,-0.10428585938647394
2022-10-02 00:00:00+00:00,-0.09917521514784855
2022-10-03 00:00:00+00:00,-0.09917521514784855
2022-10-04 00:00:00+00:00,-0.09917521514784855
2022-10-05 00:00:00+00:00,-0.09917521514784855
2022-10-06 00:00:00+00:00,-0.09917521514784855
2022-10-07 00:00:00+00:00,-0.09917521514784855
2022-10-08 00:00:00+00:00,-0.09917521514784855
2022-10-09 00:00:00+00:00,-0.09917521514784855
2022-10-10 00:00:00+00:00,-0.09917521514784855
2022-10-11 00:00:00+00:00,-0.09605382806707241
2022-10-12 00:00:00+00:00,-0.1028712028542903
2022-10-13 00:00:00+00:00,-0.10335699959609745
2022-10-14 00:00:00+00:00,-0.10130863559683745
2022-10-15 00:00:00+00:00,-0.10130863559683745
2022-10-16 00:00:00+00:00,-0.10130863559683745
2022-10-17 00:00:00+00:00,-0.10082034576808452
2022-10-18 00:00:00+00:00,-0.10862987298570159
2022-10-19 00:00:00+00:00,-0.0840069051396205
2022-10-20 00:00:00+00:00,-0.08793676737242018
2022-10-21 00:00:00+00:00,-0.08793676737242018
2022-10-22 00:00:00+00:00,-0.08625028527347711
2022-10-23 00:00:00+00:00,-0.08756155856336767
2022-10-24 00:00:00+00:00,-0.08750816037816733
2022-10-25 00:00:00+00:00,-0.09097362334106085
2022-10-26 00:00:00+00:00,-0.09545883417126455
2022-10-27 00:00:00+00:00,-0.09545883417126455
2022-10-28 00:00:00+00:00,-0.0864117495064225
2022-10-29 00:00:00+00:00,-0.0864117495064225
2022-10-30 00:00:00+00:00,-0.0864117495064225
2022-10-31 00:00:00+00:00,-0.08803322425651328
2022-11-01 00:00:00+00:00,-0.0983178978961009
2022-11-02 00:00:00+00:00,-0.10317808114153226
2022-11-03 00:00:00+00:00,-0.10317808114153226
2022-11-04 00:00:00+00:00,-0.11082642222866756
2022-11-05 00:00:00+00:00,-0.1103987490036007
2022-11-06 00:00:00+00:00,-0.1103987490036007
2022-11-07 00:00:00+00:00,-0.11820597354406548
2022-11-08 00:00:00+00:00,-0.12255889290362987
2022-11-09 00:00:00+00:00,-0.1147707564544802
2022-11-10 00:00:00+00:00,-0.1147707564544802
2022-11-11 00:00:00+00:00,-0.11602293757258009
2022-11-12 00:00:00+00:00,-0.12677528173803276
2022-11-13 00:00:00+00:00,-0.12054750438982187
2022-11-14 00:00:00+00:00,-0.12158784291155833
2022-11-15 00:00:00+00:00,-0.12158784291155833
2022-11-16 00:00:00+00:00,-0.12008911112277287
2022-11-17 00:00:00+00:00,-0.1100710991836431
2022-11-18 00:00:00+00:00,-0.10394880546877894
2022-11-19 00:00:00+00:00,-0.10394880546877894
2022-11-20 00:00:00+00:00,-0.09950269671167411
2022-11-21 00:00:00+00:00,-0.09950269671167411
2022-11-22 00:00:00+00:00,-0.09950269671167411
2022-11-23 00:00:00+00:00,-0.09960638148375434
2022-11-24 00:00:00+00:00,-0.10195760218077654
2022-11-25 00:00:00+00:00,-0.10114880532309667
2022-11-26 00:00:00+00:00,-0.09811903461152549
2022-11-27 00:00:00+00:00,-0.09811903461152549
2022-11-28 00:00:00+00:00,-0.09811903461152549
2022-11-29 00:00:00+00:00,-0.09811903461152549
2022-11-30 00:00:00+00:00,-0.09811903461152549
2022-12-01 00:00:00+00:00,-0.09811903461152549
2022-12-02 00:00:00+00:00,-0.09364111612831438
2022-12-03 00:00:00+00:00,-0.09364111612831438
2022-12-04 00:00:00+00:00,-0.0856569310080375
2022-12-05 00:00:00+00:00,-0.08241077300857591
2022-12-06 00:00:00+00:00,-0.08566302486081467
2022-12-07 00:00:00+00:00,-0.08110223356402302
