boundary_utc,equity
2024-10-03 00:00:00+00:00,20520.66187738142
2024-10-04 00:00:00+00:00,21047.255171776767
2024-10-05 00:00:00+00:00,19276.04558241572
2024-10-06 00:00:00+00:00,19276.04558241572
2024-10-07 00:00:00+00:00,19276.04558241572
2024-10-08 00:00:00+00:00,19276.04558241572
2024-10-09 00:00:00+00:00,19276.04558241572
2024-10-10 00:00:00+00:00,19276.04558241572
2024-10-11 00:00:00+00:00,19276.04558241572
2024-10-12 00:00:00+00:00,19276.04558241572
2024-10-13 00:00:00+00:00,19276.04558241572
2024-10-14 00:00:00+00:00,19276.04558241572
2024-10-15 00:00:00+00:00,19276.04558241572
2024-10-16 00:00:00+00:00,19276.04558241572
2024-10-17 00:00:00+00:00,19276.04558241572
2024-10-18 00:00:00+00:00,19276.04558241572
2024-10-19 00:00:00+00:00,19276.04558241572
2024-10-20 00:00:00+00:00,19276.04558241572
2024-10-21 00:00:00+00:00,19276.04558241572
2024-10-22 00:00:00+00:00,19276.04558241572
2024-10-23 00:00:00+00:00,19276.04558241572
2024-10-24 00:00:00+00:00,19276.04558241572
2024-10-25 00:00:00+00:00,19276.04558241572
2024-10-26 00:00:00+00:00,19276.04558241572
2024-10-27 00:00:00+00:00,19276.04558241572
2024-10-28 00:00:00+00:00,19276.04558241572
2024-10-29 00:00:00+00:00,19276.04558241572
2024-10-30 00:00:00+00:00,19276.04558241572
2024-10-31 00:00:00+00:00,19276.04558241572
2024-11-01 00:00:00+00:00,19276.04558241572
2024-11-02 00:00:00+00:00,19276.04558241572
2024-11-03 00:00:00+00:00,19276.04558241572
2024-11-04 00:00:00+00:00,19276.04558241572
2024-11-05 00:00:00+00:00,19098.611030610627
2024-11-06 00:00:00+00:00,19531.793104833705
2024-11-07 00:00:00+00:00,24703.56701489121
2024-11-08 00:00:00+00:00,24703.56701489121
2024-11-09 00:00:00+00:00,23771.749558771182
2024-11-10 00:00:00+00:00,23553.81170818874
2024-11-11 00:00:00+00:00,23553.81170818874
2024-11-12 00:00:00+00:00,23553.81170818874
2024-11-13 00:00:00+00:00,23553.81170818874
2024-11-14 00:00:00+00:00,23553.81170818874
2024-11-15 00:00:00+00:00,23553.81170818874
2024-11-16 00:00:00+00:00,23553.81170818874
2024-11-17 00:00:00+00:00,23553.81170818874
2024-11-18 00:00:00+00:00,23553.81170818874
2024-11-19 00:00:00+00:00,23553.81170818874
2024-11-20 00:00:00+00:00,23553.81170818874
2024-11-21 00:00:00+00:00,23553.81170818874
2024-11-22 00:00:00+00:00,23553.81170818874
2024-11-23 00:00:00+00:00,23553.81170818874
2024-11-24 00:00:00+00:00,23553.81170818874
2024-11-25 00:00:00+00:00,23553.81170818874
2024-11-26 00:00:00+00:00,23553.81170818874
2024-11-27 00:00:00+00:00,23520.44735971374
2024-11-28 00:00:00+00:00,28600.980493426043
2024-11-29 00:00:00+00:00,27423.165838428733
2024-11-30 00:00:00+00:00,27574.83115190051
2024-12-01 00:00:00+00:00,27574.83115190051
2024-12-02 00:00:00+00:00,27574.83115190051
2024-12-03 00:00:00+00:00,26727.724774940503
2024-12-04 00:00:00+00:00,27248.064806616283
2024-12-05 00:00:00+00:00,30874.658429333824
2024-12-06 00:00:00+00:00,29933.94155054706
2024-12-07 00:00:00+00:00,33132.24777315984
2024-12-08 00:00:00+00:00,33132.24777315984
2024-12-09 00:00:00+00:00,33132.24777315984
2024-12-10 00:00:00+00:00,33132.24777315984
2024-12-11 00:00:00+00:00,30612.651917511845
2024-12-12 00:00:00+00:00,30612.651917511845
2024-12-13 00:00:00+00:00,30612.651917511845
2024-12-14 00:00:00+00:00,30612.651917511845
2024-12-15 00:00:00+00:00,30612.651917511845
2024-12-16 00:00:00+00:00,30612.651917511845
2024-12-17 00:00:00+00:00,30612.651917511845
2024-12-18 00:00:00+00:00,30612.651917511845
2024-12-19 00:00:00+00:00,30612.651917511845
2024-12-20 00:00:00+00:00,30612.651917511845
2024-12-21 00:00:00+00:00,30859.96016043684
2024-12-22 00:00:00+00:00,30859.96016043684
2024-12-23 00:00:00+00:00,30859.96016043684
2024-12-24 00:00:00+00:00,30859.96016043684
