week_start_epoch,net_return,week_start_utc
1696204800,-0.1504223877577362,2023-10-02T00:00:00Z
1696809600,-0.1165589442889543,2023-10-09T00:00:00Z
1697414400,0.3526499923658841,2023-10-16T00:00:00Z
1698019200,0.3016663806662412,2023-10-23T00:00:00Z
1698624000,-0.20794148625688436,2023-10-30T00:00:00Z
1699228800,0.08860548056214479,2023-11-06T00:00:00Z
1699833600,0.17273229587069716,2023-11-13T00:00:00Z
1700438400,0.028713111461831753,2023-11-20T00:00:00Z
1701043200,0.15681742460648618,2023-11-27T00:00:00Z
1701648000,0.3116635091896798,2023-12-04T00:00:00Z
1702252800,-0.12546809396803138,2023-12-11T00:00:00Z
1702857600,-0.10274088975748663,2023-12-18T00:00:00Z
1703462400,-0.21035929778552687,2023-12-25T00:00:00Z
1704067200,-0.010903428593609266,2024-01-01T00:00:00Z
1704672000,0.1744227117344841,2024-01-08T00:00:00Z
1705276800,-0.18783319715193314,2024-01-15T00:00:00Z
1705881600,-0.0028993889836188558,2024-01-22T00:00:00Z
1706486400,-0.11824714345412946,2024-01-29T00:00:00Z
1707091200,0.41450449311044535,2024-02-05T00:00:00Z
1707696000,0.058445276986767825,2024-02-12T00:00:00Z
1708300800,-0.20841069570969795,2024-02-19T00:00:00Z
1708905600,0.5775610273399701,2024-02-26T00:00:00Z
1709510400,0.14151835363834753,2024-03-04T00:00:00Z
1710115200,-0.324875177674267,2024-03-11T00:00:00Z
1710720000,-0.18340122090817368,2024-03-18T00:00:00Z
1711324800,0.08312119306447041,2024-03-25T00:00:00Z
1711929600,-0.16104316728705537,2024-04-01T00:00:00Z
1712534400,-0.04073683336446654,2024-04-08T00:00:00Z
1713139200,-0.1545819898250882,2024-04-15T00:00:00Z
1713744000,-0.188329704602193,2024-04-22T00:00:00Z
1714348800,-0.038545080907422924,2024-04-29T00:00:00Z
1714953600,-0.2336791329342176,2024-05-06T00:00:00Z
1715558400,-0.2621753749207292,2024-05-13T00:00:00Z
1716163200,0.0014029119260718925,2024-05-20T00:00:00Z
1716768000,-0.06720134996660743,2024-05-27T00:00:00Z
1717372800,0.10889650364821146,2024-06-03T00:00:00Z
1717977600,-0.05031034822304081,2024-06-10T00:00:00Z
1718582400,0.04267301822237224,2024-06-17T00:00:00Z
1719187200,0.009086309832662343,2024-06-24T00:00:00Z
1719792000,0.41840021646314907,2024-07-01T00:00:00Z
1720396800,-0.08042533812912878,2024-07-08T00:00:00Z
1721001600,0.22404892951759692,2024-07-15T00:00:00Z
1721606400,-0.08701373378845534,2024-07-22T00:00:00Z
1722211200,-0.07484815962650737,2024-07-29T00:00:00Z
1722816000,0.18143114522948167,2024-08-05T00:00:00Z
1723420800,-0.22302168070466855,2024-08-12T00:00:00Z
1724025600,-0.10434258446490852,2024-08-19T00:00:00Z
1724630400,0.08742414336120352,2024-08-26T00:00:00Z
1725235200,-0.07394327792514988,2024-09-02T00:00:00Z
1725840000,-0.03436296098464353,2024-09-09T00:00:00Z
1726444800,-0.06724127843985783,2024-09-16T00:00:00Z
1727049600,0.06050526607579787,2024-09-23T00:00:00Z
1727654400,-0.13397327150586058,2024-09-30T00:00:00Z
1728259200,-0.002154690909831447,2024-10-07T00:00:00Z
1728864000,0.20258270759808883,2024-10-14T00:00:00Z
1729468800,-0.1856151308442372,2024-10-21T00:00:00Z
1730073600,0.06028249325619339,2024-10-28T00:00:00Z
1730678400,0.24643092988176973,2024-11-04T00:00:00Z
1731283200,0.19726371547659372,2024-11-11T00:00:00Z
1731888000,0.024534709557409773,2024-11-18T00:00:00Z
1732492800,-0.07526573168011674,2024-11-25T00:00:00Z
1733097600,-0.14179333571586106,2024-12-02T00:00:00Z
1733702400,-0.13719728909324647,2024-12-09T00:00:00Z
1734307200,-0.08253557606226969,2024-12-16T00:00:00Z
1734912000,-0.08767582426491738,2024-12-23T00:00:00Z
1735516800,-0.22351345925748445,2024-12-30T00:00:00Z
1736121600,-0.041556910332984365,2025-01-06T00:00:00Z
1736726400,0.05402817260853232,2025-01-13T00:00:00Z
1737331200,-0.16348548652903716,2025-01-20T00:00:00Z
1737936000,-0.11512978638615712,2025-01-27T00:00:00Z
1738540800,-0.08800096505586874,2025-02-03T00:00:00Z
1739145600,-0.05749570500003631,2025-02-10T00:00:00Z
1739750400,-0.14320730899411238,2025-02-17T00:00:00Z
1740355200,0.2910846193434593,2025-02-24T00:00:00Z
1740960000,0.16265157250992002,2025-03-03T00:00:00Z
1741564800,-0.2164484766774143,2025-03-10T00:00:00Z
1742169600,-0.14357580979947215,2025-03-17T00:00:00Z
1742774400,0.14439669616838713,2025-03-24T00:00:00Z
1743379200,-0.020083103554597748,2025-03-31T00:00:00Z
1743984000,-0.0674372997220255,2025-04-07T00:00:00Z
1744588800,-0.0965490061018911,2025-04-14T00:00:00Z
1745193600,0.4245636342613608,2025-04-21T00:00:00Z
1745798400,0.018627888071280685,2025-04-28T00:00:00Z
1746403200,0.23270608334915588,2025-05-05T00:00:00Z
1747008000,-0.12763113521831426,2025-05-12T00:00:00Z
1747612800,-0.11184078869880487,2025-05-19T00:00:00Z
1748217600,-0.19741168474857063,2025-05-26T00:00:00Z
1748822400,-0.18130669066279814,2025-06-02T00:00:00Z
1749427200,-0.24545426880537125,2025-06-09T00:00:00Z
1750032000,0.03966331343985141,2025-06-16T00:00:00Z
1750636800,0.026334593910419146,2025-06-23T00:00:00Z
1751241600,-0.06147025947507789,2025-06-30T00:00:00Z
1751846400,0.3280478525131638,2025-07-07T00:00:00Z
1752451200,-0.11991435880125068,2025-07-14T00:00:00Z
1753056000,-0.1723731285929413,2025-07-21T00:00:00Z
1753660800,-0.14097891329145118,2025-07-28T00:00:00Z
1754265600,0.011523153386785223,2025-08-04T00:00:00Z
1754870400,-0.13625467180008854,2025-08-11T00:00:00Z
1755475200,-0.07869086556510141,2025-08-18T00:00:00Z
1756080000,0.2009018108606515,2025-08-25T00:00:00Z
1756684800,-0.2746429310973971,2025-09-01T00:00:00Z
1757289600,-0.14949936880884607,2025-09-08T00:00:00Z
1757894400,-0.09766785863939509,2025-09-15T00:00:00Z
1758499200,0.07189716874577123,2025-09-22T00:00:00Z
1759104000,0.23787367683368266,2025-09-29T00:00:00Z
