start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2024-01-01T00:00:00+00:00,False,10000.0,9597.724642190818,-0.0402275357809182
2024-01-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,9597.724642190818,15891.380058723566,0.6557445281214205
2025-01-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,15891.380058723566,17454.80905109695,0.09838220384862928
2026-01-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,17454.80905109695,14023.19105166676,-0.1966001455177494
