timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,7200.45114166206,-0.279954885833794
2024-10-02 00:00:00+00:00,7163.231717565644,-0.28367682824343554
2024-10-03 00:00:00+00:00,7163.231717565644,-0.28367682824343554
2024-10-04 00:00:00+00:00,7165.919141910644,-0.27892197789961115
2024-10-05 00:00:00+00:00,7057.1498752673515,-0.2993843479230357
2024-10-06 00:00:00+00:00,7055.471177101173,-0.2848432469078278
2024-10-07 00:00:00+00:00,7005.118165192842,-0.29121099120787086
2024-10-08 00:00:00+00:00,6933.151838497996,-0.3030209820702525
2024-10-09 00:00:00+00:00,6922.683577712671,-0.31483495951516494
2024-10-10 00:00:00+00:00,7068.267633730342,-0.3046816248583243
2024-10-11 00:00:00+00:00,6985.833854857205,-0.31275271762094503
2024-10-12 00:00:00+00:00,6902.753371646701,-0.3264270239738408
2024-10-13 00:00:00+00:00,6838.8535360557635,-0.3312348454520042
2024-10-14 00:00:00+00:00,6775.987311916935,-0.33697384248434936
2024-10-15 00:00:00+00:00,6675.429983931118,-0.3459146771818702
2024-10-16 00:00:00+00:00,6675.429983931118,-0.3314150645079891
2024-10-17 00:00:00+00:00,6675.429983931118,-0.3343738848991554
2024-10-18 00:00:00+00:00,6619.323635573796,-0.3402795388966555
2024-10-19 00:00:00+00:00,6614.854455956655,-0.3404473640606117
2024-10-20 00:00:00+00:00,6633.742644292606,-0.3223964893842729
2024-10-21 00:00:00+00:00,6703.873101783691,-0.3152330151970536
2024-10-22 00:00:00+00:00,6566.567983377726,-0.3292580437889354
2024-10-23 00:00:00+00:00,6539.2723512587845,-0.33204615558947126
2024-10-24 00:00:00+00:00,6382.553156397086,-0.3323116330543371
2024-10-25 00:00:00+00:00,6382.553156397086,-0.3323210187659268
2024-10-26 00:00:00+00:00,6382.553156397086,-0.3330369087330617
2024-10-27 00:00:00+00:00,6382.553156397086,-0.3290232365323784
2024-10-28 00:00:00+00:00,6382.553156397086,-0.32596684151023725
2024-10-29 00:00:00+00:00,6382.553156397086,-0.327744224123115
2024-10-30 00:00:00+00:00,6422.836740726836,-0.3195991725326063
2024-10-31 00:00:00+00:00,6406.889133667835,-0.32606562028300556
2024-11-01 00:00:00+00:00,6249.576903037036,-0.33869309411926396
2024-11-02 00:00:00+00:00,6249.576903037036,-0.3326345211285998
2024-11-03 00:00:00+00:00,6249.576903037036,-0.33904409466247887
2024-11-04 00:00:00+00:00,6249.576903037036,-0.34141153009036185
2024-11-05 00:00:00+00:00,6355.9430872109315,-0.3360503087556006
2024-11-06 00:00:00+00:00,6345.050540209272,-0.33285132726148137
2024-11-07 00:00:00+00:00,6197.753798657154,-0.3468988464958316
2024-11-08 00:00:00+00:00,6232.236190111454,-0.34045366532557964
2024-11-09 00:00:00+00:00,6280.873505587306,-0.3659674402911567
2024-11-10 00:00:00+00:00,6434.563576001014,-0.3434579238711618
2024-11-11 00:00:00+00:00,6507.102090757521,-0.33650291290468914
2024-11-12 00:00:00+00:00,6657.291527973051,-0.31810228978425026
2024-11-13 00:00:00+00:00,6544.520555504153,-0.33066482812095954
2024-11-14 00:00:00+00:00,6503.209008035516,-0.3176129871234106
2024-11-15 00:00:00+00:00,6400.265477254315,-0.33009495100536845
2024-11-16 00:00:00+00:00,6446.04166937299,-0.3085315673384864
2024-11-17 00:00:00+00:00,6409.1034752069145,-0.3117529166808143
2024-11-18 00:00:00+00:00,6380.359763475485,-0.31483958486138774
2024-11-19 00:00:00+00:00,6489.823802819338,-0.31346976850086516
2024-11-20 00:00:00+00:00,6410.627196414076,-0.3194559792114574
2024-11-21 00:00:00+00:00,6377.579986176068,-0.3071938947558924
2024-11-22 00:00:00+00:00,6597.885736626269,-0.3050216593731355
2024-11-23 00:00:00+00:00,6570.797150787785,-0.3012390556056893
2024-11-24 00:00:00+00:00,6610.440263172062,-0.299938718419292
2024-11-25 00:00:00+00:00,6603.046416300927,-0.3006827022896579
2024-11-26 00:00:00+00:00,6641.729550079334,-0.29474419930393503
2024-11-27 00:00:00+00:00,6464.640085851765,-0.30799380040091173
2024-11-28 00:00:00+00:00,6483.905195863487,-0.3060864239273462
