week_start_utc,net_return
2021-09-06T00:00:00Z,-0.014674814813016801
2021-09-13T00:00:00Z,-0.02479236418630404
2021-09-20T00:00:00Z,-0.002796100827239467
2021-09-27T00:00:00Z,-0.03892860276299126
2021-10-04T00:00:00Z,-0.009916818731353527
2021-10-11T00:00:00Z,0.006215241175944186
2021-10-18T00:00:00Z,-0.0035067848333464324
2021-10-25T00:00:00Z,0.017168802344338596
2021-11-01T00:00:00Z,0.0168733420289644
2021-11-08T00:00:00Z,-0.009988950690343223
2021-11-15T00:00:00Z,0.0
2021-11-22T00:00:00Z,-0.010253922853099229
2021-11-29T00:00:00Z,-0.0008154783782579056
2021-12-06T00:00:00Z,-0.03883720546928182
2021-12-13T00:00:00Z,-0.0026727710070479915
2021-12-20T00:00:00Z,0.0
2021-12-27T00:00:00Z,-0.002947026080326487
2022-01-03T00:00:00Z,0.026406949623282383
2022-01-10T00:00:00Z,-0.003259212595220773
2022-01-17T00:00:00Z,-0.0302837083253934
2022-01-24T00:00:00Z,-0.03252042025517854
2022-01-31T00:00:00Z,-0.032422549148277024
2022-02-07T00:00:00Z,-0.0034086162846697077
2022-02-14T00:00:00Z,0.023254879986487564
2022-02-21T00:00:00Z,0.023660861388931753
2022-02-28T00:00:00Z,0.02124812159326117
2022-03-07T00:00:00Z,0.026004831307228526
2022-03-14T00:00:00Z,0.0
2022-03-21T00:00:00Z,-0.01309029917126725
2022-03-28T00:00:00Z,-0.014080685733178111
2022-04-04T00:00:00Z,-0.009796486175008057
2022-04-11T00:00:00Z,0.0
2022-04-18T00:00:00Z,-0.029151253372587838
2022-04-25T00:00:00Z,0.0018998292273828543
2022-05-02T00:00:00Z,0.014451387345121303
2022-05-09T00:00:00Z,0.07901829326971366
2022-05-16T00:00:00Z,0.024811600870092043
2022-05-23T00:00:00Z,0.0038816240363570564
2022-05-30T00:00:00Z,0.006939809594469715
2022-06-06T00:00:00Z,0.04687974864253608
2022-06-13T00:00:00Z,0.05706992163232005
2022-06-20T00:00:00Z,-0.048514493834244
2022-06-27T00:00:00Z,0.004709712950163647
2022-07-04T00:00:00Z,-0.021753203434306756
2022-07-11T00:00:00Z,0.02671306198070078
2022-07-18T00:00:00Z,-0.03892491156290667
2022-07-25T00:00:00Z,0.024783712631867738
2022-08-01T00:00:00Z,-0.0027018310388969846
2022-08-08T00:00:00Z,0.011036861694056599
2022-08-15T00:00:00Z,-0.009869315086863728
2022-08-22T00:00:00Z,-0.009875101451774282
2022-08-29T00:00:00Z,-0.009873265559845579
2022-09-05T00:00:00Z,-0.01146773809179047
2022-09-12T00:00:00Z,0.017344755348381646
2022-09-19T00:00:00Z,-0.002906510824185027
2022-09-26T00:00:00Z,-0.02928704089121903
2022-10-03T00:00:00Z,0.0
2022-10-10T00:00:00Z,-0.009829044586415203
2022-10-17T00:00:00Z,0.0
2022-10-24T00:00:00Z,-0.013456419950114373
2022-10-31T00:00:00Z,0.006534568682576181
2022-11-07T00:00:00Z,-0.02312846106385158
2022-11-14T00:00:00Z,0.0013811656431137465
2022-11-21T00:00:00Z,-0.01391775585944044
2022-11-28T00:00:00Z,-0.009876956373766399
2022-12-05T00:00:00Z,-0.0033806841151799993
2022-12-12T00:00:00Z,0.016359833674596258
2022-12-19T00:00:00Z,0.0
2022-12-26T00:00:00Z,0.0
2023-01-02T00:00:00Z,0.0
2023-01-09T00:00:00Z,0.021511027242417935
2023-01-16T00:00:00Z,0.006378732713110846
2023-01-23T00:00:00Z,0.0217656543223661
2023-01-30T00:00:00Z,-0.013896217806212419
2023-02-06T00:00:00Z,0.005882401986362584
2023-02-13T00:00:00Z,-0.0029800291744193075
2023-02-20T00:00:00Z,-0.010215463128011915
2023-02-27T00:00:00Z,-0.004503179569745663
2023-03-06T00:00:00Z,0.010697989019947673
2023-03-13T00:00:00Z,0.0132251519603237
2023-03-20T00:00:00Z,0.02201091628032259
2023-03-27T00:00:00Z,-0.029074997033042727
2023-04-03T00:00:00Z,-0.004158884559024467
2023-04-10T00:00:00Z,0.026771556353609505
2023-04-17T00:00:00Z,0.0
2023-04-24T00:00:00Z,-0.014072421175516325
2023-05-01T00:00:00Z,0.014861549579042732
2023-05-08T00:00:00Z,-0.014372578138080239
2023-05-15T00:00:00Z,-0.009751539186936387
2023-05-22T00:00:00Z,0.0
2023-05-29T00:00:00Z,-0.014408056793005608
2023-06-05T00:00:00Z,0.013835555974745173
2023-06-12T00:00:00Z,0.014148832651188492
2023-06-19T00:00:00Z,-0.029060013431701504
2023-06-26T00:00:00Z,-0.01053969348655548
2023-07-03T00:00:00Z,-0.009713664180925008
2023-07-10T00:00:00Z,-0.01931125717532356
2023-07-17T00:00:00Z,-0.009702619349365338
2023-07-24T00:00:00Z,0.0
2023-07-31T00:00:00Z,0.0030866105864548743
2023-08-07T00:00:00Z,0.0
2023-08-14T00:00:00Z,-0.040547136208894274
2023-08-21T00:00:00Z,-0.01617963936509037
2023-08-28T00:00:00Z,-0.0059020143911814316
2023-09-04T00:00:00Z,-0.02874417783485783
2023-09-11T00:00:00Z,0.022464822603843526
2023-09-18T00:00:00Z,0.003442725285161208
2023-09-25T00:00:00Z,0.006598918825304834
2023-10-02T00:00:00Z,-0.03499707165007493
2023-10-09T00:00:00Z,0.006610453255684323
2023-10-16T00:00:00Z,0.019516969249351312
2023-10-23T00:00:00Z,-0.004582211225101718
2023-10-30T00:00:00Z,-0.04169371791153986
2023-11-06T00:00:00Z,0.008641164312077843
2023-11-13T00:00:00Z,-0.030228042713093983
2023-11-20T00:00:00Z,-0.0038519542726925815
2023-11-27T00:00:00Z,-0.014750752014269009
2023-12-04T00:00:00Z,-0.02913012186498043
2023-12-11T00:00:00Z,0.005023835456727799
2023-12-18T00:00:00Z,0.0008137803680319244
2023-12-25T00:00:00Z,0.005533339044073937
2024-01-01T00:00:00Z,-0.00471871212077235
2024-01-08T00:00:00Z,-0.01739037932994103
2024-01-15T00:00:00Z,-0.02917542030046938
2024-01-22T00:00:00Z,-0.00498015499755089
2024-01-29T00:00:00Z,0.014228024548550433
2024-02-05T00:00:00Z,0.018328330797216852
2024-02-12T00:00:00Z,-0.010468722553050869
