window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.1897649574817124
2022-09-02 00:00:00+00:00,0.1897649574817124
2022-09-03 00:00:00+00:00,0.1897649574817124
2022-09-04 00:00:00+00:00,0.1897649574817124
2022-09-05 00:00:00+00:00,0.1897649574817124
2022-09-06 00:00:00+00:00,0.1897649574817124
2022-09-07 00:00:00+00:00,0.2008242174817123
2022-09-08 00:00:00+00:00,0.22177874223698169
2022-09-09 00:00:00+00:00,0.22540805629754224
2022-09-10 00:00:00+00:00,0.22444881850225729
2022-09-11 00:00:00+00:00,0.22444881850225729
2022-09-12 00:00:00+00:00,0.22444881850225729
2022-09-13 00:00:00+00:00,0.22444881850225729
2022-09-14 00:00:00+00:00,0.21809278039561208
2022-09-15 00:00:00+00:00,0.21809278039561208
2022-09-16 00:00:00+00:00,0.21809278039561208
2022-09-17 00:00:00+00:00,0.21235557313345033
2022-09-18 00:00:00+00:00,0.1990003461928309
2022-09-19 00:00:00+00:00,0.18612554915265855
2022-09-20 00:00:00+00:00,0.17155453209556581
2022-09-21 00:00:00+00:00,0.17155453209556581
2022-09-22 00:00:00+00:00,0.17155453209556581
2022-09-23 00:00:00+00:00,0.17155453209556581
2022-09-24 00:00:00+00:00,0.21740257110302563
2022-09-25 00:00:00+00:00,0.21740257110302563
2022-09-26 00:00:00+00:00,0.21740257110302563
2022-09-27 00:00:00+00:00,0.21740257110302563
2022-09-28 00:00:00+00:00,0.21740257110302563
2022-09-29 00:00:00+00:00,0.2026267732874325
2022-09-30 00:00:00+00:00,0.2026267732874325
2022-10-01 00:00:00+00:00,0.2026267732874325
2022-10-02 00:00:00+00:00,0.1557648155023117
2022-10-03 00:00:00+00:00,0.11280699756406376
2022-10-04 00:00:00+00:00,0.11280699756406376
2022-10-05 00:00:00+00:00,0.11280699756406376
2022-10-06 00:00:00+00:00,0.11280699756406376
2022-10-07 00:00:00+00:00,0.11280699756406376
2022-10-08 00:00:00+00:00,0.11280699756406376
2022-10-09 00:00:00+00:00,0.11280699756406376
2022-10-10 00:00:00+00:00,0.11280699756406376
2022-10-11 00:00:00+00:00,0.11280699756406376
2022-10-12 00:00:00+00:00,0.07894418095604272
2022-10-13 00:00:00+00:00,0.08788915399314945
2022-10-14 00:00:00+00:00,0.08788915399314945
2022-10-15 00:00:00+00:00,0.08788915399314945
2022-10-16 00:00:00+00:00,0.08788915399314945
2022-10-17 00:00:00+00:00,0.08788915399314945
2022-10-18 00:00:00+00:00,0.04676563512771481
