timestamp,equity
2021-09-01 00:00:00+00:00,100000.0
2021-09-02 00:00:00+00:00,100000.0
2021-09-03 00:00:00+00:00,100000.0
2021-09-04 00:00:00+00:00,100000.0
2021-09-05 00:00:00+00:00,100000.0
2021-09-06 00:00:00+00:00,100000.0
2021-09-07 00:00:00+00:00,100000.0
2021-09-08 00:00:00+00:00,100000.0
2021-09-09 00:00:00+00:00,98778.66914723725
2021-09-10 00:00:00+00:00,99270.46437008998
2021-09-11 00:00:00+00:00,97296.31020099248
2021-09-12 00:00:00+00:00,97296.31020099248
2021-09-13 00:00:00+00:00,97296.31020099248
2021-09-14 00:00:00+00:00,99978.05054529017
2021-09-15 00:00:00+00:00,102285.8291218084
2021-09-16 00:00:00+00:00,102285.8291218084
2021-09-17 00:00:00+00:00,102285.8291218084
2021-09-18 00:00:00+00:00,102285.8291218084
2021-09-19 00:00:00+00:00,102285.8291218084
2021-09-20 00:00:00+00:00,102456.73033688198
2021-09-21 00:00:00+00:00,98755.60872916269
2021-09-22 00:00:00+00:00,98755.60872916269
2021-09-23 00:00:00+00:00,96985.80204870869
2021-09-24 00:00:00+00:00,96985.80204870869
2021-09-25 00:00:00+00:00,96985.80204870869
2021-09-26 00:00:00+00:00,96985.80204870869
2021-09-27 00:00:00+00:00,96985.80204870869
2021-09-28 00:00:00+00:00,96985.80204870869
2021-09-29 00:00:00+00:00,96985.80204870869
2021-09-30 00:00:00+00:00,98911.80947064445
2021-10-01 00:00:00+00:00,98911.80947064445
2021-10-02 00:00:00+00:00,98911.80947064445
2021-10-03 00:00:00+00:00,98911.80947064445
2021-10-04 00:00:00+00:00,98911.80947064445
2021-10-05 00:00:00+00:00,98911.80947064445
2021-10-06 00:00:00+00:00,98911.80947064445
2021-10-07 00:00:00+00:00,98911.80947064445
2021-10-08 00:00:00+00:00,98911.80947064445
2021-10-09 00:00:00+00:00,98911.80947064445
2021-10-10 00:00:00+00:00,98911.80947064445
2021-10-11 00:00:00+00:00,98911.80947064445
2021-10-12 00:00:00+00:00,98911.80947064445
2021-10-13 00:00:00+00:00,97039.25532424443
2021-10-14 00:00:00+00:00,97164.87083827645
2021-10-15 00:00:00+00:00,97164.87083827645
2021-10-16 00:00:00+00:00,97164.87083827645
2021-10-17 00:00:00+00:00,97164.87083827645
2021-10-18 00:00:00+00:00,97164.87083827645
2021-10-19 00:00:00+00:00,97164.87083827645
2021-10-20 00:00:00+00:00,97164.87083827645
2021-10-21 00:00:00+00:00,97164.87083827645
2021-10-22 00:00:00+00:00,97077.74213604916
2021-10-23 00:00:00+00:00,96947.38079619397
2021-10-24 00:00:00+00:00,95079.0579370031
2021-10-25 00:00:00+00:00,97005.86606885133
2021-10-26 00:00:00+00:00,97005.86606885133
2021-10-27 00:00:00+00:00,97005.86606885133
2021-10-28 00:00:00+00:00,95734.94070999745
2021-10-29 00:00:00+00:00,95047.32623698797
2021-10-30 00:00:00+00:00,95047.32623698797
2021-10-31 00:00:00+00:00,96381.18932173442
2021-11-01 00:00:00+00:00,98221.64106849385
2021-11-02 00:00:00+00:00,94995.99567974242
2021-11-03 00:00:00+00:00,94995.99567974242
2021-11-04 00:00:00+00:00,93085.23609700658
2021-11-05 00:00:00+00:00,92991.64724233151
2021-11-06 00:00:00+00:00,92892.07948596208
2021-11-07 00:00:00+00:00,92892.07948596208
2021-11-08 00:00:00+00:00,92892.07948596208
2021-11-09 00:00:00+00:00,92892.07948596208
2021-11-10 00:00:00+00:00,92892.07948596208
2021-11-11 00:00:00+00:00,91058.10569296207
2021-11-12 00:00:00+00:00,91058.10569296207
2021-11-13 00:00:00+00:00,90008.96074172876
2021-11-14 00:00:00+00:00,90916.6153626082
2021-11-15 00:00:00+00:00,90916.6153626082
2021-11-16 00:00:00+00:00,89124.44500800819
2021-11-17 00:00:00+00:00,89124.44500800819
2021-11-18 00:00:00+00:00,92477.41077050818
2021-11-19 00:00:00+00:00,90654.75756890819
2021-11-20 00:00:00+00:00,90774.13722559233
2021-11-21 00:00:00+00:00,90057.57119249336
2021-11-22 00:00:00+00:00,89451.62277228084
2021-11-23 00:00:00+00:00,89451.62277228084
2021-11-24 00:00:00+00:00,91069.41299245063
2021-11-25 00:00:00+00:00,93504.9649980078
2021-11-26 00:00:00+00:00,91657.0935033078
2021-11-27 00:00:00+00:00,89847.3798113078
2021-11-28 00:00:00+00:00,89847.3798113078
2021-11-29 00:00:00+00:00,88067.9257071578
2021-11-30 00:00:00+00:00,89320.04840875781
2021-12-01 00:00:00+00:00,90089.44902606889
2021-12-02 00:00:00+00:00,92274.6783833689
2021-12-03 00:00:00+00:00,92274.6783833689
2021-12-04 00:00:00+00:00,92274.6783833689
2021-12-05 00:00:00+00:00,92274.6783833689
2021-12-06 00:00:00+00:00,92274.6783833689
2021-12-07 00:00:00+00:00,92616.39535770995
2021-12-08 00:00:00+00:00,91889.81413929167
2021-12-09 00:00:00+00:00,91889.81413929167
2021-12-10 00:00:00+00:00,91889.81413929167
2021-12-11 00:00:00+00:00,91530.96899266967
2021-12-12 00:00:00+00:00,90580.27899105941
2021-12-13 00:00:00+00:00,90580.27899105941
2021-12-14 00:00:00+00:00,90580.27899105941
2021-12-15 00:00:00+00:00,90144.14380240766
2021-12-16 00:00:00+00:00,92935.7597622104
2021-12-17 00:00:00+00:00,92935.7597622104
2021-12-18 00:00:00+00:00,92935.7597622104
2021-12-19 00:00:00+00:00,92935.7597622104
2021-12-20 00:00:00+00:00,92935.7597622104
2021-12-21 00:00:00+00:00,92935.7597622104
2021-12-22 00:00:00+00:00,92935.7597622104
2021-12-23 00:00:00+00:00,92935.7597622104
2021-12-24 00:00:00+00:00,92935.7597622104
2021-12-25 00:00:00+00:00,92935.7597622104
2021-12-26 00:00:00+00:00,92935.7597622104
2021-12-27 00:00:00+00:00,92935.7597622104
2021-12-28 00:00:00+00:00,92935.7597622104
2021-12-29 00:00:00+00:00,92935.7597622104
2021-12-30 00:00:00+00:00,92935.7597622104
2021-12-31 00:00:00+00:00,93186.19612049316
2022-01-01 00:00:00+00:00,93995.70887741396
2022-01-02 00:00:00+00:00,91510.61495163706
2022-01-03 00:00:00+00:00,91155.94293653408
2022-01-04 00:00:00+00:00,91155.94293653408
2022-01-05 00:00:00+00:00,93194.25895572492
2022-01-06 00:00:00+00:00,94493.4912823249
2022-01-07 00:00:00+00:00,94493.4912823249
2022-01-08 00:00:00+00:00,94493.4912823249
2022-01-09 00:00:00+00:00,94493.4912823249
2022-01-10 00:00:00+00:00,96298.98862092491
2022-01-11 00:00:00+00:00,96702.2576306769
2022-01-12 00:00:00+00:00,94795.0926642269
2022-01-13 00:00:00+00:00,92917.76830282298
2022-01-14 00:00:00+00:00,92917.76830282298
2022-01-15 00:00:00+00:00,93090.09097516998
2022-01-16 00:00:00+00:00,94590.87731866437
2022-01-17 00:00:00+00:00,94590.87731866437
2022-01-18 00:00:00+00:00,94590.87731866437
2022-01-19 00:00:00+00:00,94590.87731866437
2022-01-20 00:00:00+00:00,94590.87731866437
2022-01-21 00:00:00+00:00,96062.37111176435
2022-01-22 00:00:00+00:00,96062.37111176435
2022-01-23 00:00:00+00:00,96062.37111176435
2022-01-24 00:00:00+00:00,97677.11287676434
2022-01-25 00:00:00+00:00,98088.10848392641
2022-01-26 00:00:00+00:00,99297.92191051101
2022-01-27 00:00:00+00:00,95413.78373090255
2022-01-28 00:00:00+00:00,95413.78373090255
2022-01-29 00:00:00+00:00,95704.82347965783
2022-01-30 00:00:00+00:00,94730.25606513275
2022-01-31 00:00:00+00:00,95827.52670899809
2022-02-01 00:00:00+00:00,95827.52670899809
2022-02-02 00:00:00+00:00,95827.52670899809
2022-02-03 00:00:00+00:00,95827.52670899809
2022-02-04 00:00:00+00:00,95827.52670899809
2022-02-05 00:00:00+00:00,97937.01059219809
2022-02-06 00:00:00+00:00,97937.01059219809
2022-02-07 00:00:00+00:00,97998.73331428046
2022-02-08 00:00:00+00:00,94470.07726276806
2022-02-09 00:00:00+00:00,94470.07726276806
2022-02-10 00:00:00+00:00,94470.07726276806
2022-02-11 00:00:00+00:00,94470.07726276806
2022-02-12 00:00:00+00:00,92605.25178376806
2022-02-13 00:00:00+00:00,92605.25178376806
2022-02-14 00:00:00+00:00,92605.25178376806
2022-02-15 00:00:00+00:00,92605.25178376806
2022-02-16 00:00:00+00:00,91882.92986257342
2022-02-17 00:00:00+00:00,92354.94871752574
2022-02-18 00:00:00+00:00,90036.0445169129
2022-02-19 00:00:00+00:00,90036.0445169129
2022-02-20 00:00:00+00:00,90036.0445169129
2022-02-21 00:00:00+00:00,90036.0445169129
2022-02-22 00:00:00+00:00,90036.0445169129
2022-02-23 00:00:00+00:00,89544.0895918775
2022-02-24 00:00:00+00:00,88236.27810605736
2022-02-25 00:00:00+00:00,87871.9277967766
2022-02-26 00:00:00+00:00,86102.35590657903
2022-02-27 00:00:00+00:00,84816.05940828328
2022-02-28 00:00:00+00:00,84816.05940828328
2022-03-01 00:00:00+00:00,83140.26717408329
2022-03-02 00:00:00+00:00,83140.26717408329
2022-03-03 00:00:00+00:00,83140.26717408329
2022-03-04 00:00:00+00:00,82783.43887337866
