week_start_utc,net_return
2021-09-06T00:00:00Z,-0.027036897990075248
2021-09-13T00:00:00Z,0.05303818947737304
2021-09-20T00:00:00Z,-0.05339745149181174
2021-09-27T00:00:00Z,0.01985865334153214
2021-10-04T00:00:00Z,0.0
2021-10-11T00:00:00Z,-0.017661577942181705
2021-10-18T00:00:00Z,-0.0016364429659949664
2021-10-25T00:00:00Z,0.012533004950232574
2021-11-01T00:00:00Z,-0.054260563400842066
2021-11-08T00:00:00Z,-0.021266227802042237
2021-11-15T00:00:00Z,-0.016113584788483792
2021-11-22T00:00:00Z,-0.015468663644543912
2021-11-29T00:00:00Z,0.04776713704146185
2021-12-06T00:00:00Z,-0.018362560802107075
2021-12-13T00:00:00Z,0.026004344404630064
2021-12-20T00:00:00Z,0.0
2021-12-27T00:00:00Z,-0.019151044013953733
2022-01-03T00:00:00Z,0.05642030040730961
2022-01-10T00:00:00Z,-0.01773758298733974
2022-01-17T00:00:00Z,0.032627200905462006
2022-01-24T00:00:00Z,-0.01893571700977492
2022-01-31T00:00:00Z,0.022657441758626717
2022-02-07T00:00:00Z,-0.05503623718498052
2022-02-14T00:00:00Z,-0.02774364539123797
2022-02-21T00:00:00Z,-0.05797661521713182
2022-02-28T00:00:00Z,-0.05824738003743246
2022-03-07T00:00:00Z,-0.01978915827527883
2022-03-14T00:00:00Z,-0.0013948671485876085
2022-03-21T00:00:00Z,0.0
2022-03-28T00:00:00Z,-0.02058276127045322
2022-04-04T00:00:00Z,-0.025215723405280555
2022-04-11T00:00:00Z,0.024542603363707727
2022-04-18T00:00:00Z,0.0032144189794871547
2022-04-25T00:00:00Z,-0.05346687665044059
2022-05-02T00:00:00Z,-0.01387839995968676
2022-05-09T00:00:00Z,-0.0026468720251494604
2022-05-16T00:00:00Z,0.009389223449354445
2022-05-23T00:00:00Z,0.0
2022-05-30T00:00:00Z,0.00018723318294733282
2022-06-06T00:00:00Z,0.0
2022-06-13T00:00:00Z,0.0038493294589849736
2022-06-20T00:00:00Z,0.006103537547612614
2022-06-27T00:00:00Z,0.0
2022-07-04T00:00:00Z,-0.016589180955840055
2022-07-11T00:00:00Z,-0.07964402397896564
2022-07-18T00:00:00Z,-0.008355897434660364
2022-07-25T00:00:00Z,0.005842356651532432
2022-08-01T00:00:00Z,0.04307046698758277
2022-08-08T00:00:00Z,-0.03286603439567348
2022-08-15T00:00:00Z,-0.02987098995065607
2022-08-22T00:00:00Z,0.020899324606362235
2022-08-29T00:00:00Z,-0.009626827567759788
2022-09-05T00:00:00Z,0.0
2022-09-12T00:00:00Z,0.0
