end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,1.23804341699458
2022-09-02 00:00:00+00:00,1.23804341699458
2022-09-03 00:00:00+00:00,1.23804341699458
2022-09-04 00:00:00+00:00,1.23804341699458
2022-09-05 00:00:00+00:00,1.23804341699458
2022-09-06 00:00:00+00:00,1.23804341699458
2022-09-07 00:00:00+00:00,1.23804341699458
2022-09-08 00:00:00+00:00,0.8857197385440116
2022-09-09 00:00:00+00:00,0.8857197385440116
2022-09-10 00:00:00+00:00,1.0959815243500692
2022-09-11 00:00:00+00:00,1.2070337165809608
2022-09-12 00:00:00+00:00,1.2070337165809608
2022-09-13 00:00:00+00:00,1.2070337165809608
2022-09-14 00:00:00+00:00,1.3594621462262761
2022-09-15 00:00:00+00:00,1.3438547193223238
2022-09-16 00:00:00+00:00,1.4923774106288974
2022-09-17 00:00:00+00:00,1.5314464272551565
2022-09-18 00:00:00+00:00,1.5314464272551565
2022-09-19 00:00:00+00:00,1.5314464272551565
2022-09-20 00:00:00+00:00,1.5314464272551565
2022-09-21 00:00:00+00:00,1.5481756326297447
2022-09-22 00:00:00+00:00,1.297641047947685
2022-09-23 00:00:00+00:00,1.297641047947685
2022-09-24 00:00:00+00:00,1.297641047947685
2022-09-25 00:00:00+00:00,1.393268630268107
2022-09-26 00:00:00+00:00,1.393268630268107
2022-09-27 00:00:00+00:00,1.393268630268107
2022-09-28 00:00:00+00:00,1.393268630268107
2022-09-29 00:00:00+00:00,1.393268630268107
2022-09-30 00:00:00+00:00,1.393268630268107
2022-10-01 00:00:00+00:00,1.393268630268107
2022-10-02 00:00:00+00:00,1.4337053440565803
2022-10-03 00:00:00+00:00,1.506638601388437
2022-10-04 00:00:00+00:00,1.5807621335954969
2022-10-05 00:00:00+00:00,1.5807621335954969
2022-10-06 00:00:00+00:00,1.5807621335954969
2022-10-07 00:00:00+00:00,1.5807621335954969
2022-10-08 00:00:00+00:00,1.5807621335954969
2022-10-09 00:00:00+00:00,1.5807621335954969
2022-10-10 00:00:00+00:00,1.5807621335954969
2022-10-11 00:00:00+00:00,1.5807621335954969
2022-10-12 00:00:00+00:00,1.5807621335954969
2022-10-13 00:00:00+00:00,1.5807621335954969
2022-10-14 00:00:00+00:00,1.5807621335954969
2022-10-15 00:00:00+00:00,1.5807621335954969
2022-10-16 00:00:00+00:00,1.5807621335954969
2022-10-17 00:00:00+00:00,1.5807621335954969
2022-10-18 00:00:00+00:00,1.5807621335954969
2022-10-19 00:00:00+00:00,1.5807621335954969
2022-10-20 00:00:00+00:00,1.5807621335954969
2022-10-21 00:00:00+00:00,1.5807621335954969
2022-10-22 00:00:00+00:00,1.5807621335954969
2022-10-23 00:00:00+00:00,1.5807621335954969
2022-10-24 00:00:00+00:00,1.5807621335954969
2022-10-25 00:00:00+00:00,1.5807621335954969
2022-10-26 00:00:00+00:00,1.5807621335954969
2022-10-27 00:00:00+00:00,1.5807621335954969
2022-10-28 00:00:00+00:00,1.5807621335954969
2022-10-29 00:00:00+00:00,1.5807621335954969
2022-10-30 00:00:00+00:00,1.5807621335954969
2022-10-31 00:00:00+00:00,1.5807621335954969
2022-11-01 00:00:00+00:00,1.5807621335954969
2022-11-02 00:00:00+00:00,1.5807621335954969
2022-11-03 00:00:00+00:00,1.5807621335954969
2022-11-04 00:00:00+00:00,1.5807621335954969
2022-11-05 00:00:00+00:00,1.5807621335954969
2022-11-06 00:00:00+00:00,1.5807621335954969
2022-11-07 00:00:00+00:00,1.5807621335954969
2022-11-08 00:00:00+00:00,1.5807621335954969
2022-11-09 00:00:00+00:00,1.8237871748004886
2022-11-10 00:00:00+00:00,2.340890419642041
2022-11-11 00:00:00+00:00,2.340890419642041
2022-11-12 00:00:00+00:00,2.340890419642041
2022-11-13 00:00:00+00:00,2.340890419642041
2022-11-14 00:00:00+00:00,2.340890419642041
2022-11-15 00:00:00+00:00,2.340890419642041
2022-11-16 00:00:00+00:00,2.340890419642041
2022-11-17 00:00:00+00:00,2.4411113661481694
2022-11-18 00:00:00+00:00,2.4411113661481694
2022-11-19 00:00:00+00:00,2.4411113661481694
2022-11-20 00:00:00+00:00,2.4411113661481694
2022-11-21 00:00:00+00:00,2.4411113661481694
2022-11-22 00:00:00+00:00,2.4411113661481694
2022-11-23 00:00:00+00:00,2.4411113661481694
2022-11-24 00:00:00+00:00,2.4411113661481694
2022-11-25 00:00:00+00:00,2.4411113661481694
2022-11-26 00:00:00+00:00,2.4411113661481694
2022-11-27 00:00:00+00:00,2.288626539678591
2022-11-28 00:00:00+00:00,2.5802627193934913
2022-11-29 00:00:00+00:00,2.5802627193934913
2022-11-30 00:00:00+00:00,2.5802627193934913
2022-12-01 00:00:00+00:00,2.5802627193934913
2022-12-02 00:00:00+00:00,2.5802627193934913
2022-12-03 00:00:00+00:00,2.5802627193934913
2022-12-04 00:00:00+00:00,2.5802627193934913
2022-12-05 00:00:00+00:00,2.009806059208239
2022-12-06 00:00:00+00:00,2.009806059208239
2022-12-07 00:00:00+00:00,2.009806059208239
2022-12-08 00:00:00+00:00,2.009806059208239
2022-12-09 00:00:00+00:00,2.009806059208239
2022-12-10 00:00:00+00:00,2.009806059208239
2022-12-11 00:00:00+00:00,2.009806059208239
2022-12-12 00:00:00+00:00,2.009806059208239
2022-12-13 00:00:00+00:00,2.009806059208239
2022-12-14 00:00:00+00:00,2.009806059208239
2022-12-15 00:00:00+00:00,2.009806059208239
2022-12-16 00:00:00+00:00,2.009806059208239
2022-12-17 00:00:00+00:00,2.009806059208239
2022-12-18 00:00:00+00:00,2.009806059208239
2022-12-19 00:00:00+00:00,2.009806059208239
2022-12-20 00:00:00+00:00,2.009806059208239
2022-12-21 00:00:00+00:00,2.009806059208239
2022-12-22 00:00:00+00:00,2.009806059208239
2022-12-23 00:00:00+00:00,2.009806059208239
2022-12-24 00:00:00+00:00,2.009806059208239
2022-12-25 00:00:00+00:00,2.009806059208239
2022-12-26 00:00:00+00:00,2.009806059208239
2022-12-27 00:00:00+00:00,2.009806059208239
2022-12-28 00:00:00+00:00,2.009806059208239
2022-12-29 00:00:00+00:00,2.009806059208239
2022-12-30 00:00:00+00:00,2.009806059208239
2022-12-31 00:00:00+00:00,2.009806059208239
2023-01-01 00:00:00+00:00,2.009806059208239
2023-01-02 00:00:00+00:00,2.009806059208239
2023-01-03 00:00:00+00:00,2.009806059208239
2023-01-04 00:00:00+00:00,2.009806059208239
2023-01-05 00:00:00+00:00,2.009806059208239
2023-01-06 00:00:00+00:00,2.009806059208239
2023-01-07 00:00:00+00:00,2.009806059208239
2023-01-08 00:00:00+00:00,2.009806059208239
2023-01-09 00:00:00+00:00,2.009806059208239
2023-01-10 00:00:00+00:00,2.009806059208239
2023-01-11 00:00:00+00:00,2.009806059208239
2023-01-12 00:00:00+00:00,2.009806059208239
2023-01-13 00:00:00+00:00,1.8894475137965734
2023-01-14 00:00:00+00:00,1.967950830093554
2023-01-15 00:00:00+00:00,2.3176446663466774
2023-01-16 00:00:00+00:00,2.3176446663466774
2023-01-17 00:00:00+00:00,2.3176446663466774
2023-01-18 00:00:00+00:00,2.3176446663466774
2023-01-19 00:00:00+00:00,2.3176446663466774
2023-01-20 00:00:00+00:00,2.3176446663466774
2023-01-21 00:00:00+00:00,2.554158165415699
2023-01-22 00:00:00+00:00,2.7774098045121427
2023-01-23 00:00:00+00:00,2.505032678910691
2023-01-24 00:00:00+00:00,2.505032678910691
2023-01-25 00:00:00+00:00,2.650971285170226
2023-01-26 00:00:00+00:00,2.650971285170226
2023-01-27 00:00:00+00:00,2.650971285170226
2023-01-28 00:00:00+00:00,2.650971285170226
2023-01-29 00:00:00+00:00,2.650971285170226
2023-01-30 00:00:00+00:00,2.650971285170226
2023-01-31 00:00:00+00:00,2.650971285170226
2023-02-01 00:00:00+00:00,2.650971285170226
2023-02-02 00:00:00+00:00,2.650971285170226
2023-02-03 00:00:00+00:00,2.650971285170226
2023-02-04 00:00:00+00:00,2.650971285170226
2023-02-05 00:00:00+00:00,2.3712516334971174
2023-02-06 00:00:00+00:00,2.404186297733505
2023-02-07 00:00:00+00:00,2.2183505422521534
2023-02-08 00:00:00+00:00,2.094557641472683
2023-02-09 00:00:00+00:00,2.094557641472683
2023-02-10 00:00:00+00:00,2.0808596944577333
2023-02-11 00:00:00+00:00,2.1699835549450373
2023-02-12 00:00:00+00:00,2.0560230884597863
2023-02-13 00:00:00+00:00,1.977771684867197
2023-02-14 00:00:00+00:00,1.977771684867197
2023-02-15 00:00:00+00:00,1.977771684867197
2023-02-16 00:00:00+00:00,2.4796469098907443
2023-02-17 00:00:00+00:00,2.4796469098907443
2023-02-18 00:00:00+00:00,2.2344075423141527
2023-02-19 00:00:00+00:00,2.123779861004325
2023-02-20 00:00:00+00:00,2.1398698753054672
2023-02-21 00:00:00+00:00,1.8306797633058887
2023-02-22 00:00:00+00:00,1.8306797633058887
2023-02-23 00:00:00+00:00,1.8306797633058887
2023-02-24 00:00:00+00:00,1.8306797633058887
2023-02-25 00:00:00+00:00,2.0502438553224427
2023-02-26 00:00:00+00:00,2.0502438553224427
2023-02-27 00:00:00+00:00,2.0502438553224427
2023-02-28 00:00:00+00:00,2.0502438553224427
2023-03-01 00:00:00+00:00,1.579923879714666
2023-03-02 00:00:00+00:00,1.579923879714666
2023-03-03 00:00:00+00:00,1.579923879714666
2023-03-04 00:00:00+00:00,1.4664287055772292
2023-03-05 00:00:00+00:00,1.4675490226214767
2023-03-06 00:00:00+00:00,1.4489048684870647
2023-03-07 00:00:00+00:00,1.4489048684870647
2023-03-08 00:00:00+00:00,1.4489048684870647
2023-03-09 00:00:00+00:00,1.4489048684870647
2023-03-10 00:00:00+00:00,1.6712837550605144
2023-03-11 00:00:00+00:00,1.8053168439609797
2023-03-12 00:00:00+00:00,1.8053168439609797
2023-03-13 00:00:00+00:00,1.8053168439609797
2023-03-14 00:00:00+00:00,2.0982308540567085
2023-03-15 00:00:00+00:00,2.1667118747601233
2023-03-16 00:00:00+00:00,2.1667118747601233
2023-03-17 00:00:00+00:00,2.1667118747601233
2023-03-18 00:00:00+00:00,1.96833083156947
2023-03-19 00:00:00+00:00,1.96833083156947
2023-03-20 00:00:00+00:00,1.96833083156947
2023-03-21 00:00:00+00:00,1.96833083156947
2023-03-22 00:00:00+00:00,1.96833083156947
2023-03-23 00:00:00+00:00,1.96833083156947
2023-03-24 00:00:00+00:00,1.96833083156947
2023-03-25 00:00:00+00:00,1.96833083156947
2023-03-26 00:00:00+00:00,1.96833083156947
2023-03-27 00:00:00+00:00,1.96833083156947
2023-03-28 00:00:00+00:00,1.96833083156947
2023-03-29 00:00:00+00:00,1.96833083156947
2023-03-30 00:00:00+00:00,1.96833083156947
2023-03-31 00:00:00+00:00,1.96833083156947
2023-04-01 00:00:00+00:00,1.96833083156947
2023-04-02 00:00:00+00:00,1.96833083156947
2023-04-03 00:00:00+00:00,1.96833083156947
2023-04-04 00:00:00+00:00,1.96833083156947
2023-04-05 00:00:00+00:00,1.96833083156947
2023-04-06 00:00:00+00:00,1.96833083156947
2023-04-07 00:00:00+00:00,1.96833083156947
2023-04-08 00:00:00+00:00,1.96833083156947
2023-04-09 00:00:00+00:00,1.96833083156947
2023-04-10 00:00:00+00:00,1.96833083156947
2023-04-11 00:00:00+00:00,1.96833083156947
2023-04-12 00:00:00+00:00,2.0182181132122525
2023-04-13 00:00:00+00:00,2.1993838303335926
2023-04-14 00:00:00+00:00,2.1993838303335926
2023-04-15 00:00:00+00:00,2.1993838303335926
2023-04-16 00:00:00+00:00,2.1993838303335926
2023-04-17 00:00:00+00:00,2.1993838303335926
2023-04-18 00:00:00+00:00,2.1993838303335926
2023-04-19 00:00:00+00:00,2.1993838303335926
2023-04-20 00:00:00+00:00,2.151032700249582
2023-04-21 00:00:00+00:00,2.072212773414163
2023-04-22 00:00:00+00:00,2.072212773414163
2023-04-23 00:00:00+00:00,2.072212773414163
