end_boundary_utc,return
2023-01-12 00:00:00+00:00,-0.04088051570398388
2023-01-13 00:00:00+00:00,-0.04055684192404474
2023-01-14 00:00:00+00:00,-0.036146694710337934
2023-01-15 00:00:00+00:00,-0.032901906970353556
2023-01-16 00:00:00+00:00,-0.03298922444665775
2023-01-17 00:00:00+00:00,-0.032864090706392846
2023-01-18 00:00:00+00:00,-0.025806550082089097
2023-01-19 00:00:00+00:00,-0.025994737687629055
2023-01-20 00:00:00+00:00,-0.02955494109850365
2023-01-21 00:00:00+00:00,-0.023039351558002075
2023-01-22 00:00:00+00:00,-0.0261126819598525
2023-01-23 00:00:00+00:00,-0.02894551425208769
2023-01-24 00:00:00+00:00,-0.025142918897296584
2023-01-25 00:00:00+00:00,-0.018895105632352305
2023-01-26 00:00:00+00:00,-0.018518068058552384
2023-01-27 00:00:00+00:00,-0.021179109302856047
2023-01-28 00:00:00+00:00,-0.018622387006827834
2023-01-29 00:00:00+00:00,-0.018354357329315896
2023-01-30 00:00:00+00:00,-0.02493094235300808
2023-01-31 00:00:00+00:00,-0.029939047355740378
2023-02-01 00:00:00+00:00,-0.03260019243857726
2023-02-02 00:00:00+00:00,-0.03313716821048274
2023-02-03 00:00:00+00:00,-0.028799048456413234
2023-02-04 00:00:00+00:00,-0.02941593700241274
2023-02-05 00:00:00+00:00,-0.029746229357547782
2023-02-06 00:00:00+00:00,-0.032659623608977006
2023-02-07 00:00:00+00:00,-0.03262833554336719
2023-02-08 00:00:00+00:00,-0.03723621698913149
2023-02-09 00:00:00+00:00,-0.03971454734405866
2023-02-10 00:00:00+00:00,-0.03531906743315205
2023-02-11 00:00:00+00:00,-0.02985472511496945
2023-02-12 00:00:00+00:00,-0.032671768788783195
2023-02-13 00:00:00+00:00,-0.03566023447753475
2023-02-14 00:00:00+00:00,-0.03556450980685588
2023-02-15 00:00:00+00:00,-0.032656690826076806
2023-02-16 00:00:00+00:00,-0.03277450289609918
2023-02-17 00:00:00+00:00,-0.029778085460648973
2023-02-18 00:00:00+00:00,-0.03468374503888361
2023-02-19 00:00:00+00:00,-0.03607861387714717
2023-02-20 00:00:00+00:00,-0.03724743763951699
2023-02-21 00:00:00+00:00,-0.03710751487207942
2023-02-22 00:00:00+00:00,-0.040905676200408414
2023-02-23 00:00:00+00:00,-0.04129654700787999
2023-02-24 00:00:00+00:00,-0.043352809663972924
2023-02-25 00:00:00+00:00,-0.04694509154881743
2023-02-26 00:00:00+00:00,-0.04718907500489733
2023-02-27 00:00:00+00:00,-0.051600127505870175
2023-02-28 00:00:00+00:00,-0.047418421044290615
2023-03-01 00:00:00+00:00,-0.04121071720888603
2023-03-02 00:00:00+00:00,-0.046480536893613866
2023-03-03 00:00:00+00:00,-0.04960090930752059
2023-03-04 00:00:00+00:00,-0.04966163512372701
2023-03-05 00:00:00+00:00,-0.05094048118148464
2023-03-06 00:00:00+00:00,-0.049508900597147854
2023-03-07 00:00:00+00:00,-0.04653052761109888
2023-03-08 00:00:00+00:00,-0.04843155271736932
2023-03-09 00:00:00+00:00,-0.04443047683132417
2023-03-10 00:00:00+00:00,-0.04451901368101485
2023-03-11 00:00:00+00:00,-0.040064245977628365
2023-03-12 00:00:00+00:00,-0.044532905640571
2023-03-13 00:00:00+00:00,-0.0427408116293404
2023-03-14 00:00:00+00:00,-0.039630369808424604
2023-03-15 00:00:00+00:00,-0.036108833504398974
2023-03-16 00:00:00+00:00,-0.04240309094780248
2023-03-17 00:00:00+00:00,-0.04511413452920077
2023-03-18 00:00:00+00:00,-0.044247046087843245
2023-03-19 00:00:00+00:00,-0.044135085701657695
2023-03-20 00:00:00+00:00,-0.045231796157056414
2023-03-21 00:00:00+00:00,-0.0454678248210888
2023-03-22 00:00:00+00:00,-0.04921117869144309
2023-03-23 00:00:00+00:00,-0.05397112043365493
2023-03-24 00:00:00+00:00,-0.060168685021552704
2023-03-25 00:00:00+00:00,-0.06477342987258938
2023-03-26 00:00:00+00:00,-0.06481278763263298
2023-03-27 00:00:00+00:00,-0.06526922666797863
2023-03-28 00:00:00+00:00,-0.0698000647283642
2023-03-29 00:00:00+00:00,-0.07428664369127191
2023-03-30 00:00:00+00:00,-0.07412304644643763
2023-03-31 00:00:00+00:00,-0.0722770102677085
2023-04-01 00:00:00+00:00,-0.07206370565770315
2023-04-02 00:00:00+00:00,-0.07336031968438361
2023-04-03 00:00:00+00:00,-0.07380924409582801
2023-04-04 00:00:00+00:00,-0.07079493944624016
2023-04-05 00:00:00+00:00,-0.06956771151195817
2023-04-06 00:00:00+00:00,-0.06929188288657218
2023-04-07 00:00:00+00:00,-0.07196454949303988
2023-04-08 00:00:00+00:00,-0.06915395670178326
2023-04-09 00:00:00+00:00,-0.07014558801614523
2023-04-10 00:00:00+00:00,-0.06923803025413844
2023-04-11 00:00:00+00:00,-0.06596993924998762
2023-04-12 00:00:00+00:00,-0.06862171272902962
2023-04-13 00:00:00+00:00,-0.06597884543445498
2023-04-14 00:00:00+00:00,-0.06608706445238766
2023-04-15 00:00:00+00:00,-0.06187893253203314
2023-04-16 00:00:00+00:00,-0.06173664926734368
2023-04-17 00:00:00+00:00,-0.06346356355811522
2023-04-18 00:00:00+00:00,-0.06346277093824715
2023-04-19 00:00:00+00:00,-0.06601457532722721
2023-04-20 00:00:00+00:00,-0.07208392219723314
2023-04-21 00:00:00+00:00,-0.07432808803225543
2023-04-22 00:00:00+00:00,-0.08033980917938488
2023-04-23 00:00:00+00:00,-0.0819132063430641
2023-04-24 00:00:00+00:00,-0.08393521291758632
2023-04-25 00:00:00+00:00,-0.08305754646249419
2023-04-26 00:00:00+00:00,-0.08314512744302405
2023-04-27 00:00:00+00:00,-0.07703456607754489
2023-04-28 00:00:00+00:00,-0.07703471902300418
2023-04-29 00:00:00+00:00,-0.0797225961277922
2023-04-30 00:00:00+00:00,-0.07608994980909067
2023-05-01 00:00:00+00:00,-0.07606486164200066
2023-05-02 00:00:00+00:00,-0.07117384760309298
2023-05-03 00:00:00+00:00,-0.0748930727844177
2023-05-04 00:00:00+00:00,-0.07106860268752635
2023-05-05 00:00:00+00:00,-0.0681830749722272
2023-05-06 00:00:00+00:00,-0.06816135661341605
2023-05-07 00:00:00+00:00,-0.06819073227790995
2023-05-08 00:00:00+00:00,-0.06832770835857982
2023-05-09 00:00:00+00:00,-0.06868791722473233
2023-05-10 00:00:00+00:00,-0.07031138586185715
2023-05-11 00:00:00+00:00,-0.06429695478970332
2023-05-12 00:00:00+00:00,-0.06427535959095476
2023-05-13 00:00:00+00:00,-0.06498067458035839
2023-05-14 00:00:00+00:00,-0.06117141978874008
2023-05-15 00:00:00+00:00,-0.06325668456981204
2023-05-16 00:00:00+00:00,-0.06360448799675644
2023-05-17 00:00:00+00:00,-0.060029347327503424
2023-05-18 00:00:00+00:00,-0.05852987437641377
2023-05-19 00:00:00+00:00,-0.052579144665470534
2023-05-20 00:00:00+00:00,-0.050454855778119034
2023-05-21 00:00:00+00:00,-0.04829780634317005
2023-05-22 00:00:00+00:00,-0.04876960415051179
2023-05-23 00:00:00+00:00,-0.05118428936657293
2023-05-24 00:00:00+00:00,-0.04764696895789566
2023-05-25 00:00:00+00:00,-0.05395117813836947
2023-05-26 00:00:00+00:00,-0.051263305825605565
2023-05-27 00:00:00+00:00,-0.05154969374026741
2023-05-28 00:00:00+00:00,-0.05363437258941872
2023-05-29 00:00:00+00:00,-0.04980294022216791
2023-05-30 00:00:00+00:00,-0.05190729161781016
2023-05-31 00:00:00+00:00,-0.054280207331256825
2023-06-01 00:00:00+00:00,-0.05435703515113677
2023-06-02 00:00:00+00:00,-0.054382440581700164
2023-06-03 00:00:00+00:00,-0.05694202551397276
2023-06-04 00:00:00+00:00,-0.0559455546676032
2023-06-05 00:00:00+00:00,-0.05491593982008036
2023-06-06 00:00:00+00:00,-0.05377404498878091
2023-06-07 00:00:00+00:00,-0.06007525239112543
2023-06-08 00:00:00+00:00,-0.06009442102990026
2023-06-09 00:00:00+00:00,-0.06302610500891759
2023-06-10 00:00:00+00:00,-0.06375666904100896
2023-06-11 00:00:00+00:00,-0.06373307348877777
2023-06-12 00:00:00+00:00,-0.06524374164884861
2023-06-13 00:00:00+00:00,-0.06748172121561802
2023-06-14 00:00:00+00:00,-0.06919350744267705
2023-06-15 00:00:00+00:00,-0.06923636745914596
2023-06-16 00:00:00+00:00,-0.06928599737088248
2023-06-17 00:00:00+00:00,-0.06299400584797599
2023-06-18 00:00:00+00:00,-0.06075374900024144
2023-06-19 00:00:00+00:00,-0.05671144078922952
2023-06-20 00:00:00+00:00,-0.05643546785737441
2023-06-21 00:00:00+00:00,-0.05665629269011152
2023-06-22 00:00:00+00:00,-0.05521508576972822
2023-06-23 00:00:00+00:00,-0.05497432651466505
2023-06-24 00:00:00+00:00,-0.052163276582327
2023-06-25 00:00:00+00:00,-0.05499533088513486
2023-06-26 00:00:00+00:00,-0.057321824692715406
2023-06-27 00:00:00+00:00,-0.061585602349959356
2023-06-28 00:00:00+00:00,-0.06398573597454627
2023-06-29 00:00:00+00:00,-0.06996682570340396
2023-06-30 00:00:00+00:00,-0.07301214198668238
2023-07-01 00:00:00+00:00,-0.07291358830275596
2023-07-02 00:00:00+00:00,-0.07471253939057665
2023-07-03 00:00:00+00:00,-0.07462227728343807
2023-07-04 00:00:00+00:00,-0.07354858899444883
2023-07-05 00:00:00+00:00,-0.07648008108420057
2023-07-06 00:00:00+00:00,-0.07418991297274768
2023-07-07 00:00:00+00:00,-0.07055198004916097
2023-07-08 00:00:00+00:00,-0.07391472165730506
2023-07-09 00:00:00+00:00,-0.07595759411187841
2023-07-10 00:00:00+00:00,-0.0758631617360942
2023-07-11 00:00:00+00:00,-0.07474086766073718
2023-07-12 00:00:00+00:00,-0.07637793820418881
2023-07-13 00:00:00+00:00,-0.07743437626866068
2023-07-14 00:00:00+00:00,-0.08334872374967894
2023-07-15 00:00:00+00:00,-0.08346810492665646
2023-07-16 00:00:00+00:00,-0.08480278989510126
2023-07-17 00:00:00+00:00,-0.08580596850519795
2023-07-18 00:00:00+00:00,-0.08377138205472512
2023-07-19 00:00:00+00:00,-0.07776257200386716
2023-07-20 00:00:00+00:00,-0.0796584767399332
2023-07-21 00:00:00+00:00,-0.08115599131493978
2023-07-22 00:00:00+00:00,-0.08267881885876394
2023-07-23 00:00:00+00:00,-0.08630124880518164
2023-07-24 00:00:00+00:00,-0.08957052506686602
2023-07-25 00:00:00+00:00,-0.09512695662913118
2023-07-26 00:00:00+00:00,-0.09135242908466101
2023-07-27 00:00:00+00:00,-0.09162537761526868
2023-07-28 00:00:00+00:00,-0.09423749153670502
2023-07-29 00:00:00+00:00,-0.09703725966799104
2023-07-30 00:00:00+00:00,-0.09668894989746935
2023-07-31 00:00:00+00:00,-0.09986722149935812
2023-08-01 00:00:00+00:00,-0.10004965253883591
2023-08-02 00:00:00+00:00,-0.10030269211070664
2023-08-03 00:00:00+00:00,-0.10611220062417093
2023-08-04 00:00:00+00:00,-0.10741256900383056
2023-08-05 00:00:00+00:00,-0.1063361649111686
2023-08-06 00:00:00+00:00,-0.10306444848322871
2023-08-07 00:00:00+00:00,-0.10223049271873763
2023-08-08 00:00:00+00:00,-0.10062731112215284
2023-08-09 00:00:00+00:00,-0.10456444238968243
2023-08-10 00:00:00+00:00,-0.10256133780374788
2023-08-11 00:00:00+00:00,-0.09794815371447596
2023-08-12 00:00:00+00:00,-0.09829560618354771
2023-08-13 00:00:00+00:00,-0.09995965624602021
2023-08-14 00:00:00+00:00,-0.10253257869042098
2023-08-15 00:00:00+00:00,-0.10175983100153108
2023-08-16 00:00:00+00:00,-0.1048254952331712
2023-08-17 00:00:00+00:00,-0.10412148392257137
2023-08-18 00:00:00+00:00,-0.10436682574838974
2023-08-19 00:00:00+00:00,-0.10284644229448592
2023-08-20 00:00:00+00:00,-0.09929526617942752
2023-08-21 00:00:00+00:00,-0.0995501570736298
2023-08-22 00:00:00+00:00,-0.09969921930992498
2023-08-23 00:00:00+00:00,-0.09859545719721496
2023-08-24 00:00:00+00:00,-0.10462137345230094
2023-08-25 00:00:00+00:00,-0.10605634104692396
2023-08-26 00:00:00+00:00,-0.10365582759832359
2023-08-27 00:00:00+00:00,-0.09879585518204648
2023-08-28 00:00:00+00:00,-0.10108463736352225
2023-08-29 00:00:00+00:00,-0.1028536793928172
2023-08-30 00:00:00+00:00,-0.10284282478500417
2023-08-31 00:00:00+00:00,-0.10671490901512037
2023-09-01 00:00:00+00:00,-0.10459239395013076
2023-09-02 00:00:00+00:00,-0.10439166788560839
2023-09-03 00:00:00+00:00,-0.10700594048764633
2023-09-04 00:00:00+00:00,-0.10769127175269
2023-09-05 00:00:00+00:00,-0.10577296553179982
2023-09-06 00:00:00+00:00,-0.10607411358113172
2023-09-07 00:00:00+00:00,-0.10636668054667209
2023-09-08 00:00:00+00:00,-0.10905861534787875
2023-09-09 00:00:00+00:00,-0.11023519854099528
2023-09-10 00:00:00+00:00,-0.11189547522374399
2023-09-11 00:00:00+00:00,-0.1123336559103213
2023-09-12 00:00:00+00:00,-0.11071999665863452
2023-09-13 00:00:00+00:00,-0.11630898185227467
2023-09-14 00:00:00+00:00,-0.11624421800737816
2023-09-15 00:00:00+00:00,-0.11285456614380374
2023-09-16 00:00:00+00:00,-0.10723153340911684
2023-09-17 00:00:00+00:00,-0.10958172499786734
2023-09-18 00:00:00+00:00,-0.10707484007338086
2023-09-19 00:00:00+00:00,-0.10137212849316135
2023-09-20 00:00:00+00:00,-0.10174974442535445
2023-09-21 00:00:00+00:00,-0.10142792286097868
2023-09-22 00:00:00+00:00,-0.10135072764057518
2023-09-23 00:00:00+00:00,-0.097771981214408
2023-09-24 00:00:00+00:00,-0.09794384858224259
2023-09-25 00:00:00+00:00,-0.09891368109497789
2023-09-26 00:00:00+00:00,-0.09921824287235259
2023-09-27 00:00:00+00:00,-0.09700856776462274
2023-09-28 00:00:00+00:00,-0.09736644013614193
2023-09-29 00:00:00+00:00,-0.09760986240775271
2023-09-30 00:00:00+00:00,-0.09620692275812848
2023-10-01 00:00:00+00:00,-0.09511762267054313
2023-10-02 00:00:00+00:00,-0.09448517388497268
2023-10-03 00:00:00+00:00,-0.10029097429886846
2023-10-04 00:00:00+00:00,-0.09688590679769749
2023-10-05 00:00:00+00:00,-0.09712455863882719
2023-10-06 00:00:00+00:00,-0.09526123754830906
2023-10-07 00:00:00+00:00,-0.09968645897115502
2023-10-08 00:00:00+00:00,-0.10226978177058133
2023-10-09 00:00:00+00:00,-0.1017912310657848
2023-10-10 00:00:00+00:00,-0.09999405545230111
2023-10-11 00:00:00+00:00,-0.09693318303904885
2023-10-12 00:00:00+00:00,-0.09565452168733901
2023-10-13 00:00:00+00:00,-0.09382023649835314
2023-10-14 00:00:00+00:00,-0.09069983101173196
2023-10-15 00:00:00+00:00,-0.09001717216452954
2023-10-16 00:00:00+00:00,-0.08872488848420379
2023-10-17 00:00:00+00:00,-0.08590741679338354
2023-10-18 00:00:00+00:00,-0.09200537611828441
2023-10-19 00:00:00+00:00,-0.09071920398219857
2023-10-20 00:00:00+00:00,-0.09112516289587558
2023-10-21 00:00:00+00:00,-0.08989850145059708
2023-10-22 00:00:00+00:00,-0.08999843681309339
2023-10-23 00:00:00+00:00,-0.08941322220053871
2023-10-24 00:00:00+00:00,-0.08943426248803132
2023-10-25 00:00:00+00:00,-0.08684893565459595
2023-10-26 00:00:00+00:00,-0.08086368724807125
2023-10-27 00:00:00+00:00,-0.08072587754126925
2023-10-28 00:00:00+00:00,-0.079803962974482
2023-10-29 00:00:00+00:00,-0.08087849560628824
2023-10-30 00:00:00+00:00,-0.08384734596129173
2023-10-31 00:00:00+00:00,-0.08119445076758525
2023-11-01 00:00:00+00:00,-0.08231121742566172
2023-11-02 00:00:00+00:00,-0.08027682246197998
2023-11-03 00:00:00+00:00,-0.0804312287059411
2023-11-04 00:00:00+00:00,-0.0785317503789763
2023-11-05 00:00:00+00:00,-0.07837696251459181
2023-11-06 00:00:00+00:00,-0.07612596054710608
2023-11-07 00:00:00+00:00,-0.07710626769015327
2023-11-08 00:00:00+00:00,-0.07798526839132047
2023-11-09 00:00:00+00:00,-0.07368227219531365
2023-11-10 00:00:00+00:00,-0.07329673969079653
2023-11-11 00:00:00+00:00,-0.0708093538749659
2023-11-12 00:00:00+00:00,-0.068796086482242
2023-11-13 00:00:00+00:00,-0.06874091541367866
2023-11-14 00:00:00+00:00,-0.07066571889407014
2023-11-15 00:00:00+00:00,-0.07684377059516545
2023-11-16 00:00:00+00:00,-0.08236375220731029
2023-11-17 00:00:00+00:00,-0.07944061387007706
2023-11-18 00:00:00+00:00,-0.07872662524111818
2023-11-19 00:00:00+00:00,-0.07702245243980699
2023-11-20 00:00:00+00:00,-0.07565722784304452
2023-11-21 00:00:00+00:00,-0.07041075012484188
2023-11-22 00:00:00+00:00,-0.07644274517004179
2023-11-23 00:00:00+00:00,-0.08220999995912248
2023-11-24 00:00:00+00:00,-0.08380766646125493
2023-11-25 00:00:00+00:00,-0.08623724645953801
2023-11-26 00:00:00+00:00,-0.0859810548404576
2023-11-27 00:00:00+00:00,-0.08678002418508768
2023-11-28 00:00:00+00:00,-0.08475970881049599
2023-11-29 00:00:00+00:00,-0.08498150057617004
2023-11-30 00:00:00+00:00,-0.08088334411735054
2023-12-01 00:00:00+00:00,-0.0837100467424352
2023-12-02 00:00:00+00:00,-0.08115420302765686
2023-12-03 00:00:00+00:00,-0.07886577291823094
2023-12-04 00:00:00+00:00,-0.07431020242809627
2023-12-05 00:00:00+00:00,-0.07078397222068522
2023-12-06 00:00:00+00:00,-0.06800806957645267
2023-12-07 00:00:00+00:00,-0.07022625124780046
2023-12-08 00:00:00+00:00,-0.07235216918503162
2023-12-09 00:00:00+00:00,-0.06816486691735846
2023-12-10 00:00:00+00:00,-0.06568194575863229
2023-12-11 00:00:00+00:00,-0.06584541643548947
2023-12-12 00:00:00+00:00,-0.07019795999947176
2023-12-13 00:00:00+00:00,-0.06793906640345271
2023-12-14 00:00:00+00:00,-0.06806265575619352
2023-12-15 00:00:00+00:00,-0.06800207486439014
2023-12-16 00:00:00+00:00,-0.07411345460648622
2023-12-17 00:00:00+00:00,-0.07578603333127165
2023-12-18 00:00:00+00:00,-0.07601487175545862
2023-12-19 00:00:00+00:00,-0.07404341598306219
2023-12-20 00:00:00+00:00,-0.07389148399386603
2023-12-21 00:00:00+00:00,-0.07185418928666776
2023-12-22 00:00:00+00:00,-0.06997930013789355
2023-12-23 00:00:00+00:00,-0.07001907797152496
2023-12-24 00:00:00+00:00,-0.07097483118095949
2023-12-25 00:00:00+00:00,-0.06954529982200564
2023-12-26 00:00:00+00:00,-0.06968505979459483
2023-12-27 00:00:00+00:00,-0.07087746684539409
2023-12-28 00:00:00+00:00,-0.0739621671481493
2023-12-29 00:00:00+00:00,-0.07399228727827101
2023-12-30 00:00:00+00:00,-0.07146555936198662
2023-12-31 00:00:00+00:00,-0.07122503431626237
2024-01-01 00:00:00+00:00,-0.07108312735945921
2024-01-02 00:00:00+00:00,-0.07329824647156635
2024-01-03 00:00:00+00:00,-0.07320895526179094
2024-01-04 00:00:00+00:00,-0.07780652537587185
2024-01-05 00:00:00+00:00,-0.08140683698947737
2024-01-06 00:00:00+00:00,-0.08105945808084303
2024-01-07 00:00:00+00:00,-0.08084907423359822
2024-01-08 00:00:00+00:00,-0.07975459173036858
2024-01-09 00:00:00+00:00,-0.07662642782904405
2024-01-10 00:00:00+00:00,-0.07660841311836808
2024-01-11 00:00:00+00:00,-0.0762705143138781
2024-01-12 00:00:00+00:00,-0.07577140644818925
2024-01-13 00:00:00+00:00,-0.07617843139197544
2024-01-14 00:00:00+00:00,-0.07910435579858155
2024-01-15 00:00:00+00:00,-0.08429522669107004
2024-01-16 00:00:00+00:00,-0.08566012847225124
2024-01-17 00:00:00+00:00,-0.08576298313684161
2024-01-18 00:00:00+00:00,-0.09004193306696062
2024-01-19 00:00:00+00:00,-0.09014976784964879
2024-01-20 00:00:00+00:00,-0.08712852800059445
2024-01-21 00:00:00+00:00,-0.08966065036050253
2024-01-22 00:00:00+00:00,-0.08757921480201791
2024-01-23 00:00:00+00:00,-0.08586513589384803
2024-01-24 00:00:00+00:00,-0.08425564369750294
2024-01-25 00:00:00+00:00,-0.08414061048195698
2024-01-26 00:00:00+00:00,-0.08431605453717783
2024-01-27 00:00:00+00:00,-0.08630150547243332
2024-01-28 00:00:00+00:00,-0.08782283925684642
2024-01-29 00:00:00+00:00,-0.0876992022294627
2024-01-30 00:00:00+00:00,-0.08662160887223624
