start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-10-01 00:00:00+00:00,-0.005116934012937557,True
2021-10-01 00:00:00+00:00,2021-11-01 00:00:00+00:00,-0.00850306777387655,True
2021-11-01 00:00:00+00:00,2021-12-01 00:00:00+00:00,-0.0049674991972376015,True
2021-12-01 00:00:00+00:00,2022-01-01 00:00:00+00:00,-0.0031056440280502473,True
2022-01-01 00:00:00+00:00,2022-02-01 00:00:00+00:00,-0.019443359477603006,True
2022-02-01 00:00:00+00:00,2022-03-01 00:00:00+00:00,0.007709349635427909,True
2022-03-01 00:00:00+00:00,2022-04-01 00:00:00+00:00,0.008458819846003163,True
2022-04-01 00:00:00+00:00,2022-05-01 00:00:00+00:00,-0.0031718774823946694,True
2022-05-01 00:00:00+00:00,2022-06-01 00:00:00+00:00,-0.025325320819838737,True
2022-06-01 00:00:00+00:00,2022-07-01 00:00:00+00:00,0.002512957597590626,True
2022-07-01 00:00:00+00:00,2022-08-01 00:00:00+00:00,0.0161520110419775,True
2022-08-01 00:00:00+00:00,2022-09-01 00:00:00+00:00,-0.0124289055623239,True
2022-09-01 00:00:00+00:00,2022-10-01 00:00:00+00:00,-0.0015314777502505317,True
2022-10-01 00:00:00+00:00,2022-11-01 00:00:00+00:00,-0.009044450649232427,True
2022-11-01 00:00:00+00:00,2022-12-01 00:00:00+00:00,-0.0018945057140509203,True
2022-12-01 00:00:00+00:00,2023-01-01 00:00:00+00:00,-0.017759113229171897,True
2023-01-01 00:00:00+00:00,2023-02-01 00:00:00+00:00,0.003997248500366757,True
2023-02-01 00:00:00+00:00,2023-03-01 00:00:00+00:00,-0.0012599578303033043,True
2023-03-01 00:00:00+00:00,2023-04-01 00:00:00+00:00,-0.023992490236689146,True
2023-04-01 00:00:00+00:00,2023-05-01 00:00:00+00:00,-0.007470087210848408,True
2023-05-01 00:00:00+00:00,2023-06-01 00:00:00+00:00,-0.002425370442063146,True
2023-06-01 00:00:00+00:00,2023-07-01 00:00:00+00:00,-0.01715956752484804,True
2023-07-01 00:00:00+00:00,2023-08-01 00:00:00+00:00,-0.013591026820885532,True
2023-08-01 00:00:00+00:00,2023-09-01 00:00:00+00:00,-0.0174139362586907,True
2023-09-01 00:00:00+00:00,2023-10-01 00:00:00+00:00,0.009033834420726805,True
2023-10-01 00:00:00+00:00,2023-11-01 00:00:00+00:00,0.00498011062259085,True
2023-11-01 00:00:00+00:00,2023-12-01 00:00:00+00:00,-0.0034159139007383654,True
2023-12-01 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.004223358037461433,True
2024-01-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,-0.00856652540801639,True
2024-02-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,-0.00041993800747297527,True
2024-03-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,-0.0010613443551971136,True
2024-04-01 00:00:00+00:00,2024-05-01 00:00:00+00:00,0.0037334306075724744,True
2024-05-01 00:00:00+00:00,2024-06-01 00:00:00+00:00,-0.01217495980651595,True
2024-06-01 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.005011281565283188,True
2024-07-01 00:00:00+00:00,2024-08-01 00:00:00+00:00,-0.00038727301782215395,True
2024-08-01 00:00:00+00:00,2024-09-01 00:00:00+00:00,0.001554214895810091,True
2024-09-01 00:00:00+00:00,2024-10-01 00:00:00+00:00,-0.00470897247433677,True
2024-10-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,-0.005079829425526983,True
2024-11-01 00:00:00+00:00,2024-12-01 00:00:00+00:00,-0.004415458398911887,True
2024-12-01 00:00:00+00:00,2025-01-01 00:00:00+00:00,-0.013065605636515598,True
2025-01-01 00:00:00+00:00,2025-02-01 00:00:00+00:00,-0.010853115843620698,True
2025-02-01 00:00:00+00:00,2025-03-01 00:00:00+00:00,-0.011308898530324352,True
2025-03-01 00:00:00+00:00,2025-04-01 00:00:00+00:00,-0.003110706846534028,True
2025-04-01 00:00:00+00:00,2025-05-01 00:00:00+00:00,0.012465397053315508,True
2025-05-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,0.006051600761643572,True
2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,-0.0008326621054675076,True
2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,0.01913500105112309,True
2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.033396653607265736,True
2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,0.00882528643753333,True
2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,-0.0026743305966828723,True
2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.002980223108903335,True
2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,-0.00827759099723413,True
2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,0.004784503255687467,True
2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0.0021576948710795296,True
2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,-0.004828966988853378,True
2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,-0.014302038755952817,True
2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.013679977333204585,True
2026-06-01 00:00:00+00:00,2026-07-01 00:00:00+00:00,0.006353241412712096,True
2026-07-01 00:00:00+00:00,2026-08-01 00:00:00+00:00,0.0019235968829398598,True
2026-08-01 00:00:00+00:00,2026-09-01 00:00:00+00:00,-0.008442700584915475,True
