start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2024-01-01T00:00:00+00:00,False,10000.0,7840.09011437595,-0.21599098856240495
2024-01-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,7840.09011437595,3736.9888832462048,-0.5233487334037283
2025-01-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,3736.9888832462048,832.5329458667043,-0.7772182439184809
2026-01-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,832.5329458667043,466.71022591963924,-0.4394093011733333
