trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
20,628.0,904322.0,904988.0,1.0,0.015,47329.5,44181.5,44190.39488099961,48325.66070660678,0.35497125,0.33136125,0.06726422464604999,-47.22,-47.973596724646995,9934.854691315388,9886.88109459074,0.07145977692261574,1.0,9885.656046211941,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,85.72,0.04486789864443312,47256.91,2021-09-20 00:02:00+00:00,2021-09-20 11:08:00+00:00,2021-09-20 11:09:00+00:00,stop,-1.0188380638433576,0.3173390723927064,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905762.0,905782.0,1.0,0.017,42977.3,40217.4,40225.49418827737,44002.995566126505,0.3653070500000001,0.34184790000000004,0.0,-46.91830000000003,-47.62545495000086,9886.88109459074,9839.25563964074,0.07389732849115885,1.0,9839.25563964074,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,91.76,0.04802937913687802,43026.6,2021-09-21 00:02:00+00:00,2021-09-21 00:22:00+00:00,2021-09-21 00:23:00+00:00,stop,-1.0180577924742122,0.3727354458505253,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907202.0,907269.0,1.0,0.018000000000000002,40585.0,41668.3,38002.54591736862,41676.65615598933,0.36526500000000006,0.3750147000000001,0.0,19.499400000000055,18.759120299999267,9839.25563964074,9858.01475994074,0.07424647013507964,2.0,9838.70072697662,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,96.26,0.050384786788533975,40726.1,2021-09-22 00:02:00+00:00,2021-09-22 01:09:00+00:00,2021-09-22 01:10:00+00:00,target,0.40355929540402147,0.42272045157797794,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908642.0,909677.0,1.0,0.016,43466.3,44541.700000000004,40568.940434567085,44550.64135431681,0.34773040000000005,0.35633360000000003,0.12541379834619223,17.206400000000023,16.376922201652633,9858.01475994074,9874.391682142392,0.07054775397842687,2.0,9851.171644007298,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,88.73,0.04644340465142967,43520.0,2021-09-23 00:02:00+00:00,2021-09-23 17:17:00+00:00,2021-09-23 17:18:00+00:00,target,0.35327256230634646,0.3742515658924735,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910082.0,910629.0,-1.0,0.015,44866.4,43802.0,48082.68882322825,43793.196762046726,0.336498,0.328515,0.05735840037713346,15.96600000000002,15.243628599620934,9874.391682142392,9889.635310742013,0.06815569218477505,2.0,9870.555996800742,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,83.84,0.04388386166996352,44828.29,2021-09-24 00:02:00+00:00,2021-09-24 09:09:00+00:00,2021-09-24 09:10:00+00:00,target,0.31596724128194886,0.33367750750571007,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911522.0,912032.0,-1.0,0.015,42799.700000000004,41816.100000000006,45914.1823715818,41807.63915058277,0.32099775,0.31362075000000006,-0.0357624189195,14.753999999999978,14.155143918920658,9889.635310742013,9903.790454660933,0.06491599334332092,2.0,9887.268912992015,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,86.92,0.04549600735154138,42798.49,2021-09-25 00:02:00+00:00,2021-09-25 08:32:00+00:00,2021-09-25 08:33:00+00:00,target,0.3029961799983149,0.3185315346361653,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912962.0,913549.0,1.0,0.017,42642.3,43640.200000000004,39794.0103359113,43648.9963836853,0.36245955,0.3709417000000001,0.070092341027881,16.964300000000026,16.16080640897235,9903.790454660933,9919.951261069906,0.07319612660613571,2.0,9871.105052413282,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,85.88,0.04495164647204756,42651.58,2021-09-26 00:02:00+00:00,2021-09-26 09:49:00+00:00,2021-09-26 09:50:00+00:00,target,0.33375666916945096,0.3534389062944491,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914402.0,914495.0,1.0,0.017,43108.700000000004,44133.700000000004,40304.199903552304,44142.57179109155,0.36642395000000005,0.37513645000000007,0.0,17.425,16.683439600001293,9919.951261069906,9936.634700669907,0.07387615933921025,2.0,9916.549207970385,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,89.12,0.04664753998123985,43150.0,2021-09-27 00:02:00+00:00,2021-09-27 01:35:00+00:00,2021-09-27 01:36:00+00:00,target,0.34993002897134223,0.36864744358578916,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915842.0,917279.0,1.0,0.016,42250.8,40955.8,39341.42984784268,43092.80364736669,0.33800640000000004,0.32764640000000006,0.08687678402518818,-20.72,-21.472529584023505,9936.634700669907,9915.162171085884,0.06803236914349128,3.0,9914.114614547003,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,89.25,0.04671558509117657,42122.69,2021-09-28 00:02:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,-0.4612795996433591,0.2894109732796739,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917282.0,917507.0,1.0,0.017,41017.8,41960.8,38248.107039955394,41969.237590157565,0.34865130000000005,0.3566668,0.0,16.031000000000002,15.325681899999836,9915.162171085884,9930.487852985883,0.07032689813520551,2.0,9910.240487342233,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,92.27,0.04829632533739902,41006.32,2021-09-29 00:02:00+00:00,2021-09-29 03:47:00+00:00,2021-09-29 03:48:00+00:00,target,0.3254912053448229,0.343517351519801,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918722.0,918790.0,1.0,0.017,41488.3,42476.5,38678.84176786992,42484.99735873829,0.35265055000000006,0.36105025,0.0,16.799399999999952,16.085699200000818,9930.487852985883,9946.573552185884,0.07102381176448762,2.0,9928.528678236555,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,91.77,0.048034613376103916,41499.71,2021-09-30 00:02:00+00:00,2021-09-30 01:10:00+00:00,2021-09-30 01:11:00+00:00,target,0.3367971764729322,0.3547649676153433,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920162.0,920788.0,-1.0,0.015,43847.100000000006,47037.700000000004,47028.25001164147,42769.469132323495,0.32885325000000004,0.35278275000000003,0.018080978959709535,-47.85899999999997,-48.55871697895964,9946.573552185884,9898.014835206925,0.0661239266516519,1.0,9898.014835206925,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,90.97,0.04761587423803174,43796.57,2021-10-01 00:02:00+00:00,2021-10-01 10:28:00+00:00,2021-10-01 10:29:00+00:00,stop,-1.0176344362103509,0.3387551243207351,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921602.0,923039.0,-1.0,0.013000000000000001,48118.3,47684.100000000006,51648.32156202852,47003.42425923249,0.31276895000000005,0.3099466500000001,-0.05873334183801612,5.644599999999962,5.0806177418398875,9898.014835206925,9903.095452948764,0.06319831909879359,3.0,9895.20621362445,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,85.84,0.04493070951514395,48123.94,2021-10-02 00:02:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,0.11071228390676383,0.31582689260596325,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923042.0,924479.0,-1.0,0.014,47683.9,48184.3,51072.20763855995,46530.5318348219,0.3337873,0.33729010000000004,-0.13404608250895403,-7.005600000000021,-7.542631317490304,9903.095452948764,9895.552821631274,0.06741070033826865,3.0,9881.351544771154,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,83.97,0.04395190677990025,47626.61,2021-10-03 00:02:00+00:00,2021-10-03 23:59:00+00:00,2021-10-03 23:59:00+00:00,scheduled_23_59_exit,-0.159005449708726,0.3403965307200645,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924482.0,925382.0,-1.0,0.013000000000000001,48106.3,47104.3,51619.04416070628,47094.85575358585,0.31269095,0.3061779500000001,-0.06219228442264502,13.026000000000002,12.469323384420932,9895.552821631274,9908.022145015695,0.06319827818340182,2.0,9890.783276702536,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,85.56,0.04478415081681869,48187.3,2021-10-04 00:02:00+00:00,2021-10-04 15:02:00+00:00,2021-10-04 15:03:00+00:00,target,0.27305681199557635,0.28793564237561525,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925922.0,927359.0,-1.0,0.014,49286.700000000004,51482.4,52684.16900174125,48088.2687605388,0.34500690000000006,0.3603768,0.015679787491253525,-30.73979999999996,-31.460863487491224,9908.022145015695,9876.561281528204,0.06964193154807559,3.0,9871.375510722464,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,89.62,0.04690925194253495,49198.22,2021-10-05 00:02:00+00:00,2021-10-05 23:59:00+00:00,2021-10-05 23:59:00+00:00,scheduled_23_59_exit,-0.6614348898162375,0.3527423616954256,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927362.0,928151.0,-1.0,0.012,51363.0,55126.9,55115.77957769904,50289.74987909931,0.308178,0.33076140000000004,-0.061720225486500004,-45.166800000000016,-45.74401917451178,9876.561281528204,9830.817262353692,0.062405930812452874,1.0,9830.817262353692,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,92.68,0.04851092914566101,51455.12,2021-10-06 00:02:00+00:00,2021-10-06 13:11:00+00:00,2021-10-06 13:12:00+00:00,stop,-1.0157808416270624,0.2859880519704638,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928802.0,929362.0,-1.0,0.011,55167.4,54069.5,59290.280558382336,54058.64317986521,0.30342070000000004,0.29738225,-0.17594100787214492,12.076900000000016,11.652038057871323,9830.817262353692,9842.469300411563,0.061728479312076055,2.0,9829.421758503842,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,89.38,0.0467836302011133,55321.6,2021-10-07 00:02:00+00:00,2021-10-07 09:22:00+00:00,2021-10-07 09:23:00+00:00,target,0.2569262369062741,0.2689277082937917,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930242.0,931679.0,-1.0,0.012,53879.0,54004.0,57713.27674521441,52574.97897343648,0.323274,0.32402400000000003,-0.2412174962335784,-1.5,-1.906080503766134,9842.469300411563,9840.563219907797,0.06568961307026526,3.0,9816.152446248976,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,88.13,0.046129350297875536,53814.99,2021-10-08 00:02:00+00:00,2021-10-08 23:59:00+00:00,2021-10-08 23:59:00+00:00,scheduled_23_59_exit,-0.04142633736043195,0.340095698149873,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931682.0,933119.0,-1.0,0.012,53886.5,54974.0,57908.78797719055,52724.04348775434,0.323319,0.329844,-0.169681881782352,-13.05,-13.533481118214695,9840.563219907797,9827.029738789583,0.06571148272202847,3.0,9820.88594843179,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,88.19,0.04616075573323095,53975.0,2021-10-09 00:02:00+00:00,2021-10-09 23:59:00+00:00,2021-10-09 23:59:00+00:00,scheduled_23_59_exit,-0.28038521845775105,0.289003800532851,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933122.0,934346.0,1.0,0.013000000000000001,54893.8,56247.0,51244.94313419499,56258.31748054891,0.35680970000000006,0.3656055,0.22337584022000004,17.591599999999964,16.64580895977815,9827.029738789583,9843.67554774936,0.07261801571467497,2.0,9816.646878320173,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,87.42,0.04575771931283648,54960.77,2021-10-10 00:02:00+00:00,2021-10-10 20:26:00+00:00,2021-10-10 20:27:00+00:00,target,0.35091725714413974,0.37395752443357816,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934562.0,935999.0,-1.0,0.012,54631.5,57497.5,58634.5832920488,53448.04455368244,0.327789,0.34498500000000004,-0.137177264190972,-34.392,-34.92759673580986,9843.67554774936,9808.74795101355,0.0665989037143641,3.0,9804.99665719203,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,89.23,0.04670511661272478,54700.0,2021-10-11 00:02:00+00:00,2021-10-11 23:59:00+00:00,2021-10-11 23:59:00+00:00,scheduled_23_59_exit,-0.7270978016117691,0.29563597856387824,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936002.0,936898.0,-1.0,0.011,57403.200000000004,56192.0,61646.74274169058,56180.70465718439,0.3157176,0.309056,-0.06308070311563901,13.323200000000048,12.761507103115946,9808.74795101355,9821.509458116667,0.06437469931468195,2.0,9805.71680030646,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,90.49,0.04736463075518844,57500.01,2021-10-12 00:02:00+00:00,2021-10-12 14:58:00+00:00,2021-10-12 14:59:00+00:00,target,0.27338878856490395,0.2880836643414103,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
43,651.0,937442.0,937891.0,-1.0,0.011,56076.5,54722.700000000004,60100.68211707947,54711.67182507434,0.30842075,0.30097485,0.0,14.891799999999952,14.282404400000814,9821.509458116667,9835.791862516668,0.06280516275329058,2.0,9815.576670536497,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,93.37,0.04887209165224826,56011.84,2021-10-13 00:02:00+00:00,2021-10-13 07:31:00+00:00,2021-10-13 07:32:00+00:00,target,0.3226495129257174,0.33915666220299523,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
