timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,727.6293093606997,-0.92723706906393
2024-10-02 00:00:00+00:00,655.6247343606999,-0.9320840192995113
2024-10-03 00:00:00+00:00,655.6247343606999,-0.9303759674999716
2024-10-04 00:00:00+00:00,655.6247343606999,-0.9280304934223965
2024-10-05 00:00:00+00:00,687.933162454277,-0.9287587126794019
2024-10-06 00:00:00+00:00,687.0312970113791,-0.922033164272931
2024-10-07 00:00:00+00:00,726.3937010466647,-0.9175664381551708
2024-10-08 00:00:00+00:00,676.0456807070586,-0.9230975941870153
2024-10-09 00:00:00+00:00,664.9788542172184,-0.9205518012866728
2024-10-10 00:00:00+00:00,613.5157424527603,-0.928665655493421
2024-10-11 00:00:00+00:00,624.7454053177826,-0.9276686572653688
2024-10-12 00:00:00+00:00,562.2631430792457,-0.9362431609822628
2024-10-13 00:00:00+00:00,580.0583805745849,-0.9340256823821066
2024-10-14 00:00:00+00:00,567.1836576381207,-0.935623682715564
2024-10-15 00:00:00+00:00,661.3103288633165,-0.9173209140134679
2024-10-16 00:00:00+00:00,695.0494008943169,-0.9035343217575669
2024-10-17 00:00:00+00:00,693.7510356768696,-0.9037618054487964
2024-10-18 00:00:00+00:00,684.664661763667,-0.9057184737132692
2024-10-19 00:00:00+00:00,721.9641362350858,-0.9011013985984647
2024-10-20 00:00:00+00:00,717.5162833421929,-0.9063432994060097
2024-10-21 00:00:00+00:00,754.8837884295581,-0.9040624866286122
2024-10-22 00:00:00+00:00,711.187831112989,-0.9075407536591461
2024-10-23 00:00:00+00:00,730.514553062989,-0.9311466689381738
2024-10-24 00:00:00+00:00,698.4557110190353,-0.9365014644145061
2024-10-25 00:00:00+00:00,657.9985003610581,-0.9396368826968152
2024-10-26 00:00:00+00:00,712.584171587045,-0.9365527081104669
2024-10-27 00:00:00+00:00,694.6020140599986,-0.9368800196628569
2024-10-28 00:00:00+00:00,718.2142749528065,-0.9358125374151739
2024-10-29 00:00:00+00:00,847.0838803109414,-0.924844781733709
2024-10-30 00:00:00+00:00,1010.3230902988614,-0.901640807662916
2024-10-31 00:00:00+00:00,966.7584160254278,-0.9022688692873136
2024-11-01 00:00:00+00:00,971.742920882517,-0.8850428828576848
2024-11-02 00:00:00+00:00,1012.2058741180953,-0.8828536256008315
2024-11-03 00:00:00+00:00,1021.4012402901665,-0.8833264422438762
2024-11-04 00:00:00+00:00,981.4260900633433,-0.8860461750657398
2024-11-05 00:00:00+00:00,1044.843459599283,-0.873297501050356
2024-11-06 00:00:00+00:00,1119.0573941949826,-0.864297979750039
2024-11-07 00:00:00+00:00,956.477047738887,-0.8835718898563739
2024-11-08 00:00:00+00:00,940.7857500082724,-0.8826397258330012
2024-11-09 00:00:00+00:00,955.1742224233947,-0.8525885873202022
2024-11-10 00:00:00+00:00,961.0259314092509,-0.8519999406803154
2024-11-11 00:00:00+00:00,1011.1263015054379,-0.8441671351839021
2024-11-12 00:00:00+00:00,1344.7791315233635,-0.7921401461936309
2024-11-13 00:00:00+00:00,1317.489358190505,-0.7916767064456016
2024-11-14 00:00:00+00:00,1353.8191478568842,-0.801961777671798
2024-11-15 00:00:00+00:00,1397.368297630707,-0.759688627782164
2024-11-16 00:00:00+00:00,1358.2723101048318,-0.7844994574397628
2024-11-17 00:00:00+00:00,1319.230329278155,-0.785038770520518
2024-11-18 00:00:00+00:00,1290.603199185883,-0.7924539517024167
2024-11-19 00:00:00+00:00,1375.8623320614265,-0.7787431565325613
2024-11-20 00:00:00+00:00,1395.7287900466843,-0.7751658489353072
2024-11-21 00:00:00+00:00,1459.6980129335514,-0.800142753179258
2024-11-22 00:00:00+00:00,1486.457564433566,-0.7798657240552497
2024-11-23 00:00:00+00:00,1506.8910655854218,-0.7791220443388623
2024-11-24 00:00:00+00:00,1434.9500732784888,-0.7813572497996801
2024-11-25 00:00:00+00:00,1212.1864916006473,-0.8153857544667368
2024-11-26 00:00:00+00:00,1194.3934944541584,-0.8142793486134586
2024-11-27 00:00:00+00:00,1230.0767639636515,-0.8101389104472615
2024-11-28 00:00:00+00:00,1330.181948625132,-0.7919909158790203
2024-11-29 00:00:00+00:00,1339.2557629185665,-0.7719714987066759
2024-11-30 00:00:00+00:00,1417.2409786668513,-0.7512224332768999
2024-12-01 00:00:00+00:00,1361.6031596776618,-0.7262756338088775
2024-12-02 00:00:00+00:00,1398.694242546679,-0.725778773909858
2024-12-03 00:00:00+00:00,1368.5210760950672,-0.7390470062646337
2024-12-04 00:00:00+00:00,1367.6633674034629,-0.7600669926923939
2024-12-05 00:00:00+00:00,1447.8350178416565,-0.7133704206098086
2024-12-06 00:00:00+00:00,1478.291569352307,-0.70261129623303
2024-12-07 00:00:00+00:00,1496.63701408074,-0.7028826284517298
2024-12-08 00:00:00+00:00,1500.576367496986,-0.7203407414158538
2024-12-09 00:00:00+00:00,1593.2125056143818,-0.6947434223169857
2024-12-10 00:00:00+00:00,1312.1190448210607,-0.741083767400293
2024-12-11 00:00:00+00:00,1299.8974565577505,-0.7349246907914249
2024-12-12 00:00:00+00:00,1328.1363654162958,-0.7287472917628575
2024-12-13 00:00:00+00:00,1369.7140901798105,-0.6894233858618282
2024-12-14 00:00:00+00:00,1333.4047432598104,-0.6941306014341638
2024-12-15 00:00:00+00:00,1333.4047432598104,-0.714496767025835
2024-12-16 00:00:00+00:00,1465.8570835832152,-0.6855515101207938
2024-12-17 00:00:00+00:00,1537.4773656172674,-0.6861769095634183
2024-12-18 00:00:00+00:00,1403.781004217423,-0.6834864290282443
2024-12-19 00:00:00+00:00,1540.2365707706663,-0.6610824213886841
2024-12-20 00:00:00+00:00,1640.2386439516786,-0.5935388792541069
2024-12-21 00:00:00+00:00,1561.7705249588698,-0.6098321187232827
2024-12-22 00:00:00+00:00,1553.1824251610594,-0.6023158073591955
2024-12-23 00:00:00+00:00,1467.8049531322195,-0.6330498089652437
2024-12-24 00:00:00+00:00,1487.4251129283448,-0.6289360572607221
2024-12-25 00:00:00+00:00,1710.2885580880109,-0.5435266502879823
2024-12-26 00:00:00+00:00,1623.229329523266,-0.615757159320248
2024-12-27 00:00:00+00:00,1815.674110296114,-0.5530486686676895
2024-12-28 00:00:00+00:00,1815.674110296114,-0.5872983165332454
2024-12-29 00:00:00+00:00,1815.674110296114,-0.5823358712029107
2024-12-30 00:00:00+00:00,1890.1152920961154,-0.5642145435740941
2024-12-31 00:00:00+00:00,1782.1396915111118,-0.5793442059770364
2025-01-01 00:00:00+00:00,1823.1701252173116,-0.5696593929671464
2025-01-02 00:00:00+00:00,1883.3606747140898,-0.5196961366796811
2025-01-03 00:00:00+00:00,1894.3923605140913,-0.5495309225542278
2025-01-04 00:00:00+00:00,1811.314023558577,-0.5468636789948604
2025-01-05 00:00:00+00:00,1845.3007753233403,-0.5479812680342846
2025-01-06 00:00:00+00:00,1845.3007753233403,-0.5479812680342846
2025-01-07 00:00:00+00:00,1663.7010520940419,-0.5924653314006205
2025-01-08 00:00:00+00:00,1493.50061940283,-0.634157062523216
2025-01-09 00:00:00+00:00,1378.354742580679,-0.6631607278431173
2025-01-10 00:00:00+00:00,1310.1028833734924,-0.6873799246084866
2025-01-11 00:00:00+00:00,1325.9526092351925,-0.7044960563418605
2025-01-12 00:00:00+00:00,1343.5901470743036,-0.7378601946701508
2025-01-13 00:00:00+00:00,1343.5901470743036,-0.7423272355102837
2025-01-14 00:00:00+00:00,1216.5900757107447,-0.7666832190294377
2025-01-15 00:00:00+00:00,1280.146100346539,-0.727571332194912
2025-01-16 00:00:00+00:00,1156.7870647438788,-0.7585557245976028
2025-01-17 00:00:00+00:00,1108.3005698536617,-0.7605910916413857
2025-01-18 00:00:00+00:00,1115.237536842965,-0.7469573377744343
2025-01-19 00:00:00+00:00,1130.5836322261052,-0.7141706333944928
2025-01-20 00:00:00+00:00,1233.7881554891378,-0.6880789028278536
2025-01-21 00:00:00+00:00,1218.6439339858027,-0.6920814862592033
2025-01-22 00:00:00+00:00,1302.8970670406525,-0.6832700610963424
2025-01-23 00:00:00+00:00,1342.288103612193,-0.6469462649049421
2025-01-24 00:00:00+00:00,1337.582775082491,-0.6512955527896676
2025-01-25 00:00:00+00:00,1362.1232144114629,-0.6412849912124569
2025-01-26 00:00:00+00:00,1365.9681885483012,-0.5822157043491643
2025-01-27 00:00:00+00:00,1365.4812727453138,-0.5642547317896366
2025-01-28 00:00:00+00:00,1487.0150472345877,-0.5363981220273801
2025-01-29 00:00:00+00:00,1455.2329181858202,-0.4970947517507216
2025-01-30 00:00:00+00:00,1557.36276312074,-0.4765060641102973
2025-01-31 00:00:00+00:00,1650.3396317787406,-0.4217272029161102
2025-02-01 00:00:00+00:00,1777.9143758720982,-0.3278003199885411
2025-02-02 00:00:00+00:00,1817.7764484925776,-0.293767920441097
2025-02-03 00:00:00+00:00,1780.2867267145778,-0.30833321211671405
2025-02-04 00:00:00+00:00,1531.7989290267044,-0.338887901049551
2025-02-05 00:00:00+00:00,1579.7523669938569,-0.27041380938238657
2025-02-06 00:00:00+00:00,1541.584757024851,-0.26137440808036083
