start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,9892.02119095031,-0.010797880904968915
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,9892.02119095031,5696.819843263038,-0.42409951077796326
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,5696.819843263038,4236.574693213009,-0.25632636983893575
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,4236.574693213009,2853.9119254806074,-0.32636336376824104
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,2853.9119254806074,2873.647567364859,0.006915294655047255
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,2873.647567364859,2485.1952978442687,-0.1351774218704216
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,2485.1952978442687,2409.6511917164544,-0.03039765373503789
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,2409.6511917164544,1388.4026485240213,-0.42381592269583734
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,1388.4026485240213,1604.4607862494838,0.15561633936318753
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,1604.4607862494838,1046.1605903125321,-0.34796749208312494
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,1046.1605903125321,1198.535572564556,0.14565161760347256
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,1198.535572564556,727.6293093606997,-0.3929013656192438
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,727.6293093606997,971.742920882517,0.33549172412570516
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,971.742920882517,1361.6031596776618,0.4011968910883157
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,1361.6031596776618,1823.1701252173116,0.33898787782551754
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,1823.1701252173116,1777.9143758720982,-0.024822559737709193
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,1777.9143758720982,1206.2813830726886,-0.3215188540893672
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,1206.2813830726886,1973.4198743195263,0.635953188047014
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,1973.4198743195263,2371.918325532398,0.20193292689437503
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,2371.918325532398,2739.450973231852,0.15495164557024044
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,2739.450973231852,2653.9669191786684,-0.03120481252940044
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,2653.9669191786684,1941.6123562402074,-0.2684112442362
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,1941.6123562402074,1251.2951620266294,-0.35553811346273445
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,1251.2951620266294,1289.3506117201787,0.030412848102052692
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,1289.3506117201787,1479.708131376435,0.14763829010193907
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,1479.708131376435,1024.9528560715198,-0.3073276855496486
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,1024.9528560715198,1100.5350635390048,0.07374213069387348
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,1100.5350635390048,1042.9391052296917,-0.052334505476000936
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,1042.9391052296917,574.1283076828566,-0.449509271630568
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,574.1283076828566,498.9788682195558,-0.13089310953260425
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,498.9788682195558,298.03464830360804,-0.4027108815909419
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,298.03464830360804,274.67669744695013,-0.07837327300570485
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,274.67669744695013,304.42442781582406,0.10830088844584007
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,304.42442781582406,175.6156032401506,-0.42312249874245456
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,175.6156032401506,224.6031261750253,0.27894743992585513
