trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
1,1972980.0,1974107.0,1.0,0.535,27976.9,27428.0,7.483820750000001,7.336990000000001,-0.11124943111850161,-293.6615000000008,-308.3710613188823,9691.628938681119,1.0,10000.0,1.4967641500000002,1696283280.0,2023-10-02T03:00:00Z,2023-10-02T03:00:00Z,2023-10-02T21:47:00Z,2023-10-02T21:48:00Z,stop,within_minute_not_exact_tick,27387.167672035637,30335.829311857455,4.0,-0.9773832632301082
2,1974120.0,1974600.0,-1.0,0.935,27451.2,27558.300000000003,12.833436000000003,12.883505250000002,-1.071878570635655,-100.13850000000204,-124.78356267936638,9566.845376001751,3.0,9691.628938681119,2.648354797980211,1696312800.0,2023-10-02T22:00:00Z,2023-10-02T22:00:00Z,2023-10-03T06:00:00Z,2023-10-03T06:00:00Z,opposite,simulated_bar_open_or_final_close,28449.031315768992,23459.87473692403,4.0,-0.13374841388291914
3,1974660.0,1976580.0,1.0,0.659,27627.5,27371.2,9.10326125,9.018810400000001,2.9635419074832816,-168.90169999999952,-189.98731355748282,9376.858062444267,3.0,9566.845376001751,1.903085268386454,1696431600.0,2023-10-03T07:00:00Z,2023-10-03T07:00:00Z,2023-10-04T15:00:00Z,2023-10-04T15:00:00Z,opposite,simulated_bar_open_or_final_close,26831.04093013742,30813.336279450323,4.0,-0.36197262307643085
4,1976880.0,1979760.0,-1.0,1.5050000000000001,27600.7,27944.7,20.76952675,21.028386750000003,5.499952987057215,-517.72,-565.0178664870572,8811.840195957211,4.0,9376.858062444267,4.429954385933406,1696622400.0,2023-10-04T20:00:00Z,2023-10-04T20:00:00Z,2023-10-06T20:00:00Z,2023-10-06T20:00:00Z,timeout,simulated_bar_open_or_final_close,28184.653973622455,25264.884105510188,4.0,-0.6429053842772976
5,1980840.0,1983559.0,1.0,0.522,27928.4,27421.100000000002,7.289312400000001,7.1569071000000015,2.3344119945640127,-264.8105999999996,-281.59123149456366,8530.248964462646,1.0,8811.840195957211,1.6544359039430308,1696850400.0,2023-10-07T14:00:00Z,2023-10-07T14:00:00Z,2023-10-09T11:19:00Z,2023-10-09T11:20:00Z,stop,within_minute_not_exact_tick,27426.684597165196,29935.26161133923,4.0,-1.0752047885742293
6,1983600.0,1986480.0,-1.0,1.1500000000000001,27450.5,27190.5,15.784037500000002,15.634537500000002,-10.972315830528135,299.00000000000006,278.55374083052817,8808.802705293176,4.0,8530.248964462646,3.700721412881834,1697025600.0,2023-10-09T12:00:00Z,2023-10-09T12:00:00Z,2023-10-11T12:00:00Z,2023-10-11T12:00:00Z,timeout,simulated_bar_open_or_final_close,27894.97467137926,25672.601314482967,4.0,0.5449593864343706
7,1986720.0,1989600.0,-1.0,1.426,26763.800000000003,26698.300000000003,19.0825894,19.035887900000002,-10.167578234228136,93.40299999999999,65.45210093422811,8874.254806227404,4.0,8808.802705293176,4.332618186245299,1697212800.0,2023-10-11T16:00:00Z,2023-10-11T16:00:00Z,2023-10-13T16:00:00Z,2023-10-13T16:00:00Z,timeout,simulated_bar_open_or_final_close,27343.79222307857,24443.831107685728,4.0,0.07913742148223166
8,1990020.0,1992761.0,-1.0,1.5030000000000001,26808.5,27366.7,20.146587750000002,20.566075050000002,-3.9525293639167347,-838.9746000000011,-875.7347334360844,7998.520072791319,1.0,8874.254806227404,4.540457354427636,1697402520.0,2023-10-13T23:00:00Z,2023-10-13T23:00:00Z,2023-10-15T20:41:00Z,2023-10-15T20:42:00Z,stop,within_minute_not_exact_tick,27361.163055117995,24597.84777952802,4.0,-1.0542731860731478
9,1993380.0,1993766.0,-1.0,1.231,27794.300000000003,28410.7,17.10739165,17.48678585,-0.009594926096000002,-758.7883999999974,-793.3729825739014,7205.147090217417,1.0,7998.520072791319,4.27763923683694,1697462820.0,2023-10-16T07:00:00Z,2023-10-16T07:00:00Z,2023-10-16T13:26:00Z,2023-10-16T13:27:00Z,stop,within_minute_not_exact_tick,28404.92889943673,25351.7844022531,4.0,-1.0554605361431653
10,1994880.0,1997640.0,-1.0,0.714,28402.4,28304.2,10.139656800000001,10.1045994,1.270547415671337,70.11480000000051,48.59999638432918,7253.747086601747,3.0,7205.147090217417,2.8145592790928116,1697695200.0,2023-10-17T08:00:00Z,2023-10-17T08:00:00Z,2023-10-19T06:00:00Z,2023-10-19T06:00:00Z,opposite,simulated_bar_open_or_final_close,29370.39499902272,24530.420003909134,4.0,0.07031774120270445
11,1998000.0,1998360.0,1.0,0.772,28441.800000000003,28527.100000000002,10.978534800000002,11.011460600000001,-2.4352528360509895,65.85159999999944,46.29685743605042,7300.043944037798,3.0,7253.747086601747,3.0269968525035114,1697738400.0,2023-10-19T12:00:00Z,2023-10-19T12:00:00Z,2023-10-19T18:00:00Z,2023-10-19T18:00:00Z,opposite,simulated_bar_open_or_final_close,27922.52334050616,30518.90663797538,4.0,0.11548761433647396
12,1998960.0,2001840.0,1.0,0.876,29228.800000000003,29891.0,12.8022144,13.092258,4.116725374629369,580.0871999999974,550.076002225368,7850.119946263167,4.0,7300.043944037798,3.507434886184766,1697947200.0,2023-10-20T04:00:00Z,2023-10-20T04:00:00Z,2023-10-22T04:00:00Z,2023-10-22T04:00:00Z,timeout,simulated_bar_open_or_final_close,28437.48025517856,32394.07897928577,4.0,0.7935359201121333
13,2001960.0,2004401.0,1.0,1.093,30109.4,32804.1,16.4547871,17.92744065,7.9750749253982125,2945.307099999997,2902.949797324599,10753.069743587765,2.0,7850.119946263167,4.192238389384827,1698100920.0,2023-10-22T06:00:00Z,2023-10-22T06:00:00Z,2023-10-23T22:41:00Z,2023-10-23T22:42:00Z,target,within_minute_not_exact_tick,29434.082870486895,32810.66851805244,4.0,3.9328881699264553
14,2004420.0,2006520.0,1.0,0.466,33365.5,34093.200000000004,7.7741615,7.943715600000002,7.854010021422789,339.10820000000206,315.5363128785793,11068.606056466344,3.0,10753.069743587765,1.4459427280541657,1698228000.0,2023-10-23T23:00:00Z,2023-10-23T23:00:00Z,2023-10-25T10:00:00Z,2023-10-25T10:00:00Z,opposite,simulated_bar_open_or_final_close,31104.96404221999,42407.64383112005,4.0,0.29953805818092694
15,2006580.0,2007960.0,-1.0,0.628,34235.5,34435.3,10.749947,10.812684200000001,-6.529728097740405,-125.47440000000182,-140.5073031022614,10928.098753364082,3.0,11068.606056466344,1.9424211043665827,1698314400.0,2023-10-25T11:00:00Z,2023-10-25T11:00:00Z,2023-10-26T10:00:00Z,2023-10-26T10:00:00Z,opposite,simulated_bar_open_or_final_close,35948.56910957201,27383.223561711948,4.0,-0.13060637340504477
16,2008080.0,2008320.0,-1.0,0.865,34097.200000000004,34057.0,14.747039000000003,14.7296525,-2.9452169237946504,34.773000000003776,8.241525423798425,10936.34027878788,3.0,10928.098753364082,2.6989212547992953,1698336000.0,2023-10-26T12:00:00Z,2023-10-26T12:00:00Z,2023-10-26T16:00:00Z,2023-10-26T16:00:00Z,opposite,simulated_bar_open_or_final_close,35311.89781458344,29238.408741666255,4.0,0.007843741004573862
17,2008380.0,2011260.0,1.0,0.836,33784.5,34141.5,14.121921,14.271147,17.075844037564533,298.452,252.9830879624355,11189.323366750315,4.0,10936.34027878788,2.5825679596657887,1698512400.0,2023-10-26T17:00:00Z,2023-10-26T17:00:00Z,2023-10-28T17:00:00Z,2023-10-28T17:00:00Z,timeout,simulated_bar_open_or_final_close,32524.58127209333,38824.17491162668,4.0,0.24018322970732084
18,2012700.0,2013060.0,1.0,0.322,34412.5,34701.1,5.5404125,5.5868771,0.0,92.92919999999954,81.80191039999954,11271.125277150315,3.0,11189.323366750315,0.9903034023422075,1698620400.0,2023-10-29T17:00:00Z,2023-10-29T17:00:00Z,2023-10-29T23:00:00Z,2023-10-29T23:00:00Z,opposite,simulated_bar_open_or_final_close,33872.03472302022,36574.36110791912,4.0,0.4700453679830074
19,2013600.0,2013870.0,-1.0,1.4000000000000001,34184.9,34864.200000000004,23.929430000000004,24.404940000000007,0.0,-951.0200000000042,-999.3543700000042,10271.77090715031,1.0,11271.125277150315,4.246147462935501,1698669060.0,2023-10-30T08:00:00Z,2023-10-30T08:00:00Z,2023-10-30T12:30:00Z,2023-10-30T12:31:00Z,stop,within_minute_not_exact_tick,34857.214531493424,31495.64187402632,4.0,-1.0617419623734392
20,2015520.0,2016800.0,-1.0,0.986,34283.4,35092.4,16.9017162,17.300553200000003,-6.8146502600000005,-797.674,-825.06161914,9446.709288010312,1.0,10271.77090715031,3.2909059893916637,1698844860.0,2023-10-31T16:00:00Z,2023-10-31T16:00:00Z,2023-11-01T13:20:00Z,2023-11-01T13:21:00Z,stop,within_minute_not_exact_tick,35085.28569896644,31075.85720413425,4.0,-1.0435109281516464
21,2016900.0,2017250.0,-1.0,0.933,34177.3,35148.700000000004,15.943710450000003,16.396868550000004,-3.1999101000000003,-906.3162000000015,-935.4568689000015,8511.252419110311,1.0,9446.709288010312,3.375505684341453,1698871860.0,2023-11-01T15:00:00Z,2023-11-01T15:00:00Z,2023-11-01T20:50:00Z,2023-11-01T20:51:00Z,stop,within_minute_not_exact_tick,35141.636830772266,30319.95267691094,4.0,-1.0397127518162583
22,2017380.0,2020260.0,-1.0,0.368,35297.1,34622.5,6.4946664,6.37054,-7.710672516454048,248.25279999999947,243.09826611645352,8754.350685226766,4.0,8511.252419110311,1.5261364791431937,1699052400.0,2023-11-01T23:00:00Z,2023-11-01T23:00:00Z,2023-11-03T23:00:00Z,2023-11-03T23:00:00Z,timeout,simulated_bar_open_or_final_close,36543.99597784811,30309.516088607535,4.0,0.5297900756620705
23,2020740.0,2022000.0,-1.0,0.438,34756.8,35299.5,7.6117392000000015,7.730590500000001,-4.578807219208938,-237.70259999999874,-248.4661224807898,8505.884562745978,3.0,8754.350685226766,1.7389614544103296,1699156800.0,2023-11-04T07:00:00Z,2023-11-04T07:00:00Z,2023-11-05T04:00:00Z,2023-11-05T04:00:00Z,opposite,simulated_bar_open_or_final_close,35579.27710802965,31466.8915678814,4.0,-0.6897143357560729
24,2022240.0,2023070.0,1.0,0.367,35182.6,34517.5,6.4560071,6.333961250000001,2.57154331,-244.09169999999946,-259.45321165999945,8246.43135108598,1.0,8505.884562745978,1.5180095738134,1699221060.0,2023-11-05T08:00:00Z,2023-11-05T08:00:00Z,2023-11-05T21:50:00Z,2023-11-05T21:51:00Z,stop,within_minute_not_exact_tick,34524.45749301667,37815.1700279333,4.0,-1.0741700657512925
25,2025780.0,2027663.0,-1.0,0.936,35391.700000000004,36229.9,16.563315600000003,16.955593200000003,-13.24521848648513,-784.5551999999973,-804.8288903135121,7441.602460772467,1.0,8246.43135108598,4.017086881543921,1699496640.0,2023-11-07T19:00:00Z,2023-11-07T19:00:00Z,2023-11-09T02:23:00Z,2023-11-09T02:24:00Z,stop,within_minute_not_exact_tick,36222.64958866246,32067.901645350186,4.0,-1.0347919263462244
26,2027940.0,2028371.0,-1.0,0.5730000000000001,36774.200000000004,38028.700000000004,10.535808300000003,10.895222550000003,-2.09434938,-718.8285000000001,-738.16518147,6703.437279302466,1.0,7441.602460772467,2.8315966501941694,1699539120.0,2023-11-09T07:00:00Z,2023-11-09T07:00:00Z,2023-11-09T14:11:00Z,2023-11-09T14:12:00Z,stop,within_minute_not_exact_tick,38021.05892638778,31786.764294448923,4.0,-1.0331933811727458
27,2028420.0,2028492.0,1.0,0.155,37930.0,36481.8,2.939575,2.8273395,1.1526560835567623,-224.47099999999955,-231.3905705835563,6472.04670871891,1.0,6703.437279302466,0.8770351321332511,1699546380.0,2023-11-09T15:00:00Z,2023-11-09T15:00:00Z,2023-11-09T16:12:00Z,2023-11-09T16:13:00Z,stop,within_minute_not_exact_tick,36489.11153416228,43693.55386335089,4.0,-1.036056867867094
28,2028540.0,2031420.0,1.0,0.023,36367.3,37147.700000000004,0.41822395,0.42719855000000007,0.6199525686924067,17.949200000000033,16.483824931307623,6488.530533650217,4.0,6472.04670871891,0.12924009013611834,1699722000.0,2023-11-09T17:00:00Z,2023-11-09T17:00:00Z,2023-11-11T17:00:00Z,2023-11-11T17:00:00Z,timeout,simulated_bar_open_or_final_close,34395.657894948046,44253.86842020784,4.0,0.363498039859901
29,2032860.0,2034554.0,1.0,0.233,37148.6,36504.0,4.3278118999999995,4.252716,5.504514712657701,-150.19179999999966,-164.27684261265736,6324.25369103756,1.0,6488.530533650217,1.33398829752145,1699910100.0,2023-11-12T17:00:00Z,2023-11-12T17:00:00Z,2023-11-13T21:14:00Z,2023-11-13T21:15:00Z,stop,within_minute_not_exact_tick,36511.37895502121,39697.48417991515,4.0,-1.1064462359168274
30,2034780.0,2036841.0,-1.0,0.736,36263.0,36069.6,13.344784,13.273612799999999,-13.51264932409283,142.34240000000108,129.2366525240939,6453.490343561653,1.0,6324.25369103756,4.2201925007883885,1700047320.0,2023-11-14T01:00:00Z,2023-11-14T01:00:00Z,2023-11-15T11:21:00Z,2023-11-15T11:22:00Z,stop,within_minute_not_exact_tick,37071.0100384995,33030.959846002,4.0,0.21731571331970004
31,2036880.0,2037251.0,-1.0,0.609,36247.200000000004,37262.8,11.037272400000003,11.3465226,-2.2176974110981833,-618.5003999999991,-638.6664975889009,5814.823845972753,1.0,6453.490343561653,3.420559050192544,1700071920.0,2023-11-15T12:00:00Z,2023-11-15T12:00:00Z,2023-11-15T18:11:00Z,2023-11-15T18:12:00Z,stop,within_minute_not_exact_tick,37255.323867278516,32214.704530885967,4.0,-1.0402625062019175
32,2037840.0,2040720.0,-1.0,0.378,37472.3,36392.3,7.0822647000000005,6.878144700000001,-9.291034303381656,408.24,403.57062490338166,6218.394470876134,4.0,5814.823845972753,2.4359343937495392,1700280000.0,2023-11-16T04:00:00Z,2023-11-16T04:00:00Z,2023-11-18T04:00:00Z,2023-11-18T04:00:00Z,timeout,simulated_bar_open_or_final_close,38779.81012451368,32242.25950194529,4.0,0.8165498192422471
