week_start_epoch,net_return,week_start_utc
1696204800,-0.12090438061053432,2023-10-02T00:00:00Z
1696809600,-0.09014219882629915,2023-10-09T00:00:00Z
1697414400,-0.03833385128551858,2023-10-16T00:00:00Z
1698019200,0.46532280636435797,2023-10-23T00:00:00Z
1698624000,-0.26835775946845575,2023-10-30T00:00:00Z
1699228800,-0.21546143712134047,2023-11-06T00:00:00Z
1699833600,-0.03883505080686145,2023-11-13T00:00:00Z
1700438400,0.03421054707593352,2023-11-20T00:00:00Z
1701043200,-0.18454129042361667,2023-11-27T00:00:00Z
1701648000,-0.03367157794214448,2023-12-04T00:00:00Z
1702252800,-0.03325958238314741,2023-12-11T00:00:00Z
1702857600,-0.1817942659558941,2023-12-18T00:00:00Z
1703462400,0.05688689515140477,2023-12-25T00:00:00Z
1704067200,-0.03640205773594152,2024-01-01T00:00:00Z
1704672000,0.27728426447661736,2024-01-08T00:00:00Z
1705276800,-0.24099832253315112,2024-01-15T00:00:00Z
1705881600,-0.18954454929140585,2024-01-22T00:00:00Z
1706486400,-0.2776353588176851,2024-01-29T00:00:00Z
1707091200,0.126055626756155,2024-02-05T00:00:00Z
1707696000,0.03510524791429037,2024-02-12T00:00:00Z
1708300800,0.019254758991355647,2024-02-19T00:00:00Z
1708905600,0.004524706090468955,2024-02-26T00:00:00Z
1709510400,-0.13804775433170968,2024-03-04T00:00:00Z
1710115200,-0.017716220433415475,2024-03-11T00:00:00Z
1710720000,0.15863848789830337,2024-03-18T00:00:00Z
1711324800,-0.08382589635698312,2024-03-25T00:00:00Z
1711929600,-0.012777171562167622,2024-04-01T00:00:00Z
1712534400,0.01466730641189784,2024-04-08T00:00:00Z
1713139200,-0.12503480704793368,2024-04-15T00:00:00Z
1713744000,0.09639470932680583,2024-04-22T00:00:00Z
1714348800,-0.2375965200939919,2024-04-29T00:00:00Z
1714953600,-0.15545843713912255,2024-05-06T00:00:00Z
1715558400,-0.15770522469410986,2024-05-13T00:00:00Z
1716163200,0.10104923899412355,2024-05-20T00:00:00Z
1716768000,-0.01765993040112923,2024-05-27T00:00:00Z
1717372800,0.0863048573782148,2024-06-03T00:00:00Z
