window_end_date,0
2022-09-01,-0.027155215698394075
2022-09-02,-0.027155215698394075
2022-09-03,-0.027155215698394075
2022-09-04,-0.027155215698394075
2022-09-05,-0.027155215698394075
2022-09-06,-0.027155215698394075
2022-09-07,-0.027155215698394075
2022-09-08,-0.027155215698394075
2022-09-09,-0.027155215698394075
2022-09-10,-0.02550380500004723
2022-09-11,-0.02550380500004723
2022-09-12,-0.02550380500004723
2022-09-13,-0.02550380500004723
2022-09-14,-0.02550380500004723
2022-09-15,-0.02550380500004723
2022-09-16,-0.02550380500004723
2022-09-17,-0.02550380500004723
2022-09-18,-0.02550380500004723
2022-09-19,-0.02550380500004723
2022-09-20,-0.040699425236774944
2022-09-21,-0.04733810841471486
2022-09-22,-0.04733810841471486
2022-09-23,-0.03689587790796767
2022-09-24,-0.03689587790796767
2022-09-25,-0.03689587790796767
2022-09-26,-0.03689587790796767
2022-09-27,-0.03689587790796767
2022-09-28,-0.033381109419528765
2022-09-29,-0.033381109419528765
2022-09-30,-0.033381109419528765
2022-10-01,-0.033381109419528765
2022-10-02,-0.033381109419528765
2022-10-03,-0.033381109419528765
2022-10-04,-0.033381109419528765
2022-10-05,-0.033381109419528765
2022-10-06,-0.03336411522442384
2022-10-07,-0.03147692560592397
2022-10-08,-0.03147692560592397
2022-10-09,-0.03147692560592397
2022-10-10,-0.03147692560592397
2022-10-11,-0.03147692560592397
2022-10-12,-0.03147692560592397
2022-10-13,-0.03147692560592397
2022-10-14,-0.03147692560592397
2022-10-15,-0.03147692560592397
2022-10-16,-0.03147692560592397
2022-10-17,-0.03147692560592397
2022-10-18,-0.03147692560592397
2022-10-19,-0.03147692560592397
2022-10-20,-0.03147692560592397
2022-10-21,-0.03147692560592397
2022-10-22,-0.03147692560592397
2022-10-23,-0.03147692560592397
2022-10-24,-0.03147692560592397
2022-10-25,-0.03147692560592397
2022-10-26,-0.03147692560592397
2022-10-27,-0.03147692560592397
2022-10-28,-0.03147692560592397
2022-10-29,-0.03147692560592397
2022-10-30,-0.03147692560592397
2022-10-31,-0.03147692560592397
2022-11-01,-0.029877460907434927
2022-11-02,-0.03898943125428511
2022-11-03,-0.03898943125428511
2022-11-04,-0.022796608363386706
2022-11-05,-0.022796608363386706
2022-11-06,-0.022796608363386706
2022-11-07,-0.022796608363386706
2022-11-08,-0.022796608363386706
2022-11-09,-0.022796608363386706
2022-11-10,-0.022796608363386706
2022-11-11,-0.022796608363386706
2022-11-12,-0.022796608363386706
2022-11-13,-0.022796608363386706
2022-11-14,-0.022796608363386706
2022-11-15,-0.012811524167793964
2022-11-16,-0.012811524167793964
2022-11-17,-0.012811524167793964
2022-11-18,-0.012811524167793964
2022-11-19,-0.012811524167793964
2022-11-20,-0.012811524167793964
2022-11-21,-0.012811524167793964
2022-11-22,-0.012811524167793964
2022-11-23,-0.012811524167793964
2022-11-24,-0.012811524167793964
2022-11-25,-0.012811524167793964
2022-11-26,-0.012811524167793964
2022-11-27,-0.012811524167793964
2022-11-28,-0.012811524167793964
2022-11-29,-0.012811524167793964
2022-11-30,-0.012811524167793964
2022-12-01,-0.004200102542621487
2022-12-02,-0.004200102542621487
2022-12-03,-0.004200102542621487
2022-12-04,-0.004200102542621487
2022-12-05,-0.0030027962532434005
2022-12-06,-0.005079461174801625
2022-12-07,-0.005079461174801625
2022-12-08,-0.005079461174801625
2022-12-09,-0.005079461174801625
2022-12-10,-0.005079461174801625
2022-12-11,-0.005079461174801625
2022-12-12,-0.005079461174801625
2022-12-13,-0.005079461174801625
2022-12-14,-0.005079461174801625
2022-12-15,-0.003641520937418208
2022-12-16,-0.003641520937418208
2022-12-17,-0.003641520937418208
2022-12-18,-0.003641520937418208
2022-12-19,-0.003641520937418208
2022-12-20,-0.003641520937418208
2022-12-21,-0.003641520937418208
2022-12-22,-0.003641520937418208
2022-12-23,-0.003641520937418208
2022-12-24,-0.003641520937418208
2022-12-25,-0.003641520937418208
2022-12-26,-0.003641520937418208
2022-12-27,-0.003641520937418208
2022-12-28,-0.003641520937418208
2022-12-29,-0.003641520937418208
2022-12-30,-0.003641520937418208
2022-12-31,-0.003641520937418208
2023-01-01,-0.003641520937418208
2023-01-02,-0.003641520937418208
2023-01-03,0.0019336595617593932
2023-01-04,0.0019336595617593932
2023-01-05,0.016987630415956856
2023-01-06,0.016987630415956856
2023-01-07,0.016987630415956856
2023-01-08,0.016987630415956856
2023-01-09,0.016987630415956856
2023-01-10,-0.0014456289372509756
2023-01-11,-0.0014456289372509756
2023-01-12,-0.0014456289372509756
2023-01-13,-0.0028292960976686876
2023-01-14,-0.0028292960976686876
2023-01-15,-0.0028292960976686876
2023-01-16,-0.0028292960976686876
2023-01-17,-0.0028292960976686876
2023-01-18,-0.014077574997594433
2023-01-19,-0.013988156100547378
2023-01-20,-0.012821129384808061
2023-01-21,-0.011119640104818362
2023-01-22,-0.011119640104818362
2023-01-23,-0.007653143830270159
2023-01-24,-0.02611716237196149
2023-01-25,-0.02611716237196149
2023-01-26,-0.028462613207374754
2023-01-27,-0.03181972742322292
2023-01-28,-0.03181972742322292
2023-01-29,-0.03181972742322292
2023-01-30,-0.03181972742322292
2023-01-31,-0.029192744541810423
2023-02-01,-0.032048498404766645
2023-02-02,-0.032048498404766645
2023-02-03,-0.017166888085710874
2023-02-04,-0.017166888085710874
2023-02-05,-0.017166888085710874
2023-02-06,-0.017166888085710874
2023-02-07,-0.017166888085710874
2023-02-08,-0.017166888085710874
2023-02-09,-0.026034822920886436
2023-02-10,-0.04375121272963822
2023-02-11,-0.03706009971872981
2023-02-12,-0.03706009971872981
2023-02-13,-0.03706009971872981
2023-02-14,-0.03706009971872981
2023-02-15,-0.03706009971872981
2023-02-16,-0.03706009971872981
2023-02-17,-0.03706009971872981
2023-02-18,-0.03706009971872981
2023-02-19,-0.03706009971872981
2023-02-20,-0.03706009971872981
2023-02-21,-0.03706009971872981
2023-02-22,-0.03706009971872981
2023-02-23,-0.02951479181855121
2023-02-24,-0.02951479181855121
2023-02-25,-0.02951479181855121
2023-02-26,-0.02951479181855121
2023-02-27,-0.02951479181855121
2023-02-28,-0.02951479181855121
2023-03-01,-0.02951479181855121
2023-03-02,-0.02951479181855121
2023-03-03,-0.02951479181855121
2023-03-04,-0.02951479181855121
2023-03-05,-0.02951479181855121
2023-03-06,-0.02951479181855121
