week_start_epoch,net_return,week_start_utc
1696204800,-0.010555157001785664,2023-10-02T00:00:00Z
1696809600,-0.025869866736633385,2023-10-09T00:00:00Z
1697414400,-0.02978523174562664,2023-10-16T00:00:00Z
1698019200,-0.007518542343390333,2023-10-23T00:00:00Z
1698624000,-0.008336062258725518,2023-10-30T00:00:00Z
1699228800,0.09567490171167159,2023-11-06T00:00:00Z
1699833600,-0.052964496018035545,2023-11-13T00:00:00Z
1700438400,-0.017806344155431586,2023-11-20T00:00:00Z
1701043200,-0.008734525668339765,2023-11-27T00:00:00Z
1701648000,0.03475723109461959,2023-12-04T00:00:00Z
1702252800,-0.03480120749150328,2023-12-11T00:00:00Z
1702857600,0.0,2023-12-18T00:00:00Z
1703462400,-0.009306174652684351,2023-12-25T00:00:00Z
1704067200,-0.02694561898890868,2024-01-01T00:00:00Z
1704672000,-0.04243843588977014,2024-01-08T00:00:00Z
1705276800,-0.035645181018211236,2024-01-15T00:00:00Z
1705881600,-0.04007953440202938,2024-01-22T00:00:00Z
1706486400,-0.04942899023596281,2024-01-29T00:00:00Z
1707091200,0.00238055225960343,2024-02-05T00:00:00Z
1707696000,-0.03827352189439004,2024-02-12T00:00:00Z
1708300800,-0.0697825257953616,2024-02-19T00:00:00Z
1708905600,0.037729955547435745,2024-02-26T00:00:00Z
1709510400,0.08026651103631899,2024-03-04T00:00:00Z
1710115200,-0.04405642060333559,2024-03-11T00:00:00Z
1710720000,0.06759291552869384,2024-03-18T00:00:00Z
1711324800,-0.01870746878436258,2024-03-25T00:00:00Z
1711929600,0.007458166667137389,2024-04-01T00:00:00Z
1712534400,-0.17252488641076857,2024-04-08T00:00:00Z
1713139200,-0.023934912833487254,2024-04-15T00:00:00Z
1713744000,-0.021706383682533303,2024-04-22T00:00:00Z
1714348800,0.02342434592190945,2024-04-29T00:00:00Z
1714953600,-0.15943977350692606,2024-05-06T00:00:00Z
1715558400,-0.02177848789855752,2024-05-13T00:00:00Z
