timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,4487.758669404662,-0.5512241330595338
2024-10-02 00:00:00+00:00,4097.36641122538,-0.5901771343739215
2024-10-03 00:00:00+00:00,4097.36641122538,-0.5901771343739215
2024-10-04 00:00:00+00:00,4004.774359785302,-0.598732298835706
2024-10-05 00:00:00+00:00,4118.919364804714,-0.5837141004925984
2024-10-06 00:00:00+00:00,4079.476832397034,-0.5877004300678945
2024-10-07 00:00:00+00:00,4079.476832397034,-0.5877004300678945
2024-10-08 00:00:00+00:00,4079.476832397034,-0.5877004300678945
2024-10-09 00:00:00+00:00,4086.080090185546,-0.5870330600941926
2024-10-10 00:00:00+00:00,4076.2956397558364,-0.5832344958857385
2024-10-11 00:00:00+00:00,4076.2956397558364,-0.5769235954327886
2024-10-12 00:00:00+00:00,4076.2956397558364,-0.5769528524444607
2024-10-13 00:00:00+00:00,4076.2956397558364,-0.5770565626673323
2024-10-14 00:00:00+00:00,4076.2956397558364,-0.5770810870320917
2024-10-15 00:00:00+00:00,4053.9201329589446,-0.5794025636490856
2024-10-16 00:00:00+00:00,3872.9560178119164,-0.6005424474334223
2024-10-17 00:00:00+00:00,3872.9560178119164,-0.5983293084598398
2024-10-18 00:00:00+00:00,3872.9560178119164,-0.5972524758623808
2024-10-19 00:00:00+00:00,3873.719512291916,-0.5874256424964865
2024-10-20 00:00:00+00:00,3860.86908031874,-0.5862350036459238
2024-10-21 00:00:00+00:00,3841.026018034814,-0.5918152422236898
2024-10-22 00:00:00+00:00,3841.026018034814,-0.589256404115551
2024-10-23 00:00:00+00:00,3841.026018034814,-0.6034167656894809
2024-10-24 00:00:00+00:00,3841.026018034814,-0.6045016459118997
2024-10-25 00:00:00+00:00,3841.026018034814,-0.599603512672024
2024-10-26 00:00:00+00:00,3829.083375784814,-0.589713740624404
2024-10-27 00:00:00+00:00,3829.083375784814,-0.5874315883076187
2024-10-28 00:00:00+00:00,3829.083375784814,-0.5874315883076187
